Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,208627,3,N06 N01 G N24 S15 G S01 S06 G N18 N19 G S19 N05+ G N17 S32 G N19 S34+ G,,N35 N17 N16 N04 N03 N02 N10 N09 N25 N24 S34 S35
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,261110,0,N07 N29 G S17 S28 G S10 N39 G S32 S33 G S04 N17 G N15 N18 G N18+ N17+ G S16 N37 G,,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,265776,69,S01 N29 G S08 S28 G N19 S03 G S34 S10 G N10 S12 G S11 N37 G S11,N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,286574,21,S32 N09 G N39 N33 G S39 S37 G S04 N26 G S27 N25+ G S25 S35 G N36 N26 G,,N37 N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,286827,20,N22 S12 G N18 N37 G N27 N39 G N29 N16 G N13 N10 G N05 N04 G N01 N05+ G S05 N12 G N37+ S14+ G,,N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,263972,16,N19 N28 G S07 S21 G S05 N32 G N24 S12 G N34 S33 G S03 N30 G N13 N14 G N14+ S28 G,,N15 N14 N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,266922,70,S06 N26 G S01 S37 G S14 S31 G S39 N35 G S20+ S17 G S24 N35+ G N33 N32 G N15 S17 G S22+,N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38 S37,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,295337,3,N06 S18 G N18 N11 G S20 N28 G S12 S28 G N31 N29 G S13 N02 G N27,N27 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,295490,46,S39 N30 G N26 S25 G N11 N36 G N28 N32 G S31 N21 G N15 N17 G N23 S15 G S33 N32 G S29 S12 G N12,,N15 N14 N13 N12 N29 N28 N27 N26 S36 S35 S34 S33 S15
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,295656,35,N35 S24 G N14 N05 G S34 N09 G N38 S28 G N10 S10 G N11 N10 G N12 S13 G N12,,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,296956,20,N22 S39 G N38 S03 G S09 S33 G N33 S31 G N25 S30 G S32 N31 G S30,N08 N23 N22 N21 N40 S30 S31 S14 S13 S03 S02 S10 S09 S08,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,271764,73,S02 N30 G S30 N36 G S18 S25 G S27 S23 G N24 N34 G N09 S35 G N24+,N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08 S23,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,309328,21,S32 N20 G N25 N07 G S20 N02 G S16 S03 G S01 S21 G S07 N04 G N01,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,302355,29,S40 N40 G S38 S16 G N25 S05 G N10 N29 G S27 S13 G N27 S02 G S10 S04 G S18,,N38 N39 N40 S30 S29 S12 S13 S03 S04 S05 S19 S18 S37 S38
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,340233,77,S03 S15 G S12 S03+ G S33 S18 G S24 S27 G S38 N37 G S09 N39 G N02 S21 G S20 S39+ G S39+ S19 G S20,,N18 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,346070,77,S03 S12 G S33 N05 G N26 N09 G S25 S30 G S14 N39 G N13 N34 G N21 S30 G N32 S29 G S24 S28+ G,,N08 N23 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,346647,76,S13 S04 G S09 S01 G N08 N10 G S06 N27 G N40 N21 G S32 S33 G S34 S36 G N25 N36 G N17 N31 G N26 N01 G N01+ S37+ G,N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,354395,76,S13 S39 G S34 S37 G N23 S04 G S31 S15 G N38 N03 G N14 N31 G S16 N14+ G S17 S16+ G S17,N37 N38 S28 S29 S12 S13 S14 S15 S16 S17 S18 S37,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,371023,30,N29 N20 G S24 S07 G S03 S40 G S21 S18 G N32 S38 G S36 S37 G N24 S05 G S23 S22 G S38,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,383753,16,N19 N06 G S19 N10 G S06 N37 G S08 S07 G S32 N24 G N30 S38 G S20 N27 G N28 S01 G N22 N08 G N34,,N34 N35 N36 N37 N38 N39 N40 N21 N06 N07 N08 N23 N24 S34
Parallel MCTS,Parallel MCTS,Two,Normal,28,386273,21,S32 S24 G S34 S05 G S22 S14 G S11 S12 G S29 S03 G S11+ S16 G S33 S15+ G S16 S02 G S02 N02 G S12,,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,37,389333,20,N22 S02 G S35 N11 G S26 N08 G N02 N24 G N26 N31 G S21 N15 G N37 N39 G S29 S30 G N14 S29+ G N30 N38 G S30+ N20+ G S29 N40+ G N39,N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,39,367214,73,S02 S10 G N01 S22 G S15 S04 G S38 S03+ G N10 S08 G S07 S23+ G S07 S03 G S03 S04 G N02 S03 G S16 N12 G S10 N09 G N09+ N10+ G N08 S03 G,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,389036,60,S16 S05 G N28 N18 G S20 N23 G S31 S32 G N21 S37 G S29 S18 G N05 N22 G N22 S32 G S22 N33 G N22 S24 G S21+,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,442509,56,S30 N34 G S15 S25 G S06 N09 G S27 N04 G S13 S03 G S11 S02 G N12 N13 G S02 S13 G S03 N18 G N13 S01+ G S02 N02 G,,N10 N02 N03 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,222487,72,S10 N37 G S08 S24 G S15 N33 G S34 S22 G N30 S23 G N22 N20 G S23 N40 G N22+,,N35 N36 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,223340,70,S06 S23 G S01 N15 G S17 N31 G S31 N22 G S21+ S12 G S22 N14 G S32 S34 G N32,,N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,224737,6,N11 N17 G N07 N23 G N32 N30 G N13 S39 G N40 N08 G S23 S32 G S22+ S08 G,N39 N40 S30 S31 S32 S33 S34 N24 N25 N26 N27 N28 S38 S39,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,232382,65,S05 S24 G S38 S36 G N10 N02 G N27 S09 G N25 N09 G N09 S27 G N37 S37 G N18 S25 G S26,N26 S36 S35 S17 S16 S04 S03 S02 S10 S11 S27 S26,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,252873,40,S34 N04 G N10 N19 G N08 N37 G S18 S01 G N35 N17 G N28 S16 G S04,N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,260183,40,S34 S29 G N23 N22 G S39 S21 G S31 S07 G S32+ S14 G N17 N31 G S24 N06 G S10 S09 G S25 S15 G,N34 S24 S25 S09 S08 S07 S01 S05 S19 S18 S17 S35 S34,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,281693,69,S01 N33 G S10 S25 G N35 S08 G N12 S22 G N24 S06 G S40 N10 G S23 S40+ G,,N11 N12 N29 N30 S40 S39 S20 S06 S07 S08 S09 S10 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,282103,34,N33 N39 G S10 S05 G S08 S07 G S20 S27 G S12 S13 G S14 S07 G S07+ N02 G S01 N01 G N12 S07 G S07,,N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,287367,67,S20 S10 G S15 S25 G S36 S21 G S08 N32 G N30 N25 G N33 N24 G N33 N34 G N24,,N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,288002,40,S34 N23 G N27 N09 G S08 N02 G S03 N07 G S05 S01 G S20 S07+ G N19 S18 G S05 N38 G S19 S06 G S26 S19 G,,N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01 S02
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,292582,53,N36 N07 G S29 S02 G N27 N13 G S09 N22 G N40 S22 G S33 N20 G N32 S30+ G N23 N31 G N31 N29 G S11+ N30 G,,N08 N23 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09 S08
Parallel MCTS,Parallel MCTS,Two,Normal,22,298751,55,S25 S15 G S04 S40 G N27 S22 G S06 S21 G S07 S22+ G S19 S21 G N06 N20 G S21,,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,314324,40,S34 N38 G N21 N07 G S04 N10 G N23 N24+ G N09 N05 G S01 S02 G S09 S10 G N02 S05+ G N01,N01 N07 N08 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,315611,26,N25 S38 G N01 S04 G S08 S32 G S17 S16 G S33 S15 G S17 S33 G S15 S01 G N12 N18 G,N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,316362,65,S05 N38 G N01 N12 G S27 S26 G N28 S40 G S09 S24 G N30 N23 G N30 N29 G N09 N25 G N31,N11 N12 N13 N14 N31 N30 S40 S39 S20 S19 S05 S01 S02 S10 S11,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,319118,72,S10 N04 G S31 N39 G N08 S27 G N37 S29 G N12 N11 G S11 N12+ G N11 N10 G N10+ N09+ G N11+,N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,326387,0,N07 S22 G S20 N31 G N35 N11 G N23 N09 G S34 S33 G S10 N40 G S38 S30 G N03 N19 G S25,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,329563,62,S15 N23 G S29 S30 G N18 N39 G S20 S07 G S22 S05 G S03 S18 G N06 S19+ G S11+ S13 G N28 N10 G,,N38 S28 S27 S11 S10 S02 S03 S04 S05 S19 S20 S39 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,342608,65,S05 S18 G S21 S39 G N27 N01 G S07 N37 G N32 S19 G N25 N08 G S24 S22+ G N14 N24 G N32 N31 G N33 N24 G N21 N30+ G N32,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,355565,18,N20 S37 G N01 N33 G N26 S32 G S22 N23 G S35 N35 G N28 S26 G N12 S16 G S27 N32 G S27 N07 G,N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,355792,1,N01 S31 G N08 S29 G S04 N38 G N27 N29 G N36 S27 G N13 N21 G S34 N22+ G S30 N40 G S39 N20+ G,,N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,376681,29,S40 S26 G N03 N04 G S34 N31 G S09 N33 G N07 S17 G S36 S15 G S04 S16 G N23 S33+ G S05 S16 G S13 N35 G S13,N07 N08 N23 N22 S32 S31 S14 S13 S03 S04 S05 S01 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,389613,9,N03 S03 G N32 S14 G S18 N18 G S16 N35 G S09 S06 G N16 N15 G N15+ S15 G N33 S33 G S08+ N34 G N17 S20 G N35 N15 G S07,,N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,33,390528,59,S29 S32 G N19 S17 G N06 S02 G S25 S09 G S04 S03 G S25+ S04+ G S03 S13 G N10 N03 G S11 N04+ G N03 N02 G S03+ N03+ G,,N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,46,494209,19,N18 N11 G S34 S11 G N25 N05 G S13 S15 G S19 S05 G S16 S17 G S06 N40 G S08 S17 G N06 N20 G S22 N06+ G S07 N20 G S08 S32 G N22 N21 G S07 N06 G S30 S16 G S39,,N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,18,234939,37,S28 N20 G N10 N14 G N17 N22 G S12 S30 G N37 N28 G S34 S35 G,N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,18,251898,73,S02 N20 G N27 N36 G S32 N10 G S22 S17 G S25 N05 G S16 S19 G,N35 N36 S26 S25 S09 S10 S02 S01 S05 S19 S18 S17 S35,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,254007,35,N35 N31 G S09 S22 G N21 S06 G S32 S40 G S24 N30+ G S40 N23 G N37+ N22 G N07 N08 G N08+,N23 N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,256934,37,S28 S32 G N19 N16 G N23 N25 G S12 N06 G N29 N36 G S10 N02 G N24 S25 G S24 N13 G S03 N34 G,S28 N38 N39 N20 N06 N07 N01 N02 N03 N13 N12 N29 N28,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,18,243913,51,S21 N03 G N35 N27 G N39 S10 G S25 S27 G N11+ N02+ G N24 N38+ G,,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,21,277605,67,S20 S11 G S16 S01 G S04 N08 G N39 N29 G N27 N36 G N09+ S32 G N13 N38+ G,,N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17 S35
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,277878,25,S36 N04 G S24 S20 G N02 N07 G S07 N12 G S35+ S40 G S31 S12 G S09 N15+ G,,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,262965,63,S17 S07 G N37 S21 G S09 S34 G N27 S29 G S32 S20 G S11 S10+ G S38 N15 G S11 S08 G N06 N01 G,N22 S32 S33 S15 S16 S17 S18 S37 S38 S39 S40 S21 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,285525,37,S28 N05 G S14 S31 G N16 N29 G S23 S07 G N32 N35 G S37 N03 G S02 S20 G N08 N25 G S25 N18+ G N34,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,297872,44,S38 S12 G N17 N16 G N16+ N14 G N34 N32 G S15 S33 G N15 S25 G N36 N09 G S08 S09 G S23 S10+ G N18 N22 G,,N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,305409,73,S02 N04 G S23 N17 G N32 S22 G S04 S16 G N28 S18 G S34 N24 G N31 N30 G S04 S16 G S29 S14 G N29 S27+ G,,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,287893,8,N13 N07 G N17 N01 G S15 S36 G S21 S19 G S20 N30 G N24 N20 G N20 N28 G S04 N40 G S30 N39 G,,N22 N23 N24 S34 S35 S36 S37 S38 N28 N29 N30 S40 S21 S22
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,321401,35,N35 S17 G S12 N27 G N14 N15 G N38 N14+ G N20 N25 G S39 N26+ G N32 S40 G,N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,321426,29,S40 N20 G S27 N06 G N02 N36 G S25 S02 G N11 N07 G S07 S19 G S05 S07+ G,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS,Parallel MCTS,Two,Normal,21,321443,1,N01 S28 G S20 N38 G N17 S09 G S19 N34 G N23 N24 G N24+ N22 G N33+ N30 G,,N30 S40 S21 S06 S07 S08 S09 S10 S11 S12 S29 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,253529,28,N30 N23 G S16 S01 G N03 S11 G S08 S07 G S13 S06 G S06 S19 G S37 S20 G S20 S37+ G,N01 N02 N10 N11 N12 N29 N28 S38 S37 S18 S19 S05 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,350346,62,S15 S16 G S11 N05 G S04 N21 G N09 S09 G S01 S24 G N31 N23 G N36 N22+ G S25 N32 G N15 N35 G S34 N33 G,,N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,350981,18,N20 S32 G N28 S21 G N33 N32 G S24 N11 G S29 N26 G S22 N12 G N12+ N30 G N29 N30 G S12+ N03 G,N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,225573,67,S20 S10 G S15 S25 G S34 S21 G S08 N32 G N30 S40 G N40 S39+ G N21 S37 G S07+ S30 G S37,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 N36,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,364590,73,S02 N36 G N29 N34 G S29 N13 G N11 N04 G N15 S15 G S08 S09 G N40 S08+ G N06 S25 G S25+ S09 G S26 N08 G S09,N01 N05 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,273735,9,N03 S34 G N20 S20 G N18 N37 G N29 S36 G N31 S05 G N19 S02 G S01 S22 G N30 S24 G N35 S08 G S18,,N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,273771,64,S19 N01 G S24 S25 G N16 S37 G N21 N11 G N30 N35 G S40 S21 G S22 N32 G S40 S08 G S40,N27 N11 N12 N29 N30 S40 S21 S06 S07 S08 S09 S25 S26 S27,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,278098,26,N25 S02 G N38 S29 G S09 S31 G S21 S06 G S19 S37 G S17 N21 G N32 S30 G S28 S18 G N17 N05 G N40+ N13 G,,N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,347705,17,N05 S05 G S24 S14 G S18 N33 G S16 S17 G N23 N16 G S08 S16 G N18+ N08 G N14 N07+ G,N17 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,395779,14,N17 S27 G N08 N28 G N12 S23 G S14 S32 G N06 N03 G N14 N21 G S34 N20 G N32 N31 G N31 N20 G N31,,N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10 S02
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,207481,14,N17 N14 G N01 N07 G S23 S37 G N20 N04 G S01 S25 G S04 S01+ G,N05 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,207646,61,S04 S26 G N01 N09 G S09 N23 G N26 N25 G S34 S35 G N32 S34+ G,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,208401,0,N07 S31 G S38 N38 G N31 S27 G N24 S36 G S25 S18 G S16 S15 G N34 N03 G S15,,N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,209373,6,N11 N17 G N21 N34 G S16 S35 G N15 S32 G S40 N23 G N24 N26 G S17 N32 G S22,,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,211380,7,N09 N10 G S37 N03 G S15 N07 G S01 N10 G S11 S26 G N09 N10+ G S34 S19 G,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,222566,76,S13 N10 G N18 S38 G N08 S11 G S20 S09 G N05 N01 G S28 N38 G N36 S27+ G,,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,237067,78,S12 S37 G N05 N26 G S33 S34 G N11 N27 G N08 N12 G N29 N13 G S32+ N33 G,N27 N26 N25 N09 N08 N23 N22 S32 S31 S30 S29 S28 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,238470,33,S24 N34 G N23 S28 G S05 S26 G N05 N17 G S10 N37 G N35+ N01 G S37 S13 G N01,,S32 N22 N23 N08 N07 N01 N05 N19 N18 N37 N36 N35 N34 N33 N32
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,240266,32,N34 S02 G N36 S11 G N02 S25 G S17 S08 G S09 S22 G S32 S24 G N14 N35 G S23 N21 G S09+,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,242570,58,S31 N38 G N05 N20 G N18 N37 G S01 N35 G N18 N16 G S19 S18 G S38 S34 G S17 N17 G N33,N33 N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,242965,24,N26 S35 G N09 N25 G S14 N09+ G N04 N24 G S24 S34+ G N24 N03 G S36 S33+ G N01,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,265693,32,N34 N38 G S02 S27 G S31 S12 G N27 N01 G N13 N08 G N06 N25 G S28 S29+ G S18 S37 G S30 S39 G S30,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,267731,76,S13 N10 G N32 S08 G N22 S34 G S31 S30 G N26 S01 G S29 N25 G S29 S30 G S18 S38 G S07 N13 G,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Draw,Normal,27,281447,76,S13 S04 G S09 S01 G N01 S31 G S20 S21 G N40 S30 G S28 N30 G N12 S06 G S39+ S06 G N23 S40 G,N06 N07 N01 N02 N10 N11 N12 N29 N30 N31 N32 S22 S21 S06,N38 S28 S29 S30 S31 S14 S15 S16 S04 S05 S19 S20 S39 S38
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,281542,32,N34 S16 G N11 S18 G S07 S20 G N19 S05 G S35 S04+ G S05 S19 G S19+ S05+ G S19 N03 G N22 N30 G,,N19 N05 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,281602,32,N34 S06 G N13 N03 G S01 S25 G N08 S08 G S24+ S22 G S24 N27 G N38 S11 G S36 S29 G S12 N11 G,,N11 N12 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S11
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,281911,58,S31 S27 G N40 S10 G S22 N10 G S13 N27 G S12 S11 G S16 S35 G N07 N05 G S10 N19 G S33+ N22 G N19,,N10 N02 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S10
Parallel MCTS,Parallel MCTS,Two,Normal,27,296361,79,S14 S16 G S12 S13 G S07 S12+ G N19 S03 G N23 S04+ G S03 S02 G N12 S03+ G S37 S02 G N21 S10+ G,,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,296566,49,N32 N10 G S30 N03 G N21 N06 G S01 S38 G S12 S03 G N35 N21 G S35 N38 G S16 N06 G S15 S26 G S13,,N19 N20 N39 N38 S28 S29 S30 S31 S14 S13 S03 S04 S05 S19
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,297610,68,S07 S05 G S21 N31 G S16 N11 G S03 S29 G S39 S35 G S25 S37 G N35 S18+ G S18+ N26 G N37 S31 G S36+,,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,299045,48,S22 N03 G N29 N18 G S18 S06 G S02 S40 G S20 N34 G N22 N15 G N08 S15 G N16 S24 G S14 S29 G N06 S31 G,N17 N35 N36 S26 S25 S24 S23 S22 S21 S06 S20 S19 S18 S17,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,302468,52,S26 N30 G N25 S21 G S38 S23 G S10 N12 G N13 N04 G S16 S22 G S24 N32+ G S35 S17 G S03 S22 G N23+ N34+ G,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,317204,57,N40 S12 G S34 S14 G S04 S05 G N34 S02 G S18 S19 G S36 S23 G N15 N32 G S22 S21 G S40 S01 G N28 N29 G N04 S02 G,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,319608,5,N02 S39 G N24 S21 G S19 N32 G N28 S36 G N26 N25+ G S28 N11 G N26 N27+ G N26 N27 G S26 N37 G N35 N36 G S36 S27+ G,,N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30
