Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,201281,43,S33 S30 G S08 N07 G N17 N05 G S40 N20 G S11 N37 G N36 S19 G S26 N36+ G,,N30 S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 S28 S29 S30
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,207489,19,N18 S32 G N27 S34 G N07 N08 G S07 S03 G S29 S12 G S20 S10 G S09 S20+ G,,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08
Parallel MCTS,Parallel MCTS,Two,Normal,21,207529,15,N15 S19 G S11 N38 G N28 N36 G N18 S25 G N25 S26 G S26+ S28+ G S25 S27 G,,N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,208274,37,S28 N15 G S06 N04 G S16 N19 G N17 N37 G S19 N18 G S22 S19+ G N06 N01 G N05,,N01 N05 N19 N18 N17 N16 N15 N33 N32 S22 S23 S08 S07 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,208722,43,S33 S09 G N16 N02 G S05 S16 G S13 S11 G S29 S02 G N34 S04 G S04+ N31 G S03,,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,208781,56,S30 S10 G N15 N04 G S15 S14 G N19 S33 G N01 S24 G S14 S15+ G S16+ N02 G N13,,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,208790,11,N12 N20 G N35 S20 G S24 N34 G S22 S07 G N22 N23 G N08 S23 G S01+ S38 G S34,,N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,208945,37,S28 N14 G N05 S31 G N09 S09 G S06 S07 G S39 N06 G N32 S22 G S03 S40 G S40,,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,237221,38,N37 S06 G S34 S19 G S13 S28 G N28 S09 G N26 S37 G S02 S10 G S10+ S04 G S02 S26+ G S02,N19 N18 N37 N36 S26 S25 S09 S10 S02 S03 S04 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,237798,48,S22 N13 G S37 N17 G N39 N34 G S15 N15 G S03 N14+ G N15 S13 G N28 S31 G S14 N15 G N33,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,237923,54,S27 S26 G N20 N37 G N05 N19 G N17 N05+ G N19 N39+ G S37 N38+ G N18 N39 G N39+ S10+ G N38,N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,238117,37,S28 N37 G N21 S33 G S21 N10 G S25 S09 G N26 N32 G N25 S31 G S25 S36 G S23 N22 G S09,N30 S40 S21 S06 S07 S08 S09 S10 S11 S12 S29 S30,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,244977,50,S23 N32 G S20 S19 G N17 N01 G S01 S19+ G S06 N36 G N22 S34 G N13 N23 G N34 N25 G N24,N25 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08 S09 S25,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,251776,31,N31 S31 G S40 S25 G N12 N33 G N18 S22 G S02 S08 G N32 N35 G S16 N16 G S36 N32 G S23,N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26 S27,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,253011,37,S28 N35 G N21 N20 G N03 N05 G N07 N18 G S05 N17+ G N19 N18 G N04 S18 G S39 S35 G N25 N04 G,,S32 N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,253680,30,N29 N11 G N17 N02 G S01 N13 G S30 S28 G N15 S11 G N16+ S26 G S25 S39 G S27 N22 G S34 S35 G,,N35 N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,267000,65,S05 N31 G S18 S35 G S24 N24 G N35 N26 G N37 S17 G S38 N16 G S20 S39 G N19 N18+ G N36 N17 G S35,,N35 N34 N33 N32 N31 N30 S40 S39 S38 S37 S18 S17 S35
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,268006,56,S30 N31 G S03 S02 G S18 N39 G S36 S39 G N27 N28 G N24 N37 G N08 S08 G N27 S38 G N26 N27+ G N26,,N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24 S34
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,276613,38,N37 S36 G S28 S32 G S01 N07 G S06 N09 G S26 S09 G S27+ S23 G S07 S08 G N33 S23+ G N39 S08 G N02 N40 G S08,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,282109,37,S28 N15 G N05 N04 G N34 N35 G S25 N18 G N04 N13 G S18 S37 G N10 N17 G N19 N34 G S07 N36 G N23 S01 G,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,283689,67,S20 S03 G S36 S16 G S32 S18 G S05 N27 G N25 S26 G N23 S11 G S09 S10+ G S10+ N35 G N35+ N37 G N37+ S30+ G,,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,33,297566,21,S32 S26 G N01 N19 G N04 S17 G N06 S06 G S03 N39 G S11 N38 G S10 S22 G N21 N38 G N25 N30 G N38 N01 G N12 S38 G,,N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,326128,18,N20 S32 G N02 N11 G N09 S06 G N07 N08 G S22 S23 G N38 S01 G S28 S04 G N07 N15 G S22 N17 G S05 N33 G N34 N08 G N24,,S24 S25 S09 S08 S07 S06 S20 S19 S18 S17 S35 S34 N24
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,326240,49,N32 S28 G S07 S09 G N11 N12 G S02 S12 G S13 N12+ G S14 N02 G S11 N04 G S14 S39 G N19 N05 G N20+ S15 G N19 S36 G N19,,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28
Parallel MCTS,Parallel MCTS Beeline,One,Normal,36,355439,59,S29 S24 G N05 N35 G N14 N38 G S26 N20 G N18 N16 G N33 N17+ G N16 N39 G N16 S06 G N33 S21 G S39 S20 G S05 S06 G S21 S06 G,N06 N21 N22 S32 S31 S14 S13 S03 S04 S05 S19 S20 S06,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,179036,60,S16 S11 G S22 N30 G S29 S18 G N39 S20 G S08 S01 G N07 N31+ G S19,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,192641,0,N07 N22 G N11 N24 G S04 N16 G S18 S33 G N03 S15 G S17 S14 G S15,N03 N02 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04 S03,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,192889,25,S36 N26 G N30 N22 G N39 S33 G S23 N24 G N24+ S25 G S34 N26 G S34,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,207455,57,N40 S02 G S35 N24 G S26 S24 G N38 S28 G N27 S29 G S34 N28 G S29 S28 G,N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,207520,66,S18 S20 G N27 S07 G N36 S05 G N01 N10 G S03 N23 G S15 N07 G N30 N07 G,,N05 N01 N07 N08 N23 N24 N25 N26 N27 N28 S38 S39 S20 S19 S05
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,208875,72,S10 N09 G N14 S35 G N23 S08 G S26 S25 G S22 S23 G N34 S39 G N06 S25 G S24,,N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,237283,25,S36 N13 G N06 N02 G N15 N16 G S40 N30 G S01 S29 G S19 N05 G N19 N04+ G N19 S16 G,,N12 N13 N03 N04 N16 N17 N18 N19 N20 N39 N40 S30 S29 S12
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,237551,13,N04 N16 G S12 N30 G N06 N02 G N24 N13 G S14 S16 G N04 N03 G S02 N04 G S03+ N02 G N02,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,237861,48,S22 N34 G S01 S25 G N38 S27 G S38 N36 G N27 N30 G S28 N20 G N21 N36 G N36 S26+ G N36,N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21,
Parallel MCTS,Parallel MCTS,One,Normal,25,238175,27,N27 N07 G S35 N23 G S21 N25 G S07 N09 G S09 S08 G N09 S09+ G N10+ S11 G N09+ N10 G S25+,N10 N11 N12 N29 N30 S40 S21 S22 S23 S24 S25 S09 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,238239,63,S17 S08 G N38 S27 G N34 S29 G N36 S21 G N08 N23 G N32 S13 G S26 N14 G N16 N26 G S27,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,238481,72,S10 S34 G S39 N21 G N32 S30 G N14 S14 G S31 S32 G S31 N22+ G S32 S31 G S15 S32+ G S31,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,239505,19,N18 N19 G S29 N01 G S09 N16 G S05 N40 G N38 N22 G S07 S21 G N30 S23 G N06 S24 G S23,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,251967,6,N11 N28 G N33 N16 G S26 N18 G S33 S22 G N31 N32+ G N32+ S35 G N17 S18 G N37+ N27 G N26,N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,252672,13,N04 S40 G S25 S38 G S30 N13 G S03 N31 G N11 N18 G N20 N19 G N19+ S15 G S17 N35 G S16 S07 G,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,259427,13,N04 N08 G N13 N31 G N37 S40 G S31 N11 G S01 S36 G S10 N30 G S38 N28 G S29 S28 G S38 S30+ G,,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,266656,64,S19 S31 G S01 S13 G N40 S04 G N34 S08 G N09 S29 G S39 N36 G S27 N07 G S07 S23+ G S29 N27 G,N20 N39 N38 N37 N36 S26 S25 S09 S08 S23 S22 S21 S06 S20,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,267203,37,S28 S29 G N19 N05 G S05 S18 G N07 S20 G N11 N28 G S15 S14 G S02 S08 G N35 N34 G N39 N24 G S34,,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,267607,25,S36 N35 G S02 S03 G N10 N02 G S02+ N16 G N13 N17+ G S14 N05 G N16 S33 G S16 S15 G N32 S23 G N32,,S32 S31 S14 S13 S12 S11 S10 S09 S25 S24 N34 N33 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,281680,25,S36 S35 G N06 S06 G N22 N23 G S19 S05 G N18 S22 G S39 S21+ G S19 N16 G N05 S40+ G N04 N38 G S33 S14 G,,N15 N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,296647,32,N34 S21 G N13 N03 G S07 S05 G N16 N31 G N29 S28 G N18 S31 G S12 N22 G S38 N27 G N28+ N29 G N29 S14+ G N29,N07 N01 N02 N10 N11 N27 N28 N29 N30 N31 N32 N33 N34 S24 S23 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,296669,48,S22 S40 G S01 N29 G N40 N31 G S14 S20 G S06 N36 G S37 S27 G S39 S25 G N09 S24+ G S25 S26 G N02 S25+ G S26,N06 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,311598,32,N34 S25 G S21 S08 G N06 S23 G N38 S10 G S24 S16 G N19 N04 G S30 N02 G S12 N01 G S03 S25 G S14 N05+ G S23 S05 G,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,325832,57,N40 N05 G S38 S20 G S03 S05 G S07 S08 G S18 S17 G S22 N30 G N11 N12 G S11 S18 G N33 S24 G S17 S02 G S17 N27 G,,N35 N17 N16 N04 N03 N13 N12 N29 N28 N27 N26 S36 S35
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,325878,77,S03 N36 G S14 S29 G N20 N40 G N38 S32 G N30 S40 G S22 S24 G N33 N32 G N32+ N33+ G N33 S31 G S17 S16 G S33 S17+ G S16,,N17 N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,182974,32,N34 S26 G N04 N17 G S20 S21 G S33 S23 G S07 S18 G N20 S08 G N19,N19 N18 N17 N35 N34 S24 S23 S08 S07 S06 S20 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,192731,57,N40 S34 G S13 S15 G N35 N33 G S24 S17 G S14 S18 G S35+ N37 G S17,N17 N35 N36 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,192731,59,S29 S24 G N05 S05 G N07 S20 G N40 N22 G S13 N09 G N03 N13 G S07,N07 N08 N23 N22 S32 S31 S14 S13 S03 S04 S05 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,207513,37,S28 N13 G N39 N04 G N02 N17 G S32 N37 G N28 N19 G S02 N33 G S17 N16 G,,N31 N14 N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S31
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,208899,72,S10 S03 G S06 S14 G N34 S12 G S28 S01 G N04 S19 G S38 N38 G S05 S38+ G S05,,S28 S29 S12 S13 S03 S04 S05 S19 S18 S37 S38 N28
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,209248,77,S03 N22 G N05 N40 G S39 S05 G S21 N16 G N18 S17 G S15 S04 G N07 N30 G N07,,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S17 S18 S19 S05
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,210258,57,N40 N29 G S07 S10 G S23 N22 G S03 S40 G N07 S25 G N30+ S08 G S40 S25+ G S39,,N13 N12 N29 N28 S38 S39 S20 S06 S07 S01 S02 S03 S13
Parallel MCTS,Parallel MCTS,Two,Normal,22,210629,23,N23 S02 G N28 S38 G S07 S36 G S17 S04 G S15 S03+ G S04 S37 G N36 N37 G S04+,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,211564,17,N05 N39 G S32 S28 G N37 N18 G N16 S34 G S15 S13 G S01 N33 G S14 N14 G N31,,N31 N14 N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S31
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,217145,72,S10 N22 G N16 N19 G N08 N37 G S29 S28 G N39 N38 G N38+ N39 G S38 S28+ G S28+,,N33 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S32 S33
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,225235,72,S10 S21 G S03 S05 G N38 N01 G S18 S17 G S17+ S02 G S07 N22 G S15 S14 G N10 S15+ G,N18 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S17 S18,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,232075,25,S36 N06 G N16 N01 G S04 S01 G S13 S03 G N10 S15 G S17 S05 G S32 S19 G S16 S22 G S18+,N03 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S04 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,237105,72,S10 N38 G S33 N40 G N30 S29 G N03 S14 G N34 S06 G N32 N33 G N25 N10 G S15 S08+ G,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,237548,14,N17 S25 G N39 S28 G S34 S12 G N14 S10 G S30 S09+ G S32 N01 G N32 S22 G N08 N09 G N10,N17 N16 N04 N05 N01 N02 N10 N09 N25 N24 S34 S35 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,237837,4,N10 S20 G S31 S16 G N24 S03 G N16 S05 G S01 S02 G S04 S01+ G S05 S36 G S04 S18 G S01+,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,238448,35,N35 N16 G N39 N05 G S18 N18 G N31 S30 G N17 N04 G S12 S40 G S27 S11 G S06 S23 G S22,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,258028,26,N25 S36 G N29 N14 G S12 N03 G S32 N05 G N21 S03 G S14 N13 G N10+ S38+ G N13 S28 G S30 S04+ G,,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,266970,41,N24 N37 G S22 S24 G N16 N04 G S13 S28 G N40 S26 G S11 S02 G S27 S09 G S08 S25 G N38 N27 G,,N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14 S31
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,267080,20,N22 N01 G S39 S20 G S35 S18 G N32 N30 G S23 S26 G N11 N27 G N18 N36 G N35 N16 G N27 N28 G S11,,N11 N10 N02 N03 N04 N16 N15 N33 N34 N35 N36 S26 S27 S11
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,267109,15,N15 N10 G N20 N27 G N38 N31 G N12 S40 G S31 S14 G S22 S21 G S33 N32 G S23 N14 G S33+ S31 G N14,,N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,267752,72,S10 S03 G S06 S05 G N40 S35 G S29 S37 G N37 S02 G S02+ N24 G S01 S32 G S01 N30 G N32 S01+ G N22,,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,271014,23,N23 N25 G N21 N22 G S36 N21+ G S08 S30 G N18 S28 G N30 N01 G S21 S06 G N08 N37+ G N12 S20 G N28 S40 G,,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,291716,27,N27 S15 G S20 S19 G N33 N12 G S20+ S31 G S05 N08 G N31 N02 G N22 S10 G N05 S37 G S09 S02 G N24 S01 G S01 S08+ G,,N13 N14 N31 N30 S40 S21 S06 S07 S08 S09 S10 S02 S03 S13
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,297103,55,S25 S07 G S12 S02 G S16 S05 G N04 N13 G N15 N26 G N34 N09 G N17 N11 G S03 N02 G S04+ N03 G S03 S13 G N03,N08 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S08,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,37,355771,49,N32 N05 G N28 S19 G N18 S06 G N38 N06 G S01 S07 G N19 N20 G S20 N22 G S21 S40 G S30 S39+ G S32+ S08 G S07 S09+ G S06+ S07+ G S07,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Parallel MCTS,Parallel MCTS,One,Normal,18,177738,76,S13 N39 G S25 N37 G S27 N17 G S35 N19 G N05 S05 G N02 N38 G,N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,18,177882,36,N38 N31 G S01 S14 G S36 N16 G S16 N08 G S33 S22 G S06 S31+ G,,N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,202665,4,N10 S36 G S22 S40 G S07 N01 G S02 S08 G N06 N29 G N08 N30+ G N29 N08 G,N09 N10 N11 N12 N29 N30 S40 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,207409,38,N37 N10 G N30 S32 G S08 N21 G N23 S30 G S21 N32 G N35 N12 G S16 S40+ G,,N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,207416,52,S26 N33 G N04 S04 G S33 N26 G S19 S22 G S35 N23 G S24 S34+ G S12 S40 G,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,234770,66,S18 S39 G S03 S01 G S25 S08 G S10 S12 G N27 S14 G N12 S02 G N10 S02 G S23+ N16 G,,N13 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S02 S03 S13
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,236949,10,N14 S35 G N21 S20 G N18 S40 G S38 S39 G S39+ S05 G N16 S19+ G N32+ S40 G S22 N33+ G,N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,237905,39,N39 N38 G S32 S14 G N21 N30 G S03 S11 G S09 S12 G S19 N04 G N33 N15 G S31 S15 G S31,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,237902,51,S21 N03 G N36 S03 G S29 S01 G S23 S25 G N26 S05 G S10 S17 G S24 S26 G N28 S22 G S15,N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S29 S28 S27,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,238008,50,S23 S05 G S27 N36 G S20 N20 G S37 S18 G N40 S19+ G N27 S17 G S19 S18+ G S18+ N39 G N38,S40 S21 S22 N32 N33 N34 N35 N36 N37 N38 N39 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,238385,0,N07 S20 G S28 N37 G N26 N19 G N16 S17 G S03 N38 G S16 S01 G S16 S04 G S04 S14 G S15,N01 N07 N08 N23 N24 S34 S35 S17 S16 S15 S14 S13 S03 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,238449,34,N33 S23 G S29 S27 G N29 N35 G S18 S34 G N26 S32 G S33 N34 G N34 N27 G N27 N04 G N27,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,243038,0,N07 N02 G N36 N04 G N32 N19 G S10 N01 G S04 S05 G N05 N03 G S04+ N05 G N02 S19 G N02,N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,245399,1,N01 S29 G N24 N28 G S31 N06 G S37 N39 G S39 N18 G S01 S05 G S19 S20 G S20 S06 G S20,N04 N03 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S04,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,249099,31,N31 N36 G S06 S37 G S33 S35 G N28 S10 G S08 S23 G S03 N17 G N10 N23 G S22 S38 G S23 N07 G S23,,N39 N38 N37 N36 S26 S25 S24 S23 S22 S21 S06 S20 S39
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,252339,18,N20 N32 G N11 S11 G S23 S07 G N24 N09 G N26 N08 G N01 N23 G N08 S28 G N10 N02 G S40 S30 G,N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,266931,27,N27 N12 G N07 N30 G S23 S38 G S29 N37 G N40 N39 G N29 S20 G N20 N19 G N39 N35 G S04 N40 G,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,267254,48,S22 N33 G N29 N14 G S29 N03 G S18 S38 G S02 S07 G S25 S09 G N25 N26 G S08 S36 G S08 S09 G N26,,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,268589,38,N37 S36 G S07 N25 G N29 N35 G N11 S17 G S24 S26 G S38 S09 G S10 N02 G N33 S09 G N10 N13 G N10,,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,282802,1,N01 N07 G S18 N38 G S10 N10 G N20 N19 G S39 S27 G S01 S12 G S06 S29 G S28 S25 G N39 N07 G S26 N34 G,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S11 S12 S13 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,284364,22,N21 N22 G N02 S13 G S19 S04 G N15 N09 G S09 S06 G N26 S01 G N08 S10 G N07 N28 G N11 S20 G S38 N07 G,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,296208,67,S20 N24 G S11 S33 G N40 N33 G S31 S32 G N14 S17 G S04 S03 G S03+ N04 G N01 N16 G S16 S04 G S04 S01+ G,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,296353,1,N01 S27 G N32 N29 G S20 N11 G N13 N14 G N15 N13+ G S32 S31 G N26 N25 G N14 N12 G N31 S31 G S31+ S30 G N13,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,296459,3,N06 S13 G S39 N30 G N26 N28 G N35 S11 G S28 N12 G S05 N29 G S19 N09 G N29 S19 G S19 S09 G S26 S37 G S09,N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10 S09,
