Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS,Two,Normal,34,325944,37,S28 N08 G N35 N01 G N19 N39 G N12 N21 G N14 S31 G S21 S40 G N40 N20 G N07 S20 G S05 S40 G S40+ N20 G S39 S02 G N30,,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,326167,62,S15 S20 G S11 S07 G S28 S23 G S30 S29 G N27 S30+ G N12 S08 G S03 N02 G N08 N22 G S23 N23 G N06 N07 G N07 N01+ G N07,,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,179184,45,N28 S17 G S21 S22 G N21 S24 G S09 N24 G S30 N36 G N25 S03 G N25,N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,179311,54,S27 N34 G N27 N17 G S03 N04 G S05 S04 G S16 N15 G S17 N35 G S17,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17,
Parallel MCTS,Parallel MCTS,One,Normal,19,181292,42,S35 S23 G N11 N07 G S05 N23 G N31 N09 G N26 N27+ G N25 N26+ G N25,N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,208951,55,S25 N40 G N04 S04 G S31 S30 G S15 S16 G N13 S35 G N15 S15 G S33 S22 G N32,,N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,218071,50,S23 N14 G S37 N12 G N16 N01 G N09 N03 G S10 N05 G N30 S40 G N26 N04 G N26,,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,221126,54,S27 S24 G S03 S01 G N01 S10 G S15 S08 G N30 S23+ G S25+ N33 G S26 S33+ G S33+,,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,234071,23,N23 N21 G S15 S16 G N05 S35 G N35 N36 G S37 S02 G S06 N36+ G S07 N18 G S36 N19+ G,N25 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,237220,45,N28 S01 G N32 S22 G S25 S40 G N26 S06 G S20 S27 G N36 N09 G N10 S22 G S08 S21+ G,N09 N10 N11 N27 N28 S38 S39 S20 S06 S21 S22 S23 S24 S25 S09,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,238437,52,S26 N01 G N32 N14 G N04 N16 G N16+ N33 G N33 N12 G S14 S13 G S12 N15 G S30 N15 G S14,N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,27,239070,54,S27 N01 G N34 N17 G N03 N04 G N22 N15 G S04 S18 G N16 S02 G N16 N19+ G S39 N24 G N16 N21+ G,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,248792,54,S27 N36 G S08 S07 G N20 N02 G S02 N16 G N13 N07 G N05 N19+ G S04 S03+ G S15 N18 G N17,N12 N13 N14 N15 N16 N17 N18 N19 N20 N39 N38 S28 S29 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,254597,70,S06 N35 G S29 S28 G S24 N24 G S26 S10 G S28 S38 G N20 N21 G S27 N02 G S39 N03 G N39 N40 G N03,,N35 N17 N16 N04 N03 N02 N10 N09 N25 N24 S34 S35
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,255954,19,N18 N19 G S29 N39 G S21 S19 G N21 N40 G S24 N30 G N35 S39 G N21 S17 G S34 S23+ G S39 N08 G,N22 N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,262211,61,S04 S21 G S17 S33 G N07 N22 G N24 S37 G N35 N28 G N26 N27 G S28 N11 G N03 N27 G N27 N10 G,,N22 N23 N24 N25 N09 N10 N11 N12 N29 N30 S40 S21 S22
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,266620,58,S31 N35 G S06 S24 G N15 S11 G N13 S26 G S29 N36+ G N29 S26 G S01 S27+ G S01 N30 G N16 S40+ G,,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02
Monte Carlo Beeline 4,Parallel MCTS Beeline,Draw,Normal,27,266689,57,N40 N02 G S34 S04 G S36 S19 G S31 S18 G S13 S12 G N15 N09 G N08 N36 G S26 N06+ G N25 N34 G,N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38,N11 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,266797,54,S27 N01 G S34 N08 G N21 N40 G N28 N29 G S31 N10 G S09 N09+ G N11 N10 G N34 S01 G S20 N27+ G N11,,N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,267248,52,S26 N35 G N40 N20 G S20 S09 G N27 N25 G S23 N08 G S29 N15 G S34 S16 G S24 S25 G S11 N23+ G N09,,N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,267511,11,N12 N03 G N32 S07 G N01 S20 G S02 S21 G S38 N09 G S40 S11 G S40 S25 G N10 N24 G N24+ N10+ G S09,,N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,285708,40,S34 S22 G S11 N31 G S06 S32 G N15 S09 G S26 S01 G N07 S07+ G N06 S01+ G S08 S07 G N05 N01+ G N21+ N23 G,,N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,296280,22,N21 S23 G S38 N34 G S09 N09 G N24 S40 G S05 S07 G S20 S19 G S06 N14 G N32 S21 G N13 S16 G S06 N15 G,N19 N18 N37 N36 S26 S27 S11 S10 S02 S03 S04 S05 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,296457,27,N27 S36 G N07 N24 G S21 S23 G S02 N34 G N21 S28 G N22 S33 G N39 N31 G N37 N18 G S05 S31 G N22 S22 G N32,N15 N33 N32 S22 S21 S40 N30 N29 N28 N27 N26 N25 N24 S34 S33 S15,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,297463,43,S33 N33 G N09 S38 G N14 S18 G N19 N26 G N40 N25+ G N25+ N17 G S36 N26 G N26+ N37 G S36 S28 G S37 N39 G N16+,N13 N14 N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S14 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,39,357997,52,S26 S07 G N12 N30 G N03 N32 G N17 S23 G S39 S21 G S33 S15 G N24 N23 G S17 S16 G N16 N19 G S33 S17 G S15+ S18 G S35 N35 G S13+ S21 G,S36 S37 S18 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,45,444257,41,N24 S16 G S39 N28 G S14 N26 G S25 S09 G S23 N14 G S12 S03 G N16 N02 G S03 N30 G S02 S03 G S13 N19 G S03 N20 G N15 N32 G S03 N34 G S16 N12 G N30 N12 G,,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,180036,30,N29 S30 G S09 S25 G S25+ N34 G N37 S23 G S22 N27 G N27+ N28+ G N27,N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,197612,60,S16 N38 G N32 N30 G S23 S33 G N11 S18 G N35 N01 G S01 S29 G S29 N06 G,,N27 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,207351,56,S30 S03 G S32 N22 G N26 N25 G S32+ S10 G S07 N02 G S27 S35 G N21+ N24+ G,,N03 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S03
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,207408,17,N05 S07 G S31 S13 G N38 S11 G S29 N22 G S22 S40 G N02 S12 G N29 S27+ G,,N30 S40 S39 S20 S06 S07 S08 S09 S10 S11 S27 S28 S29 S30
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,207408,6,N11 N32 G N02 N03 G S17 N26 G S19 S37 G N28 S03 G N02 N03 G S18 N17 G,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,207579,67,S20 S38 G S05 S36 G N04 S17 G S12 S18 G S25 S37 G S18 N29 G S28 N29 G,,N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12 S29
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,208187,76,S13 S15 G S20 S17 G N36 S04 G S30 S31 G N15 N32 G N13 N14 G S21 S32 G S21,,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,220499,54,S27 N40 G N36 S26 G N20 N36+ G N38 N34 G S34 S15 G N16 S31 G S31 S32 G S33,,N16 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S15 S16
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,237352,15,N15 N20 G N08 N38 G N27 N13 G S14 S31 G S33 N29 G S30 N40 G S40 N24 G N28 N18 G,S32 S31 S30 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,238428,17,N05 N35 G N29 N30 G N13 S21 G N20 S20 G N38 S05 G N20+ N19 G N30 N18+ G S18 S19 G N19,N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,253092,62,S15 N18 G S04 N05 G S27 N23 G S22 N34 G N21 N06 G S25 N34+ G S26+ S36 G S25 S34+ G S25 S18 G,N15 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S14 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,259738,42,S35 N09 G N22 N11 G S03 N13 G N26 N31 G S28 N38 G S26 N36 G N29 N28 G N27 S39 G N30+ S28 G,N12 N29 N30 S40 S39 S38 S37 S18 S19 S05 S04 S03 S13 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,260649,67,S20 S11 G S15 N15 G S17 N17 G S34 S13 G N36 S04 G S36 N34 G S22 N32 G N25 S25 G N09 S26 G,,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26
Parallel MCTS,Parallel MCTS,Two,Normal,28,267487,41,N24 N27 G S16 S18 G N20 S35 G S23 S25 G N35 N21 G N02 S07 G N26 S36+ G S08+ S37 G N07 N01+ G N26,,N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,275765,13,N04 N18 G S30 S34 G N34 N15 G S04 S14 G N31 S12 G N12 S13 G S02 N14+ G N14 N13 G N13 S03 G S03 N23+ G,,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,Draw,Normal,30,296151,74,S09 S38 G S03 S18 G N06 N24 G S07 S40 G S33 S20 G N22 S06 G S05 S08 G S29 N38 G N10 N02 G S06 S21 G,N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21,N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,296690,77,S03 S09 G S30 S28 G N18 N37 G S37 S26 G S29 S36 G N37 S34 G N36 N25 G N35 S20 G N35 N36 G N36 N35+ G N36,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,296937,14,N17 N04 G N32 N13 G N15 S28 G N34 N39 G S11 S27 G N28 S25 G N24 S30 G S17 S32 G S14 S10 G S04 S08 G N21,N25 N24 N23 N22 N21 N06 N20 N19 N18 N37 N36 S26 S25,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,297347,58,S31 N23 G N39 N20 G S21 S15 G S02 S04 G N14 N32 G N30 N29 G S03 S13 G N17 S03+ G S19 S13 G N03 N04 G N03,N06 N20 N19 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,300366,17,N05 N16 G S37 S38 G N13 N20 G S40 N18 G N38 N36 G S29 S20 G N18 S38 G S27 S11 G S28 S27+ G S28 S14 G S13 S33 G,,N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 N34 N33 N32 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,304517,40,S34 N23 G N28 N09 G S12 S15 G S03 S04 G S01 N02 G S18 N06 G N05 S16 G S37+ S17+ G S17 N18 G S16 N40 G S26 S09 G,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,311726,41,N24 S38 G S04 N27 G N30 N29 G S29 S19 G S17 S21 G S07 S01 G N20 N18 G S07+ S01 G S09 S25 G N19 N32+ G N05 S07 G,,N12 N29 N30 S40 S21 S06 S07 S08 S09 S10 S11 S12
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,33,325832,48,S22 S37 G N31 N32 G S13 N21 G S15 S06 G N20 N16 G S01 N18 G N35 N17 G N36 N13 G N17 N35 G N38 N39 G N31 N01 G,N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,355935,67,S20 S16 G N12 S35 G N22 N24 G S33 N09 G N26 S37 G N37 S36+ G S12 S37 G S37+ S38+ G N28 S28 G S38 S37 G S29+ S38+ G N28 S29 G S27,N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,41,414690,57,N40 S08 G S38 N27 G S18 N38 G N25 S06 G S22 N01 G S05 N19 G S16 S14 G N16 N04 G S33 S32 G N15 S15 G N04 S04 G N30 S39 G S16 S19 G N18+ N30,N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,178578,56,S30 S37 G S22 S21 G S10 S07 G N02 N08 G N23 N10 G N16 S09+ G N09,N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,179071,65,S05 N15 G S29 S31 G N40 S15 G N36 S13 G N12 S39 G S14 N20 G S14,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,183316,58,S31 N37 G N05 S09 G N26 S13 G S29 S28 G S28+ S39 G N29 N23 G N24,N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,192875,38,N37 S08 G S30 S10 G N02 N19 G S03 N16 G S14 S27 G N26 S25 G S09,N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,196537,22,N21 S24 G N05 S03 G S39 S01 G N17 N35 G N15 S26 G N37 N22+ G N36 S28 G N38,,N01 N05 N19 N18 N37 N38 S28 S27 S26 S25 S09 S08 S07 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,199272,8,N13 N40 G S26 N26 G S33 S14 G S07 S06 G S16 S35 G N24 S36+ G S35 S06 G,N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,208227,65,S05 S24 G S38 S22 G S31 N31 G S06 S08 G N15 S23 G N32 N23 G N36 S35 G N33,,N35 N34 N33 N32 N31 N30 S40 S39 S38 S37 S36 S35
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,209231,38,N37 S08 G S30 S12 G S04 S28 G S27 S06 G S40 N31 G N29 N32 G N22 S26 G N32,,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32
Parallel MCTS,Parallel MCTS,Two,Normal,22,209771,37,S28 S07 G N35 S23 G N07 S25 G N20 S10 G N21 S08 G N10 N03 G S09 N13 G S09,,N20 N19 N18 N17 N35 N34 S24 S25 S09 S08 S07 S06 S20
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,210122,67,S20 S01 G N33 S25 G S15 S21 G N04 N16 G N13 N04+ G S30 N16 G S13 N17 G N16,,N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S02 S03 S04
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,213268,36,N38 S09 G S31 S02 G S11 S27 G S29 N36 G S28+ S27+ G S26+ S22 G N23 N33 G N34,,N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,215844,27,N27 N34 G N20 S01 G N32 N08 G S03 N25 G S23 S08 G S08+ N18 G N37 N17+ G N17+,,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S08
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,219055,58,S31 N18 G S09 N05 G S18 N20 G S06 S26 G S24 S11 G S28 S27 G S38 S11+ G S27,,N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07 S06
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,222346,56,S30 S02 G N31 N14 G N19 S14 G S34 N03 G N27 N20 G N12 S08 G S21 S25 G S24,,S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34 N24
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,228559,29,S40 N16 G S08 N03 G S01 N29 G N12 N14 G N31 N12+ G N21 N31+ G N14+ N10 G S26 N19 G,N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,236971,19,N18 S18 G S27 S30 G N33 N16 G N21 N40 G N35 N31 G S32 S21 G S22 S10 G S36+ S23 G,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,237512,29,S40 N12 G S18 N27 G N36 S22 G N25 S07 G N04 S02 G N11 S08 G N38 S10 G S16+ S06+ G S09,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,237675,19,N18 N05 G N40 N06 G S06 N20 G S17 N28 G S13 S08 G N32 S04 G N12 N30 G S39 N13 G S39,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,238803,47,S37 S40 G N11 N29 G N14 N35 G N28 N26 G S24 S25 G N28 S24+ G N27 S09 G N04 S15 G N28,N15 N14 N13 N12 N29 N28 N27 N26 S36 S35 S17 S16 S15,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,239677,73,S02 S10 G N01 S22 G S31 S04 G S34 S03+ G S17 S06 G S38 S21+ G S06 S03 G S03 N37 G S03,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,239705,56,S30 N06 G S28 N08 G S11 S32 G N24 N39 G S06 N20+ G N35 N23+ G N21 S40 G N39 N23 G N21+,N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,266633,51,S21 S36 G N03 S03 G N16 S14 G N33 N34 G N11 S25 G S11 S13 G S29 S30 G N29 N33 G N19 S19 G,N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,266656,8,N13 N04 G N09 N01 G S01 N02 G S14 S30 G N02 N03 G N10+ S34 G S11 N21 G S36 N40+ G N06+ N35 G,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,282228,21,S32 N22 G N28 N06 G S23 N01 G S05 N11 G S11 S09 G N34 S18 G S35 N26 G S20 N13 G N27 N24+ G N27 N19 G,,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,33,311629,38,N37 S01 G S31 N40 G S22 N33 G S24 S08 G N08 S36 G S25 S09 G S34 N24 G S09 N27 G S10 N10 G N12 N28 G N10 S11 G,N21 N06 N07 N08 N09 N10 N11 N27 N28 N29 N30 S40 S21,
Parallel MCTS,Parallel MCTS,Two,Normal,21,207313,2,N08 N03 G N39 N19 G N16 N06 G N01 N12 G S12 N14 G N30 N07 G N04 N07 G,,N30 N31 N14 N13 N03 N02 N01 N07 N06 N21 N40 S30
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,207659,6,N11 N23 G S37 S07 G S30 S21 G N20 N32 G S35 S34 G S36+ N06 G S39 N06 G,,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,208384,59,S29 N25 G N05 S17 G N35 N38 G S26 N20 G N28 N18 G S37 N15 G N19 S03 G N19,,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,209796,55,S25 N21 G N04 S04 G S36 S17 G S34 S19 G N15 S02 G N19 S16 G N18 S18 G N18,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,210024,24,N26 N19 G S13 N39 G N22 S28 G S38 N37 G N36 N18+ G N38 S20 G S18 N37 G N37,,N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S04
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,210315,6,N11 N32 G S19 N17 G S32 N04 G N23 N15 G N13 S34 G N33+ N15 G S35 S17 G S35,,N23 N24 S34 S35 S17 S18 S19 S20 S06 S21 S22 S23
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,210651,40,S34 S40 G S04 N29 G N40 S32 G N33 S22 G N31 N06 G S21+ S22 G S24 S31+ G N21,,N06 N21 N22 S32 S31 S14 S13 S03 S04 S05 S19 S20 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,211194,59,S29 S30 G N18 S16 G S38 S18 G N33 N20 G S05 S20 G N07 S22 G S25 N39 G N38,,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,217968,75,S11 S35 G N30 N32 G S31 S23 G N22 S21 G S07 S16 G N14 S39 G N38 S20 G S40 S06+ G,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,222370,40,S34 N03 G S38 N12 G S10 N25 G S25 N08 G S23 S08 G S07 S36 G N36 S37+ G S36,,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,223175,59,S29 S24 G N05 N16 G N37 S37 G N35 N36 G N18 S14 G N14 N13 G N03 N04 G N14 N03+ G,N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,236950,72,S10 N37 G S31 S30 G S37 S12 G N26 S28 G N09 N39 G N21 N16 G N34 S35 G S34 S16 G,,N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,237188,23,N23 S07 G S11 S20 G N15 N20 G N04 N38 G N40 S35 G N18 N11 G N36 N17 G S06 S21 G,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,237720,40,S34 N07 G N27 N20 G S06 S21 G S08 S31 G S18 N21 G S30 N31 G S30 N33 G N40 S29 G S28,N19 N20 N39 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S19,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,238154,17,N05 N14 G N38 N36 G N25 N09 G S01 N25+ G N10 N17 G N18 S18 G N35+ N18 G S19 N16 G S16,N16 N04 N03 N02 N10 N11 N27 N26 S36 S37 S18 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,244644,62,S15 S16 G N23 N25 G S23 S16+ G S21 N04 G S32 N24 G N07 S01 G S20 N19 G N19+ N20 G S10 N01+ G,,N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,251910,6,N11 N06 G N35 S21 G N24 N09 G S09 S24 G N18 N22 G S36 S17 G S11 S15 G N25 S02 G S19,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,251924,3,N06 N01 G N24 S34 G N04 S32 G S02 S14 G S30 N18 G N28 N05 G S25 S19 G N19 S39 G N19,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,252599,6,N11 N08 G N35 N06 G N01 S05 G S06 S22 G S09 N40 G S23 S38 G S08 N10 G N10 N39 G S11 S39 G,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,253468,32,N34 N08 G S29 S12 G S12+ S14 G N13 N29 G N31 S38 G N30 N21 G S29 N30 G N30 S17 G N40+ S04 G,,N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,254843,9,N03 N13 G S10 N31 G N36 N35 G S37 S03 G S29 N15 G N12+ N14 G S02 S14 G N13+ N21 G S12 N14+ G,,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,270285,78,S12 S13 G N39 N40 G S08 S09 G N25 S34 G S38 S36 G S18 N05 G S10 N03 G N11 S09 G N02 S28 G N31 S10 G,,N03 N13 N12 N11 N10 N09 N25 N26 S36 S37 S18 S19 S05 S04 S03
