Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,42,134707,8,N13 S02 G N36 S26 G S22 N31 G N40 S13 G S34 S15 G S30 N20 G S39 S37 G N28 S14 G N33 N15 G S33 N33+ G S15 N16 G N14 N15 G S15 S34 G N15 S06 G,,N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S17
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,56661,59,S29 N05 G N22 S16 G S37 S11 G S27 S28+ G S14 S38 G S38 N37 G,N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,64085,17,N05 N21 G N38 N25 G N36 N02 G S10 N07 G N32 S06 G N01 S12 G N07 S01 G,,N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,64415,42,S35 S21 G S27 N07 G N38 N24 G S31 S25 G S10 S02 G S03 N35 G S13 S03+ G,,S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22 N32
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,66346,27,N27 N33 G N07 N16 G S28 N03 G N31 N14 G S16 N31+ G N14 N04 G S21 N22 G,,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,69312,15,N15 N31 G S25 S40 G S32 S16 G N26 S23 G S05 S04 G S03 S35 G S37 S17+ G S35,,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,70806,5,N02 S06 G S35 S34 G N33 N09 G N25 S09 G N27 S24 G N35 N21 G S08 N20 G N34,,N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,74536,15,N15 N33 G N40 S26 G S13 N04 G S15 S16 G N16+ S11 G S38 S27+ G S37 N31 G N28 S12+ G,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77079,39,N39 N32 G S20 S21 G S24 S23 G N23 S34 G S31 N04 G S05 N36 G N35 S32 G S32 N01 G,,N04 N16 N15 N33 N32 S22 S23 S08 S07 S01 S05 S04
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,78333,27,N27 N30 G S18 S21 G S38 S20 G N38 S14 G N15 S23 G N24 S34 G S35 S12 G S10 N13 G S34,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78931,1,N01 S26 G N14 S14 G N12 N22 G S30 S28 G S38 N28 G N38 N39 G S28 S10 G N29 S27 G N27,N27 N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,82053,57,N40 S16 G N32 S25 G S07 S22 G S05 S20 G N24 N23 G S39 S37 G N09 N01 G S06 N22 G N23 N02 G,N10 N09 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25 S09 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,83011,4,N10 S08 G N08 N07 G S38 N28 G N27 N24 G N30 S16 G S33 S34 G N32 N33 G N14 N12 G N34 S22+ G,,N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16 S15
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,84055,49,N32 S22 G S36 N25 G S25 N10 G S11 N27 G S40 S37+ G N40 S29 G N29 S27+ G S01 S02 G S32 S38+ G,N25 N26 N27 N28 N29 N30 N31 N14 N15 N33 N34 S24 S25,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86694,61,S04 S20 G S15 S36 G N10 S17 G N36 N40 G S18 S11 G S18 S28 G N22 N29 G N28 S29 G S13 S27 G,N01 N02 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S13 S03 S02 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,86783,39,N39 S12 G S38 N28 G S40 S39 G N30 N31 G N09 N30+ G N36 S27 G S27 S28 G N31 N19+ G N32 S33 G,,N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14 S31
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87022,67,S20 S10 G S15 S25 G N10 N36 G S36 S27 G N40 S22 G S08 S07 G N30 N28 G S08 S23 G N21+ S08+ G S23,,S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87248,2,N08 N18 G N31 S37 G N39 N06 G S06 N22 G N15 S19 G S40 N01 G N21 S39 G N38 S03 G N34 N33 G N34,,N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21 S06
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87282,60,S16 S05 G S12 S20 G S30 S18 G N26 S36 G N18 S38 G N39 S39+ G S38 S36 G N20 S35+ G S37 S27+ G S20,,N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19 S20
Parallel MCTS,Parallel MCTS,Two,Normal,28,87456,70,S06 S25 G N31 N34 G N32 N17 G S03 N37 G S35 S18 G N35 S11 G S38 S10+ G S17 N36 G N26 N34 G S24,,N13 N14 N15 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,89012,15,N15 N11 G N20 N02 G N09 N24 G S08 N26 G S06 N35 G S01 S17 G S16 S37 G S37+ N22 G S18 S19 G N36+,,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,96289,73,S02 S16 G S40 N40 G S20 S11 G S24 S25 G S13 S12 G N37 S31 G S13 S03 G S03+ N12 G N15 S13 G N36+ N26 G,,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96338,32,N34 S25 G S21 S27 G N30 S37 G N36 S07 G S23 S22+ G S02 N35+ G S26 N36 G N37 N18 G N25 N40 G N37 N20 G,N13 N14 N15 N16 N17 N18 N19 N20 N39 N38 S28 S29 S12 S13,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,97236,2,N08 S34 G N40 S32 G S13 S14 G S38 S13+ G S40 S14 G S30+ S31+ G S31 S14 G N31 S30 G S27 S29 G N31+ S14 G S13,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97692,66,S18 N12 G S07 S21 G N33 N35 G S20 S19+ G N19 S39 G S06 S40+ G S39 S26 G N04 N05+ G N16 N30 G N40 N21 G S21,N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17 S16,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105877,56,S30 N16 G N24 N05 G N03 N20 G N39 N21 G N07 N12 G S13 N31 G S10 S11 G N13 S15 G N14 S33+ G S04 S06 G S09+ S17+ G,,N13 N12 N29 N28 N27 N26 S36 S35 S17 S16 S04 S03 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,59184,70,S06 N33 G S10 S24 G N35 N37 G S18 N16 G S05 N01 G N05 S04 G N16,N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,59347,11,N12 S20 G S27 N36 G S38 N03 G N32 N33 G N14 S36 G N39 N15 G N14+,N37 N36 N35 N34 N33 N15 N14 N13 N12 N29 N28 S38 S37,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62620,12,N16 N40 G S34 S36 G N12 N35 G N37 S24 G S17 S35 G S33+ S17+ G N27,N16 N04 N03 N13 N12 N11 N27 N26 S36 S37 S18 S17 S16,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,66708,9,N03 N30 G S26 N32 G S08 S23 G S21 S09 G S24 N34 G S23 S25 G S32 N34+ G,,S28 S27 S26 N36 N35 N34 S24 S23 S22 S21 S40 N30 N29 N28
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67566,54,S27 S10 G S15 S22 G N23 N36 G S24 S03 G S13 S02+ G S05 S25 G S25 S23 G,,N34 S24 S23 S08 S09 S10 S02 S01 S05 S04 S16 S15 S33 S34
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68142,14,N17 N20 G N10 N11 G S29 N13 G S15 S32 G N31 S27 G S25 N38 G S17 N38 G S28,,N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,70613,25,S36 N13 G N23 N02 G S13 N27 G N38 N25 G N09 N17 G N11+ N15 G N16 N15 G N16,,S28 N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77395,70,S06 N12 G S32 N15 G N01 S22 G N25 N30 G N31 N32 G S28 N14+ G S29 N14 G S38 N31+ G N14,N07 N01 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S06 S07,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77619,0,N07 S14 G S37 S38 G N11 N20 G S21 S19 G S01 S37 G S38 N40 G S29 N39+ G N40 S40 G N30,N07 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19 S05 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77835,25,S36 N38 G N02 N05 G N40 S31 G N08 S22 G N22 S33 G N24 N16 G N33 N06 G S34 S20 G S06,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78482,19,N18 N32 G N05 N19 G S33 N05+ G S35 N15 G S29 N33+ G S16 N15 G N16 N13 G S31 S13 G N14,N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,81828,7,N09 N05 G N13 S12 G N20 N23 G S38 S01 G S20 S33 G N08 N07 G N07 N38 G N40 S40 G N38,N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,82529,25,S36 N22 G S08 N03 G S03 N27 G S28 N25 G N10 N07 G N26 N17 G N26 N08+ G N09 N39 G S30 S29+ G,,N07 N06 N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,83259,25,S36 N25 G N29 N10 G N27 N03 G S10 N33 G S06 S40 G N18 S12 G S03 S04 G N39 N02 G S15 N39+ G,,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,83516,25,S36 N06 G N03 S31 G S28 S38 G S26 N27 G S34 S29 G S29 N30 G N33 N29 G S12 N40 G N37+ N17 G,N15 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,83894,37,S28 N27 G N37 N34 G N01 N07 G N39 N09 G N24 N07+ G S31 N13 G N02 S33 G S32 S35 G N01 N10 G S35,,N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86793,70,S06 N29 G S35 S36 G S27 S35+ G N38 S32 G S13 S14 G S30 S13+ G S14 S15 G S15+ N15 G N04 S14 G,,N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87328,53,N36 S31 G S10 N40 G S08 N38 G S06 S21 G N19 N18 G S18 S27 G N15 N27 G N17 S27 G S29 S30 G S36,,N11 N27 N26 S36 S37 S18 S17 S16 S04 S03 S13 S12 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,87590,44,S38 N24 G N03 N09 G N01 N27 G N38 S33 G N14 S34+ G S04 S36 G N35 N25 G N33 S15 G N21 N40 G N40+,,N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,96249,35,N35 S28 G S24 N34 G N39 N21 G S20 S30 G S38 S39 G S32 N30 G S30 N38 G N19 S38 G S35 S05 G S23 S31 G,N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37,
Parallel MCTS,Parallel MCTS,One,Normal,30,96344,77,S03 S21 G N35 N34 G N08 S10 G N02 S07 G N04 S23 G N06 S24+ G S08+ S06 G N06+ S07 G S08 S15 G S06+ S23+ G,N14 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96597,11,N12 N16 G N20 S15 G N23 N27 G S22 S21 G N10 N09 G S07 S08 G S37 N28 G N09 S19 G S20 S18 G N01+ S07 G S30,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,98419,63,S17 S01 G N38 S06 G S24 S37 G S19 S29 G S11 S26 G N10 N11 G S25+ N26 G S10 N11+ G N09 N10 G N07 N09+ G N10,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,35,115617,42,S35 S17 G N18 N39 G S19 N26 G N02 N36 G S37 S32 G S04 S02 G N23 N22 G N08 S09 G N23 S05 G S07 S22 G N23 N19+ G S19 S07,N06 N21 N40 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,48,153852,64,S19 N12 G N36 N14 G N05 N04 G N16 N15 G N17 N30 G N32 N31+ G N30 S40 G S22 S39+ G S37+ S40 G S40 N23 G S21 N21 G N24 N06+ G S21 S32 G N24 N32 G N22+ S39 G N30 N39 G,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59058,28,N30 S36 G N03 S26 G S23 S28 G N11 N39 G S16 N18 G S29+ N37 G N38,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67399,45,N28 S02 G S32 N22 G S22 N24 G N08 S25 G N30 S26 G S24 S15 G S24 S26 G,,N07 N08 N23 N24 S34 S33 S32 S31 S14 S13 S03 S02 S01 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67629,23,N23 N20 G S12 N05 G N18 N02 G N07 S28 G S30 S29+ G S29+ S02 G N27 S28 G,,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,70139,4,N10 S09 G S14 S33 G N16 N03 G N31 S22 G N02+ N33 G N34 S24 G S24 S36 G S24,,N13 N14 N31 N32 N33 N34 S24 S25 S09 S10 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,70293,66,S18 S31 G S05 S07 G N40 S09 G N35 N33 G N25 N08 G S34 N23 G N34 N16 G S24 N18 G,,N16 N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,71313,0,N07 S40 G S10 S11 G N13 S26 G N39 N37 G S28 S36 G S23 S38 G N19 N38 G S38,,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,72152,28,N30 S21 G S37 S24 G N26 S33 G N33 S17 G N16 N17 G S35 N16+ G N35 S36 G S35,,S32 S33 S34 S35 S36 S37 S38 S39 S20 S06 S21 S22 N32
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72424,4,N10 N06 G N17 N32 G S23 S33 G N34 N19 G S25 N20+ G N19 N22 G N22 S31 G S30,,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S32 S33 S15
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,77942,28,N30 S02 G S26 N17 G S19 S17 G N19 N37 G S36 N15 G N33 N04 G N03 N13 G N34 S15 G N12+,S36 S37 S38 N28 N29 N12 N13 N03 N04 N16 N17 N35 N36,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81839,0,N07 N02 G S17 N11 G S30 N09 G S03 N24 G N26 N22 G N36 N08 G N27+ N01 G N23 S25 G N23,N12 N29 N28 N27 N26 N25 N24 N23 N08 N07 N06 N21 N40 S30 S29 S12,
Parallel MCTS,Parallel MCTS,One,Normal,25,82007,37,S28 N09 G S19 S35 G S32 S33 G N34 S32+ G N36 S33 G S15 S23 G S09 S22 G N23 S21 G S22,N22 N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S23 S22,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,82097,25,S36 S10 G N04 S21 G S25 S23 G S32 N08 G N06 S39 G N34 S07 G S07+ S19 G S38 S17+ G S19,N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06 S07,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86731,28,N30 N32 G S39 S40 G S25 S39+ G S35 S21 G S07 S22+ G S21 S37 G S18 N28 G N27 N19 G S33 S17+ G,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86736,68,S07 S01 G S26 S10 G N27 S12 G N09 N35 G S18 S33 G S24 N34 G N24 S39 G N06 S20+ G S31 S30+ G,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,86888,60,S16 N40 G S09 S22 G S39 N33 G N13 S29 G S11 S13 G S01 N24 G S23+ N23 G S34 S24 G S24 S34 G N05,,N02 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S02
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,86944,28,N30 S38 G N08 N25 G S05 N32 G N04 N15 G S24 N13 G S14 N21 G S35 S32 G N23 S03 G N14 S10 G S13,,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87065,65,S05 S18 G S22 S38 G N09 N27 G S29 S24 G S33 N23 G N24 N38 G N13 N23+ G N11+ N29 G N21 N04 G N21,,N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87143,33,S24 N35 G N14 N39 G N16 S16 G S28 S36 G N33 S21 G N05 S14 G S12 S07 G S03 N24 G N03 S01 G S13,,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87159,32,N34 N17 G S25 N04 G S18 N15 G N29 N38 G S10 S29 G N20 N27 G S02 S27 G N26 N35 G N11+ N40 G N39,,N12 N13 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S29 S12
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,91418,0,N07 N16 G N28 N12 G S30 N21 G S01 S22 G N30 S24 G N06 S33 G S09 N10 G S23 N19 G N24 N25 G S08,,N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96353,76,S13 N23 G S18 S06 G N21 S01 G S08 S05 G S05+ S30 G N30 S32 G S33 S05 G S05 N05 G N04 N19 G N07 N04+ G,N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96603,24,N26 S30 G S37 S14 G S10 S33 G N16 N22 G S31 S32 G S32+ N22 G S31 S15 G N31 S40 G N29 S39+ G S40 N30 G S14,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96732,31,N31 N11 G S40 N02 G S11 N09 G S22 S06 G N23 S23 G S08 N30 G S21 N06 G N08 N39 G N36 S01 G N07 S20 G N35,N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,97218,0,N07 S31 G S38 N28 G N38 N20 G S17 N40 G N32 N30 G S40 S19 G S38 S23 G S38 S30 G N31 N40 G N21 N22 G N20,N27 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,98901,0,N07 N01 G N23 N08 G N27 N01+ G N06 S20 G S09 S07 G S18 S33 G S05 S31 G S13 S14 G S22 S23 G S01 S14 G S29 N31 G,,N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,18,57722,39,N39 S12 G S25 N25 G N28 S36 G S16 S27 G N33 S11+ G N26 N10 G,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S10 S09 S25 S26
Parallel MCTS,Parallel MCTS,One,Normal,18,57963,5,N02 S02 G N29 S34 G N17 N23 G N25 N21 G S32 N20 G S21 S33+ G,N35 N17 N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S34 S35,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,61075,8,N13 N40 G S26 N26 G S33 S14 G S07 N31 G S35 N11 G N28 S02 G N11,S32 S33 S34 S35 S36 N26 N27 N11 N12 N13 N14 N31 N32,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,63199,76,S13 N10 G N17 N27 G S18 S11 G S28 N13 G S09 N11 G N05 N12 G N12+ N11 G,,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,21,67488,56,S30 N29 G S23 S09 G N24 S26 G S11 N34 G N37 N36 G S25 S08 G S02 S24 G,,N11 N12 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S11
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,67511,64,S19 S14 G S25 S24 G N23 N35 G S35 S12 G N05 S03 G N26 S16 G N27 N39 G,,N26 S36 S35 S34 S33 S15 S14 S13 S03 S02 S10 S09 S25 S26
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,68074,8,N13 N30 G S36 N25 G N32 N31 G N16 N15 G S32 N16+ G N15 N14 G S14 N15+ G N14,,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68591,27,N27 N26 G S27 S17 G N27+ S02 G N04 N14 G N18 N17 G N16 N18+ G S14 S15 G N35,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,73686,74,S09 S07 G S11 S10 G N14 S03 G S26 N02 G S22 N34 G S23 N06 G N21 N22 G S08 S21 G,N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,74509,74,S09 N14 G S26 S28 G N06 S11 G N18 N12 G S03 S02 G S02+ N10 G S25 N30+ G N28 S12 G,N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,75674,27,N27 S30 G S10 N14 G N35 S36 G N23 S12 G S27 N37 G S11+ S26 G N38 S28+ G N36 S39 G,,N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,77177,32,N34 S06 G S12 S01 G S30 S25 G S32 S33 G S08 S23 G N28 S22 G S24 S23+ G S16 N39 G,,N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11 S27
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77245,2,N08 S28 G S23 S21 G N12 N01 G S32 N22 G N29 N11 G N11 N27 G S15 N20 G N26 S14 G,N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78087,20,N22 N26 G S14 S35 G S26 N06 G S18 N40 G N39 S28 G N37 S38 G S36 S20 G N12 N21+ G S37,N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38 S39,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,78271,27,N27 N31 G S36 S06 G N18 N10 G S08 N13 G N03 S11 G S40 S29 G N11 S04 G N38 S02 G N38,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N11 N27 N28,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78961,11,N12 N09 G N04 N07 G N02 N28 G S21 S22 G N21 N22 G S30 S08 G N31 S22 G S11 N03+ G N14+,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,79896,74,S09 N18 G S11 N16 G S04 N33 G N23 N35 G S26 S01 G N10 N11 G S10 S02 G N28 S03+ G S10+,N03 N04 N16 N17 N35 N36 S26 S25 S09 S10 S02 S03,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81389,36,N38 S29 G S08 S31 G N14 N40 G S39 S11 G N28 N23 G S12+ S11 G S28 N17 G S13 N34 G N36+,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81727,63,S17 S04 G N21 S13 G N18 S34 G N12 N29 G S15 S29 G N36 S11 G S30 N31 G N32 N27 G S38,N27 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S11 S27,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,27,83261,20,N22 S06 G N24 S37 G S04 N28 G N07 S39 G N30 S20+ G S39 S38 G N38 N37 G N18 N38+ G S38 N11+ G,N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86899,27,N27 S22 G S36 N39 G N09 N08 G N05 N01 G N06 N05+ G S05 S19 G N01 N07+ G N01 N17 G S03 N30 G,,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,86969,43,S33 N23 G N29 N27 G S29 S36 G S06 N07 G S23 S09 G N24+ S39 G S19 N28 G N38 N35 G S38 N04 G N27,,N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S06 S07 S08
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87036,58,S31 S11 G N40 S09 G S02 S04 G S13 S19 G S35 S37 G N05 N03 G S17 N16 G S18 S17+ G S16 S18 G S04,,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04
