Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,66020,29,S40 N29 G N33 N36 G S24 S23 G S34 N25 G S24+ S37 G N39 S35 G S17 S35 G,,N33 N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67404,13,N04 N07 G N13 N11 G N31 N26 G S39 N23 G S27 N09 G S38 S20 G S29 N40 G,,S40 S39 S38 S37 S36 N26 N25 N09 N08 N07 N06 N21 N40
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,67491,16,N19 S27 G S34 N34 G N25 N17 G S31 N36 G N37 N26 G N26 N15 G S26 N27 G,,N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68440,58,S31 S29 G N19 S11 G N25 N24 G S13 S03 G N25+ N13 G N03 S14+ G N23 N08 G S12,,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,68910,65,S05 S36 G N22 S38 G N38 S28 G N03 S26 G N10 S09 G S10 S12 G N12 S29+ G S12,,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,71016,5,N02 N23 G N38 N21 G S31 N07 G N20 N36 G N26 S17 G N18 S34 G S35 S34 G S35,,N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,73417,78,S12 S34 G N20 S17 G S38 N28 G S28 N30 G N21 S04 G N07 S15 G N08 S26 G N08 S16 G,,S28 N38 N39 N20 N06 N07 N08 N23 N24 N25 N26 N27 N28
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78263,16,N19 N20 G N30 N23 G S04 N09 G S09 N07 G S23 S08 G N08 S06 G N08 N34 G N34+ N11 G S33,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,79941,76,S13 S16 G S22 N22 G S05 S02 G N01 N05 G N10 N09 G N03 S03 G N14 N39 G S37 S38 G N20,N19 N20 N06 N21 N22 S32 S31 S14 S13 S03 S04 S05 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81284,39,N39 N33 G S05 S01 G S27 S06 G S17 S22 G N01 S10 G S40 N30 G S02+ S10 G N11 N03 G S10,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81942,52,S26 S05 G N27 N02 G N12 S11 G N35 S09 G N18 N19 G N40 N16 G S13 S15 G N36 S14 G N36,N10 N02 N03 N04 N16 N17 N18 N37 N36 S26 S25 S09 S10,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,83065,35,N35 S40 G S13 S08 G S04 S01 G N04 S06 G S19 S21+ G S07 S06 G N21 N20 G N39 N40 G S07 N39+ G,,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40
Parallel MCTS,Parallel MCTS,Two,Normal,27,86553,4,N10 N03 G N22 N05 G S37 N27 G N25 N24 G S36 N25+ G S26 S27 G S27+ N26 G S02 S34 G S09 S33+ G,,N15 N14 N13 N12 N11 N27 N26 N25 N24 N23 N22 S32 S33 S15
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86817,51,S21 N05 G S32 N20 G S26 S23 G N09 S02 G N23 S11 G S36 N17 G N15 N14 G N03+ N26 G N32 N13+ G,,N14 N13 N03 N02 N10 N09 N25 N26 S36 S35 S34 S33 S15 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87243,17,N05 N14 G N38 N24 G S04 N08 G S26 S24 G S13 N17 G S09 N21 G N16 N11 G N16 S11 G S11 N09 G N35,,N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87810,13,N04 N16 G N39 N33 G N23 S15 G N14 S30 G N29 S28 G S13 S12 G S11 S40 G N31 S20 G N40 S29 G N30,,N39 N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,90638,23,N23 S19 G S12 S04 G N37 N07 G N25 S06 G N21 N06 G S01 S36 G N39 N21 G S33 N40 G N28 N21+ G N40,,N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,91409,35,N35 S24 G N14 N13 G S12 N04 G S04 S16 G N32 S14 G S21 S07 G S32 N06 G N40 S01 G N31 N01+ G N30+,,N21 N06 N07 N01 N05 N04 N16 N15 N14 N31 N30 S40 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,92338,5,N02 S37 G N31 N30 G S22 N32 G N12 N29 G N34 S24 G S06 S08 G S26 S22 G N17 N40 G S21 S20+ G S21 S15 G,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,93875,5,N02 N36 G S05 S22 G S25 N11 G N31 N15 G S03 N33 G S32 S30 G N32 S28 G N33 N34 G N14 S31 G N33 N14+ G,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96410,16,N19 N20 G N17 N38 G N10 N20+ G S15 N19 G N04 N39 G N18+ S18 G N37 N18 G S05 N19 G N37+ N18 G S07 N01+ G N18,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,29,96476,35,N35 N05 G S29 N20 G S13 S09 G N32 S22 G S21 S24 G N22 N23 G S24 S35 G S33 N26 G S37 N19 G S34+ S24,N06 N20 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21 S06,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,96760,55,S25 S23 G N36 N15 G S35 N11 G S03 S40 G N28 S14 G S37 S38 G N19 N31 G N31 N32 G N22 N21 G N31 S21 G S22,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S40 S39 S20,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,106021,16,N19 N05 G N32 S05 G S23 N23 G S25 N14 G N34 N35 G N38 N34+ G S24 N16+ G N35 N15+ G S33 N16 G S15 N17 G N17 S30 G,,N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S28 S27 S11
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106209,35,N35 N15 G S24 N34 G N04 N02 G S25 N31 G S37 S22 G N28 S01 G S30 S04 G N33 N14 G S26 S39 G N14 N15 G N15 S15 G S08,,N08 N09 N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,59966,49,N32 S05 G S27 N36 G S38 N26 G S18 S37 G N30 N38 G N34 S36 G N34,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62561,59,S29 N03 G N26 N16 G S04 N19 G N38 N36 G S38 S18 G S26 S19 G S26,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,66192,31,N31 S40 G N11 N01 G S08 N08 G S01 S02 G N25 N09 G N07 N06 G N04 S07 G,,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,67345,59,S29 S35 G N06 N19 G S06 N38 G S03 N40 G S07 S10 G N08 N15 G S09 N10 G,,N10 N09 N08 N23 N24 S34 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,67363,59,S29 S13 G S27 N36 G S33 N38 G N19 S10 G N28 S12 G N05 S04 G N37 N03 G,,N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S12 S13 S03
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67380,59,S29 N34 G S02 N04 G S04 N19 G S19 N17 G N37 N18 G N35+ S03 G S36 N36+ G,,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,20,67433,59,S29 N27 G N05 N19 G S16 S18 G S05 N16 G N02 S10 G S02 S01 G S14 S01,,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,67456,59,S29 N05 G N23 S05 G N07 S20 G N40 S34 G S37 N28 G N28+ N37 G S19 N12 G,N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68373,27,N27 N24 G S18 N07 G S21 N02 G S07 S09 G N09 S23 G N33 N26+ G S08 N37 G S08,,N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08 S23
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68612,49,N32 S33 G S27 N24 G N11 S23 G N34 S21 G N22 N29 G N13 S34 G S17 N33 G S30,,N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,69829,59,S29 S20 G N35 S24 G N15 N33 G S22 N18 G N34 N04 G N15 N34 G S15 N33 G N33+,,N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77001,43,S33 S09 G N16 N04 G N39 S16 G N29 N35 G N39+ N37 G S30 S13 G S14 N21 G S30 N22+ G,N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77003,33,S24 N33 G N39 N16 G S02 N35 G N22 N37 G N24 S17 G S27 S15 G N36 S34 G N19+ S34 G,N25 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78449,59,S29 N03 G N26 N10 G N07 S02 G N21 N31 G N35 S19 G S25 S11 G N33 N39 G S26 S10 G S26,N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,81211,65,S05 S20 G S36 N25 G S23 N32 G S16 N15 G S33 S15 G N34 S24+ G S31 N33 G N35 S22 G N36 S26 G,,N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,84055,59,S29 N05 G N23 N07 G S05 S13 G S07 N25 G N28 N21 G N22+ S02 G N06 N39 G N39+ N40 G S03 N06 G,,N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,84731,65,S05 N27 G S33 S34 G N06 N23 G S24 N29 G S29 S12 G S12+ N21+ G N33 N22+ G N01 S03+ G S13 S29 G,,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86614,24,N26 S02 G N37 S20 G N07 N09 G S34 N24 G N23 S34+ G N25 S15 G N03 N04 G N04+ S16 G S16+ S04 G,,N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87322,74,S09 S13 G S17 S04 G S15 S33 G N39 S37 G N35 S19 G N16 N32 G N13 S19+ G N40+ N07 G S17 S03 G S17,,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88439,59,S29 S11 G N18 N05 G S05 N40 G N08 N22 G S21 N07 G S15 N38 G N20 N37+ G N39+ N20 G N21 N19 G N21,,N08 N07 N06 N21 N40 N39 N38 N37 N36 S26 S25 S09 S08
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88741,5,N02 S08 G N11 N10 G S36 N11+ G N24 N28 G N31 N30 G N15 S21 G S33 N30+ G N13 N31 G N34 N14+ G N34,,N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10 S11
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,96638,24,N26 N06 G S24 N19 G N38 N11 G S29 S30 G N13 S15 G N30 S13 G N29 S30 G N12 N29+ G S31+ S30 G N12 N40+ G S30,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,96691,49,N32 S23 G N15 N04 G N36 S29 G N21 N40 G S31 N29 G S40 S11 G S10 S12+ G N26 N14 G S06 N12+ G N21+ N10 G N40,N31 N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,98122,72,S10 N30 G N25 N23 G N14 N07 G S06 N10 G S36 N35 G S23 S24 G N33 N34 G S23+ N33+ G N09 N08 G N26 S24 G N33+,N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Parallel MCTS,Parallel MCTS,Two,Normal,34,105933,23,N23 S15 G N39 N40 G S11 S29 G N27 S17 G S20 S19 G S16+ N18 G S37 S38 G S38+ S37+ G S18 S19 G N05 S18+ G S19 N19 G N39,,N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,18,57808,45,N28 S28 G S14 S05 G N10 S18 G S39 S21 G N30 S20 G S16 S40 G,,N39 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S19 S20 S39
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,18,57946,53,N36 S08 G S12 S31 G N26 N40 G S27 S06 G N02 N22 G S30 N04 G,,N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,21,64172,16,N19 S19 G N01 S22 G S04 S02 G N35 N16 G N21 N17 G N04 S24 G N17 S38 G,N22 N21 N40 N39 N20 N19 N18 N17 N16 N15 N33 N32 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67415,59,S29 N40 G S38 N22 G S25 S33 G N33 S31 G S35 N01 G S32 N21 G S32 S23 G,S24 S25 S26 S27 S28 S29 S30 S31 S32 N22 N23 N24,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67411,36,N38 S07 G S35 N24 G N11 N35 G N20 N40 G S24 N22 G S26 N21 G N22 S18 G,N27 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S28 S27,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,67435,45,N28 S04 G S23 N32 G N24 N30 G S30 S39 G N17 N22 G S22 S06 G N08 S33 G,,N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67455,9,N03 S23 G N38 S21 G S31 N07 G N17 N18 G N23 N08 G N17+ N19 G N20 N06+ G,,N08 N07 N06 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S08
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67485,76,S13 S27 G N40 N29 G S08 N24 G N06 N38 G S21 S28+ G S01 S40 G S06 S01+ G,,N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68249,7,N09 S03 G S22 N33 G N13 N14 G S40 S14 G S29 N16 G N15 N10+ G S07 S20 G S19,,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68362,23,N23 N22 G S36 S33 G S02 N22+ G N24 S38 G N39 S20 G S18 S06 G N08 N33 G S06,,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68463,5,N02 N33 G S28 S31 G S19 N11 G N13 S24 G N37 N36 G N35 S26 G S36 S33 G S26,,N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11
Parallel MCTS,Parallel MCTS,Two,Normal,22,72143,2,N08 S36 G N03 N29 G S13 N10 G S04 N25 G N11 N27 G N27+ N28+ G S10 N27+ G N27+,,N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17 S16
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,72247,16,N19 N16 G N01 N23 G S18 N21 G S09 S12 G S07 S01 G S30 S02 G S31 N34 G S24,,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,76423,9,N03 S06 G N35 N34 G S28 S25 G S37 S08 G S10 N23 G S35 S23 G S09 S24 G S22 S34 G S24,N10 N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S09 S10,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77066,16,N19 N36 G N06 N38 G S13 S29 G N13 S27 G S11 S04 G N02 N16 G N04+ N15 G N03+ S15 G N15,N15 N16 N17 N18 N37 N38 S28 S27 S11 S12 S13 S14 S15,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77287,23,N23 N16 G S39 N14 G N27 N12 G S12 N03 G N02 N32 G S31 S16 G N15 S35 G S33 S34+ G S35,N15 N14 N13 N03 N02 N10 N11 N27 N26 S36 S35 S17 S16 S15,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77613,45,N28 S38 G N32 S34 G N37 S30 G S11 N07 G S02 S10 G S08 S09 G S09 N19 G S25 N01+ G N19,N17 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78048,63,S17 S29 G S23 S22 G N23 S19 G S40 S07 G S04 S05 G S02 S04+ G S05 N01 G S01 S04+ G S01,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79076,58,S31 S30 G N01 S01 G N39 N22 G N31 N32 G N06 N37 G N14 S27 G N32 S32 G N38 S33 G S23,N33 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14 S15 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,81834,49,N32 N27 G S05 S19 G S36 N26 G S34 N36 G S15 S31 G S21 S29 G S13 S27 G N39 N38 G S14,N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,83301,59,S29 S30 G N18 S17 G N21 N25 G S40 N36 G S04 S03 G N37+ S08 G N40 N39 G N36 N35 G N40+ N30+ G,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,86816,9,N03 N37 G N31 N32 G S01 N15 G S15 N35 G S36 N16 G S18 N17 G N17 S20 G N04 S35+ G N16 S30 G S17,,N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,90784,61,S04 S15 G S37 S35 G N27 N26 G N37 N24 G N33 N14 G S22 S08 G N16 S34 G S24 N01 G S35 S25 G S35 N34+ G,,N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,91772,69,S01 S11 G S16 N15 G S14 S31 G N32 S29 G N27 N04 G S40 N34 G S23 S24 G N12 N23 G S38 N21 G S23 S18 G,N08 N23 N24 N25 N26 N27 N28 S38 S37 S18 S19 S05 S01 S07 S08,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,97164,16,N19 N13 G S33 N25 G S18 N08 G S25 N02 G N10 S36 G S36+ N28 G N11 N26 G N27 S11 G N29 S02 G N12 S12 G N27,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,18,57824,68,S07 N08 G N13 N40 G S34 S23 G S31 S25 G S21 N10 G N02 N31 G,,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,59111,67,S20 S11 G S16 S35 G N23 S21 G N21 S07 G S37 S08 G N07 S23 G S08,N08 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06 S07 S08,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59613,77,S03 N22 G S12 N25 G S25 S36 G N18 S34 G S16 N34 G S22 N24+ G S35,N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,21,67359,68,S07 N19 G N24 S12 G N06 N07 G S30 S33 G S17 N34 G N35 N07 G N02 N33 G,,S24 N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67395,10,N14 S40 G N10 S09 G N19 S02 G N22 N12 G N28 S14 G S26 S30 G N08 N24 G,,N01 N02 N10 N09 N25 N24 N23 N22 S32 S31 S14 S13 S03 S02 S01
Parallel MCTS,Parallel MCTS,Two,Normal,21,67438,36,N38 N26 G N31 N32 G S14 N17 G N31+ N15 G N34 N32 G S08 S21 G N15 S08+ G,,N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S08 S09
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68601,68,S07 N19 G S30 N15 G N03 S02 G S05 S01+ G S01+ S04 G S13 S05 G S17 N04 G S05,,N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72197,21,S32 N28 G N04 N03 G N01 N14 G N18 N17 G S03 N18+ G S13 N17 G N05 N35 G N17,,N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,76385,3,N06 N10 G N31 S08 G N34 N35 G S25 N26 G S11 S10 G N34 N24 G S09 S18 G S09 S01+ G,,N09 N10 N02 N03 N13 N14 N15 N16 N17 N35 N36 S26 S25 S09
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,76492,48,S22 S10 G S19 S27 G N10 S24 G N36 S01 G S04 S02+ G S01 S26+ G S23 S25 G S38 N06 G,,N17 N35 N34 S24 S25 S09 S10 S02 S01 S05 S19 S18 S17
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77035,19,N18 S06 G S30 S10 G S19 N36 G N24 N28 G S28 S01 G S03 S02+ G N27+ S01 G N03 S03 G,N11 N27 N28 S38 S37 S18 S19 S05 S04 S03 S02 S10 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,76996,54,S27 N36 G S08 S04 G N20 S19 G S01 S37 G N05 S17 G S35 S16+ G S18 N03 G N38 S12+ G,N04 N05 N19 N20 N39 N40 S30 S29 S12 S13 S03 S04,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78581,3,N06 N27 G S01 S36 G N29 S34 G N31 N25 G S39 N23 G N09 N13 G S14 N04 G S16 S38+ G N02,N20 N06 N07 N01 N02 N03 N13 N12 N29 N28 S38 S39 S20,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,80889,40,S34 S32 G N09 N21 G S10 S01 G S20 S04 G N11 S03 G N13 S02 G S36+ S03 G N23 N04 G S03,N27 N26 S36 S35 S17 S16 S04 S03 S02 S10 S11 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,81816,4,N10 N14 G N19 N39 G N22 N21 G S11 S13 G N04 N16 G S02 S06 G N03 S40 G N22 S34 G S03,N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13 S03,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,86567,8,N13 N27 G S01 S36 G N25 N04 G N31 N15 G N38 S29 G S39 S20 G N11 S21 G S11 N22 G S06 N07 G,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86561,68,S07 S26 G S21 N32 G S24 S02 G N04 S11 G S15 S27+ G S10+ S04 G S05 S01 G S01+ S06 G N09 N38+ G,,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86584,77,S03 N09 G N39 S23 G N14 S25 G S07 S08 G N06 N32 G N22 N36 G S28 S38 G N21 N32 G S07 S11 G,,N38 N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S38
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,91617,59,S29 N20 G N24 N23 G S23 S08 G S27 S06 G S16 S18 G S03 N37 G S05 S19 G N10 S36 G N35 S17 G N24 S01 G,,N19 N05 N01 N02 N10 N09 N25 N24 S34 S35 S17 S18 S19
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,96130,57,N40 N07 G N33 S34 G N35 N38 G N27 S21 G S38 S37 G S05 S27 G N10 S12 G S23 S37 G S08 S18+ G S28 N21+ G,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96155,49,N32 N15 G S26 S10 G N13 S12 G S14 S28 G S01 S08 G S06 S09+ G S11 S08 G N20 S37 G S23+ S08 G S25 N05 G,N02 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96452,40,S34 S03 G N21 N01 G S05 S17 G S24 S32 G N35 N16 G N18 S29 G N14 N15 G N31 N27 G S09 S30 G S16 N14 G N14,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,39,122228,68,S07 S09 G S15 S11 G S38 S20 G S21 S18 G N21 S04 G N10 S05 G S05+ S10 G S13 N03 G S03 N12 G S11 N29+ G S03 S13 G S05 S12+ G S12 N17 G,N01 N07 N06 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,40,126782,10,N14 S32 G S09 N21 G S14 N05 G N37 S26 G N02 N07 G N34 S24 G N08 N34+ G N06 S24 G N23 N24 G N08 N09 G N34 S24 G S24+ N23 G N34 S25 G S26,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,53,164522,11,N12 N13 G S08 N04 G S14 S30 G N01 S12 G N06 N13 G N32 N02 G N02 S34 G S17 S16 G N36 S26 G S18 S39 G S19 N39 G S20 N37 G S19 N05 G N05 N38 G S19 N05+ G N04 N19 G N16 S29 G N05 S27,N19 N18 N37 N38 S28 S27 S11 S12 S13 S03 S04 S05 S19,
