Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS,One,Normal,37,115546,53,N36 N19 G S14 N06 G N26 N38 G S37 S29 G N40 N08 G S21 N31 G N22 N33 G N08 N24 G N34+ N23 G N33 N15 G N32+ N12 G N23+ N29+ G N30,N30 N31 N32 N33 N34 S24 S25 S26 S27 S28 S29 S30,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,42,125602,57,N40 N21 G S35 S34 G N01 S15 G S06 S20 G S01 N11 G S12 S13 G N31 N18 G N13 N33 G S14 S12 G S40 S25 G S09 S26 G S24 S22 G N16 S24 G S39 N21 G,N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S09 S10 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59456,79,S14 N15 G S20 N19 G S35 N37 G N27 S38 G N39 S18 G S22 N40 G S39,N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,61458,65,S05 N15 G N40 N17 G S11 N36 G N26 N38 G S28 N19 G S37 N12 G N37,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67340,79,S14 S13 G N15 S05 G N20 S16 G S26 N34 G N35 S36 G S25 N26 G S23 N36 G,,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67390,19,N18 S23 G N14 N13 G S11 N02 G N04 N32 G N33 S22+ G N15+ S01 G S05 N07 G,,N07 N01 N02 N03 N04 N16 N15 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,67494,19,N18 N29 G N24 S22 G S01 S06 G S08 S40 G S39 S30 G N21 S27 G N26 N10 G,,N29 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68337,79,S14 S20 G N33 N17 G N10 N02 G N25 N09 G N04 S34 G S34+ N23 G N18+ N34+ G S17,,N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68504,79,S14 S28 G N01 S09 G N24 S01 G S11 S10 G S03 S33 G S02 S03+ G S17 N11 G N20,,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69325,72,S10 S15 G S20 S19 G N19 S01 G S04 S21 G N07 N06 G N21 N36 G S06 S39+ G N07,,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,71102,19,N18 S21 G S35 S34 G N26 N16 G N01 S07 G S19 S37 G S06+ N33 G N21 N14 G N31,,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,76925,58,S31 N35 G S02 S17 G S39 S38 G N01 N05 G S19 S20 G S39 N20 G N31 N13 G N39 N21 G,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Parallel MCTS,Parallel MCTS,One,Normal,24,76936,56,S30 S22 G S18 S06 G N33 S28 G S02 N37 G S04 N20 G S40 S39 G N38 N17 G S19 N38+ G,N14 N15 N33 N34 N35 N36 N37 N38 N39 N40 S30 S31 S14,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,76966,48,S22 S02 G N36 S26 G S36 S40 G N14 S30 G S32 S28 G S15 S06 G S19 S28+ G N16 S20 G,,N39 N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,76968,60,S16 S38 G N09 S21 G N06 N32 G S32 N23 G N14 N31 G S34 S35 G N35 N34 G N24 S34 G,,S24 N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,76975,14,N17 N33 G N04 S22 G S33 S24 G S10 S09 G N36 S26 G N21 S29 G N36+ S30 G S39 S13 G,N35 N36 N37 N38 S28 S29 S12 S13 S14 S15 S33 S34 S35,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76988,21,S32 S39 G N01 N28 G S22 S34 G S12 N25 G N14 S25 G N23 S08 G N24 N12 G N30 N12 G,N09 N25 N26 N27 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,82963,76,S13 S06 G N35 S37 G S22 N28 G S10 S39 G S25 S20+ G S28 S40 G S38 N14 G S21 N31 G N31+ N18+ G,S32 S33 S15 S16 S17 S18 S37 S38 S39 S40 N30 N31 N32,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86620,60,S16 S04 G N29 S39 G S24 S23 G S21 S40 G N31 S37 G N38 S38+ G N14 N30 G N19 N30 G N17 S37 G,N17 N35 N34 N33 N15 N14 N31 N30 S40 S39 S20 S19 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87123,76,S13 N09 G S38 S08 G N33 S24 G N20 N07 G N21 N22 G S22 S21 G N06 S30 G N04 N03 G S21 N02+ G N01,,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,88073,75,S11 S31 G N37 N38 G N07 N18 G N20 N40 G S19 S38 G N21 S06 G N21 N40 G N39 N24 G S17 S34 G S30,,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,91498,20,N22 S06 G N35 S22 G S10 S12 G N14 N16 G S16 S02 G N05 S27 G N38 N39 G N39+ N11 G N29 N30 G N31,,N13 N14 N31 N30 S40 S39 S20 S19 S05 S01 S02 S03 S13
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,91691,76,S13 N17 G S06 N34 G S17 S25 G N28 S08 G N03 N15 G N32 N33+ G S09 S22 G S24 S23+ G S24 S23 G N15 S24+ G,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,91989,76,S13 N09 G S38 S39 G N16 N39 G N32 N37 G S28 N17 G N17 N30 G N19 N38 G N38 S39+ G S38 S30 G S30 N14+ G,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,100133,19,N18 N05 G N40 N07 G N20 N26 G S22 S07 G S25 S09 G N21+ S08 G S34 N24 G N13 N11 G S08 S09 G S23 S27+ G S28 S23 G,,N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,115447,76,S13 S04 G N08 S22 G S09 N31 G S11 N22 G S02 S01 G S01+ S35 G S11 S10 G S37 S36 G N36 N37 G S27 S38 G S39 N39 G N39 S40 G S37,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,115589,76,S13 S23 G S04 N34 G N30 N31 G S31 S01 G S19 S10 G N11 N12 G N03 N37 G S02 S03 G N05 N13 G N13 N36 G S02 N13+ G N12 S03 G S04,N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S29,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62546,8,N13 N07 G N17 S24 G N09 N31 G S15 N15 G N33 N04 G N14 S17 G N14,N25 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62607,64,S19 S31 G S09 N22 G S34 N40 G N32 N06 G S17 S35 G S35 N14 G S35,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62671,16,N19 N08 G N14 N10 G S36 N01 G S03 N03 G N04 N27 G N23+ N11+ G N27,N37 N18 N19 N05 N04 N03 N02 N10 N11 N27 N26 S36 S37,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,63193,72,S10 N34 G N24 N23 G S30 S12 G N09 S14 G N07 N13 G S04 N15 G S13 N02 G,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,66268,8,N13 N03 G N34 S08 G N09 S10 G N27 S03 G S30 N10 G S25 N10 G N10 S02 G,,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,69123,64,S19 S07 G S12 N21 G S34 S39 G N05 S21 G N20 S32 G S20 S28 G N36 N38 G S28,,N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39 S38
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72196,39,N39 N13 G S18 S04 G N35 S15 G N27 N31 G N16 N14+ G N33 S16 G S34 S19+ G S16,,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,76009,39,N39 S14 G N11 N10 G N26 S37 G S27 S26 G N28 S38 G N27 S17 G N36+ N23 G S18+ N07 G,N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26 S25,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,24,77008,60,S16 S01 G S14 S06 G N33 S35 G N11 S37 G S33 S19 G S39 N20 G N05 N21 G N07 N04 G,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77812,64,S19 S01 G S39 N28 G S14 S28 G N12 S21 G N39 N19 G N37 S20 G N05 S06 G N06 N20 G S30,N20 N39 N40 S30 S31 S14 S15 S16 S17 S18 S19 S20,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77912,64,S19 N12 G N36 N34 G N03 S23 G S34 S27 G N32 N15 G N14 N25 G N38 S21 G N39 S36 G N10,N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78321,55,S25 N03 G S21 S06 G N22 N38 G S31 S29 G N40 S11 G S36 N18 G S28 S30 G N37+ S30 G S27,N08 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25 S09 S08,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,78784,72,S10 S36 G S22 S21 G N12 N30 G N20 S38 G N18 S20 G N01 S06+ G N24 S20 G N09 S39+ G N29,N10 N11 N12 N29 N28 S38 S39 S40 S21 S06 S07 S01 S02 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,79057,18,N20 N12 G S11 N35 G S20 S39 G N33 S09 G S24 S07 G S22 N09 G S37 N08 G N23 N22 G N08,N09 N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81820,32,N34 N19 G S25 S24 G S17 S22 G S12 S29 G S10 S31 G S04 S01 G S19 S07 G S25 S23 G S08,S36 S37 S18 S19 S05 S01 S02 S10 S09 S08 S23 S24 N34 N35 N36,
Parallel MCTS,Parallel MCTS,Two,Normal,27,86613,24,N26 N07 G N28 N02 G N17 N04 G N15 N14 G N14+ N13 G N03 N13 G S02 S03 G N03+ S05 G S02+ N12+ G,,N39 N20 N19 N05 N04 N03 N13 N12 N29 N28 S38 S39
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86596,64,S19 N33 G S10 S09 G S27 S07 G N40 S22 G N23 S40 G N19 S31 G N17 N04 G S16 N20 G N20 N07 G,,S40 N30 N31 N14 N13 N03 N04 N05 N01 N07 N06 N21 N40
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86728,27,N27 N35 G S03 S15 G S12 S36 G N24 N23 G N08 S32 G N40 S33+ G S32 S13 G S09 N30 G S20 S21 G,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86945,33,S24 N12 G S15 S17 G S20 N35 G S36 N37 G S34 N23 G S27 S26 G N09 N36 G N36 N18+ G S27 N39 G N17,,S36 N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87172,78,S12 S40 G N04 S18 G N17 S03 G S14 N31 G N12 N33 G S30 S07 G N15 N20 G N40 N39 G N16 N15 G N39,,N02 N01 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S02
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87314,39,N39 N09 G N14 N13 G N13+ N04 G S07 S05 G N01 N07 G S18 S19 G S13 S03 G S15 S16 G S17 S34 G S15,,N15 N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,91596,20,N22 S33 G S11 S27 G S23 S25 G N25 S02 G S13 N13 G S03 N15 G N04 N34 G S14 S13 G N14 S29 G N33 N31 G,N04 N16 N15 N14 N31 N32 S22 S23 S08 S07 S01 S05 S04,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,93820,21,S32 N23 G N36 N05 G N40 N20 G S06 N07 G S39 N08+ G N06+ N21+ G N21+ N06 G S18 S20 G S05 N29 G N07 N19 G,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,96529,25,S36 N14 G N25 N12 G N01 N03 G N27 N23 G S09 S07 G S33 S34 G N19 N24 G N24 S33 G N28 S32 G S32 S31 G S32,N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,97127,41,N24 S37 G N10 N02 G S19 S16 G N31 N28 G N35 S39 G N26 S33 G N16 N07 G N07 S15 G S04 S07 G S28 N28 G N07,N34 N35 N17 N16 N04 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,60565,73,S02 N37 G S23 S30 G N19 N20 G N21 S21 G N40+ N30 G N09 N40+ G S29+,S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30 N40,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,63619,63,S17 S23 G N38 S27 G N34 S24 G S12 N31 G S39 N35 G N22 N21 G S14 N29 G,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67417,54,S27 S01 G S34 N34 G N14 S25 G N36 S36 G N23 N18 G N38 S04 G S17 S10 G,,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,69477,68,S07 S12 G N29 S16 G N34 S23 G S05 N07 G S01+ S33 G S09 N26 G N25 S22+ G S09+,,N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11
Parallel MCTS,Parallel MCTS,Two,Normal,22,70731,42,S35 S14 G N24 N09 G S03 N26 G S27 S30 G N28 S12 G S33 S13 G N13 N12 G S13,,N26 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,77082,65,S05 S32 G S37 S34 G N32 N10 G S07 S39 G S12 S17 G S20 N29 G S20 N30 G N28 N13 G,N13 N14 N31 N32 S22 S21 S40 S39 S20 S19 S05 S04 S03 S13,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77172,18,N20 N22 G N02 N08 G N26 N05 G S21 N07 G S39 S38 G N37 S18 G S39+ S15 G S28 S27 G,N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,23,77195,22,N21 S05 G S38 N28 G N32 N37 G S09 S26 G N38 S28 G S12 N38 G N25 N17 G N38 N24,N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78817,3,N06 N01 G N24 N10 G N08 S29 G N37 S33 G S04 S01 G N25+ S20 G S19 S17 G S05 N09 G S05,N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,80508,40,S34 S39 G N19 N01 G N16 N03 G S04 S03 G N05 N08 G S24 N07+ G N08 N04 G N04 S02+ G S15+,N01 N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S01,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,81772,39,N39 S32 G N01 N23 G S24 N21 G S20 S16 G S02 S03 G S05 S40 G N06 S07 G N06 N40 G N36,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,81809,75,S11 S35 G N30 S39 G N26 S36 G N39 N28 G S01 S19 G S06 S21 G S32 S08 G S06 S19 G S06,N27 N28 S38 S39 S40 S21 S06 S07 S01 S02 S10 S11 S27,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,84791,73,S02 S08 G N20 N36 G S34 S11 G N13 S29 G S21 N38 G N28 N01 G N32 N04 G S31 S38 G S38 S28 G,,S28 N38 N39 N20 N19 N05 N04 N03 N13 N12 N29 N28
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86613,69,S01 S38 G N32 S36 G N36 N25 G S25 N27 G S23 S27 G N34 N35+ G S29 N10 G N34 N11+ G N10 S24 G,N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86701,48,S22 S29 G N03 N04 G N06 N31 G N17 N16 G N35 N18 G N33 N15+ G S26 S17 G S39 N32 G S18 S04 G,N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86870,28,N30 N39 G S13 S04 G N24 N02 G N32 N05 G N15 N33 G N07 N31+ G N01 N33+ G N15 S33 G N15 N13 G N31,,N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30 S31
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86917,22,N21 S05 G N30 N14 G S27 S12 G S30 S39 G S08 N28 G S37 S38 G S38+ N26 G S25 S36 G S36+ N26+ G S36,,N30 N29 N28 N27 N26 S36 S37 S18 S17 S16 S15 S14 S31 S30
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87064,3,N06 N37 G N01 N07 G S18 S16 G S38 S11 G S29 S30 G N25 N40 G S09 N03 G N40 S35 G N29 N10 G N11,,N38 N37 N18 N17 N16 N04 N03 N02 N10 N11 N27 N28 S38
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87153,26,N25 N10 G S38 S19 G S08 S36 G N36 S28 G N40 N06 G N18 S33 G N19 S15 G S10 S03 G S15 S20 G N16,,N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87232,0,N07 N05 G N27 N03 G N32 N10 G S12 N01 G S15 N14 G N15 N04 G N33+ S04 G N15 N16 G N35 S19 G N38,,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93000,9,N03 N16 G S21 S39 G N19 S19 G N12 S17 G S12 N04 G S04 N33 G N33 N34 G N38 N31 G S24 S40 G N40 N23 G,,N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96179,0,N07 N25 G N21 S34 G N27 N02 G S36 S01 G N23 S15 G N22+ S17 G N23 S08 G N19 N05 G N17 N19+ G N05 S16 G,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,97578,38,N37 N18 G N32 N05 G S17 N39 G S04 N18 G S01 S10 G N08 S08 G N11 N10 G N40+ S12 G N11+ N28 G S09 N26 G S05,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,33,99490,48,S22 N31 G N36 N17 G N27 N01 G S06 S40 G S34 S38 G N12 S01 G N20 N06 G N06+ N20+ G S39 S19 G S04 S05+ G S04 S19 G,,N20 N06 N07 N01 N02 N03 N13 N12 N29 N28 S38 S37 S18 S19 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106620,63,S17 S16 G S06 S05 G S13 S02 G N04 N19 G N02 N01 G S29 S27 G N15 N17 G S03 S04 G N03 N34 G N16 S24 G S14 S13 G S24,,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59070,59,S29 N19 G N22 N06 G N10 N01 G S07 N08 G N40 S24 G N07 N12 G N07,N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67472,24,N26 S35 G N21 S05 G S33 N09 G S11 S28 G N13 S14 G S29 S10 G S09 S10 G,,N10 N09 N08 N07 N06 N21 N40 S30 S31 S14 S13 S12 S11 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68727,47,S37 N02 G N30 S02 G S25 S09 G N36 S21 G S27 N40 G N26 S28 G S11 N17 G N06,,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,68803,71,S08 S31 G N25 N26 G N03 S25 G S02 N23 G N35 N34 G N33 S27 G S09 N24 G S34,,N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10
Parallel MCTS,Parallel MCTS,Two,Normal,22,69161,37,S28 N20 G S33 N16 G S04 N35 G S18 N18 G S20 S39 G S39+ N38+ G S16+ S15+ G N19,,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,72211,34,N33 S02 G S30 S20 G S16 N31 G S21 S07 G S08 N01 G S24 S25 G N02 N06 G S01,,N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,75818,42,S35 S32 G N02 N23 G N20 S18 G N21 S21 G N07 S38 G N35 N27 G S28 N29 G S05 N26+ G,S28 N38 N39 N20 N06 N07 N08 N09 N25 N26 N27 N28,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77018,5,N02 S37 G N13 N17 G S17 N23 G N34 N29 G S27 N39 G N36 N21 G S21 N22+ G N21 N12 G,,N38 N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S38
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77048,28,N30 S02 G S26 N36 G S17 N22 G S31 N08 G N06 S22 G S21 N32 G N32+ S21 G S38 S39+ G,N17 N35 N34 N33 N32 N31 N30 S40 S39 S20 S19 S18 S17,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77049,65,S05 N27 G S21 N25 G S25 S09 G N08 N10 G S11 S34 G S17 N18 G S37 S28 G N26 S13 G,N19 N18 N37 N36 S26 S27 S11 S12 S13 S03 S04 S05 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78052,26,N25 N02 G S38 N11 G S14 N29 G S12 N13 G S03 N03+ G S10 N12 G N13 N14 G N14+ S22 G N13,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78524,21,S32 S19 G N09 N02 G N26 S34 G N07 N23 G S10 N32 G N08+ N25 G N34 N15 G N33+ S12 G S30+,N11 N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S12 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,82051,37,S28 N29 G N37 N38 G S23 S32 G S06 S05 G S20 S39 G N06 N20 G N03 S20 G N10 S03 G S19 S35 G,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,83432,15,N15 N38 G S07 N20 G S38 N05 G S36 N18 G N22 N21 G N17 S17 G S30 N40 G S37 S19 G S20 S05+ G S25,,N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S07 S06 S21
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86703,71,S08 N37 G S32 N14 G N39 N03 G S12 S28 G N08 N21 G N06 N07 G N26 N12 G N20 S35 G N27 N29 G,,N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86782,37,S28 S02 G N34 S23 G N25 S26 G N16 S11 G S20 S10+ G N07 N04 G S11 N14 G S25+ S11+ G S10 S09+ G S10,,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87133,67,S20 S11 G S16 N24 G S37 S21 G S35 N34 G S08 N26 G N36 N25+ G S36 N18 G N26 N17 G N27 N10 G S18,,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87211,10,N14 N01 G N36 N19 G N08 S19 G S09 N27 G N17 N22 G N38 N40 G S37 N21 G N21+ S38 G S37 S35 G N35,,N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17 S35
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,94031,42,S35 N24 G S14 S32 G N14 N31 G N28 S22 G S40 S39 G S06 S07 G N21 N06 G S05 S39 G S39 N39 G S39 N33+ G,,N11 N27 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,33,99818,21,S32 S35 G S12 N17 G S37 S35+ G N19 S04 G S27 S39 G S15 N11 G N09 N28 G N33 S11 G S11+ N33+ G N31 N30 G N04 N32+ G,,N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S15 S14
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,103425,71,S08 S37 G S14 N28 G S30 S27 G N30 S12 G S39 S20 G N21 N06 G S39+ N10 G S11 N25 G N24 N26 G S11 S03 G S13 N11 G,N07 N06 N20 N39 N40 S30 S29 S12 S13 S03 S02 S01 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,103627,26,N25 S12 G S22 N39 G S10 S36 G S26 S27 G S38 N21 G S19 S20 G S06 S27 G N27 N11 G S11+ N01 G N01+ S08 G S19 N21 G,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08,
