Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS,One,Normal,19,62606,52,S26 N26 G S09 S25 G S31 N34 G N31 S23 G N15 N14 G S33 N22 G S29,N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67392,3,N06 N22 G S29 N11 G S39 N01 G S25 S27 G S10 S02 G S02+ N07 G S08 S10 G,,S24 S25 S09 S10 S02 S03 S13 S12 S29 S30 S31 S32 N22 N23 N24
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67435,71,S08 N38 G S32 S36 G S19 N25 G N36 N35 G N34 S06 G S01 S26 G S05+ N26 G,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,69862,1,N01 S15 G S06 S40 G S23 S22 G S19 S23+ G N15 N32 G S21 S32 G S32 S22 G N33,,N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15 S33
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72252,59,S29 S36 G N02 N04 G S01 N19 G N40 N37 G N17 S19 G N38 N05 G N07 N06 G N05,,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,74794,11,N12 S28 G N03 N15 G S26 N27 G S19 N10 G S09 S24 G S13 S06 G S04 N02 G S05+ S40 G,N10 N11 N12 N29 N30 S40 S21 S06 S07 S08 S09 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77035,59,S29 N08 G N04 N24 G S36 S22 G S33 S15 G N33 N34 G S26 N31 G N35 S15 G N35 N38+ G,,N08 N07 N01 N05 N04 N16 N17 N35 N36 S26 S25 S24 S23 S08
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,77089,11,N12 N02 G S36 N09 G N39 N23 G N18 N07 G N06 N10 G S08 N25+ G N10 S20 G S23 S22 G,N30 N29 N12 N11 N10 N09 N08 N07 N06 N20 N39 N40 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,77185,72,S10 N36 G S32 N32 G S14 S13 G S25 S24 G N03 N14 G N30 S35 G N16 S03 G N14 N15 G,N02 N03 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78363,37,S28 S29 G N05 S31 G S28+ S37 G N40 S19 G S22 N32 G N28 N18 G S18 N30 G N18 S22 G S24,N22 S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,79066,12,N16 S27 G N32 S23 G S16 S07 G N07 S10 G S02 N34 G S34 S36 G N25 N34+ G S25+ S09+ G N25+,N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80325,71,S08 S07 G S10 S11 G S33 S29 G N12 S03 G N30 S25 G N28 N36 G S39 S12 G S37 S13+ G S12,N35 N36 S26 S27 S11 S12 S13 S14 S15 S33 S34 S35,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81779,70,S06 N35 G N29 N14 G N04 N32 G N32+ N30 G N31 N02 G S31 N03+ G N13+ N15 G N15+ N12 G N14,N01 N05 N04 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,81838,69,S01 S03 G S19 S05 G N15 S19+ G S28 S12 G S30 S10 G N21 N01 G S12 N08 G S22 S24 G S23,N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86416,55,S25 N10 G N39 N03 G N06 N14 G N36 N35 G N16 N34 G S33 N24 G N34 N35 G N23 N15 G N34+ S36 G,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86567,11,N12 N37 G S15 S33 G S12 N22 G S09 S07 G N40 S02 G S10 S25 G S25 S27 G S19 S11 G S32 N02 G,,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86630,9,N03 S03 G N20 N18 G S29 N27 G S14 N12 G N38 S28 G S28 S27 G S27+ S11 G S11 S30+ G S28 S32 G,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87015,11,N12 N07 G N17 S07 G N23 N10 G N26 N25 G S11 S10 G S25 N03 G S03 N11 G N02 N26 G S10 S40 G N26,,N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87088,46,S39 N28 G S31 N26 G S18 S24 G S27 S26 G S08 S09 G N08 N15 G N32 N10 G S33+ S08 G N09 S09 G N09,,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87444,11,N12 N13 G S09 S10 G S07 S06 G S05 S19 G N21 N06 G N07 N17 G N32 N31+ G N13+ S23 G N30 S22+ G N32,,N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96256,72,S10 S02 G S30 S13 G S34 N34 G S15 S14 G S23 N31 G S15 S40 G S31 N22 G S32 N20 G S33 S38 G S15 S33+ G,N25 N24 S34 S33 S32 S31 S14 S13 S12 S11 S10 S09 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,96444,11,N12 S33 G N36 N38 G N01 N07 G S01 S05 G N20 N19 G S03 S10 G N04 S05 G N19 N06 G S01 S20 G S19 N05+ G,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,105783,11,N12 S21 G N17 N18 G S15 S17 G N14 S19 G S39 S13 G S38 S39+ G N07 S38 G S28 S04 G S31 S16 G S38 S16 G N39+ N38 G,N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,35,107126,11,N12 S10 G S31 N17 G S27 N14 G N02 S13 G N32 N31 G S22 N13 G S04 S03 G N03+ S15 G N13 S14 G S13 N04 G S03 N03 G N03 N15,N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115546,21,S32 N30 G N01 N19 G S21 S06 G N06 N12 G N39 N40 G S28 N09 G S11 S12 G S03 S29 G S40 S29 G N13 N03 G S13 S25 G N13 S27 G N13,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57796,7,N09 N13 G N35 S38 G N20 S11 G N26 N27 G S26 S08 G N11 N25+ G,N39 N20 N06 N07 N08 N09 N25 N26 N27 N28 S38 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,65981,66,S18 N18 G N22 N33 G S27 S24 G S16 N35 G S17+ S16+ G S16 N01 G S01 N04 G,,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04
Parallel MCTS,Parallel MCTS,Two,Normal,21,67338,22,N21 S14 G N25 S34 G S16 S32 G N23 S12 G N12 S03 G N02 N22 G N04 N22 G,,N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,21,67389,5,N02 N25 G N20 S36 G N27 N35 G S17 S19 G S05 S38 G N23 S37+ G N21 S35 G,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68419,45,N28 S19 G S23 N17 G S17 N12 G N32 N02 G N11 N15 G S11 S12 G N29 S13 G S03,,N13 N14 N31 N32 S22 S23 S08 S07 S01 S05 S04 S03 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,69143,5,N02 S31 G N17 S17 G N38 N20 G S04 N40 G S01 S27 G N23 N26 G N27 S09 G S12,,N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,72137,26,N25 S16 G S39 S14 G N16 N10 G S32 N12 G N24+ N28 G S33 N01 G S22 S08 G N21,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,76987,11,N12 S08 G N17 N39 G N01 S04 G S26 N34 G N36 N19 G N06 S33 G N36 N08 G S34 S17 G,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77003,26,N25 S40 G N04 N31 G N19 N35 G S09 N37 G S27 N13 G N07 N21 G N01 N03+ G N22 N08+ G,N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77150,66,S18 S11 G S32 N08 G S24 S20 G N05 S02 G N03 S04 G S05 N16 G N39 N02 G N21+ N02 G,N08 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S23 S08,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77860,66,S18 N33 G N01 N07 G N10 S07 G N01+ S02 G S21 N07 G S23 N16 G N16 S11 G N03 N26 G S01,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78095,60,S16 S39 G N01 S01 G N28 S35 G S08 S37 G N13 S38+ G N31 S37 G N16 N36 G N37 S18 G S18+,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,79304,45,N28 S17 G S21 S22 G N08 N31 G N40 S22+ G S21 S40 G S20 S31 G S21+ S40 G N05 N30 G S30,N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,79320,5,N02 N10 G N30 N32 G N02+ S23 G S30 S21 G N21 N14 G N16 N17 G N35 N34 G S17 S37 G N34,N06 N07 N01 N05 N19 N18 N17 N35 N34 N33 N32 S22 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79527,26,N25 S38 G N10 N02 G S02 S10 G S33 S08 G S35 S24 G S25 S22 G S16 N15 G S04 S17+ G S16+,N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08 S23,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81752,12,N16 N24 G S40 N26 G N10 N03 G S04 S05 G N01 S35 G S37 S36+ G S18 S37 G S26 S18+ G S37,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,83843,45,N28 N22 G N19 N34 G S15 S17 G S35 N24 G S37 N23+ G S04 S16 G S18 S26 G S09 S16+ G S17 S05 G,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,86061,45,N28 S04 G S23 N23 G S15 S16 G N33 S07 G S10 S29 G N37 N38 G S20 N25 G N10 N35 G N38 N25 G S27 S26 G,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,86589,60,S16 N20 G S27 N10 G S06 N25 G N08 S36 G S25 S09 G S09+ N07 G N07 N26 G S31 N22 G N22 N32 G N22,,N09 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86589,27,N27 S11 G N31 S02 G S31 N10 G N22 S22 G N33 N40 G N32+ N03 G S25 S10 G S32 N08 G N08 N25 G,,N10 N09 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11 S10
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,31,96572,74,S09 N40 G S05 S13 G S33 S11 G S02 S20 G S18 N07 G S28 S10 G S10 S21 G S07 N30 G N31 N28 G S40 N26 G S40,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106116,45,N28 S19 G S23 N32 G S17 N30 G S29 S12 G S27 N17 G S15 S04 G N19 S03 G N13 N39 G N04 N02 G S04 S16 G N16 N31 G N14,,N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,111751,45,N28 S38 G N33 S34 G S31 N23 G N26 S22 G N35 N36 G N05 N01 G N26 S36+ G S36 S09 G N07 N21 G S10 S40 G S10 S21 G N32 N21 G S21,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,115891,63,S17 S40 G S04 S16 G N29 N28 G S11 S28 G S09 S10 G N37 S23 G S07 N24 G N22 N25 G N06 N32 G N24 N26 G N11 N33 G N15 S20 G N27,N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,39,120519,28,N30 S28 G N10 N02 G S19 N14 G N10+ N03 G N13 N06 G N13 N08 G N08 N12 G N24 N34 G S22 S23 G N17 S32 G N16 S35 G S15 N16+ G N15 S15+ G,,N26 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,59175,39,N39 S34 G S03 S25 G N23 N24 G S08 S22 G N10 N22 G S40 S27 G S23,N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,59346,60,S16 S27 G S06 S39 G N06 N14 G S31 N24 G N40 N22 G N35 S38+ G N08,S40 S39 S38 S37 S18 S17 S35 S34 N24 N23 N08 N07 N06 N21 N40,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,66157,19,N18 S12 G N23 S08 G N09 S24 G S25 S34 G N32 S22 G S30 S27 G N24 S09 G,,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S25 S24 S23
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67383,27,N27 N02 G N20 S02 G N15 N14 G S31 N31 G N12 N13 G N31 N14 G S38+ N14 G,,N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14
Parallel MCTS,Parallel MCTS,Two,Normal,22,68477,21,S32 S19 G N25 S37 G N34 S35 G N02 S16 G N38 S18 G S02 S36 G S17 N18 G S17,,N01 N02 N10 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68544,21,S32 S25 G N16 S01 G N11 N10 G N02 N35 G N33 N37 G N18 N19 G N19+ N17 G N18,,N09 N10 N02 N03 N04 N16 N17 N18 N37 N36 S26 S25 S09
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,72233,17,N05 S36 G S14 S27 G N29 N38 G N39 S30 G N21 N40 G N40+ S30 G N21 S29 G S30,,N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,72437,0,N07 N38 G S36 N35 G N25 N05 G S13 S04 G S32 S08 G N03 S06 G S03 S33 G S33 N29 G,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73110,22,N21 S13 G N23 S15 G S19 S32 G N02 S31 G S14 S30 G N31 S31 G S30 S17 G S29+ S30+ G,N06 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,76601,11,N12 N03 G S02 N08 G S30 N36 G N10 S25 G S27 N24 G S23 N11+ G N23+ N25 G N33 N10 G,N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,76900,47,S37 N02 G N30 S02 G S25 S09 G S06 S21 G N06 N36 G S28 S10 G S25 S09 G S26 N25 G,N25 N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,77140,69,S01 N13 G N36 N15 G N04 N34 G N32 N38 G S27 S40 G N20 S37 G N27 N25 G S38 N37 G,N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18 S37,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77728,22,N21 S33 G N07 N01 G N26 N10 G S07 N23 G N37 N25 G N25 S13 G S04 S40 G N12 N35 G S29,N04 N05 N19 N18 N37 N38 N39 N40 S30 S29 S12 S13 S03 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,78797,47,S37 S17 G S23 S05 G S11 N11 G S02 S10 G S28 S03 G N28 S04+ G N36 S02 G S02 S03 G S04,N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37 S38,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,82876,43,S33 N29 G S05 S28 G N11 N24 G N16 S35 G S37 N37 G N26 S39 G S23 N40 G N37 S21 G S24 S36 G,,S36 N26 N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,84674,22,N21 S15 G N24 S13 G N03 N20 G N07 N18 G N09 N16 G S06 N05 G N38 N19 G N23 S19 G N19 N32 G,N02 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S02,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86678,21,S32 N29 G S23 S25 G S10 N23 G N25 S21 G N32 N20 G S20 N21 G N07 N05 G N34 N04 G N17 N10+ G,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,88514,74,S09 S02 G N21 S13 G S34 S15 G N29 S32 G N02 S27 G S10 S04 G S20 N09 G S07 S06 G N08 S07+ G N38,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,89411,27,N27 S02 G N37 S31 G S11 N25 G S09 S04 G S18 S37 G S39 N05 G S06 N06 G N03 S37 G N07 N16 G N07,,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96256,58,S31 N07 G N38 N09 G S07 S13 G N24 S29 G S35 S27 G S11 S02 G N29 N34 G N08 S34 G S24 N26 G N25 S38 G,N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96425,21,S32 S16 G S30 N38 G N30 N20 G N28 S03 G S31 S12 G S01 N03 G N10 N09 G S18+ S03 G S09 S13+ G S15 S27 G,,N07 N06 N21 N40 S30 S29 S12 S13 S14 S15 S16 S04 S05 S01 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96465,77,S03 S35 G N20 N21 G S20 N07 G S21 N24 G N38 S31 G S38 N17 G N15 N36 G N39 S24 G S39 N12 G N31 N29 G S14,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96607,64,S19 S11 G N31 S09 G N36 S24 G S25 N24 G S26 S27+ G N08 S26 G N22 N21 G N10 S23 G N23 S22+ G S23 S27 G N08,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,97343,27,N27 S19 G S33 N33 G S25 S24 G S22 S16 G S35 N04 G N31 N14 G N14+ N13 G N13 S03 G N17 S13 G S13+ N40 G N31,N16 N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97593,65,S05 S15 G S09 S11 G N20 S02 G S03 S04+ G N10 S13 G N38 S12+ G S03 N27 G N40 N39+ G N30 S13 G S13 N13 G N12,N12 N13 N03 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,58967,49,N32 S22 G N37 S38 G S35 S34 G S16 S17 G N29 S04 G N24+ N21 G S34,N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59203,49,N32 N23 G S11 S01 G S29 S14 G S03 S26 G S33 S32 G S09 N35 G S27,N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,59246,47,S37 S03 G S06 N31 G S33 N29 G S30 S40 G S39 N21 G N30 N06 G N30,S32 S33 S34 S35 S36 S37 S38 S39 S40 N30 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68296,21,S32 S22 G N03 N13 G S24 N35 G N09 S08 G N24 S29 G N26 S36 G S01 S26 G N25,,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68895,69,S01 S39 G N32 N26 G N06 N20 G S16 S14 G S18 N37 G N35 N08 G N34 N18 G N34,,N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,69583,26,N25 S06 G N10 S40 G S23 N28 G S37 N11 G S27 N11 G S17 S30 G N27 S26 G N29,,N01 N02 N10 N11 N12 N29 N28 S38 S39 S20 S06 S07 S01
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,71260,49,N32 S26 G N40 N07 G N11 N23 G S08 N21 G S32 S20 G N21 S07 G S06 S07 G S06,,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72159,49,N32 S12 G S34 N25 G N36 S38 G N27 S36 G S19 S06 G S01 S40 G N20 S39+ G S02,,N11 N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11
Parallel MCTS,Parallel MCTS,Two,Normal,22,72250,29,S40 S26 G S04 S35 G N23 S38 G S20 N11 G N27 N28 G N13 N12 G N08+ N13+ G S10,,S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38 N28
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77018,14,N17 S28 G N24 S09 G S04 N04 G S24 S25 G N34 S02 G S01 S05+ G S06 N21 G S01 S06+ G,N17 N35 N34 S24 S23 S08 S07 S06 S20 S19 S05 S04 S16 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,77159,49,N32 S26 G S07 S09 G S12 S23 G N24 N18 G S18 S30 G S16 N28 G N16 S40 G S38 S14 G S38,N19 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S19,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,77509,40,S34 S13 G S17 N28 G N32 N23 G S37 N25 G N26 N38 G N30 S28 G S28+ N13 G N30 S32+ G N30,N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78679,44,S38 S16 G N06 N22 G S06 S36 G N27 S11 G N10 S29 G N12 S13 G N03 N13 G N11 S10+ G S14,N22 S32 S31 S14 S13 S12 S11 S10 S02 S01 S07 S06 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,81776,49,N32 S06 G S26 S10 G S08 S23 G N38 S08+ G S11+ S13 G S04 S29 G N30+ S22 G S24 S23+ G S22,N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,81813,76,S13 S04 G N23 S01 G N32 S08 G S20 S34 G S21 S32 G S07 S26 G N35 S27 G N37 S15 G S27,N14 N15 N33 N34 N35 N36 S26 S27 S11 S12 S13 S14,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,86560,42,S35 S03 G N22 S32 G N30 N32 G S30 S31 G S29 N14 G S30 N13 G S14 N04 G S30 N13 G S07 N02 G,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86606,13,N04 N06 G N11 N10 G S23 N34 G N25 N22 G S03 S31 G N31 N17 G S27 S34 G S15 N30 G N30 N39+ G,,N29 N28 N27 N26 S36 S35 S34 S33 S15 S14 S31 S30 S29
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86712,21,S32 N18 G N23 N07 G N11 N21 G S24 S35 G N39 N20 G N26 N35 G N35 N36+ G S08 S26 G S07 S18 G,,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,86938,38,N37 S28 G N22 S09 G S20 S36 G S24 N27 G N08 S26 G S38 N28 G S25 S38+ G S26 S39 G S39+ S38+ G S38,,S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38 N28
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,86971,16,N19 N10 G S22 N31 G S17 N15 G S13 S01 G N13 N03 G N24 N34 G N22 S15 G S33 S10 G S25 N36 G S34,,N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,91450,13,N04 N14 G S09 S24 G S07 N35 G S35 N30 G S13 N28 G S05 S02 G N11 N27 G S30 S33 G N34 N23 G S15,,N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,93284,26,N25 S03 G S39 N39 G S12 N21 G S31 S14 G N13 N37 G S33 S34 G N33 N15 G N37 N38 G N05 S25 G S15 N11+ G,N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,96455,44,S38 S18 G N02 N25 G S22 N27 G S37 S36 G N29 S37+ G S36 N26 G S26 S28 G N12 S11 G N27 N26 G S27 S24+ G S27,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,101307,49,N32 S22 G S35 N32+ G S27 S26 G N20 N37 G S19 N35 G S39 N17 G N17+ S29 G N29 S06 G S30 S20 G S29 N23 G N37 N21+ G,N13 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11 S12 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,103298,49,N32 S22 G S36 S20 G N01 S05 G N08 S18 G S03 S40 G S38 S39+ G N07 S16 G S40 N40 G S04 S30 G S40 S28 G S28+ S05 G,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
