Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,52,160078,14,N17 N23 G N13 N02 G S12 S13 G S10 S02 G N11 N03 G S04 S19 G S10 S11 G S27 S36 G N02 N26 G N26+ S26 G S09 S38 G S22 S36 G S10 S27 G S25 S24 G N26 S25+ G S28 S37 G S24 S27 G S24,,S28 S27 S26 S25 S24 S23 S22 N32 N31 N30 N29 N28
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,59107,57,N40 S01 G S35 N24 G S26 S24 G N33 S09 G N38 N37 G S28 N28 G N37,N25 N24 N23 N22 N21 N40 N39 N38 N37 N36 S26 S25,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,59998,10,N14 S25 G S20 N36 G S27 N17 G S35 N34 G N24 N11 G N27 S12 G N34,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,60346,36,N38 S12 G S22 S33 G S30 S35 G S14 S15 G N35 N16 G S34 N33 G N34,N33 N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62598,1,N01 N22 G S36 N40 G S11 S21 G N20 N06 G S23 S31 G S29 S30+ G S29,N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62662,78,S12 S25 G N29 N20 G S01 S28 G N40 N31 G S21 S06 G S19 S21+ G S06,N14 N31 N32 S22 S21 S06 S07 S01 S02 S03 S13 S14,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,66525,3,N06 N15 G N28 N29 G N11 N10 G S07 N03 G N02 N01 G N05 S05 G N01 S13 G,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67089,63,S17 N11 G N34 S26 G N07 N23 G N31 N32 G N25 N09 G N31+ S22 G S31 N22+ G,,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32
Parallel MCTS,Parallel MCTS,Two,Normal,21,67299,76,S13 N04 G N28 N19 G N13 S07 G N02 S39 G S18 S16 G S35 N25 G N34 S35+ G,,N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17 S16
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67336,57,N40 N05 G S38 N26 G N29 S26 G S10 N35 G N23 N24 G N37 N23+ G N36 S23 G,N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,68192,70,S06 N06 G N28 S17 G S24 S19 G N09 S37 G S04 S03 G S30 N10 G N26 S30+ G N10,,N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68513,79,S14 S04 G N34 N25 G S02 S32 G S17 S21 G N29 S07 G N02 S23 G S08 S09 G S08,,N17 N35 N34 S24 S25 S09 S08 S07 S01 S05 S19 S18 S17
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,71105,63,S17 S16 G N23 S33 G S30 S31 G N01 S32 G N32 S31+ G S24 N29 G S32 N34 G S32,,N05 N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S04 S05
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,72674,18,N20 N27 G N16 N03 G N30 N14 G S13 S24 G N36 N37 G S17 N12 G N12 S15 G S11 S33 G,,N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77004,13,N04 N37 G S24 N21 G S15 N02 G N20 N06 G N01 S32 G S40 N22+ G S22 S18 G S05 S35 G,N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,82812,38,N37 S30 G N19 N05 G S12 S16 G S19 S14 G S33 S27 G S10 S29 G S33+ S35 G S28 N02+ G S28 S37+ G,N13 N03 N04 N16 N17 N35 N36 N37 N38 S28 S29 S12 S13,
Parallel MCTS Beeline,Parallel MCTS Beeline,Draw,Normal,27,86505,53,N36 S32 G N13 N03 G S10 S02 G N10 N08 G S21 N01 G N06 N07 G S20 S07 G S23 N33 G N32 N07 G,N19 N18 N17 N35 N34 N33 N32 S22 S21 S06 S20 S19,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,86565,51,S21 S20 G N11 N27 G S11 N29 G S31 N13 G S15 S13 G S29 S02 G N13 S08 G S25 S09 G S09+ N06 G,N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,86592,61,S04 S12 G S34 S32 G N06 N21 G S21 S30 G S23 S14 G S33 S31+ G N39 S09 G N40 N21 G N33 N04 G,N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86663,3,N06 N05 G S29 S13 G N11 N08 G S34 N16 G N37 S19 G S18 N07 G S05 S07 G S23 S09 G S06 S05 G,,N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86783,13,N04 N26 G N31 S24 G S07 N35 G S15 N33 G N15 S01 G N34 S31 G S13 N21 G N32 N40 G N34 N32+ G S22,,N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,86984,28,N30 S33 G S27 S12 G S07 S30 G N12 N38 G N03 S02 G S29 N25 G S28 S24 G S09 N35 G N34 N24 G S28,,S24 S25 S26 S27 S28 S29 S30 N40 N21 N22 N23 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,95154,57,N40 N05 G N38 S38 G S34 N22 G S13 S27 G S31 S15 G S24 N33 G S32 N35 G S33 S08 G N23 S09 G S33 N24 G S09 N39+ G,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,96337,12,N16 N21 G N26 S38 G N39 N14 G S03 S08 G N12 N02 G S06 S14 G S01 S19 G N03 N13 G S17 S34 G N15 S15+ G S21,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96460,57,N40 S35 G S13 N24 G S11 N22 G S40 N32 G N11 S22 G S06 S31 G S33 N34 G S24 S34 G N35 S22+ G N35 N36 G S15,N15 N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,105871,57,N40 N07 G S31 N23 G N35 N38 G S36 S29 G N27 S11 G N29 N19 G S38 N06 G N20+ N21+ G S39 S37+ G S38 S28 G N06 N36 G S26,,S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,15,47108,17,N05 S28 G S31 S26 G S38 N18 G S16 N35 G S19 S16+ G,,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,55416,13,N04 S10 G S35 S12 G N39 N13 G S14 N31 G N33 S40 G S32 S30 G,N30 N31 N32 N33 N15 N16 N04 N05 N19 N20 N39 N40 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,57779,54,S27 S08 G N36 S01 G N20 N02 G S19 S06 G N09 N40 G N31 S02+ G,N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,60256,38,N37 N10 G S33 S15 G S31 S30 G N06 S12 G S29 N30 G S13 S17 G S30,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,67771,31,N31 S35 G S10 N09 G S27 S24 G S05 S08 G S25 S21 G N21 S32 G S23 S25 G S09,,N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69071,24,N26 S37 G S33 S17 G N15 S35 G N30 S19 G S35 S36 G S36+ S40 G S35 S40 G S35,,N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72196,13,N04 S26 G S06 N40 G N31 N19 G N01 N37 G N17 N28 G N36+ N37 G S38 N18 G S38,,N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26 S27
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,76969,21,S32 S12 G N21 N22 G N29 N14 G S16 N16 G N32 N07 G N11 N26 G N27 S30 G N31 S21 G,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,77049,25,S36 N02 G N18 S02 G N08 S38 G N11 N27 G N27+ S11 G S27 N11 G S10+ S12 G N12 N25+ G,,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77084,25,S36 N40 G S03 S13 G N02 S15 G N05 S31 G S23 S30+ G S32 N20 G N20 N19+ G N37 N25+ G,,N05 N19 N18 N37 N38 N39 N40 S30 S31 S32 S33 S15 S16 S04 S05
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77707,20,N22 S33 G S11 S27 G S23 S25 G N25 S02 G S13 N13 G S31 N15 G N04 N34 G S29 N10 G S08,N04 N16 N15 N33 N32 S22 S23 S08 S07 S01 S02 S03 S04,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,79155,45,N28 S04 G S23 N23 G S15 N03 G N30 N14 G N16 S30 G S12 N21 G S29 S07 G N40 S29 G S29 S27 G,N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86304,54,S27 S26 G N11 N26 G S08 N40 G S35 S31 G N22 S22 G N07 N08 G S40 S09 G N09 S10+ G S20 N02+ G,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S02 S01 S07 S08,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86599,41,N24 N11 G N06 N02 G S05 N09 G S23 N07 G N07 N08 G N08+ S21 G N32 S22+ G N23 N31 G N33 S39 G,,N39 N40 N21 N22 N23 N08 N09 N10 N11 N27 N28 S38 S39
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86597,78,S12 S23 G S18 S35 G N35 S16 G S33 S05 G N31 N37 G S20 S06 G S40 N40 G N39 N21 G S06 N36 G,N29 N30 S40 S21 S06 S07 S01 S02 S03 S13 S12 S29,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,86715,25,S36 S23 G N02 S02 G N32 N36 G S05 S07 G N09 N40 G N23 N22 G N30 N28 G S22 N27+ G S33 N22 G,S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,89721,74,S09 S21 G S03 S05 G S38 S18 G N04 N32 G N19 N29 G N37 S19 G N17 N07 G N16+ N06 G S36 N22 G N06,,N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,91439,74,S09 N30 G S05 S14 G N25 S12 G N18 N14 G S03 N03 G N31+ S02 G N13 S17 G S02 N38 G N13 N33+ G N13,,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,93473,20,N22 S33 G S29 S14 G N16 N05 G S01 S38 G N38 N31 G N20 N39 G N25 N27 G N13 S23 G S21 S25 G N26 N36 G,N23 N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96189,59,S29 S32 G N20 N17 G S15 N04 G S03 N31 G S14 S17 G N15 S34 G N09 N28 G N33 N32+ G N18 S14 G S14 S30 G,N30 N31 N32 N33 N34 S24 S25 S26 S27 S28 S29 S30,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96217,64,S19 S31 G N36 S29 G N15 S04 G S06 S07 G N19 N39 G S35 N21 G S30 S40 G S10 N29 G S09 S22 G N20 N18 G,N01 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,96295,75,S11 N06 G S17 S33 G N25 S22 G S14 S31 G N33 S30 G N14 S31+ G N10 S14 G N03 S15 G N05 S14 G S14 N30 G S14,N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96930,79,S14 N25 G S39 S38 G N01 S18 G S08 S36 G S35 N10 G N12 N14 G N30 N38 G S26 S38+ G N21 S04 G N29 N06+ G N04+,N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,33,103681,73,S02 N16 G S20 N18 G N07 N36 G S30 S31 G S21 S30+ G S32 S28 G N38 S12 G S29+ S27 G S27 N29 G S11 S17 G N37+ S17 G,,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17
Parallel MCTS,Parallel MCTS,Two,Normal,40,125192,22,N21 N29 G N18 N13 G S23 N02 G S11 N05 G S03 N04 G N03 N16 G N16+ S05 G N16 N17 G N04 N16+ G N16 S02 G N04 S13 G S04 S16 G N04 N02 G S04+,,N11 N27 N26 S36 S37 S18 S19 S05 S04 S03 S13 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,16,49607,34,N33 S02 G S27 N38 G N28 N16 G N36 S25 G N24 N35 G S04,,N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,56101,20,N22 S02 G N28 S38 G S35 S40 G N20 N38 G N40 S34 G S06 S34 G,N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,57779,31,N31 S21 G N35 S09 G S17 N33 G S37 S24 G S32 N34+ G S24 N39 G,,S36 S37 S38 S39 S20 S06 S21 S22 N32 N33 N34 N35 N36
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59165,20,N22 N02 G S37 N11 G N09 N31 G S29 S40 G S13 N29 G S10 S12 G S13+,N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,59430,34,N33 S33 G S26 S20 G N04 N16 G N19 S04 G N14 S13 G N04 N13 G S21,N03 N13 N14 N31 N32 S22 S21 S06 S20 S19 S05 S04 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,59935,10,N14 S06 G S29 N20 G N22 N05 G N35 S18 G N18 N40 G S02 N17 G N18+,S32 N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62253,20,N22 S11 G S39 S02 G N34 S33 G S08 N38 G N37 S21 G N39 N40 G N39,S24 N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,65333,11,N12 N35 G S09 S05 G S38 N03 G S02 N16 G N01 S03 G N17+ N05 G N10+ N04+ G,,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,67818,34,N33 N11 G N20 N02 G N09 N04 G N16 N13 G S17 N24 G N23 S36 G S07 N23+ G S28,,S28 N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,78481,49,N32 N01 G S28 S01 G N19 N17 G S03 S12 G S15 S16 G N04 S10 G S13 S14 G N27 S15 G S14,N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81896,61,S04 N02 G S27 S23 G N17 S07 G N20 N39 G S21 S06 G N20+ S09 G N39 S10 G S30 S09+ G S10,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,83742,34,N33 N19 G N27 N11 G N25 N13 G S14 N29 G S30 N11 G N22 S33 G N10+ N11 G S31 S04 G N12+ S31+ G,,N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86543,45,N28 S27 G N04 N16 G N38 N14 G N24 S24 G S39 S22 G S08 N33 G S33 N32 G S31 S32 G N22 N02+ G,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86569,36,N38 S29 G S25 S31 G S18 N04 G N40 N21 G N15 S13 G N17 N35 G S15 N21 G N21+ N22+ G N12 N16+ G,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86633,49,N32 N05 G N26 N38 G S35 N36 G S37 N18 G S19 N19+ G S06 N18 G S08 S39 G N06 N10 G S20 N29 G,,N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87058,15,N15 N07 G S38 N27 G S14 N12 G N04 S25 G S11 S12 G S03 N30 G N28 S28 G S12 S05 G N39 N28 G N39,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87174,20,N22 S39 G N08 N02 G S25 N34 G S13 N32 G N27 N26 G N26+ S07 G S29 S12+ G N06 N07 G S04 S29 G S04,,N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S29
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87234,19,N18 N15 G N24 N13 G S21 N05 G S02 N34 G S15 N30 G S23 S22+ G N21 N40 G S19 S39 G S37 S18 G S17,,N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,88161,56,S30 N40 G S26 N36 G N24 N25 G S40 S21 G S38 S18 G S07 S10 G S23 S08 G S28 S37 G S06 S26+ G S28+,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,89457,74,S09 N21 G S37 S34 G S04 S15 G S17 S32 G S31 S14 G S29 S16 G N04 S16 G N11 S31 G N17 N02 G N11+,,N38 N39 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,92316,34,N33 S33 G S28 S35 G N27 N26 G N26+ N24 G S20 S19 G S37 N01 G S04 N08 G N08+ S19 G N23 N20 G N23 S07 G,N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16,
Parallel MCTS,Parallel MCTS,One,Normal,31,96384,74,S09 S04 G S40 S39 G N21 S28 G S19 N37 G S06 N35 G N26 S11 G S38+ S27+ G S26 S27 G N11 N10 G N10+ N27 G N11,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,106005,20,N22 S25 G S38 N27 G N30 N12 G N33 S27 G N37 N25 G S12 N14 G S35 S17 G S34 S33+ G N17 N15 G S35 N25 G N07+ N09 G N35,,N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,111725,53,N36 S07 G S31 S02 G S35 N16 G S04 S05 G N05 S11 G S25 N23 G N21 N24 G S09 S11 G N10 N27 G N24 S27 G S10 S11 G N24+ N26 G N25,N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,36,113060,45,N28 S18 G S22 S20 G S10 S01 G S07 S06 G S08 N07 G S07 N23 G N40 N21 G S07 N40+ G N18 N09 G N26 N25+ G N24+ S07 G S25 N36 G,N10 N09 N25 N24 N23 N22 S32 S31 S30 S29 S12 S11 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,58916,77,S03 N40 G S36 N25 G N33 S23 G S34 S25 G S32 N22 G S11 N16 G S24,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,59362,63,S17 S24 G N38 N39 G N23 S32 G S19 N05 G N07 S29 G S34 S15 G S34,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67371,63,S17 N31 G S23 N08 G N03 N01 G S02 N10 G S13 S04 G S28 S11 G S39 N26 G,N11 N10 N09 N25 N24 S34 S35 S17 S16 S15 S14 S13 S12 S11,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67438,77,S03 N21 G S35 S34 G N09 S15 G N29 S32 G S31 S14 G N15 S13+ G N17 N36 G,N10 N09 N25 N24 S34 S33 S32 S31 S14 S13 S03 S02 S10,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67459,77,S03 S32 G N04 S34 G S27 S05 G S16 S15 G S04+ S25 G N36 N27 G N26 N32 G,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,21,67477,70,S06 S38 G S22 S11 G N39 N20 G N24 N21 G S21 S40 G S01 S09 G S21 N11 G,N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06 S21,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68395,47,S37 S35 G N28 N27 G S03 S19 G S08 S06 G N06 S01 G S24 S04+ G N37 S30 G S05,,S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34 N24
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,70365,77,S03 S31 G S26 S29 G N39 N20 G N20+ S39 G N37 N16 G S19 S06 G N15 S08 G N15,,N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72235,75,S11 N29 G N24 S40 G N31 S13 G S29 N26 G N38 N09 G S15 N10 G S16 N11+ G N11+,,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,76966,54,S27 N35 G S10 S24 G N30 S22 G N23 N33 G S17 N31 G N14 S32 G S30 S15 G S33 N32 G,S32 S31 S30 S29 S28 S27 S26 S25 S24 N34 N33 N32,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77022,50,S23 S31 G N10 N08 G S18 N34 G N36 N17 G N15 S35 G S36 S22+ G S37+ S20 G S39 S07+ G,N18 N17 N16 N15 N33 N32 S22 S23 S08 S07 S01 S05 S19 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77722,77,S03 N19 G S34 N06 G N10 S39 G N21 S36 G N36 S32 G S17 N40 G S19 S18 G N21 N20 G S29,N01 N07 N06 N20 N39 N40 S30 S29 S12 S13 S03 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77801,63,S17 N11 G S08 S12 G N38 S37 G N36 S25 G N18 S14 G S03 S10 G S02 S01 G S03 S13 G S03,N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77851,58,S31 N02 G S36 N26 G S20 N22 G S15 S03 G N30 S12 G S04 S09 G S04 S35+ G S01 S40+ G N26,N25 N26 N27 N28 N29 N30 S40 S21 S06 S07 S08 S09 S25,
Parallel MCTS,Parallel MCTS,One,Normal,25,79673,8,N13 S09 G S19 S18 G N28 N17 G S16 S17 G S33 S15 G S15+ N15 G S33 N33 G N20 N19 G N33,N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,79811,63,S17 N31 G S07 S12 G N37 S03 G S14 S13 G N03 N04 G S14 S13 G N16 N10 G S32 N13 G S04 S03 G,,N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,84522,58,S31 S17 G S23 N09 G N34 N15 G S13 N32 G S29 S12 G N29 S38 G N37 S26 G N36 N27 G N27+ S29 G,N38 N39 N40 N21 N22 N23 N08 N09 N10 N11 N27 N28 S38,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86588,63,S17 S09 G N28 S21 G N14 S19 G S06 S39 G N39 S37 G N19 S01 G N37 S05+ G N16 S01 G S04 S07+ G,,N11 N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86724,78,S12 N11 G N32 N09 G S37 S27 G S09 N14 G N30 S39 G N01 S06 G N20 S05 G N18 N19 G S20 S40 G S21,,N11 N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87130,63,S17 S09 G N14 N13 G S11 S13 G N04 S02 G N19 S10+ G S02 S16+ G N21 S31 G S23+ S15+ G S14 S01+ G N03,,N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96465,20,N22 S31 G S35 S15 G N17 S33 G S21 S23 G S33 S04 G N20 N39 G S02 N01 G N40 N02 G S13 N11 G N02 S03 G N03,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96581,58,S31 N40 G S11 S28 G S39 S29 G N32 N10 G S07 S37 G S21 S23 G N16 N24 G N28 N35 G N22 S22 G S26 N17+ G S24+,N08 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S23 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96663,58,S31 S15 G S22 N16 G S34 N11 G N38 S27 G N31 S20 G N07 N29 G S25 S28 G S12 S38 G S29+ S12 G S39+ N28 G S12,S36 S35 S34 S33 S32 S31 S30 S29 S12 S11 S27 S26 N36,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,105951,78,S12 S23 G S04 S07 G N32 S14 G S21 N21 G N24 S02 G N39 S39 G N26 S06 G N35 S35 G N40 S30 G S40 N34 G S17 S33 G N32,,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32
