Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,59429,42,S35 N19 G N22 S13 G S26 S37 G S15 S16 G N35 S11 G S36 S12+ G S11,N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17 S35,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67401,53,N36 N23 G N12 S32 G N06 N34 G S15 S25 G S23 N32 G S36 N09 G S33 N26 G,,N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,67458,17,N05 N19 G S05 N37 G N34 N19+ G S28 S12 G S11 S14 G S30 S32 G N13 N39+ G,,N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,20,67596,4,N10 N37 G S08 S32 G S29 S11 G S05 S18 G S13 N23 G S20 S34 G N24 S19,,N19 N18 N37 N36 S26 S27 S11 S10 S09 S08 S07 S01 S05 S19
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68552,14,N17 N01 G N29 N40 G S33 S32 G S06 S40 G S33+ S31 G S38 N23 G S21 N38 G S39,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68648,21,S32 S37 G N03 S02 G N05 S13 G S04 N12 G S11 S12 G S28 S29 G S29 N09 G N25,,N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68901,64,S19 N32 G S09 S27 G S02 N27 G S12 S10 G N25 S10 G S10 N29 G S14 S11 G N13,,N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,76541,61,S04 N16 G S13 N36 G N06 S25 G N22 S11 G N10 S02 G N27 S10 G S10+ S02 G N25 S26 G,N10 N02 N01 N07 N06 N20 N39 N38 N37 N36 S26 S27 S11 S10,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,76965,61,S04 S02 G S15 S16 G N23 N24 G N32 N31 G S14 S20 G S37 N02 G N03 S27 G N38 S08 G,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77001,60,S16 S12 G N32 S25 G S01 N36 G S34 N15 G N34 N33+ G N33+ N26 G S36 N25 G N28 S26 G,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77636,1,N01 S35 G S30 S33 G N22 S14 G S22 S26 G S04 N35 G S40 S15 G S32 S09 G S16 N33 G S16,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77848,61,S04 N24 G S40 N29 G N40 S38 G N15 N07 G S22 S12 G S14 N03 G N30 N02 G N05 S21 G N02,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,79292,42,S35 S27 G N24 N27 G N04 S16 G N36 N35 G S17+ N12 G N02 N10 G N11+ N12 G N02 S08 G N02,N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17,
Parallel MCTS,Parallel MCTS,One,Normal,25,81799,36,N38 N22 G N03 N08 G S04 N20 G S13 N05 G N01 N25 G S26 S11 G N09+ N17 G S37 N18+ G S27,N10 N09 N08 N07 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83384,28,N30 S29 G N03 S13 G S08 S02 G N28 N10 G N14 S19 G N12 S37 G N12 N13 G N29 N12+ G N13 S27+ G,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,86781,32,N34 N36 G N02 N27 G S27 N32 G N23 N14 G N25 N15 G N15+ S15 G N15 N04 G N07+ N14 G N14+ N35 G N34,,N22 N21 N06 N07 N01 N05 N19 N18 N17 N35 N34 N33 N32 S22
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87194,28,N30 N10 G S28 N03 G N06 N14 G S21 N12 G S05 S20 G N40 N36 G S36 N17 G S18 S40 G S09 N39 G S19,,N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87282,9,N03 S15 G S40 S37 G S06 N10 G S08 N27 G S03 N29 G S12 S22 G N23 N24 G S05 N23+ G N24 N25 G N24,,N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,88590,42,S35 N18 G S37 N38 G N05 N19 G N25 N08 G S01 N22 G N32 S40 G S21 S30 G N06+ N24 G N20 N23 G N20,,N31 N32 N33 N34 N35 N17 N18 N19 N20 N06 N21 N40 S30 S31
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88795,4,N10 N12 G S36 N32 G N03 S23 G S31 S21 G S07 N15 G S20 S13 G S33 S34 G N18 N14 G S33 N13 G S33,,N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30 S29
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96287,28,N30 S11 G S17 S04 G S26 N12 G N16 N27 G N34 N25 G S22 S14 G S20 S32 G S31 S27 G S31 N18 G S31 S09 G,,N12 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96393,3,N06 N03 G S38 N12 G S02 N30 G N17 N16 G S29 N09 G S07 S12 G N01 S30 G N34 N32 G S01 S17 G S07 S23 G N01,N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,100832,15,N15 N18 G N09 N07 G S02 N04 G S13 N02 G S29 N21 G N22 N39 G N06+ N03 G S27 S11 G S40 S27+ G S11 N02 G N20+ S11+ G S12,,N26 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,102548,61,S04 S09 G S15 S11 G N19 S19 G S07 S17 G N25 S36 G N36 S38 G S18 N38 G N40 N39 G N39+ N38 G N11 N26 G S37+ S19 G,N03 N02 N10 N09 N25 N26 N27 N28 S38 S37 S18 S17 S16 S04 S03,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,43,134787,14,N17 N08 G N29 N27 G N13 N36 G N38 N39 G S32 S35 G N38+ S25 G S37 S18 G S18+ S05 G S06 N34 G S02 N40 G N39 N21+ G N40 S24 G S04 S01 G S38+ S30 G S01,N04 N16 N15 N33 N32 S22 S23 S08 S07 S01 S05 S04,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,63958,3,N06 N34 G S28 S29 G N11 N01 G S01 S08 G N24 S10 G N09 N26 G S17 S31 G,N12 N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67575,2,N08 S26 G N15 N28 G N40 N11 G S13 S11 G N26 S40 G S27+ S29 G S29+ N16+ G,N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67613,3,N06 S04 G S22 N31 G N35 N33 G S20 S15 G N03 S34 G S16+ N02 G N13 S19+ G,,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68229,3,N06 S19 G N18 N13 G S31 N02 G S08 N04 G N01 N05 G N01 S25 G N05 N34 G S24,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68466,59,S29 S30 G S04 N30 G N23 S23 G S30 N18 G N15 N16 G N34 S18 G N05 S20 G N20,,N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72256,60,S16 S06 G N25 N26 G N13 S35 G S18 N23 G S09 N33 G S12 S23 G N32 N07 G N32,,N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72652,52,S26 N21 G N16 S15 G N33 S11 G S01 S29 G S12 N38 G S27 S28 G S38 N38+ G S27+,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77095,51,S21 N14 G N36 N27 G N08 N40 G S08 S32 G S29 N24 G S13 N06 G S11 S38 G S10 S20+ G,N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78155,52,S26 N13 G N37 N38 G S32 N40 G S29 S28 G S40 S23 G S06 N25 G S13 N24 G S01 N39 G N24,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81800,68,S07 S17 G S28 S15 G N23 S05 G S02 S11 G S12 S09 G N10 S26 G S10 S09 G S27 N27 G S27,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81855,49,N32 N28 G S31 N05 G N23 S23 G S21 S33 G S22+ N07 G S16 N01+ G N07 N16 G S18 S15 G N14+,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81902,41,N24 N36 G S13 N16 G N01 N33 G S33 S15 G S15+ S33+ G S36 S33 G S33+ S32+ G S30 N31 G S15+,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,82179,20,N22 N35 G S40 N29 G N33 N14 G S12 N16 G N30 S22 G S24 N10 G S30 N09 G N26 S18 G N09,N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86825,66,S18 S01 G N32 S22 G S33 N32+ G S31 S13 G S29 N38 G S05+ S16 G N28 S14 G S14 S03 G S04 N35 G,N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87380,3,N06 N01 G N24 S16 G S02 S39 G S05 N26 G N35 S18 G N28 S06 G S04 S20+ G S24 N12 G N11 S05 G N11,,N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87604,2,N08 S24 G S04 S05 G S36 S18 G S38 S13 G S40 S02 G N12 S01+ G S03 S04 G N15 N13 G N13 S03 G S02,,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89830,17,N05 N30 G S34 S26 G S08 N18 G S37 N15 G S32 N34 G N33 N32 G N32 N21 G S32 N20 G S04 N38 G N23+,,N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,91274,23,N23 N31 G S02 S01 G S18 S08 G S35 S22 G N26 S38 G S06 S01 G S16 S33 G S36 S27 G S37 S12 G S24,,N13 N14 N15 N33 N34 S24 S25 S09 S10 S11 S12 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,94341,52,S26 S10 G N29 S21 G S05 S24 G N32 N31 G S13 N32+ G S29 S30 G N40 S14 G S14 S33 G S33+ S14+ G N02 N14 G,,N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,95008,3,N06 N40 G N08 N07 G S32 N08+ G S22 S25 G N21 S15 G S10 S34 G S17 N20 G S08 S06 G N14 N38+ G N37+ N40 G,,N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14 S31
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,95441,3,N06 N01 G S35 N26 G S25 N08 G N22 N24 G N13 S23 G S32 N25+ G S06 N22 G N33 S07 G N37 N38 G N38 S39 G,N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,95788,52,S26 N06 G S38 N13 G N27 N35 G N15 S40 G N18 N04 G S23 N03+ G N05 S06 G S19 N05+ G S07 S20 G S06 N19+ G,N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96217,52,S26 N20 G N35 S39 G N21 N22 G S29 N33 G S21 S23 G S24 S08 G N27 S07 G S04 S15 G S07 S08 G S08 S34 G,,N08 N23 N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S08
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,96322,3,N06 S12 G S39 S16 G S08 N22 G S05 S19 G N25 S06 G N19 S19+ G N27 N05 G S01 N37 G S05+ S02 G N14 N09+ G,N18 N37 N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S35 S17 S18,
Parallel MCTS,Parallel MCTS,One,Normal,31,96943,57,N40 S13 G N36 S11 G N03 S29 G N30 N32 G N14 S23 G N01 S21 G N19 N18 G S22 S27 G S22 S07 G S16+ S06+ G N19+,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,57802,14,N17 N30 G N34 S25 G N07 N36 G S37 S16 G N35 S34 G N35 N38 G,,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64145,47,S37 S40 G N03 N13 G S03 N11 G N35 N28 G S24 S27 G S10 S12 G S12+ S10+ G,,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67278,29,S40 S25 G S15 N17 G S34 N15 G S12 N34 G S22 S36 G S18 N28 G N26 N36 G,,S36 S37 S18 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36
Parallel MCTS,Monte Carlo Tree Search,One,Normal,21,67366,2,N08 N07 G S06 N13 G S33 N11 G S11 S10 G N10 N02 G S03 N03+ G N02 N33 G,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,21,67481,29,S40 N23 G N03 S14 G S17 N31 G S30 S31 G N33 N32 G S37 N40 G S18+ S22 G,,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67684,29,S40 N07 G N03 S25 G S31 S38 G S27 S03 G S01 S08 G S06 S09+ G N38 S07 G,N30 S40 S21 S22 S23 S24 S25 S09 S10 S02 S03 S13 S14 S31 S30,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68189,30,N29 S39 G S22 N39 G N03 N11 G N05 N01 G S36 N16 G S05 N33 G S28 S04 G N33,,N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68490,29,S40 N30 G N36 N27 G N07 S38 G N32 N28 G N28+ S29 G S38 S30 G N29 N33+ G S30,,N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,68513,8,N13 N16 G N20 S16 G S38 N32 G S03 N34 G S14 S18 G N15+ S21 G N22 N31+ G S30,,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,76092,47,S37 N19 G N31 N13 G N17 N16 G S14 S04 G N04 S02 G S03 N16 G S03 S01 G S03 N29 G,N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76905,39,N39 S24 G S13 S33 G N33 N17 G S18 N26 G N36 S37 G S36 N28 G S21 N24 G N34 N25+ G,S28 N38 N39 N40 N21 N22 S32 S33 S34 N24 N25 N26 N27 N28,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77551,29,S40 S34 G N20 N06 G N10 N11 G N03 N26 G S37 S26 G S29 S30 G N37 S07 G N25 N28 G N25,N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77652,29,S40 N40 G S34 N38 G S24 S38 G S29 N27 G S18 S37 G S20 N26 G N12 S26 G S36 N20 G S26,N26 N27 N11 N12 N29 N30 S40 S21 S22 S23 S24 S25 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78379,47,S37 S11 G N19 N05 G N22 S19 G S35 N38 G N36 N25 G N08 N07 G S33 S40 G S15 S33+ G S16,N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,79151,47,S37 N05 G N32 S03 G S28 S05 G S39 S06 G S16 S12 G S08 S30 G N08 S14 G S26 S10+ G S14,N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,81770,2,N08 N17 G N30 N31 G N12 N10 G N24 N03 G S15 N21 G S08 N22 G S06 N24 G S21+ N02 G N22,N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S33 S15 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81815,73,S02 S31 G N17 N38 G N19 N01 G S27 S28 G N08 S12 G S27 S26 G S25 N21 G N36 N07 G N36,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,82925,5,N02 S21 G S36 N36 G N32 N11 G S10 S07 G N22 N06 G S03 S12 G S16 S04 G S05 N40 G S11 N10 G,,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,84560,14,N17 S35 G N13 S22 G N39 N33 G N27 N11 G N29 S24 G S10 S09 G N11 S11 G N09 N01 G S25 S04 G,N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06,
Parallel MCTS,Parallel MCTS,Two,Normal,27,86678,30,N29 S19 G N31 S06 G S10 S40 G N07 N15 G S33 S34 G N34 N33 G N23 N32+ G S34 N33 G N25 N08+ G,,N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87663,29,S40 S19 G N29 S37 G N33 S22 G N14 N31 G N09 N35 G N28+ N18 G N06 S38 G N20 S20 G S18 N20+ G S20,,N03 N13 N12 N11 N27 N28 S38 S39 S20 S19 S05 S04 S03
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,87817,47,S37 N28 G N18 N30 G N05 N14 G N24 N25 G N33 N04 G N24+ S28 G N25 S09 G S11 N15 G S15 N16+ G N35+,,N10 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96519,29,S40 N29 G N34 N13 G S27 N31 G S37 S38 G N26 N39 G S07 N37 G N17 S32 G S05 N17 G S16 N38 G N36 S37 G S36,N37 N18 N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S37,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,103182,29,S40 N30 G N23 N34 G S32 N30+ G S30 N21 G N18 N20 G S22 N38 G N40 N39 G S07 S06 G N40 S23 G N39 S08 G S08 N39+ G N23,,N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,105955,34,N33 N34 G S32 N37 G S02 N14 G N19 N06 G N25 N39 G S19 N38+ G N40 S30 G N39 N40+ G N29 N39 G S30 S29 G S29+ S30+ G S30,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,18,57827,60,S16 S05 G N38 S27 G N34 S30 G S13 N30 G S04 S03 G N39+ S37 G,,N20 N39 N40 S30 S29 S12 S13 S03 S02 S01 S05 S19 S20
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,59140,33,S24 S05 G N22 N30 G N27 S26 G S36 S10 G N32 S09 G S09+ S10+ G S09,N11 N27 N28 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67334,76,S13 N16 G S21 N33 G N10 S24 G N25 S37 G N19 N28 G N39 N26 G N37 N26 G,,N25 N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67418,60,S16 N09 G N19 S09 G N33 S26 G S23 S24 G N01 S02 G N05+ N07 G S11 N01 G,,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68591,36,N38 S32 G N02 N23 G S22 S36 G N29 S17 G N36 N06 G S39 S20 G S19 S38 G N22,,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68788,60,S16 N04 G S22 N06 G N02 N01 G S07 N02+ G S05 S31 G S28 S29 G S11 S01 G N01,,N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68837,22,N21 N13 G S37 S18 G S33 S20 G S05 S01 G S03 N17 G N37 N16 G S01 S05 G S04,,N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S04
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,70301,79,S14 N08 G S39 S23 G N26 S36 G S33 S20 G S20 N28 G N21 S21 G N40 S05 G S21,,N21 N22 N23 N24 S34 S35 S36 S37 S38 N28 N29 N30 S40 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72403,5,N02 N10 G S22 N30 G S19 S39 G S28 N23 G S24 S10 G S07 S40 G S20 S06 G S40,,N38 S28 S27 S11 S10 S09 S08 S07 S06 S21 S40 S39 S38
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76982,36,N38 N29 G S33 N25 G N07 S26 G N20 S18 G N39+ S36 G S12 N26+ G S36 S01 G S21 S13 G,N18 N37 N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,24,77033,75,S11 S17 G N30 S32 G N08 S29 G S14 S04 G N17 S16+ G S15+ S33+ G S02+ S15 G S37+ N10 G,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,77385,60,S16 N10 G S05 N27 G S31 S36 G N31 S18 G N13 S38 G N17 N20 G N40 S20 G N19 S37 G N19,N19 N20 N39 N40 S30 S31 S14 S15 S16 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77681,20,N22 N01 G N38 S01 G S29 N27 G S08 N20 G N18 S20 G N37+ S25 G S06 N17 G S23+ S06 G S07,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78442,5,N02 N16 G N40 N39 G S19 N11 G N25 S11 G S02 S01 G N13 N03+ G S02+ S28 G S28 S27+ G N36,N01 N05 N19 N20 N39 N38 N37 N36 S26 S27 S11 S10 S02 S01,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,84053,75,S11 S01 G S31 N21 G N33 N23 G S24 S04 G S38 S05+ G N35 S04 G N16 N18 G N05 N17 G S17 S25+ G,,N19 N18 N37 N36 N35 N34 S24 S23 S08 S07 S06 S20 S19
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86588,25,S36 N40 G N04 N05 G S13 S11 G N04+ N19 G S09 S10 G N01 N10 G N36 S08 G N30 N07 G S25 S33 G,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86615,5,N02 S13 G S20 S19 G S36 N26 G N26+ N24 G S01 S35 G S16 S36 G N34 S24 G S36 S17 G S26 S34 G,,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87069,60,S16 N24 G S38 S39 G N13 S19 G S21 S40 G N12 N27 G N20 S06 G S01 S02 G N31 N06 G N06 N01 G N05,,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88742,68,S07 S10 G S16 S03 G S30 S12 G S14 S33 G N15 N16 G N13 N36 G N27 N34 G S38 N02 G N11 N03+ G N17+,,N13 N03 N04 N16 N17 N35 N34 S24 S25 S26 S27 S11 S12 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,93172,60,S16 N39 G S12 S06 G N32 S05 G S18 S02 G S03 S01 G N02 N01 G N11 S07 G S09 N23 G N26 N28 G S36 N25 G,N14 N31 N30 N29 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,94019,5,N02 N14 G N27 N30 G N12 S21 G S18 N32 G S20 S39 G S23 N21 G S30 N40 G N23 N38 G N13+ N40 G S25 N14+ G,N29 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,94661,60,S16 S15 G S18 S17 G S27 S18+ G N20 S36 G N15 S17 G S30 S16 G S16+ S02 G S02+ S03+ G S13 N12 G S02 N35 G,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,95915,5,N02 N11 G N24 S15 G N21 N06 G S06 N26 G N09 S35 G N32 S32 G N07 N06 G S25 S23 G N34 S22+ G N27+ N18 G,,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,33,105846,50,S23 S22 G N04 N31 G S14 N34 G S38 N17 G S20 N39 G S10 N06 G N37 S34 G S40 S39 G N22 S04 G S28 S03+ G N08 S40 G,N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08,
