Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,107395,74,S09 N09 G N33 N17 G N05 S26 G N33+ N12 G S28 N38 G S30 N20 G N39 S38 G S28 S40 G S29 S21 G S21+ S40 G S40+ S20 G S29,,N14 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30 S31 S14
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,58108,33,S24 N24 G N04 S33 G S12 N33 G S35 N22 G S27 S14 G N23+ S30 G S32+,N22 S32 S31 S30 S29 S12 S11 S27 S26 S25 S24 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,60333,23,N23 N02 G S06 N27 G S40 N32 G N40 S30 G S31 N29 G N40+ N28+ G S30,N30 S40 S39 S38 N28 N27 N26 N25 N24 N23 N22 S32 S31 S30,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62721,71,S08 S31 G N26 S29 G N30 S40 G N32 N20 G N30+ S11 G N02 S26 G S28+,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67358,15,N15 S14 G S39 N25 G N11 N13 G N19 N04 G S19 N02 G S01 N07 G N07+ S01+ G,,N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31 S30
Parallel MCTS,Parallel MCTS,Two,Normal,21,67392,68,S07 N31 G N09 N34 G S18 S23 G N13 N23 G S25 S09 G S08 S21 G N07 S22+ G,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67434,52,S26 S16 G N27 S18 G S07 N35 G S28 N37 G S34 S35 G N36 S27+ G N36 N05 G,N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19 S18,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67519,31,N31 N26 G S07 S37 G S14 S17 G S19 S34 G N18 S36 G S19+ N09 G S10 S25 G,,N25 N26 S36 S35 S17 S16 S04 S05 S01 S07 S08 S09 S25
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,21,67571,47,S37 N01 G N32 N14 G N19 N40 G N12 N30 G S15 N31 G S13 S14 G N31 S30+ G,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,70377,52,S26 N02 G S38 S05 G S17 N37 G S34 S36 G N27 N25 G N35 N36 G S08 N35+ G N19,,N34 N35 N17 N18 N19 N05 N01 N02 N10 N09 N25 N24 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72263,61,S04 S37 G S32 S34 G N07 S15 G S29 S17 G S09 N34 G S26 S27 G S17 S26+ G S27,,N33 N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,77465,52,S26 N35 G N39 N18 G N14 N03 G N28 N06 G N09 N20+ G S16 N06+ G N37+ N20 G S19 S14 G N20,N09 N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78457,31,N31 S06 G S29 S37 G N40 N29 G S14 N30+ G S40 N34 G S34 N17 G S40 N16 G S25 S40+ G N16,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,80228,31,N31 S23 G N16 S07 G N05 N13 G N26 S14 G N35 S03 G N18 N37 G S17 S37 G N11 S29 G S39 S19 G,,N18 N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S37 S18
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,81018,52,S26 S09 G N15 S23 G N07 N20 G S28 N38 G N40 N37 G S38 N38+ G S35 N21 G S40 N22 G N21,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81693,44,S38 S04 G N39 S13 G S25 N27 G S23 S07 G S36 S32 G N36 N24 G S33 S08 G N09 N08 G S08,N08 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,84806,52,S26 N26 G S02 N11 G N33 S24 G N35 N19 G N02 N01 G N04 N08 G S25 S09 G S04+ S17 G S19 N35 G,,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87259,52,S26 S38 G N09 N02 G S20 N32 G S09 S12 G N17 N04 G N29 S33 G N30 S16 G N30 S23 G S14 S35 G S23,,N08 N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S08
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88141,52,S26 N02 G S37 S19 G S16 N37 G S14 N28 G N26 S29 G N11 S28 G N21 S29+ G S23 S28 G S32 N39+ G N40,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,92386,2,N08 N37 G N14 S30 G N35 S08 G S12 S29 G N12 N11 G S03 S27 G N17 S12 G S28 N11 G N13 S28 G N16 N12 G,,N03 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01 S02 S03
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96218,31,N31 N27 G S06 S38 G S17 S18 G S34 N25 G S35 N36 G S14 N30+ G S36 S18 G S11 S25 G N34 S27 G S37 S03 G,,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18
Parallel MCTS,Monte Carlo Tree Search,One,Normal,29,96218,68,S07 N14 G S20 N16 G S33 N05 G S03 S40 G S37 S38 G N38 S12 G N29 N28 G N11 N29+ G N29 S10 G S28+ S10,N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,101724,48,S22 S03 G N23 S16 G S12 S18 G S27 S11 G S09 S27+ G S11 S05 G N37 S19+ G N20 S17 G S05 S20+ G N25+ N39 G N38 N39 G,,N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,105964,20,N22 N10 G S37 S18 G S08 S33 G N16 S35 G N24 S06 G N36 N35 G N18 N20 G S01 S12 G S12+ S11 G S11 N20 G S01 N37 G N07,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,37,113395,61,S04 N01 G S02 N40 G N04 S31 G S40 S13 G N29 S29 G N27 S08 G N23 S06 G S38 S07 G N28 N26+ G S07 S36 G N24+ N23 G N23 S33 G S32,N13 N14 N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S14 S13,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,36,115373,44,S38 S32 G N02 N23 G N21 S36 G N27 N11 G S11 S08 G N17 S01 G N27 N10 G S02 S10+ G S21 S02 G S02 N25 G S09 N11 G S18 S25 G,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,57764,60,S16 N30 G N36 N33 G S21 S06 G N02 S25 G S10 S08 G S23 S10+ G,N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,58061,2,N08 S06 G S11 S28 G N27 S30 G N37 S13 G N39 N20 G S29 N38+ G N20,S28 N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62587,2,N08 N03 G N37 S29 G N27 S40 G N22 N39 G N29 N05 G N06 N20 G N20+,N29 N28 N27 N26 N25 N09 N08 N07 N06 N20 N39 N40 S30 S29,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,20,67418,17,N05 S35 G S12 S14 G S22 N21 G N38 N23 G S05 S04 G S32 N31 G S13 N22,,N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S36 S37
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67421,74,S09 S10 G N25 N37 G S20 S23 G S32 S08+ G S09 S07 G S07 S08 G S07 S28 G,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68330,60,S16 N25 G S40 S22 G S07 S05 G N22 N40 G S20 S21 G S31 S15+ G N21 N28 G S22,,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,71034,1,N01 S37 G S32 N33 G N24 N08 G S06 N09 G S34 S16 G N09 S29 G S15 S26 G S15,,N21 N22 S32 S31 S14 S15 S16 S17 S18 S19 S20 S06 S21
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72322,60,S16 N05 G S09 N38 G S31 N36 G S38 N18 G N34 N19+ G N18 N37 G S06 N18+ G N37,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,77021,2,N08 N11 G S35 N16 G S23 N05 G S14 S37 G N26 N38 G N20 S39 G S36 N28+ G N02+ N30 G,,S28 N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,77046,56,S30 N22 G N39 S35 G S22 S12 G S05 S03 G S27 S26 G N25 S25 G N27 N26 G S26 S40 G,,N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77250,48,S22 N34 G S40 N15 G N01 S08 G N06 N24 G S06 N08 G N38 N39 G N09 S33 G N38+ S01 G S07,N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78707,26,N25 S18 G S14 S40 G S05 N29 G N03 S38 G N28 S35 G N28 S29 G N28 S27 G S27+ S11 G S08,N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,79552,2,N08 N01 G N40 N14 G S03 S09 G N12 S39 G S05 N16 G S40 N30 G S14 S40 G S40 N29 G N28,N14 N31 N30 N29 N28 S38 S39 S20 S19 S05 S04 S16 S15 S14,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82543,1,N01 S37 G S15 S14 G N21 S12 G S15+ S03 G S31 S14 G N32 S40 G S13 S06 G S31 N12 G N29 S31+ G,,N27 N26 S36 S35 S34 S33 S15 S14 S31 S30 S29 S28 S27
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86552,9,N03 N07 G N12 N11 G N18 N12+ G N10 N30 G S29 N38 G S39 S01 G N39 S06 G N02 N39 G S23 S38+ G,,N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86583,48,S22 S05 G N29 S18 G S40 N33 G S24 S25 G N36 S38 G S20 S39+ G N39 N38 G S19 N39+ G N38 S07 G,N20 N39 N38 N37 N36 S26 S25 S09 S08 S23 S22 S21 S06 S20,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87305,54,S27 N27 G N04 S04 G S36 N26 G N36 S36+ G S26+ N36+ G S36 N26 G N23 S23 G S24 N38+ G S24 S36 G N26,,S36 N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,87951,2,N08 N28 G N01 N07 G S04 N01+ G S08 N10 G N13 N03 G S10 N18 G S27 N07 G N40 N13 G S12 N36 G N13,,N07 N01 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S06 S07
Parallel MCTS,Monte Carlo Tree Search,One,Normal,29,96303,17,N05 N30 G N25 N28 G N12 S37 G S29 S39 G S20 S40+ G S38 S27 G N37 S39 G S26 S39 G S28 N26+ G S39 N28,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,103501,2,N08 N01 G N40 S04 G S08 S01 G S13 S29 G N31 N30 G N12 N29 G S31 S27 G N30 N29 G N29 N28 G N38 S20 G S06 N13 G,,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,105794,23,N23 S32 G N19 N40 G S11 S29 G S26 S27 G N38 S26+ G S38 S17 G S27 S28+ G S28 S27 G S04 S01 G S28+ S19 G S20 N38 G,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20,
Parallel MCTS,Parallel MCTS,Two,Normal,34,105954,72,S10 S30 G N36 S32 G N34 S03 G S19 S12 G S14 S13 G N13 S11+ G N20 S13 G S13 N29 G S29 S28 G N27 N11 G N10 S12 G S29,,N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S17
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,106018,26,N25 N10 G S36 N26 G N03 N02 G N30 S40 G S12 S27 G S38 N19 G N40 N39 G N06 N20 G N27 S10 G N20 N39 G S19 S39 G N39,,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106130,24,N26 S35 G S39 S18 G N20 N05 G N07 N23 G N37 S05 G N21 N15 G S07 S30 G N13 N06 G N06 S19 G S20 S05 G S05 S23 G S05,,N30 S40 S39 S20 S19 S05 S04 S16 S15 S33 S32 S31 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,115582,56,S30 S13 G N39 N40 G S04 N22 G N36 S11 G S21 N03 G S27 N08 G S27 S20 G N27 N11 G S07 S31 G N28 N29 G N11 N21 G S30 N12 G S30,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,16,50291,52,S26 N36 G S22 N20 G S05 S39 G N38 N33 G S34 S24 G N35+,,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,58079,52,S26 S09 G N27 S23 G S30 N32 G S34 S21 G N34 N40 G N30 N40 G,S40 S21 S22 S23 S24 N34 N35 N36 S26 S27 S28 S29 S30 N40,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62502,54,S27 S22 G N04 N33 G N13 N14 G S01 N13+ G N14 S24 G N35 N34+ G S24,N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,65370,62,S15 S04 G N33 S26 G S19 S29 G N37 N40 G S11 S06 G S01 N04 G S39 S16 G,,N16 N15 N33 N32 S22 S21 S06 S07 S01 S02 S03 S04 S16
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,68455,54,S27 S24 G S20 N35 G N14 N15 G S16 S33 G N16 S14 G N15 N16 G S15 N15+ G N16,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68634,66,S18 S30 G S09 S23 G N09 N08 G S01 N06 G S08 S21 G S06 S07 G S07 N22 G S07,,S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30 N40
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69044,66,S18 N33 G S27 S30 G S15 N39 G S20 S07 G N29 N28 G S40 N25 G S21 N30 G N30,,N39 N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69129,40,S34 S09 G S39 S11 G N19 N37 G S21 N35 G S26 N10 G N27 N25 G S14 S26 G S10,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72270,79,S14 N35 G N21 S40 G S18 S16 G N31 S09 G S22 S23 G S07 S33 G S34 N38 G S24+,,N23 N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76962,0,N07 N33 G N11 N26 G N37 S26 G N23 N02 G S11 N13 G N27 S11+ G S27 S06 G S03 N21+ G,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77055,1,N01 N40 G S34 N38 G N28 N19 G S19 S17 G N16 S36 G S37 S38+ G N35 N11 G S18 N03+ G,N27 N28 N29 N12 N13 N03 N04 N16 N17 N35 N36 N37 N38 S28 S27,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77710,28,N30 S25 G N01 S01 G S12 S03 G N17 N19 G N04 N05+ G S17 S16 G N04 N03 G S17+ S02 G S10,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78058,52,S26 N34 G N11 N09 G N06 N39 G N24 N18 G N26 S36 G N35+ N37 G S38 N17 G N26 S25 G N05,N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78441,52,S26 N21 G N12 N29 G N16 S12 G S09 S10 G S10+ S03 G N03 N04+ G N01 S19 G S02 N32 G S37,N37 N36 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,80917,34,N33 S26 G N03 S09 G S13 S14 G S02 S03 G N12 N29 G N11 N16 G N19 S35 G S19 N13 G N14,N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,88083,58,S31 N40 G S11 S28 G S39 S29 G S21 S02 G S09 N35 G S10+ N10 G N33 N34 G N19 S24 G N18 N33 G N17+,,N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21
Parallel MCTS,Parallel MCTS,Two,Normal,28,90165,14,N17 N27 G N19 N01 G N25 N04 G N02 N39 G S19 N37 G S37 N18 G S17 S06 G N18 N13 G N13 N02+ G N13,,N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38 S37
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,90981,34,N33 S29 G N23 S01 G S25 N10 G S04 N21 G N05 N17 G N04 S14 G N22 S13+ G S13+ N16 G N16+ N04 G S35,,N03 N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,30,92595,52,S26 N04 G S22 N15 G S14 S11 G S30 S29 G N29 S30+ G N27 S29 G S38 N38 G S27 S28 G S37 N28 G S28 N28 G,S36 S37 S38 N28 N29 N12 N13 N14 N15 N33 N34 N35 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,93773,74,S09 S10 G N35 N36 G S20 S23 G S21 S31 G S07 S01 G S08 N08 G S06 S10+ G S04 N39 G N25 S24+ G N21 N14 G,,N16 N15 N33 N34 S24 S23 S08 S09 S10 S02 S03 S04 S16
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,96151,52,S26 N35 G N39 N18 G N01 S09 G N27 N26 G S02 S10 G N09 N25 G S12 S11 G N09 N08 G N36+ N23 G S11 N20 G,N26 N25 N24 N23 N08 N07 N01 N05 N19 N18 N37 N36 S26,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96389,66,S18 S17 G N27 N13 G S13 N31 G S29 N29 G N40 S39 G S31 S27 G N28 N38 G N35 S18+ G S38 S36+ G S37 N36 G S37,N01 N02 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,36,110572,71,S08 S07 G S31 N40 G S05 N18 G N08 N24 G S03 N22 G S17 S16 G S33 N11 G S17 N15 G S15 N34 G S13 N09 G N02 S28 G S22 N38 G,,N13 N12 N11 N10 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,36,115349,55,S25 S28 G N04 N39 G N37 S23 G N24 S06 G S08 N36 G N36 S15 G N36 N07 G S26 N08 G N10 N34 G S26 N33 G N33 S32 G N22 S18 G,,S32 N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,115621,26,N25 S34 G S38 N21 G S15 S33 G S30 S31 G N32 S22 G S24 S23 G S27 S31 G S22 S23 G S23 S07 G N39 S32 G N34 N13 G S26 S11+ G S31,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,55707,16,N19 S26 G S40 S34 G N08 S17 G N15 N34 G N17 N16 G N16+ N17+ G,N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,18,56022,6,N11 N03 G N07 N33 G S35 N31 G S05 S31 G S29 N31+ G S40 S33 G,N29 N28 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29,
Parallel MCTS,Parallel MCTS,One,Normal,19,58963,20,N22 N15 G S06 S04 G N19 N01 G S17 N04 G S15 N16+ G N05 S16+ G S05+,N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62590,2,N08 N32 G N19 S20 G N27 N01 G S07 N40 G S38 N22 G N06 N21 G N22,N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,21,63767,55,S25 S11 G N04 N19 G S20 N17 G N37 N15 G S35 S17 G S18 S35+ G S16 N16 G,,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67327,77,S03 S32 G N39 N32 G S09 N25 G S37 S36 G N14 S14 G N13 S17 G S14 N27 G,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67332,32,N34 N39 G N02 S30 G S27 S12 G S29 S28 G N28 N38+ G S28 N13 G S11 S03 G,,N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,78409,55,S25 S30 G N10 N39 G S20 S08 G S34 S12 G N12 S21 G S05 N22 G N14 N15 G N32 S16 G S23,N23 N22 N21 N06 N20 N39 N38 N37 N36 S26 S25 S24 S23,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81558,32,N34 N10 G S31 N12 G S11 N14 G S05 N32 G S15 N30 G S35 S20 G N29+ N30 G S39 S38 G S39,N12 N29 N28 S38 S39 S20 S06 S21 S22 S23 S08 S09 S10 S11 S12,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,81906,57,N40 S36 G N32 N25 G N34 N33 G N28 N29 G S21 N11 G N13 S10 G S12 S09 G N10 N36 G S09,N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,84604,15,N15 N04 G N36 S25 G S04 S33 G S29 S14 G S27 S02 G S13 S35 G S07 S01 G S03 S28 G N28 N39 G,,N02 N01 N05 N19 N20 N39 N40 S30 S29 S12 S13 S03 S02
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86610,8,N13 N11 G N35 N21 G N02 S14 G N31 N32 G N32+ N07 G S21 S30 G N06+ N07 G N05 N04+ G N08 S17 G,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86826,37,S28 S36 G N13 N16 G S14 N33 G N18 S16 G N35 N34 G N32+ N15 G N31 N03+ G N24 N36 G N35 S18+ G,,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86979,36,N38 S36 G N04 S17 G S22 N36 G N10 N17 G S18+ S15 G S03 N34 G S34 S33 G N35 N15 G S34 N24 G S34,,N02 N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87500,41,N24 S40 G S16 S18 G N20 N06 G S05 S06 G S07 N06+ G S23 S08 G S20 N01 G S19 N22 G S31 N03 G N13,,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87553,43,S33 S18 G N24 S20 G N04 N05 G S05 N08 G N02 N13 G S09 S02 G N34 S13 G N03 N04 G S29 S13+ G N12+,,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,88066,67,S20 S07 G S40 S02 G N26 S11 G S37 S09 G S35 S08+ G S09 S29 G N02 N10 G N38 N11 G N11+ N10 G N38+,,N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39 S38
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,88178,21,S32 N31 G N21 N22 G N29 N21+ G S34 N07 G S06 S39 G S13 S22 G N30 S37 G N22 S02 G N16 S04 G N23,,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,95784,15,N15 N10 G N20 S10 G N27 N13 G N29 S40 G S38 S14 G S29 S28 G S30 S24 G S07 S28+ G N22 S19 G S34 S17 G,N17 N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96138,58,S31 S30 G N14 S28 G N05 N25 G S11 N12 G S29 N20 G N18 N19+ G S18 N20+ G N21+ S38 G N07 S17 G S21 S16+ G,N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96220,16,N19 S30 G S24 S35 G N08 N24 G N26 S32 G N22 S15 G S34 N32 G S27 N28 G S20 S32+ G N14 S31 G S31+ N14+ G,,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96448,25,S36 N30 G N25 N11 G N03 N28 G N29+ N27 G S28 N18 G N27 N35 G N36 S12 G N09 S11 G N26 N25 G S11 N17 G S11,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96485,24,N26 S31 G S37 S36 G N05 N37 G S17 N39 G S28 N02 G N07 N32 G N30 N23 G S01 N01 G N34 N29 G N15 S34 G N29,N34 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34,
