Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS,One,Normal,36,109329,31,N31 S39 G S23 S37 G N38 N29 G S27 N11 G S29 N26 G N27 S36+ G N27 N26 G N19 N27+ G N27 N26 G N26+ N27+ G N08 N25+ G S36 N09+ G,N16 N04 N03 N02 N10 N09 N08 N23 N24 S34 S35 S17 S16,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,58757,53,N36 S05 G S31 N40 G N31 N28 G S39 S13 G S22 S11 G S21 N33 G S30,N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40 S30,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,58817,35,N35 S06 G S16 S40 G N03 N33 G S24 S09 G S22 N06 G N22 S02 G S25,N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10 S02,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62646,58,S31 N37 G N05 S10 G N23 S08 G S12 S25 G S03 N09 G S24 N25 G S03+,N25 N24 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S25,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,64734,61,S04 S27 G N06 N07 G S34 N24 G N23 S25 G N26 N10 G N09 N38 G N40 N38 G,,N10 N09 N08 N23 N22 N21 N06 N20 N39 N38 S28 S27 S11 S10
Parallel MCTS,Parallel MCTS,Two,Normal,21,67379,35,N35 S31 G N02 N06 G N23 N24 G N39 N26 G N19 N09 G N24 S13 G S13 N14 G,,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,67936,55,S25 S34 G N20 N19 G S20 N36 G N20+ S36 G N17 N35 G N27 N26 G S26 S35 G N22,,N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,68001,44,S38 N31 G S09 S02 G N08 N27 G S35 S36 G S11 N25 G N13 S31 G N26 N22 G N26,,N26 N27 N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68718,16,N19 S18 G S25 S26 G N10 S25+ G S27 S28 G S12 S07 G S35 S06 G S01 S28 G S06,,N34 S24 S23 S08 S07 S06 S20 S19 S18 S17 S35 S34
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,73701,27,N27 N10 G N31 N03 G S30 N20 G S16 S34 G S26 N17 G S32 N22 G S33+ N33 G S08 N22+ G,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,75480,18,N20 N27 G N15 S15 G S36 N26 G N34 S19 G S24 S31 G N22 N24 G S26 S08 G N08 S03 G,,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77746,53,N36 S05 G S30 N40 G N30 S38 G N38 S12 G S15 S14 G S28 N32 G S29 N10 G N19 S27 G N13,N12 N13 N14 N31 N32 N33 N34 N35 N36 S26 S27 S11 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77786,22,N21 S25 G N16 N04 G S13 N20 G S20 S06 G S05 S01 G N07 N09 G N37 N11 G N10 N24 G N10,N13 N03 N02 N10 N09 N25 N24 N23 N22 S32 S31 S14 S13,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,78701,53,N36 S38 G S15 N29 G N21 S22 G N31 S17 G N24 N23 G S04 N24+ G S19 N23 G S01 N08 G N23,N25 N24 N23 N22 N21 N40 N39 N38 N37 N36 S26 S25,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81833,56,S30 S25 G N16 N02 G S01 N21 G S39 N18 G S37 S04 G N20 N19 G S17 N27 G N38 N26 G N25,N18 N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86729,69,S01 N31 G S19 S39 G N27 S06 G S16 S17 G S14 S04 G N23 S05 G S05 N01 G N05 N08 G S34 N06 G,,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87213,1,N01 N27 G N23 N22 G N14 S22 G N03 N04 G S40 N16 G S16 S14 G S20 S03 G N16 S02 G N17 N16 G S13,,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87233,61,S04 S16 G N03 S36 G N23 S06 G S18 N38 G N31 N30 G N21 N19 G N07 S16+ G N20 S35 G S35+ N12+ G S17,,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87282,25,S36 S03 G N19 N05 G S05 S04 G N16 N17 G N33 S28 G S19 S18 G S39 S40 G S19 S05 G S06 N17 G S05,,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87503,61,S04 S03 G N23 S30 G N30 S19 G S14 S32 G S35 S34 G N35 S36 G N16 S18+ G N27 S33 G N18 N19 G S33,,N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87743,35,N35 S24 G N13 S22 G N04 N16 G S17 S35 G N33 S39 G N18 N37 G N28 N21 G N30 S05 G N09 N29+ G N15,,N15 N14 N13 N12 N29 N30 S40 S39 S20 S19 S18 S17 S16 S15
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,91615,55,S25 N08 G S40 N10 G N14 N15 G N37 N17 G N03 N04 G S17 N32 G N31+ N33+ G S20+ S33 G S34 N32 G S34,,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,99887,0,N07 N17 G S39 N15 G S23 N02 G S02 N11 G S11 N25 G S09 S26 G N10 S25 G N09 N01 G S25 N13 G N09 N39+ G N40+ S09 G,N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,101009,49,N32 S39 G S25 S01 G N20 S22 G S31 S21 G S29 S12 G S40+ S22 G S29+ S21 G S13 S06 G S11 S27+ G S21 S11 G S21,N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,102113,61,S04 S18 G N23 S21 G S29 S02 G S01 S05+ G N37 N38 G N40 N37+ G N39 S24 G S03 N15 G N40 N16 G N16+ N15+ G S27+ S04 G S16,,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,40,125246,53,N36 N15 G N20 N04 G S04 N17 G S37 N19 G S35 N19 G S33 N05+ G N19 N18 G N38 N19+ G N18 N20 G S18 S17 G S36 S18+ G S17 N17 G N19 N36 G N17,,N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18 S17
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,18,57476,57,N40 S39 G S31 S12 G N07 N10 G S10 S02 G S02+ S07 G S08 S29+ G,N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,58761,57,N40 N26 G N03 S35 G N17 S33 G S08 S14 G S17+ N32 G S13 N37 G S15,N16 N17 N18 N37 N38 N39 N40 S30 S31 S14 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59766,57,N40 N14 G S09 N03 G N12 S13 G N28 S29 G S14 S11 G S15 N19 G N04+,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,21,64621,24,N26 S05 G S22 N32 G S33 N34 G N16 N30 G N35 N28 G N29 N35 G N14+ N33 G,,N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,65636,26,N25 S22 G S16 S06 G N30 S09 G S01 S14 G S33 N35 G N18 N28 G N34 S26 G,,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67417,67,S20 S27 G N22 N23 G S36 S07 G S21 N06 G N40 N01 G N07 N22 G N23 S02 G,N20 N06 N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S20,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67395,26,N25 N05 G S40 N20 G N37 S01 G N15 S06 G N07 S26 G S36 N27 G N07 N32 G,S28 N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,69296,0,N07 N02 G S36 N11 G N37 N09 G S16 N04 G S01 N13 G S14 N12+ G N04 S03 G N03,,N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,71183,78,S12 N22 G N35 S17 G N18 N38 G N28 N32 G N39 N20 G N14 N26 G N37 N11 G N37,,S24 N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,72143,24,N26 S03 G S39 N39 G S12 N24 G N10 N05 G N13 S14 G N03 S35 G N31 S30 G S30,,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72213,11,N12 N36 G S15 S32 G S04 N30 G S38 N32 G N08 N15 G S13 S12 G N31 S11 G S12,,N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,73537,73,S02 N11 G N17 N26 G N39 S11 G S37 N15 G N04 N06 G N23 S22 G S23 S06 G S08 S07+ G,N03 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01 S02 S03,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,24,74339,78,S12 S07 G N35 S18 G S24 S14 G N20 S16 G S03 S02 G N33 S13 G S22 N27 G S32 N28 G,S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38 N28,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,77107,24,N26 S05 G S23 N32 G S34 N30 G S12 S39 G N13 N16 G N35 S14 G N17 S40 G S15 S06 G,,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,78144,47,S37 N05 G N34 S03 G S27 S05 G S39 S06 G S16 S12 G S10 S08 G N08 N25 G S11 N11 G S25,N26 S36 S35 S17 S16 S04 S03 S02 S01 S07 S08 S09 S25 S26,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,78378,53,N36 S26 G N21 S12 G N31 S38 G S14 N39 G S20 S22 G S40 N30+ G N15 S30 G S28 S40 G N40,S40 N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,80061,24,N26 N20 G S35 S32 G S40 N23 G S15 S33 G N24 S14 G S34 S24 G S31+ S25 G S09 N36 G N24,S24 S23 S22 S21 S40 N30 N29 N28 N27 N26 N25 N24,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86580,57,N40 S30 G N24 S34 G S34+ S30+ G N06 N31 G N08 N29 G N15 N16 G S39 S07 G S02 S22 G S22+ N02 G,N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,86645,19,N18 N07 G N28 S06 G N32 N35 G S30 S29 G N16 N15 G S13 S15 G S30 N21+ G N33 S26 G N16 N26+ G,,N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03
Parallel MCTS,Parallel MCTS,Two,Normal,28,86853,46,S39 S28 G S19 S01 G N11 S21 G S08 S26 G S17 S10 G N20 S02+ G S10 S09+ G N26 S10+ G S37 S10 G S09,,N06 N20 N39 N38 S28 S29 S12 S11 S10 S09 S08 S07 S06
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,90069,73,S02 S09 G S29 S23 G S31 N23 G N32 N21 G S07 S15 G S13 N34 G S35 S34 G S14 S35+ G S19 S18 G S34 S17+ G,N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,92393,24,N26 S22 G N02 N03 G N40 N28 G N38 S27 G N09 N35 G S29 N18 G N36 N20 G N10 N11 G N11+ N12 G N10 N12 G,N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96573,24,N26 S36 G N31 S38 G S08 N09 G S39 N02 G S40 S06 G N30+ S18 G S39 S05 G N20 N18 G S02 N04 G S07 S37 G N19,N18 N19 N05 N01 N02 N10 N11 N27 N28 S38 S37 S18,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97453,25,S36 S06 G N04 N30 G N33 N34 G S09 N17 G S11 S32 G S16 S15 G N37 N34 G N16 S15+ G N21 N13+ G N40 N13 G S14,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,38,120529,70,S06 N09 G S29 N02 G N14 S40 G N32 S31 G N21 N06 G S23 S21 G N28 N39 G N07 S26 G N06 S39 G S37 N06 G N06 N40 G N22 S25 G S33+ N21,,S40 S39 S38 S37 S36 N26 N25 N24 N23 N22 N21 N40
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,67517,77,S03 N20 G N11 N36 G N07 N03 G N38 S27 G S17 N28 G S11 N05 G S09 S38 G,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,69060,31,N31 S36 G S06 S09 G N10 S23 G S26 S25 G N22 N34 G S24 S39 G S19 S22 G S19,,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,72050,6,N11 N27 G N13 N12 G S36 N27+ G S01 S21 G N22 S23 G N32 S09 G S20 S08 G N32+,,N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,73175,41,N24 S36 G N03 N13 G S10 N31 G S33 N40 G N38 N21 G N22 N29 G N21 S40 G N01+ N22 G,N08 N23 N22 N21 N40 N39 N38 S28 S27 S11 S10 S09 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,77018,41,N24 S31 G S35 S34 G N20 N26 G S16 N35 G S27 N07 G N21 S22 G S40 N29 G N33 N13 G,,N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S31 S30 S29
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,77044,56,S30 N06 G N37 N19 G S06 S21 G N28 S26 G N26 N27 G N09 S21 G N33 N32 G S40+ S25+ G,,N22 N23 N08 N09 N10 N11 N27 N28 N29 N30 S40 S21 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77035,21,S32 N21 G S11 N23 G N02 N03 G N07 S28 G S01 N30 G S19 S05 G N02 S19+ G N15 S03 G,,S40 N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77126,12,N16 N20 G N10 N11 G S26 N14 G N03 N32 G N30 N34 G S31 N15 G N12+ N10+ G N21+ N18 G,N26 N27 N28 N29 N30 N31 N32 N33 N15 N16 N17 N35 N36 S26,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77807,21,S32 S20 G N26 N01 G S25 S09 G N08 S07 G N06 S23 G N16 S22 G S08 N13 G S08 S03 G S13,N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,79324,27,N27 N32 G S19 S33 G S13 S35 G N24 S06 G S40 N02 G S08 S07 G N08 S10 G N10 S38+ G S01,N11 N27 N28 S38 S39 S40 S21 S06 S07 S01 S02 S03 S13 S12 S11,
Parallel MCTS,Parallel MCTS,One,Normal,25,81922,13,N04 N15 G N39 N35 G N26 N02 G N06 N13 G S12 N14+ G N13 N08 G N01 N07+ G S10 N08+ G N01+,N26 N25 N24 N23 N08 N07 N01 N05 N04 N16 N17 N35 N36 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,82532,74,S09 S05 G N32 S14 G S34 S12 G N37 S03 G N15 S04+ G S03 S28 G N13 S29+ G S13 N12 G S28 S30 G,,N30 N31 N32 S22 S21 S06 S20 S19 S05 S04 S03 S13 S12 S29 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,83655,21,S32 N19 G S11 N01 G S04 N08 G N06 S09 G N10 N24 G S36 N07 G N07 N40 G N21 N32 G S22 S07 G N22,,S36 N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86633,37,S28 S32 G N02 N03 G S01 S02 G N16 N04 G S13 N18 G N20 N35 G N16 N17 G S17 N33 G S18 N17 G,,N17 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86822,27,N27 N14 G S07 N05 G S13 S16 G N18 S33 G S19 S31 G N20 N19+ G S15 N24 G N20 S37 G N19 N20+ G,,N06 N20 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S06
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87225,21,S32 N22 G N32 N38 G S36 N22+ G N02 N03 G S14 S29 G N12 N11 G S28+ S12 G N12+ N11 G N40 N14+ G N11,,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87274,30,N29 S36 G N02 N25 G S09 S40 G N32 N15 G S32 S31 G N34 N35 G S32+ N33 G S34 S33+ G N35 S03 G S34,,N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,96229,54,S27 S26 G N10 S09 G N06 S21 G S02 S10 G S07 N40 G N38 S32 G N34 S24 G N22 N23 G S23 S25 G N16 N15 G,,N26 N25 N09 N10 N02 N03 N04 N16 N17 N18 N37 N36 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,96414,21,S32 S16 G N14 S18 G S22 N21 G S40 N39 G S20 S35 G N26 S26 G S17 S09 G S24 N34 G N34+ S24 G S17 N11 G S24,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,97781,41,N24 N02 G S37 N11 G N31 N29 G S14 N13 G S30 N10 G S28 N26 G S12 N28+ G N11 S11 G N06 N11+ G N11 N27 G S09,N09 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,98115,49,N32 N04 G S30 N11 G S25 S24 G S23 S34 G N25 N29 G S07 N35 G S13 S15 G S16 S33+ G N12 N13 G N13 N30 G N12+,N33 N32 N31 N30 N29 N12 N11 N10 N09 N25 N24 S34 S33,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,106203,41,N24 S18 G N12 S38 G S11 N22 G S40 S33 G N31 S14 G S31 S04 G N04 S31+ G S15+ S29 G S16 N17 G S16 S30 G S32 N15 G S30,,N07 N06 N21 N40 S30 S31 S14 S15 S16 S17 S18 S19 S20 S06 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,111568,41,N24 S13 G S39 S04 G N07 N05 G S17 S16 G S01 S33 G S17 S18 G S15 S33 G N38 N13 G S35 S17 G S37 S15 G N33 S23 G S17 S24 G S33,N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,36,115552,19,N18 N33 G N05 N19 G N08 N06 G N01 N04 G S13 S15 G S04 S32 G S10 S29 G S01 S08 G S06 S14 G N03 S20 G S39 S07 G S13 S07 G,N38 N37 N36 S26 S25 S09 S08 S07 S06 S20 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,39,116310,19,N18 N05 G S17 N09 G N14 N38 G N12 S37 G N20 N06 G S20 N21 G N30 S39 G N20 N21 G S38 N28 G N39 N07 G N20 N19 G S39 S13 G N01 N04 G,,N02 N03 N04 N05 N19 N20 N39 N38 S28 S29 S30 S31 S14 S15 S16 S04 S03 S02
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,54490,4,N10 N38 G S32 S33 G N14 N33 G N35 S33+ G N11+ S04 G S14 N15 G,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,18,57868,34,N33 N09 G S26 S03 G S08 S22 G N20 S24 G S01 S15 G N38 S16 G,N16 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S04 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,64337,34,N33 N37 G S08 S26 G S37 S11 G S39 N39 G S30 N29 G N36 S29 G N11 S12+ G,,N12 N29 N30 S40 S39 S20 S06 S07 S01 S02 S10 S11 S12
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64693,39,N39 S23 G N12 S13 G S05 S04 G S02 N14 G N04 N16 G S40 S11 G N04+ N09 G,,N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,65053,39,N39 S04 G N24 S23 G S02 S11 G S25 S31 G N34 N01 G N35 S13 G N05 S01 G,,N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,65682,34,N33 S26 G N03 N37 G S30 N31 G N17 S35 G S21 N36 G S18 S10 G N11 S12 G,,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67692,78,S12 N08 G S37 N06 G N04 N01 G S06 S07 G N18 S02 G S05 N03+ G N19 N35 G,N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,68656,26,N25 S38 G N01 S04 G S09 S32 G S17 S16 G S33 S15 G S17 S33 G S15 S02 G N12 N13 G,N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68703,67,S20 N32 G S28 N11 G S26 N36 G N28 S30 G N29 S13 G S12 N30 G S29 S15 G S29,,N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69641,26,N25 S16 G S39 N39 G N32 N31 G S36 S10 G S14 N14 G N15 N31 G N31 S27 G N12,,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,69872,26,N25 S09 G S34 N21 G S38 N27 G S18 N12 G S05 S13 G N30 N29 G N11 N28 G N36,,S36 S35 S34 S33 S15 S14 S13 S03 S02 S10 S09 S25 S26 N36
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73998,26,N25 S14 G N18 S30 G S11 N21 G N14 S32 G S21 N28 G N29 S38 G N38 N40 G S39 S34+ G,N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77225,15,N15 S24 G N39 S06 G N08 N01 G S01 N19 G N06 S22 G N22 S21+ G S30 N20 G N21 S40+ G,N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77894,77,S03 N08 G N37 N20 G S22 N40 G N31 S28 G S38 N12 G S39 S29 G N11 N34 G S18 S39 G S07,S28 S27 S11 S10 S02 S01 S07 S06 S21 S40 S39 S38 N28,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,82274,19,N18 S02 G N21 S31 G N11 S29 G N02 S11 G N13 S13 G N26 S14+ G S37 S36 G S11 S37+ G N15,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86454,26,N25 S16 G S39 S40 G N28 N40 G S36 S32 G S29 N32 G S31 S23 G S31 S13 G S22 S31+ G S24+ N36 G,N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87313,66,S18 S01 G N38 N40 G N04 S33 G N28 N24 G N32 N19 G N01 N17 G N05+ N20 G N19 N05 G N10 N09 G N05,,N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,87528,39,N39 N38 G N04 N16 G N16+ N21 G S23 S39 G S32 N30 G N13 N32 G S30 S21 G S29+ S40 G N40 N39 G S40,,N12 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S11 S12
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87562,39,N39 S18 G N37 S05 G S13 S30 G S06 S08 G S28 S29 G S27 N12 G N32 S22 G S33 S23+ G S31 N22 G S22,,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96727,74,S09 S06 G S03 S30 G N31 S28 G S11 S05 G N37 N38 G S17 S16 G S02 N03 G N19 N16 G N04 N05 G S16 S07 G N04,N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96793,19,N18 S38 G S16 S18 G N27 N11 G N06 N07 G S08 N06+ G N01 N07 G S01 S06 G N10+ S02 G N01 S05 G S05 N01 G N05,N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,36,115571,26,N25 S33 G S38 S18 G N16 S36 G N03 N29 G S21 S40 G N31 S06 G S34 N32 G S17 S35 G S16 N06 G S23 S25 G S17 N04 G N07 S35 G,,N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,115688,28,N30 S29 G N03 S13 G S08 S02 G N28 N10 G N14 S20 G N12 S12 G N12 N13 G N29 S34 G S10 S11 G N11 N19 G S10 N18 G N02 N12+ G N11,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
