Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,36,115450,70,S06 S22 G S01 S07 G N31 N30 G S09 S25 G N08 N34 G S35 N27 G S38 N10 G N25 N03 G S31 S32 G S03 S23 G S16 N12 G S16 S31 G,,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,54766,39,N39 N34 G S05 N15 G S25 S22 G N04 N08 G S06 S17 G S08 S27 G,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,59339,74,S09 N11 G N21 N17 G N07 N06 G S05 N01 G N08 N04 G N24 N19 G N34,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59447,36,N38 S32 G S02 N07 G N11 N20 G S21 N05 G N01+ N19 G S20 N01+ G N19,N27 N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59954,39,N39 N30 G S35 S24 G N24 N37 G S30 S28 G S26 S11 G N38 N22 G N38,N23 N22 N21 N06 N20 N39 N38 S28 S27 S26 S25 S24 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68241,28,N30 N24 G S27 S11 G S08 S29 G N40 S31 G N21 N06 G N12 N07 G N21 N12 G N07,,N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72222,39,N39 N17 G N06 N01 G S04 S40 G N19 N33 G N26 N14 G S20 S33 G N15 S35 G N15,,N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76971,8,N13 S06 G S27 S28 G N18 N28 G S30 S28+ G S12 N16 G N05 N04 G N04+ S25 G N05 S35 G,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,77002,68,S07 S05 G N10 S12 G N06 S09 G N17 N03 G S01 S03 G N01 N05 G N19 N14 G S02 S13 G,N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77034,69,S01 N07 G N11 S29 G S39 S40 G N38 N29 G N28 S20 G S20 S18 G N14 S37 G S37 S19+ G,N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12 S29,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,77126,5,N02 N37 G S08 S19 G S31 N07 G N05 N01+ G N20 N39 G S38 S39 G N14 S21 G N07 N30 G,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77124,75,S11 S17 G N29 N32 G N13 S23 G N36 S21 G S07 S30 G S22 N39 G S22 S01 G S14 S02+ G,N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77788,8,N13 S11 G S36 N25 G N34 N10 G N07 S08 G S05 N26 G S07 S39 G S07 S04 G S04 S15 G N05,N05 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,79253,28,N30 S02 G S26 N17 G N39 S17 G S36 S04 G N25 S19 G N14 N32 G S05 N15 G N36 N34+ G N35,N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,80951,18,N20 S31 G N07 S13 G N15 S11 G S40 S29 G S38 S30+ G S28 S29 G N29 S18 G S39 S29+ G N29+,N38 N39 N20 N19 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,81848,34,N33 S27 G N16 N04 G S04 N31 G N16+ N36 G S40 S26+ G S33 S30 G N37 N39 G N08 S20 G S14,S40 S39 S20 S19 S05 S04 S03 S13 S14 S31 S30 N40,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,82983,5,N02 N10 G S07 N02+ G N40 S30 G N30 S14 G S11 S12 G S03 S13 G S13+ N11 G N09 N10 G S32 S31 G,N13 N03 N02 N01 N07 N06 N21 N22 S32 S33 S15 S14 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,83745,36,N38 S29 G S25 S11 G N09 S27 G S35 S36 G S27 S02 G N07 N05 G N02 N19 G N34+ S15 G S35 S08+ G,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S38,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,86547,5,N02 N14 G N27 N30 G N12 S21 G S37 S23 G S39 S11 G N40 N32 G S19 S22 G S16 S13 G S22 S02 G,N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86648,15,N15 N04 G S27 N19 G S06 N17 G S10 N36 G S36 S34 G S24 N34 G S15 N35 G S17 N35 G N11 S35 G,N06 N20 N19 N18 N37 N36 N35 N34 N33 N32 S22 S21 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86786,79,S14 S22 G N26 S38 G N19 N29 G N39 N31 G S28 S40 G N36 S39+ G S40 N30 G N32 N38 G S40+ N31 G N30,,N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,86991,74,S09 S07 G S13 N40 G S40 N38 G N25 N10 G S22 N34 G N12 S36 G N17 N20 G S38 S29 G S29 S11 G S27,,N19 N20 N39 N38 S28 S27 S11 S12 S13 S03 S04 S05 S19
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96403,20,N22 N28 G N01 N18 G S39 S17 G N40 S04 G S29 S30 G S15 S29+ G N31 S14 G N30+ S31+ G N21 S13 G S14 N14 G S24,S24 N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 N22 N23 N24,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96881,36,N38 S21 G N13 N03 G S02 S10 G S13 S08 G N27 N26 G S25 S24 G N27+ S04 G N11 S05 G S24 N35 G N35 S24+ G N35,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,101347,15,N15 N36 G N04 S09 G S30 S23 G S02 N18 G S11 S14 G N22 S25+ G S24 S07 G S25 S31 G S33 N30 G S25 N29 G N25 S33 G S32,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS,Parallel MCTS,Two,Normal,40,126154,65,S05 S37 G S14 S33 G S28 S07 G N08 S20 G S03 N39 G N37 N06 G N29 S40 G S32 N22+ G S39+ N23+ G S40 N21+ G S21+ S40+ G N22 S40 G N40 N30 G N40,,N17 N18 N37 N38 N39 N40 S30 S31 S32 N22 N23 N24 N25 N26 S36 S35 S17
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,18,57960,24,N26 N30 G S35 S19 G N38 S37 G N33 S39 G S09 S40+ G S39 N22 G,,N34 N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,59276,48,S22 N10 G N33 N25 G S38 S36 G N27 N26 G N26+ S36 G S09 N27 G N27,S24 S23 S22 S21 S40 S39 S38 N28 N27 N26 N25 N24,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,59308,10,N14 S34 G S10 N23 G N26 S24 G S04 N35 G N24 N21 G N37 S22 G N11,N22 N23 N24 N25 N26 N27 N11 N12 N13 N14 N31 N32 S22,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62563,13,N04 N34 G S28 N32 G N21 S33 G N14 N15 G N07 N33 G S14 N16+ G N31+,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,65459,71,S08 S14 G S19 N12 G S40 S25 G S22 N18 G S39 S10 G N24 N09 G S21 N24+ G,,N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S25
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67317,24,N26 S25 G N39 S05 G S08 N09 G N12 N33 G N07 S22 G N06 N23 G S21 N22 G,,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67441,52,S26 S37 G S31 N13 G N18 S11 G S08 N09 G N34 N24 G S10+ S23 G N02 N39 G,,N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,68323,48,S22 S28 G S03 N05 G S16 S06 G N20 S01 G S12 S09 G N08 N07 G S07 N08+ G N07,,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68366,66,S18 S07 G S12 S21 G S32 N06 G N38 N39 G N24 N32 G N40 S22+ G N22+ N21+ G N21,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72230,48,S22 N36 G N13 N16 G N19 N33 G S31 S27 G N24 N28 G S11 N15 G N32 S17 G N15,,N38 N37 N36 N35 N34 N33 N15 N14 N13 N12 N29 N28 S38
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,24,76979,24,N26 S09 G N16 S13 G S05 N11 G S29 N07 G S37 N08 G N08+ N22 G N21 S31 G N34 S02 G,,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,76976,21,S32 S26 G N01 N19 G S17 N15 G N21 S38 G N30 N31 G S30 S12 G N12 S30 G S23 S22 G,N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77763,67,S20 S24 G N13 N33 G S14 S05 G S35 S17 G S17+ S37 G N17 S19 G S40+ S04+ G S18 N05 G S18,S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,26,86523,65,S05 N15 G N10 N13 G N34 N35 G N29 S34 G N31 N22 G S40 N23 G S23 S08 G N23 S21 G S21 N40,,S40 N30 N29 N12 N11 N10 N09 N08 N23 N22 N21 N40
Parallel MCTS,Parallel MCTS,One,Normal,27,86558,70,S06 S10 G S17 S03 G S29 S12 G N15 S15 G N13 S31 G N02 N03 G N31 N02+ G N03 N14 G S14 S28 G,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,26,86626,48,S22 N40 G N09 N27 G S10 S36 G S27 N24 G N37 N07 G N26 N11+ G N25 S15 G N30 S11 G S11+ N25,,N26 N25 N09 N08 N07 N06 N21 N40 S30 S29 S28 S27 S26
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87066,0,N07 S31 G N11 S35 G N20 N17 G N38 N37 G N34 N24 G S26 S34+ G N23+ N24 G N18 N25 G S21 N35 G N36,,N15 N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,89624,24,N26 N23 G S37 S34 G S14 S15 G S30 N21 G S31 N14 G S15 S21 G N33 N29 G S31 S40 G S30 N17 G N12,,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96220,47,S37 S38 G S01 N29 G S32 N26 G N03 S38 G N38 N32 G S30 N15 G N39 S38 G N21 N06 G N28 S38 G N21 N23+ G,N18 N19 N20 N06 N07 N08 N23 N22 S32 S33 S34 S35 S17 S18,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,101737,31,N31 S13 G N29 S18 G S21 S20 G S23 S38 G S33 N30 G N21 N40 G S32 S39 G S19 N10 G S40 N21 G S30 N25 G S40 S38 G,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,101927,65,S05 N27 G S33 S34 G N22 S17 G N16 S36 G N36 S38 G N38 S29 G S37 S13 G S18 N18 G S28 N39+ G S18 S09 G N19 N37 G,N07 N06 N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,111578,65,S05 N22 G S36 S38 G N27 S20 G S18 S21 G N39 N20 G S08 S19 G S19 N18 G N37 N20 G N20 S39 G N16 N01 G N01 N38 G N39 S06 G,,N08 N07 N06 N21 N40 N39 N38 N37 N36 S26 S25 S09 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,36,113065,71,S08 S19 G S14 S39 G N26 S21 G N21 N06 G S20 S06 G N19 S07+ G N39 S06 G S06 N06 G N12 N08 G N08 N32 G N21 N10 G S19 S18 G,N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S08 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,40,120673,49,N32 N08 G N37 N01 G N21 N06 G S01 S18 G N20 S14 G N20 N06 G S34 S20 G S39 S12 G N07 N01 G N28 S32 G S09 S08 G N01 N26 G S11 S09 G S25,,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,40,125268,13,N04 N20 G N34 N36 G N01 N17 G S06 S23 G N32 S15 G N14 S32 G S14 N24 G S11 N23 G N09 S30 G S31 S14 G N36 N18 G S03 N12 G S13 N29 G S13,,N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,62503,23,N23 S25 G S17 S16 G N02 S32 G S21 S34 G S04+ S17 G N33 N17 G S15+,N03 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S03,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,64636,9,N03 N24 G S28 S37 G S30 N28 G N21 N26 G N11 N25+ G S25 N20 G N12+ N40 G,,N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68295,0,N07 S05 G N28 S28 G N11 N12 G S12 S39 G S25 S37 G S26 S27+ G S38 N39 G S38,,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68831,44,S38 S01 G N31 S31 G S22 S21 G S29 S30 G S06 N39 G S21 S28 G N03 N04 G N16,,N04 N16 N15 N14 N31 N30 S40 S21 S06 S07 S01 S05 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,69030,42,S35 N22 G N01 S04 G S31 S37 G N32 N36 G S11 S27 G N02+ S23 G N38 N14 G N13,,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,69539,44,S38 N04 G N25 S15 G N32 S04 G S26 N36 G N36+ N34 G S17 S25 G S08 S35 G S34,,N17 N16 N04 N03 N02 N10 N09 N25 N24 S34 S35 S17
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72190,25,S36 S24 G N01 N07 G S01 N25 G N01+ N16 G N13 N37 G S39 N36 G N28 N29 G N36,,N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,75479,0,N07 S02 G S36 N26 G S38 N28 G S36+ N36 G N26 N28+ G S25 S38 G N34 S38 G S04+ N26 G,,N11 N12 N29 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,76977,32,N34 N23 G S05 S32 G S11 S30 G S13 S03 G S16 S18 G S35 S07 G N01 S03 G S07 N14 G,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,77047,9,N03 N09 G S40 S25 G N28 N12 G S01 N31 G S10 S08 G N29 S07 G S07 S22 G N30 N15 G,,N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77064,0,N07 N25 G N21 S34 G N27 N12 G S25 N23 G S04 S16 G N32 S18 G S19 N09 G N09+ N33 G N08,N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77115,61,S04 N08 G N17 S22 G N36 S15 G N03 S35 G S32 N22 G N35 S23+ G N15 N14 G N19+ S40+ G,,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77129,46,S39 N26 G N02 S35 G N34 S37 G S19 S05 G N19 S16 G N39 S20+ G S17+ N17 G N06 N37 G,N19 N18 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,77146,0,N07 S20 G S28 N35 G S10 N05 G S15 N20 G S17 N18 G S04 N17+ G S01 N18 G S05+ N19+ G N18,N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S25 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77826,12,N16 N19 G N08 S08 G N01 S01 G S12 S10 G S03 N34 G S35 N36 G N17 S02 G S02 S30 G N10,N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77908,0,N07 S40 G S34 S38 G N12 N20 G S18 S32 G S29 N21 G N33 N17 G S20 S19+ G S24 N22 G N23,N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81715,29,S40 N25 G N13 S34 G N35 N40 G S22 N31 G S29 S37 G S19 N28 G S26 N38 G S27 S11 G S27,N29 N30 N31 N32 N33 N34 S24 S25 S26 S27 S11 S12 S29,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,83288,75,S11 N25 G S39 S21 G S37 N37 G S30 N27 G N35 N29 G N02 N10 G S33 S35 G N14 N27 G S15 N17 G,,N17 N18 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S17
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86924,32,N34 S21 G N15 N04 G S07 N17 G S19 N31 G S32 N33 G S19+ N19 G N32 N14 G N32 S17 G S16 N36 G N18,,N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87140,72,S10 S27 G N33 N36 G N16 S25 G S30 S29 G S29+ N38 G N30 N40 G N28 N11 G N12 N09 G N36 N26 G N27,,N26 N27 N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96720,42,S35 S25 G N21 N07 G S21 N09 G N14 N33 G N23 S22 G S22 N30 G S28 N37 G N23 N22 G N32 N31 G N23 N17 G N21,N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97350,32,N34 S22 G N12 S01 G N34+ N23 G S09 N30 G S12 N14 G S17 N31 G N31+ S28 G S30 N28 G N28+ N38 G N27 S39 G S18,N18 N17 N16 N15 N33 N32 N31 N30 N29 N28 S38 S39 S20 S19 S18,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,97744,64,S19 S14 G N10 N09 G S30 S35 G N26 N27 G N09 N26+ G S10 N27 G N27+ N24 G N26 N25+ G N26 S24 G N27 N34 G N27,N06 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S20 S06,
Parallel MCTS,Parallel MCTS,Two,Normal,34,106024,30,N29 N30 G S18 N32 G N24 N13 G S30 N04 G S20 N01 G N19 N39 G S04 S19+ G S05+ S21 G S13 S32 G N30 N21 G S40 S28+ G S40,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106240,75,S11 S35 G N30 S39 G N26 S21 G S19 S07 G N21 S30 G N20 S14 G S20 S06 G N07 N05 G N34 N19+ G S20 N17 G S32 S20+ G N33,,N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34 S33
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,54614,28,N30 S05 G S23 N17 G N38 N14 G S34 N32 G N34 S16 G N33 N35+ G,S28 N38 N37 N36 N35 N34 N33 N32 N31 N30 N29 N28,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,18,57755,69,S01 N08 G N14 N15 G N32 S08 G S21 S25 G S09 N03 G N35 N04 G,N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,57912,50,S23 S29 G N04 N38 G N40 S25 G N23 N34 G N36 N21 G N21 S40 G,S40 S21 S22 N32 N33 N34 N35 N36 N37 N38 N39 N40,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,60157,69,S01 N32 G S29 S28 G S28+ N19 G S19 S20 G S20+ S38 G N39 S06+ G N39,N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,63137,16,N19 S01 G S34 N24 G N34 N08 G N22 N23 G S21 S39 G N22 S22 G N21 N32 G,N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,21,67263,46,S39 N20 G S27 N25 G S23 N27 G N02 N05 G S36 N07 G S21 N38 G S21 N18+ G,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,69396,1,N01 N22 G S36 N40 G N29 S40 G N20 S22 G N21 S31 G N31 S30+ G S20 S31 G N30,,N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69671,16,N19 N09 G N32 N11 G S37 N04 G N01 N15 G S03 S04 G N14 N13 G S03+ N03+ G N13,,N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72160,6,N11 S35 G N07 N04 G N36 N17 G N19 N23 G S22 N21 G S32 N22 G S39 N06+ G S32+,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,72195,68,S07 N31 G N06 S38 G N22 S36 G S20 S16 G S21 S30 G S15 S14 G S33 S15 G N02 N35 G,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,76929,6,N11 N24 G S19 S35 G S04 N26 G N28 S39 G N21 N06 G N39 N36 G N36+ N38 G N06 S03+ G,,S28 N38 N39 N20 N06 N07 N08 N23 N24 N25 N26 N27 N28
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76932,21,S32 N38 G N01 N11 G S07 S01 G S12 S03 G S07+ S10 G S02 S01 G S02 N08 G N10 S04+ G,N21 N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21,
Parallel MCTS,Parallel MCTS,One,Normal,24,76948,67,S20 S31 G N10 N24 G N40 S35 G S26 S13 G S29 S11 G S27 S12 G S03+ S30 G S10+ S30 G,N06 N21 N40 S30 S29 S12 S13 S03 S04 S05 S19 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,76996,58,S31 N23 G S18 S05 G N19 N20 G S20 S35 G N26 N27 G N11 N01 G S38 N38 G S08 N34 G,,S28 N38 N39 N40 N21 N22 N23 N08 N09 N10 N11 N27 N28
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,77044,72,S10 S01 G N32 S22 G S32 S40 G S12 N39 G S28 S27 G N04 S20 G N15 S21 G S26 S11 G,N22 N21 N40 N39 N38 S28 S27 S11 S10 S09 S08 S23 S22,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77132,35,N35 N25 G S13 S03 G S09 S10 G S15 S33 G S20 S23 G S17 S30 G S03 S13+ G S38 S08 G,,N10 N09 N25 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77457,46,S39 N39 G S06 N33 G S28 S26 G S37 N37 G S19 S12 G N17 S16 G N36 N35 G S04 N04 G S18,N15 N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,79327,79,S14 N17 G N29 N28 G N13 S08 G S05 S01 G S24 S34 G N22 S17 G N06 S04+ G N01 S16+ G S11,N11 N27 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,81871,1,N01 S36 G S32 N32 G S34 N08 G S07 N25 G S09 S10 G N10 S20 G S12 N18 G N10 N16 G S06,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,85439,41,N24 S37 G S04 S02 G S30 N02 G N27 N11 G N12 S12 G N31 S40 G S03 S26 G S13+ N29+ G N29 N19 G,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86550,6,N11 N02 G N24 N08 G S05 N21 G N17 S35 G S01 N33 G S37 N23 G N07 S40 G S31 N20 G N26 N20 G,,S32 S31 S30 N40 N39 N20 N19 N05 N04 N16 N15 N33 N32
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86622,65,S05 S24 G S38 S22 G N15 N31 G S06 S08 G N33 S23 G N21 N23 G S34 N25 G S23 N24 G N07 S33 G,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87294,52,S26 N06 G N14 N01 G S18 N37 G S05 N17 G S06 N10 G N08 N25 G S06+ N09 G S23 N10 G S07+ S23+ G N12+,,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,88018,6,N11 S16 G S22 N22 G S06 S39 G S31 S30 G S30+ N08 G N25 N30 G N01 S21 G N15 N30+ G S40 S36 G N07 N19 G,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12,
