Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,34,106008,48,S22 S24 G N07 N37 G N05 S28 G S30 N21 G S14 N16 G S32 N22 G N03 N13 G S33 N11 G S31 N12 G N13 N33 G N33 N35 G N17,,N12 N13 N14 N15 N16 N17 N35 N34 S24 S25 S26 S27 S11 S12
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,21,64565,71,S08 S13 G S18 N37 G S29 S22 G S26 S27 G N06 S12+ G N01 S06 G S11 N28 G,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68881,52,S26 S37 G N13 N04 G S13 N17 G N33 N29 G N19 N11 G N38 N16 G N12 S34 G N12,,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,72245,79,S14 S03 G S28 N38 G N28 N40 G S37 S40 G N26 S20 G N31 S07 G S22 S23 G N21+,,N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S05 S19 S20 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,73399,48,S22 S39 G N10 N28 G S02 N33 G N26 N31 G N16 N06 G S37 N13 G S03+ S07 G S09 N32+ G,,N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,75824,71,S08 S13 G S18 S29 G N14 N40 G S31 N20 G S39 N28 G N03 N12 G N13+ N39 G S11 N10 G,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,76167,48,S22 S06 G N14 N12 G N03 S25 G S36 S08 G S10 N30 G S15 N29+ G N31 S21 G N40 N31+ G,N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,76972,1,N01 N25 G N39 S32 G N08 N23 G N21 S37 G N36 S26 G S40 S28 G N29 S27 G S36 N37 G,,N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77002,71,S08 N28 G N16 N39 G S28 S27 G N37 N12 G S12 N30 G N32 N31 G N31 N33 G N36+ N02 G,,N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,77033,71,S08 S40 G N04 S32 G S04 N21 G S15 N32 G S30 S11 G S13 S17 G N12 N31 G N14 S35 G,,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77106,2,N08 N23 G N39 S34 G N19 N25 G N11 N23 G N24 N08 G S09 N23+ G N16 N22 G N17 N16+ G,N15 N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77841,71,S08 S10 G N01 S03 G S32 S05 G N38 S12 G S02 S01 G S11+ N10 G S02 S04 G N26 S01 G S07,N22 S32 S31 S14 S13 S03 S02 S01 S07 S08 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77897,4,N10 S15 G S23 S24 G N32 N33 G S26 N34 G S23 S21 G N32 N04 G N17 N34 G N34 N26 G N34,N25 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77893,10,N14 N12 G N06 N07 G S20 N16 G S15 N03 G S21 N13 G S17 S40 G N13 S07 G S05 S32 G S07,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,78017,26,N25 S21 G N10 N30 G S07 S30 G S09 N21 G N18 N20 G N15 N33 G N40 S38 G N38 N27 G S40,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81804,35,N35 N31 G S09 S22 G N06 S06 G S14 S40 G S26 N39 G N19 N03 G S38 S40 G N04 S39+ G N16+,N22 N21 N06 N07 N01 N02 N03 N04 N16 N17 N35 N34 S24 S23 S22,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86582,38,N37 S33 G N01 S16 G S31 S14 G N14 N24 G N22 N40 G S21 S07 G N06 N20 G N08+ S22 G N30 S22 G,,S40 S21 S22 N32 N33 N15 N16 N04 N05 N19 N20 N39 N40
Parallel MCTS,Parallel MCTS,One,Normal,27,86670,34,N33 N11 G N19 N02 G N06 N07 G S04 N09 G S11 S12 G N10 S02 G S11+ N10 G S12 S10+ G S25 N17+ G,N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87152,71,S08 S25 G N03 S33 G N36 N33 G N24 N08 G N11 S02 G S09 S23+ G S24 N28 G S04 S17 G S19 S24 G N34,,N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,96066,41,N24 S39 G S16 N28 G S14 N26 G S24 S35 G N17 N18 G N38 N17+ G S26 N13 G N05 N31 G S27 S38 G N12 S11 G,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96333,62,S15 S38 G N09 S20 G N06 S21 G S18 S23 G S19+ N22 G N40 N23 G N21+ N34 G N40 N23 G S24+ S01 G N24 S29 G,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96576,48,S22 S05 G N29 N13 G S11 S12 G S09 S30 G N08 N02 G N11 S39 G S37 N18 G S36 S35 G N36 N38 G S37 S29 G S26,S36 S35 S34 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26 N36,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96573,4,N10 N27 G N22 S36 G S01 N25 G S29 N29 G S27 S38 G S40 S37+ G N28 S38 G N36 N35 G N35+ S36 G S37 S38 G S11,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,97844,10,N14 N13 G S21 S40 G N18 N17 G S38 S18 G S32 S20 G N26 S39+ G N16 S20 G S38 S19+ G S20 N40 G N06 S29 G N38+,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,102098,71,S08 S13 G S36 S29 G N12 S27 G S11 S15 G S05 S04 G S16 S05+ G S04 S16 G S14 S04+ G S16 N32 G N38 N18 G N30+ S10 G,N04 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S05 S04,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,33,105759,45,N28 S01 G N32 S22 G S33 S34 G S40 S21 G S26 N25 G S40 S20 G S17 S06 G N40 S30 G S17 S29 G S21 S06 G S29 N05 G,N27 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29 S28 S27,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57794,78,S12 N14 G S03 S34 G S01 N21 G S39 S14 G S25 S09 G N01 S25+ G,S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34 N24,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,58765,24,N26 N20 G N33 S22 G N05 N20+ G S32 S19 G N17 N36 G N35 S24 G S06,S24 S23 S22 S21 S06 S20 S19 S18 S37 S36 N26 N25 N24,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62619,64,S19 N10 G N18 N36 G S30 S31 G S27 S13 G S30+ S28 G N38 S29+ G S40,S40 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30 N40,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,70267,75,S11 S35 G N29 S33 G N08 N03 G S09 N11 G N16 S03 G N12+ N19 G N11 S04 G S16,,N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,74008,79,S14 N24 G S40 N20 G N03 N40 G N07 S35 G N26 N11 G S29 N22 G N10 N27 G S27 N34 G,,N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06
Parallel MCTS,Parallel MCTS,One,Normal,24,77004,25,S36 N10 G S40 N12 G S13 N27 G S40+ S38 G S28 S39+ G N37 N29+ G N28 S16 G S32 S34+ G,S28 S29 S12 S13 S14 S15 S33 S34 S35 S36 S37 S38 N28,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,77031,75,S11 S35 G N29 S21 G N13 S29 G N22 N40 G S31 N31 G N33 S38 G N27 S18+ G N32+ N38 G,,N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77931,67,S20 S18 G N08 N02 G N20 N29 G N32 N31 G S13 N32+ G S29 N31 G S31 S30 G N21 S31+ G S30,N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81654,79,S14 N02 G S28 N11 G S10 S09 G N21 S26 G S35 S09+ G S11 N13 G S10 N13 G N31 N14 G N13,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81889,71,S08 S01 G S22 S21 G N11 N28 G S27 N30 G S37 S22 G S39 S20 G N01 N29 G N25 N26 G N29,N09 N10 N11 N12 N29 N30 S40 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,85217,77,S03 S22 G N05 N20 G S06 S01 G S05 S08 G S09 S11 G N37 S26 G S28 S27 G S38 S26+ G S27 N08 G,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,85807,2,N08 S18 G N22 S33 G S11 S14 G N37 S16 G S21 N33 G S03 N39 G N29 S08 G N06 N20 G N26 S24 G,,N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86563,14,N17 S14 G S19 S20 G N08 N19 G N39 S30 G N27 N28 G S28 S29 G N12 N03 G N21 N14 G N18 S12 G,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86593,75,S11 S40 G N05 S17 G S05 S26 G S36 S38 G N28 S39+ G S38 S37 G S37 S38+ G N14 N28 G S23 N26+ G,,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86694,42,S35 N37 G N24 S34 G N30 S15 G S03 S32 G S05 N32 G S33 N16 G S33 S38 G N27 S20 G N05 S31 G,N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86729,0,N07 S39 G S24 S37 G S28 N38 G S17 N35 G S15 S26 G N38 N36 G N36+ N24 G S34 S33+ G N28 S34+ G S34,,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87144,69,S01 N36 G N31 N30 G S29 S10 G S13 N15 G S15 S16 G S02 S35 G N19 N31 G N13 N12+ G S37 S38 G S14,,N14 N31 N32 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,87569,77,S03 S26 G S06 N39 G S39 S30 G N30 S12 G S08 S28 G N27 N12 G N32 N03 G N09 N22 G S33 N16 G N09+,,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,29,96150,15,N15 N02 G N39 N11 G S37 S13 G N29 S40 G S02 N26 G S16 S29 G S31 N30 G S35 N28 G S17 S06 G S06 S40,N17 N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96548,62,S15 S19 G N25 S37 G N01 N28 G N06 N08 G S28 N36 G S11 N22 G N07 S12 G N23 S10 G S02 N16 G S09 N23 G S04,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,96920,75,S11 N14 G N39 N30 G N16 S15 G N35 N37 G S07 S21 G N18 S20 G S38 S22 G S06 S20+ G N38 S05 G S05 N17 G S06,N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106534,67,S20 S11 G S16 S13 G S05 N01 G S02 S01 G N03 N13 G S30 N31 G S31 S04 G S14 N09 G S14 S02 G S04 N17 G N18 S18 G S01,,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,34,107286,77,S03 S30 G S36 S28 G N19 N37 G N39 S34 G S39 N08 G S23 N38 G N38 N30 G S38 N28 G N12 N27+ G N39 N28 G N18 N37 G S39,,N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,39,119476,6,N11 N02 G N25 N09 G N21 N40 G N26 S25 G N14 N34 G S08 S23 G S27 N30 G N32 S39 G S03 N40+ G N19+ N20 G N09 S06 G N38 S15 G S19 S05 G,,N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,46,144829,69,S01 S22 G N10 N12 G N17 N16 G N19 N03 G S39 S20 G S37 S36 G N16 S17 G S19 N04 G N16 S26 G N38 S36 G N36+ S15 G N26 S35 G S16 S36 G N13 S16 G S36 S17 G N03,,N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,83481,36,N38 S10 G S31 S08 G N25 N20 G N36 N05 G N33 S20 G S05 S18 G N21 N39 G S04,,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,83497,36,N38 S29 G N20 N05 G S07 N18 G N32 S37 G N35 N17 G N34 N30 G N36 S31+ G N35,,N31 N32 N33 N34 N35 N17 N18 N19 N20 N06 N21 N40 S30 S31
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,87389,30,N29 N15 G S06 N04 G N17 S36 G N02 S08 G S05 N36 G S24 S18 G S38+ S37+ G S38 N19+ G,,N26 S36 S37 S38 S39 S20 S06 S21 S22 N32 N33 N34 S24 S25 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,87643,77,S03 S35 G N20 S39 G N24 S33 G S30 S18 G N17 N36 G N27 S28 G S34 N29 G N14 S11 G N28,S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38 N28,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,101686,55,S25 N14 G S06 S04 G N16 N01 G S02 N10 G N03 N04 G N04 N06 G N03 N15 G S01 N02 G N16 S13 G N03,,N01 N05 N04 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,106998,29,S40 N29 G N33 N13 G N31 N04 G S13 S12 G S09 S07 G S23 N07 G S05 N02 G S36 S16 G N10 N11 G N01+ S19+ G,,S36 N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,86547,78,S12 S38 G N07 N25 G S33 N10 G S14 N12 G N27 S31 G N14 S13+ G N04 S14 G S17 S15+ G,N27 N26 N25 N24 S34 S33 S15 S16 S04 S03 S13 S12 S11 S27,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,93273,32,N34 N22 G S37 S39 G S28 N19 G S16 N06 G N39 S26 G N10 N01 G S01 N03 G S10 S02 G N02 N12 G,,N04 N03 N13 N12 N11 N10 N09 N25 N26 S36 S35 S17 S16 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,95859,68,S07 S23 G S02 S01 G N12 N29 G S28 S26 G N27 S36 G S38 S33 G S34 N17 G N25 N19 G N23 S25 G N37,,N30 N31 N32 N33 N34 N35 N17 N18 N37 N38 S28 S29 S30
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,135790,48,S22 S28 G S04 S05 G N28 N17 G S13 S05+ G N04 S16 G S15 N37 G S17 S34 G N13 N33+ G N16,N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01 S05,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,136507,29,S40 S02 G N13 S26 G S29 S31 G S24 N15 G N32 S37 G N23 S30 G N17 S08 G,N30 N31 N32 N33 N15 N16 N17 N35 N36 S26 S27 S28 S29 S30,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,141267,30,N29 S07 G S32 N22 G N32 N24 G S02 S10 G S35 N24+ G S02+ S04 G S13 S03+ G S13,,N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07 S08 S09
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,141293,50,S23 S28 G N02 N08 G N19 N17 G N14 N15 G S37 N04 G S26 S11 G N18 N36 G S11 N26 G,,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,133759,1,N01 N07 G N27 N10 G N23 N08 G S11 N25 G N35 S09 G N09 S07 G N09 S34 G S08+ S24 G,S24 N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,146123,50,S23 S31 G N10 S18 G N08 N07 G S07 N40 G S40 N24 G N35 N15 G N15+ S03 G,N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,151587,53,N36 S26 G S21 N35 G S29 N38 G N29 S07 G S23 S05 G N04 S20 G N06 S22+ G S24 S33 G N40 S24+ G S23,,N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27
Parallel MCTS,Parallel MCTS,One,Normal,25,153361,72,S10 S11 G S34 S33 G S10+ S31 G N19 N23 G S33 S04 G S13 S03+ G S03+ S04 G S13 S16+ G S04,N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,155623,50,S23 S08 G N10 S19 G N06 N34 G N14 N15 G S15 S16 G N04 N16 G S15+ S16 G N14 S35 G S33+,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,156056,15,N15 N06 G S27 N27 G N39 S36 G S01 S29 G N18 S18 G S28+ N37 G S19 N38 G N26 S28 G N38,S28 N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,157334,36,N38 S32 G N21 N03 G S03 N16 G N05 N04 G S20 S40 G S37 N19 G S12 N05 G S05 S38 G S38 N05 G S05 N28 G S05,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,160505,55,S25 S09 G S13 S02 G N03 N25 G S39 S38 G S11 S17 G S06 S34 G N35 N30 G N17 S19 G N19 N37 G,N01 N05 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,145570,32,N34 N18 G S25 N05 G N20 N03 G S19 N16 G S18 N40 G S22 S40 G N22 S33 G S38 N24 G N23 S24 G S39 S36 G,,N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,143013,78,S12 N20 G S17 S34 G N35 N11 G S26 N02 G N09 S31 G S14 N16 G N04 N10 G N10 S15 G N01+ N07 G S08 N38 G N07,N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,175409,21,S32 S39 G N01 S01 G N19 N20 G N11 N28 G N06 N34 G S22 N20 G N28 N06 G S23 N26 G S19 N36 G N25 N39 G N25,N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30 S29,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,175567,77,S03 S23 G S14 S28 G N19 S11 G S30 S25 G S10 S24+ G S26 S27 G N26 S37 G N36 S39 G N28 S27 G S29+ S11+ G S28 S38 G S28,,N15 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S14 S15
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,60340,20,N22 S27 G N15 N04 G N34 N17 G S04 S03 G S13 N07 G N12 N20 G N19,N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,60790,62,S15 N26 G S22 S40 G N13 S20 G N17 S38 G S18 N02 G N19 S17 G S30 N15 G,N13 N12 N29 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S13,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62677,75,S11 S36 G N30 N31 G N35 S29 G S13 N12 G N28 N03 G S32 N13 G N32+,N11 N12 N13 N14 N31 N32 N33 N34 N35 N36 S26 S27 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,65561,52,S26 N36 G N40 N15 G S31 S24 G N32 S22 G N23 S07 G S08 S22+ G S25 N34+ G,,N06 N20 N39 N38 N37 N36 N35 N34 S24 S23 S08 S07 S06
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67394,62,S15 S38 G N04 S07 G N31 S02 G S05 N27 G S28 N29 G N12 N11 G N11+ N12 G,,N01 N02 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,77029,20,N22 N03 G N40 N14 G N12 N27 G S16 N10 G N09 N02+ G N11 S28 G S13 N10 G S17+ S13+ G,,N04 N05 N01 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77933,36,N38 S15 G N08 N03 G S02 N18 G N06 N20 G N05 S11 G N29 S13 G S12 N37 G N27 S19 G S12,N01 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,78187,13,N04 N36 G S21 S22 G N21 N15 G S12 S13 G S14 S32 G S31 N13 G S31 S08 G S30 N14 G N22,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78907,30,N29 S05 G S34 N23 G S09 S22 G N21 S06 G S24 S39 G S30 S40 G S40+ S23+ G N19 S07 G N10,N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,79241,18,N20 S26 G N05 N19 G S15 S16 G N33 N34 G S35 N17 G S37 S02 G N17 N35 G S07 S17 G N22,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86908,51,S21 N14 G S38 N28 G S25 N30 G N18 N28+ G S39 S38 G S29 N38 G S36 N21 G S39 N06 G S18 S37+ G N06,,N30 N31 N14 N13 N03 N04 N05 N19 N20 N06 N21 N40 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87239,25,S36 N06 G N16 N19 G N01 N07 G N10 S22 G S30 S05 G S24 S09 G N12 N34 G N24 S33 G N04 S28 G N04,,S24 N34 N35 N17 N16 N04 N03 N02 N10 N09 N08 N23 N24
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,93945,52,S26 N19 G N33 S21 G N39 N23 G S28 S34 G S32 S23 G S24 N07 G N03 N16 G N10 N03+ G S38 N01 G S37 S18 G,N06 N21 N40 S30 S31 S32 S33 S34 S35 S17 S18 S19 S20 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,94802,62,S15 S35 G S07 S20 G N05 S04 G S25 S02 G N39 S18 G N03 S19+ G S01 S03 G N15 N11 G S10 S11 G S13 N02 G,N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96344,7,N09 N10 G S37 N27 G S30 N31 G N29 N28 G S20 S28 G S38 S03 G S01 N22 G N19 N24+ G N06 S07 G S07 N01 G,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,102670,62,S15 N32 G S29 S25 G S02 N36 G N24 N17 G N34 N27 G N22 N21 G N29 N35 G S34 N21+ G S23 S06 G N22 N03 G N12 N34 G,,N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,34,102733,62,S15 N26 G S04 S37 G N20 S31 G S32 S33+ G N23 S35 G S16 S36 G N34 S24 G N24 S17 G S34 S36 G S17 S34+ G S35 N34 G S35,,N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,103112,52,S26 S24 G N37 N36 G N15 N37+ G S40 N35 G S12 N34+ G N36 N35 G S34 N24 G N26 N28 G N35 S37 G N36 S25 G N24 N23+ G,,N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,103463,42,S35 N24 G S14 S32 G N06 S33 G S26 N15 G S33 N21 G S40 N21 G S38 N29 G N22 S22 G S07 S04 G S05 N04+ G S33+ S02+ G,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,33,105694,62,S15 S16 G N23 N24 G S11 S31 G S24 S25 G S13 S03 G S15 N16 G S14 S15 G N33 S07 G S20 S39 G S38 N39 G S01 N38 G,,S40 S39 S38 S37 S18 S17 S16 S15 S33 S32 N22 N21 N40
Parallel MCTS,Parallel MCTS,Two,Normal,34,108944,67,S20 S01 G S36 S17 G N33 S40 G N06 N40 G N19 S31 G S22 S13 G N28 N29 G S29 N28+ G S27 S28 G N12 S27+ G N29 S12 G S11,,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,37,115662,52,S26 N39 G N33 N04 G N17 N35 G N37 S32 G S22 N31 G N32+ N35 G N35 N24 G S35 S36 G N35 S18 G N18 N22 G N23 S03 G S13 S24 G S12,N08 N23 N22 S32 S31 S14 S13 S12 S11 S10 S09 S08,
