Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,36,108285,7,N09 N22 G S17 N40 G S39 N07 G N19 S33 G S34 S24 G S35+ S08 G S02 S10 G S10+ S03 G S02 S04+ G S23 N35 G N02 S01 G S01 S14 G,,N23 N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,18,57860,33,S24 S04 G S38 N28 G N31 S26 G N26 S11 G S09 N11 G N02 S29 G,N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,62858,41,N24 S40 G S16 S14 G S27 S12 G N38 S03 G N01 S32 G N15 S15 G N01+,N02 N01 N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67379,37,S28 S34 G N05 N16 G S05 N35 G S30 N18 G S13 N37 G S39 N38+ G S18 S38 G,N14 N15 N16 N17 N18 N37 N38 S28 S27 S11 S12 S13 S14,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67393,37,S28 S02 G N34 S24 G N23 S26 G N28 S38 G S36 S18 G S11 S37 G S16 S18+ G,,N17 N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,71327,33,S24 N31 G N19 N04 G S19 N35 G N26 N33 G N28 N08 G N32+ N33 G N07 N06 G N06+,,S36 N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77005,19,N18 N10 G S17 N31 G S04 N15 G S06 S29 G S19 N33 G S13 S12 G N13 S39 G S13 S10 G,N19 N18 N37 N38 S28 S29 S12 S11 S10 S02 S01 S05 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77009,33,S24 N39 G N16 N13 G S30 S12 G N33 S28 G N31 S32 G N32 N34+ G N21 S21 G N24 S27+ G,N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30,
Parallel MCTS,Parallel MCTS,One,Normal,24,77070,13,N04 N32 G S27 N30 G N40 N13 G S14 S12 G S03 S30 G N11 S30 G N27 S13 G S11 S13 G,N04 N05 N19 N20 N39 N40 S30 S29 S12 S13 S03 S04,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77089,13,N04 N27 G N15 N14 G S40 S06 G N12 N14+ G S19 S20 G N07 N39 G S39 N29+ G S19 N30 G,S40 N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77222,41,N24 N06 G S13 N01 G S04 S16 G N04 S04+ G S17 S01 G N14 N05+ G N05 N19 G N19+ N05+ G N05,N04 N05 N01 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77994,28,N30 S37 G N10 N02 G S19 S21 G S30 S39 G N38 N13 G N13+ S12 G S04 S14 G S32 S13 G S29,N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,79231,41,N24 N21 G S35 S15 G S07 S32 G N14 N01 G S34 S04 G S13 S16+ G N17 N35 G S04 S13 G S03,N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07 S08 S09,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,79217,69,S01 S25 G N02 N10 G N32 N27 G S21 S40 G S29 S13 G S16 S11 G S40 S37 G S10 S03 G S10,N30 S40 S39 S20 S19 S05 S01 S02 S10 S11 S12 S29 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81708,40,S34 S04 G N18 S29 G S09 N40 G S31 S14 G N31 S11 G N28 S12+ G S25+ S14 G S22 S15+ G S14,N23 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86603,28,N30 N11 G S17 N02 G S02 N14 G N13 N33 G S36 N26 G S14 S33 G S15 N16 G N04 S11 G S30 N10 G,,N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,86662,18,N20 N27 G N16 N04 G S13 S29 G S22 N06+ G S31 S30 G S32 N36 G S24 N24 G N35+ N07+ G S34 S08 G,,S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,87254,47,S37 S19 G S33 N23 G N32 N21 G S23 S16 G S13 S17 G S17+ N36 G S17 S35 G N35 N18 G S17 N16 G S17,,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87713,12,N16 N04 G S28 N39 G S16 N04+ G N37 N18 G N35 S31 G N22 S25 G S10 S02 G N23 N24 G N08 N07+ G N07+,,N12 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S30 S29 S12
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,96398,67,S20 S06 G S05 S19 G S22 N36 G S17 S10 G S29 S30 G S27 S11 G N15 N27 G S27 N11 G S30 S32 G S11 N01 G,,N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96602,0,N07 S12 G S37 N28 G N37 N11 G N23 N24 G N26 S06 G N32 N14 G S31 S05 G N34 N33 G N08 S15 G N09 S14 G N23,S36 N26 N25 N24 N23 N08 N07 N01 N05 N19 N18 N37 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,98250,36,N38 S29 G S25 S11 G N09 S27 G S36 N30 G N22 N21 G S21 S28 G S20 S27 G S05 N22 G N32 N12 G S23+ S01 G N32 S07+ G,S32 N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,106329,28,N30 S21 G S37 S20 G N18 S39 G S29 N28 G S27 N36 G S39 N38 G N14+ N16 G N04 N15 G S04 N16 G S10 N01 G N24 S38 G N34,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,106685,40,S34 S18 G N23 N26 G S16 S10 G S14 S30 G S32 N28 G S28 S01 G N03 N10 G N20 N39 G N13 N27 G N06 N11 G N37 N36 G N11,,N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,36,110430,36,N38 S28 G N22 N23 G S07 S23 G N22+ S25 G N28 N01 G S08 N03 G S10 S19 G S03 N04 G N11 N05+ G N04 S02+ G N05 S05 G N15 N35+ G,N10 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,40,125299,77,S03 N39 G S08 S26 G N15 S11 G S25 S28 G S06 N31 G S29 S30 G S29 N18 G S28 N12 G N28 N27 G S37 N09 G N23 S38 G N36 S07 G S22 N02 G S22,,N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,60433,24,N26 S32 G N11 N10 G S05 S37 G N18 S35 G S17 S18 G N11 S17+ G S02,N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S02,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67439,78,S12 N15 G N20 N22 G S08 S21 G S10 S20 G S25 S31 G S15 S32+ G S31 N05 G,N08 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,67707,78,S12 N09 G N37 N20 G N04 N05 G S39 N07 G S08 N40 G S22 N22 G N39+ N01 G N05,,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68373,38,N37 S12 G S34 N24 G N28 N34 G S25 S14 G N40 S30 G S31 N01 G S32 N31 G N32,,N31 N32 N33 N34 S24 S25 S09 S10 S11 S12 S29 S30 S31
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72267,70,S06 N25 G S31 S11 G N40 S02 G S09 S15 G N33 S13 G S18 N35 G N22 N36 G N22,,N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,77014,70,S06 S02 G N17 S35 G N04 S18 G N32 S25 G S27 S23 G S01+ N10 G S08 S09 G S08 S31 G,,N18 N17 N35 N34 N33 N32 S22 S23 S08 S09 S10 S02 S01 S05 S19 S18
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,77191,45,N28 N22 G S26 S33 G S09 S25 G S29 S23 G N26 N24 G S35 N40 G N40 S31 G S32 S17 G,,N35 N36 S26 S27 S28 S29 S30 S31 S32 N22 N23 N24 S34 S35
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77846,24,N26 S26 G N12 N13 G S21 S33 G N01 S02 G S35 S07 G S18 N22 G N18 N20 G N11 N09+ G N02,N23 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,79103,6,N11 N35 G N06 N20 G N01 N06+ G S01 N18 G S16 S14 G N17+ S37 G N19 S18 G S31+ S35 G S03,N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81821,50,S23 S36 G N03 N27 G S15 S21 G N32 N14 G N24 N25 G S02 N24+ G N09 N13 G S11 S12 G N09+,N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,82311,31,N31 N37 G S03 S37 G N19 N05 G S17 S18 G N17 N16 G N34 N33 G S34 S15 G N35 S29 G S33,N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86535,72,S10 S13 G S18 S15 G S04 S25 G S22 N36 G N24 S17+ G N05 S16+ G S36 S34 G N09 N16 G S06 N21 G,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,86603,38,N37 S06 G S13 S01 G S32 N19 G N33 N06 G S24 N40 G S18 N04 G S16 S09 G S07 S10+ G S10+ S03 G,N34 S24 S25 S09 S10 S02 S01 S05 S04 S16 S15 S33 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86752,23,N23 N28 G S16 S37 G N38 S26 G S19 S39 G N35 S35 G S24 S36+ G S14 S35 G N26 N33 G S36 N32 G,S36 N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86802,35,N35 N25 G N20 S38 G N32 S18 G S28 S36 G N30 N26+ G S37 N37 G N07 S37+ G S04 N07 G N13 S16+ G,,N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86951,38,N37 N21 G S27 S30 G S33 N39 G N28 N23 G N01 N07 G N02 S07 G N01 N05 G S05 N09 G S03 S19 G,,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87179,24,N26 S34 G N20 N19 G S19 S37 G N04 N19+ G S23 N36 G N30 S39 G N38 S11 G S13 N37 G N28 S38 G N36,,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87374,70,S06 S02 G N22 S26 G N08 S08 G S22 S24 G N05 N24 G N25 N12 G S22 S09 G S23 N09 G S14 S33+ G S23,,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88934,12,N16 S12 G N06 S30 G N27 N14 G N18 S03 G S09 S10 G S13+ S17 G N02 N01 G S07 S28 G N03 N38 G N36,,N07 N06 N20 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S07
Parallel MCTS,Parallel MCTS,Two,Normal,28,89608,52,S26 S10 G N32 S22 G S30 S24 G S14 S08 G S25+ S09+ G S09 S25 G S23 S24 G S24+ S25 G S23 N25 G S25,,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,30,92946,70,S06 S13 G N17 S17 G N23 S34 G N25 S15 G S32 S31 G S14+ S32+ G S33 S15 G S15 S32+ G S35 S15+ G S34 S15 G,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,96296,8,N13 N07 G N17 N20 G N04 N19 G S04 S02 G N19 N40 G S28 S39 G N39+ N05 G N05 S07 G S06 S11 G S11 S05 G,,S24 N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,96564,70,S06 S02 G S15 S26 G S17 S39 G S24 S08 G S19 N09 G S34 S35+ G S25 S20 G S20 N21 G N39 N24 G N40 S34 G N40,N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,96848,70,S06 S25 G N03 N17 G N32 S19 G N15 N16 G N20 N34 G N15 N35+ G N34 N19 G N19 N37+ G S34 N38 G N38 N26 G N38,N06 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S06,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,115852,70,S06 S23 G S01 N32 G S04 S05 G S17 N36 G S34 N34 G N15 N17 G S04 N04 G S13 N33 G N33 N22 G N26 N25 G S36 N07 G S32 S31 G N34,N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,63719,38,N37 S23 G N12 S31 G S35 S28 G N40 S11 G S27 S26 G N08 S39 G S26 N09 G,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S33 S34 S35 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,67503,32,N34 N05 G N29 N12 G S29 N14 G S31 N21 G S21 N39 G S38 S20 G S30 N15 G,,N38 N39 N20 N19 N05 N04 N16 N15 N14 N31 N30 N29 N28 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68480,35,N35 S19 G S09 S36 G N03 N37 G N16 S11 G N32 N14 G N36 S16 G S07 S37 G S07,,N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18 S37
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,69636,71,S08 S13 G S18 S38 G S29 S26 G S11 N37 G S35 N26 G S37 S28+ G N10 S27+ G S37+,,N26 S36 S37 S18 S19 S05 S04 S03 S13 S12 S11 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,71745,62,S15 S21 G N03 N30 G S23 S22 G N28 S08 G S01 N07 G N33 N01 G N20 N22 G N01,,N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72253,60,S16 N22 G N11 S27 G N29 S18 G N38 S36 G N36 S13 G S38 N12 G S02 S09 G S38+,,N38 N39 N40 N21 N22 N23 N08 N09 N10 N11 N27 N28 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,76660,10,N14 N26 G N20 N24 G N10 N03 G N12 N11 G N11+ N08 G N25 S09 G S23 S12 G N09 S22 G,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS,Parallel MCTS,One,Normal,24,76927,63,S17 S35 G S39 S21 G S17+ S07 G S27 N28 G N13 S36 G N20 N38 G S38 S34 G N17 S38+ G,N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77351,38,N37 S39 G N07 N11 G N14 N26 G N08 S37 G S09 N28 G N16 N27 G N27 S36 G S37 S23 G,,N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,77570,37,S28 N32 G N02 N24 G S21 N26 G S08 S24 G N21 S25 G S19 S26 G N21+ S25 G N35 S18 G S25,S24 S25 S26 N36 N37 N38 N39 N40 N21 N22 N23 N24,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78558,35,N35 N34 G S28 S25 G S20 N34+ G N17 N37 G S35 S07 G S23 S02 G S01 S05 G S04 N19 G S05,S36 S35 S17 S18 S19 S05 S01 S02 S10 S09 S25 S26 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79007,13,N04 N29 G N34 S26 G S23 N17 G N38 S30 G N32 N14 G S28 S13 G N15 S10 G N15 S27 G S31+,S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 S23 S22 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,79097,44,S38 S22 G N39 S04 G S28 N27 G S36 S13 G N37 S18 G S19 N17 G N28 S17 G N16 N05 G S17,N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,80247,66,S18 N17 G S05 N34 G S27 S30 G S21 S14 G N14 N29 G S12 N11 G S11+ N13 G N13 S28+ G S13+,N14 N31 N32 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80296,38,N37 S29 G N04 N06 G S23 S24 G S26 N33 G N17 S37 G N39 N38+ G S03 N16 G N34 S15 G N34,N07 N06 N20 N39 N38 N37 N36 N35 N34 N33 N32 S22 S23 S08 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,27,82717,38,N37 N36 G S35 S10 G N03 N19 G S21 S22 G N21 S08 G N08 S09+ G N07 S08 G S07 N25 G S25 S19 G,,N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,83248,23,N23 S30 G N18 S16 G N05 S05 G S35 S32 G N16 N01 G N01 S02 G N10 N02 G N11 S04 G S02 N32 G,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86637,43,S33 S39 G N24 N26 G S25 S35 G N07 N01 G S34 N34 G S34 S36 G S22 N31 G N18 S08 G S35 N18+ G,,N17 N35 N34 N33 N32 N31 N30 S40 S39 S20 S19 S18 S17
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86870,54,S27 N10 G S39 S06 G N19 N20 G N21 N28 G S03 N37 G N30 N29 G N31 S36 G S36+ S37 G S08+ S23 G S37,,N37 N38 N39 N40 N21 N22 N23 N24 N25 N26 S36 S37
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87097,38,N37 S32 G N02 S14 G N15 S30 G S12 N11 G S28 N13 G N30 S06 G S22 N32 G N31 N14 G N12 S14 G S13,,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87133,32,N34 N29 G S23 S24 G S13 S23+ G S11 S09 G N07 S02 G S08+ S09 G S01 S10+ G N05 S01 G N39 N38 G S09,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,91896,62,S15 N35 G N30 N33 G S21 S22 G S40 S24 G S27 S09 G N10 N11 G N25 N10+ G S10+ S12 G S26 N26 G N05 N03 G,,N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96410,9,N03 N32 G N27 N30 G S36 S39 G N24 S21 G S12 N39 G S22+ N12 G S40 S26 G N21 N22 G N26 S21 G S08+ S03 G,,N08 N23 N22 N21 N40 N39 N38 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,96562,43,S33 N25 G S38 N07 G S07 S01 G N21 S19 G N08+ N09+ G N35 N08 G N24 N23+ G N14 N08+ G S05 S34 G N33 S05+ G,,S36 N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,101621,10,N14 N03 G S37 N10 G S01 N12 G S16 N16 G N28 S30 G S40 S14 G N27 S38+ G S08 N28 G S32 S31 G N22 S08 G N04 N01+ G,N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,18,57800,72,S10 S03 G S27 S11 G S06 S27+ G N17 S29 G S11 S28+ G S29 N08 G,,N16 N17 N35 N36 S26 S27 S28 S29 S12 S13 S03 S04 S16
Parallel MCTS,Parallel MCTS,One,Normal,18,57874,5,N02 S15 G S20 N40 G N29 N07 G N22 N19 G N01+ S31 G S08 S30+ G,N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,58293,72,S10 S38 G S15 N14 G S24 N03 G N12 N29 G S29 N32 G S40 N29+ G N15+,N29 N30 N31 N14 N15 N33 N34 S24 S25 S09 S10 S11 S12 S29,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62881,69,S01 S36 G S22 S40 G N11 N02 G S20 S06 G S11 N29 G N08 N30+ G N29,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,66300,26,N25 S13 G N33 S39 G S24 S06 G N30 S01 G N40 N38 G N18 N04 G S19 N17 G,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13 S14
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67374,13,N04 N09 G S38 S08 G N35 S01 G N21 S12 G N27 S27 G S36 N26 G S28 S34 G,,S40 S39 S38 S37 S36 S35 S34 N24 N23 N22 N21 N40
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67518,26,N25 N14 G N37 S39 G S30 N28 G S28 N17 G S37 S24 G S35 N33 G S37+ S22 G,,S28 S27 S26 S25 S24 S23 S22 N32 N31 N14 N13 N12 N29 N28
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68653,68,S07 S02 G N17 S17 G S26 S25 G S09 S13 G N34 S24 G N03 N31 G N34 N03+ G N34,,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,69437,68,S07 S02 G N35 S11 G N21 S09 G S19 S24 G S26 S25 G S25+ S24 G N26 S16 G S26,,N16 N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,70027,49,N32 S39 G N09 N02 G S07 S01 G S09 N23 G N07 N13 G N16 S12 G S11 S01 G N27,,N09 N25 N26 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S09
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76444,78,S12 N19 G N29 S34 G S25 N25 G N34 N35 G S39 N36 G S15 N35+ G S31 S36 G N03 S36 G,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77020,78,S12 N32 G S18 S35 G N17 N04 G S16 S05 G S33 S15 G S20 S17 G S31 S17 G S19 N26+ G,,N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77107,72,S10 N37 G S31 S33 G N15 S16 G N13 S14 G S14 S13 G N01 N02 G N04 S13+ G S14 N27 G,,N18 N37 N38 S28 S29 S30 S31 S14 S13 S03 S04 S16 S17 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77670,63,S17 S01 G N38 S29 G S08 S25 G S15 S10 G N22 N08 G S22 S06 G N06 N21 G N25 N23 G S23,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81753,25,S36 S33 G N01 N07 G N19 N27 G N25 N24 G N24+ S22 G S34 N26 G N25 N07 G N07 S08 G N22,N17 N18 N19 N20 N06 N21 N22 N23 N24 N25 N26 S36 S35 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,82975,72,S10 N28 G S14 S35 G S39 N24 G S28 N26 G N09 S18 G N17 S17+ G N37 S18 G N38+ S37+ G N30 N27 G,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86547,72,S10 N06 G S15 S20 G N29 S27 G N17 S12 G S32 S07 G S05 N09 G S30 S22 G S23 S07 G N22 N08 G,,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86603,72,S10 S40 G S03 S02 G N05 S03+ G N07 S05 G N09 N18 G N16 N38 G N20 S37 G N19 S12 G N08 S15 G,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86677,15,N15 N06 G N27 N08 G N02 N24 G S08 N22 G S32 N21+ G N23 S06 G S05 N22 G S21 N22 G S21 S19 G N22,,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 N26 N27 N28 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87052,2,N08 N38 G N14 N18 G S09 N05 G N20 N19 G S04 S02 G S07 S06 G N19 N05 G S20 S13 G S20 S35 G N20,,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87122,68,S07 S26 G N14 S11 G N40 S30 G S29 S28 G N27 S39 G N38 S28 G N30 S40 G N30 S37 G S37+ S18 G S38,,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,96538,67,S20 N05 G S30 S12 G N39 S10 G N36 S27 G S03 S02 G S04 S25 G N24 S23 G N22 S15 G N33 N14 G N31 N21 G S16,N38 S28 S29 S12 S13 S14 S15 S16 S17 S18 S37 S38,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96676,72,S10 S03 G S06 S05 G N21 N36 G S30 N38 G S38 S18 G S28 S16 G S28 N27 G S01 S35 G S20 S27 G S28 S37 G N24,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38,
