Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,21,65411,23,N23 S27 G N15 N36 G N38 N20 G S14 N21 G S36 S24 G N39 S09 G S19 S26 G,,N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,21,67380,54,S27 N01 G N34 S06 G N08 S10 G S25 S03 G N11 N10 G N16 N11+ G S02 N10 G,,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,67885,0,N07 S40 G S16 N29 G N33 S30 G S38 S14 G N22 S03 G S12 S13 G N16 S03+ G S29+,,S40 S39 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29 S30 N40
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68728,0,N07 N15 G N28 N37 G N26 N19 G N20 N06+ G S19 N39 G S37 N38+ G N40 S17 G S18,,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68981,0,N07 N10 G N14 S36 G S05 S08 G N23 S11 G S28 N09+ G N32 S22 G S22+ N32+ G S22,,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,69057,0,N07 N35 G S39 N33 G S09 S22 G S24 S07 G N34 S34 G S12 S31 G N14 S25 G S23,,N37 N36 S26 S25 S24 S23 S22 S21 S40 S39 S38 S37
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69263,0,N07 N34 G N11 N14 G S27 N03 G S05 S01 G N16 N04 G S10 S36 G S09 N25 G N16,,N25 N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69788,24,N26 S39 G N04 S19 G S07 S35 G N20 N30 G S08 S40+ G N29 S37 G S36 S17+ G N29+,,N39 N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S39
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,69842,0,N07 N10 G N31 S09 G N17 S07 G N23 S04 G S32 S02 G N19 S08 G S12 N02 G S06+,,N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,70270,47,S37 N31 G N02 N13 G S02 S19 G N29 S39 G S25 S08 G N36 N07 G N08 N38 G S09,,N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72180,71,S08 N06 G N26 S38 G N11 S10 G S18 S25 G N09 N08 G S19 N27 G S34 S14 G N26,,N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,74693,17,N05 S03 G S21 S14 G S25 N03 G N15 S20 G S07 N36 G S27 N17 G N34 N35 G S17 N17+ G,N07 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S08 S07,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,76994,24,N26 N10 G N30 S21 G S26 S20 G N21 S14 G S40 S28 G S38 N28 G S12 S29 G N06+ S23+ G,,N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77151,59,S29 S34 G N02 N04 G S01 N19 G S19 N09 G N07 N21 G S21 N22 G N32 S32+ G N22 N35 G,,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77497,0,N07 S15 G S08 N27 G S22 N20 G S24 S01 G S20 S39 G S11 N31 G S12 S40 G N17 S18 G S37,N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77543,36,N38 N18 G N40 N14 G N35 S27 G N10 S29 G N36 N29 G S39 S13 G S12+ N33 G N33 S38 G N33,N13 N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79730,53,N36 N19 G S33 N01 G N04 S29 G S25 S27 G S10 N16 G N16 S06 G N18 S19 G N31 N14 G N18+,N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87275,41,N24 S38 G S16 S14 G N02 N09 G S09 N22 G S03 N07 G S01 N26 G N11 S36+ G S36+ N26 G N36 S08+ G N26,,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26
Parallel MCTS,Parallel MCTS,One,Normal,31,96568,60,S16 S33 G S12 S31 G N27 S18 G N21 S20 G N07 S40 G S38 S36 G S17 S35+ G S23 S36+ G S17+ S37+ G S18 N32 G S36,N07 N01 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S05 S01 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96615,78,S12 N28 G S23 N26 G S20 S28 G S35 S39 G N32 S21 G N21 S26 G N24 S04 G S32 N35 G S37 N01 G N11+ S33 G N16,N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96787,0,N07 N24 G N02 N26 G S02 S37 G S07 S23 G S39 S38 G N09 N16 G N14 N19 G S15 S08 G N01 S30 G N13 N35 G N04,N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,96938,0,N07 N34 G S29 N36 G S09 S25 G S36 S27 G S40 N12 G S02 N27 G N35 S06 G S28 S21+ G S26 S06+ G S07 S21 G S11+,N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,33,102206,53,N36 S08 G S31 S03 G S35 N38 G S27 S10 G N09 N25 G N26 N09+ G S26 N24 G S09 N28 G N23 N15 G N03 N14 G N11+ S36 G,N10 N11 N27 N28 S38 S37 S18 S19 S05 S01 S02 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,106044,78,S12 N32 G S18 S17 G N35 S03 G S15 S16 G S33 N22 G S14 S31 G S06 S34 G S32 S07 G S40 S15 G S34 S09 G S40 N19 G S18,,N13 N14 N31 N30 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,39,117025,53,N36 S30 G S10 S12 G N14 N12 G S14 S39 G S03 N30 G S21 S07 G S23 S08 G S03 N23 G S23 S07 G N07 N01 G S01 S02+ G S36 S35 G S01 N09+ G,,N21 N06 N07 N08 N09 N10 N11 N12 N29 N30 S40 S21
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59271,73,S02 N39 G N33 N35 G S33 S09 G N10 S11 G S26 S29 G N13 N16 G S16,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,61120,69,S01 S07 G N37 S37 G N13 S26 G N20 N28 G S25 N12 G N12 N11 G S11,N11 N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62646,72,S10 N36 G S14 N38 G N19 S27 G S21 S12 G S29 N01 G S05 N04 G N03,N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S11 S10 S02 S03,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,21,67658,28,N30 S21 G S36 S37 G S17 N14 G S13 S31 G S15 S36 G S30 S37 G N31 S10 G,N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14 S31,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68527,34,N33 S26 G N16 S02 G N27 S30 G S15 S17 G N15 N10 G S36 N25 G S13 S16 G N16,,N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15 S16
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68615,10,N14 S06 G S29 S11 G S24 N03 G S03 N12 G S25 N34 G N34 S14 G S09+ S12 G S02,,S40 S21 S06 S07 S01 S02 S03 S13 S12 S29 S30 N40
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68690,78,S12 S16 G S06 S33 G N17 N24 G N31 S35 G N27 S15 G N15 S14 G N16+ S15+ G S14,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68716,57,N40 N03 G S39 S19 G S23 S07 G N38 N18 G S20 S21 G N30 S13 G N07 N34 G S01,,N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68926,11,N12 S21 G N36 N37 G N01 N19 G N15 S16 G N04 S29 G N18 S20 G S20 N39 G N39,,N39 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21 S40 S39
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68940,1,N01 N36 G S32 S30 G S13 N06 G S06 N39 G N20 N19 G N20 S19 G S39 N20 G N19,,N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69422,11,N12 S40 G N35 N23 G N33 N14 G S32 S01 G N38 S37 G N15 S38 G N30 S17 G N30,,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,69610,14,N17 N23 G N12 S29 G N32 N15 G S15 S32 G N30 S24 G N33 S09 G S23 N14+ G N33+,,N25 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,77093,57,N40 S32 G N02 S04 G S14 S19 G N35 S08 G N08 N28 G N22+ S21 G N19 N17+ G N06 S05 G,,N18 N17 N16 N04 N03 N02 N10 N11 N27 N28 S38 S37 S18
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,77186,0,N07 N22 G N38 S35 G S22 N09 G S25 N08+ G N08+ N24 G N25 N23 G N13 N14 G N23 N04 G,,N09 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S09
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77236,11,N12 S34 G S39 S06 G N30 N01 G S01 N08 G S08 S09 G N09 N10 G S08+ N09 G S10 S09 G N09,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08,
Parallel MCTS,Parallel MCTS,One,Normal,24,77274,14,N17 N11 G N23 N22 G S21 N34 G N15 N14 G N03 N32 G N30 N31 G N31+ S30 G S15 S19 G,N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77410,23,N23 S31 G N19 N05 G S15 S34 G S23 N39 G N31 S40 G S28 S33 G S32 S33 G N30 N13 G N22,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77739,11,N12 N29 G S34 S36 G S17 N27 G S27 N25 G S25 S04 G N04 S06 G S09 S20 G S20+ S06+ G S20,N09 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86673,37,S28 N17 G N21 N19 G N23 N01 G S23 N04 G S04 N16+ G N04 N20+ G S07 S09 G S02 S10 G S12+ N07 G,,N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87046,14,N17 N28 G N08 N07 G S21 S06 G S07 S39 G N32 N40 G N30 N21 G N21+ N33 G N33 N34+ G N07+ N30 G S19,,N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,92083,37,S28 S31 G N11 N10 G S19 S35 G N39 S13 G S37 N18 G S04 N30 G N17 N14 G S36 S14 G S14 N38 G N37 N11 G,,N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93804,57,N40 S02 G N29 S38 G S23 S36 G S25 S05 G S16 S15 G S33 S12 G S14 N15 G N08 S14 G N14 S15+ G N34 N17 G,,N15 N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96437,69,S01 S22 G N10 N31 G S24 N35 G N19 S40 G N04 S20 G S36 N26 G S21 S06 G N33 S18 G N24 S33 G N22 S38 G S37,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,36,104518,18,N20 N19 G N23 N01 G S11 N09 G N03 N02 G S07 S06 G S40 N07+ G S27+ S28 G S28 N28 G N10 S30 G S30 N38 G S13+ S28 G S37 N36 G,N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,32,105844,42,S35 N06 G N11 N10 G N13 N03 G S10 N40 G N37 N35 G S31 S08 G S40 S39 G S05 S19 G S13 S24 G S25 S06 G S20 S09,,N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10 S02 S01
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57754,31,N31 S01 G S37 S27 G S23 N11 G N11+ S27+ G N02 S29 G N27+ S13 G,N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,18,57901,76,S13 N31 G N18 S38 G N09 N40 G N18+ N15 G S19 N34 G N14+ S20 G,,N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40 S30
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,60713,79,S14 N17 G S09 S07 G N21 S05 G N02 S02 G S03 S21 G S01 N11 G S01,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62519,31,N31 S38 G S31 N27 G S24 N12 G S04 N40 G N28 S26 G N11 N25 G N28+,N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62568,36,N38 N27 G S31 S02 G N05 S27 G S34 S29 G S13 N30 G S28 N31 G S28,N01 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,64695,36,N38 S01 G N13 S32 G N35 N33 G S34 S06 G S23 S40 G S25 S24 G N34 S18 G,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67394,20,N22 S39 G S11 S19 G S21 S06 G S01 S08 G N38 S07 G N28 S04 G N20 N15 G,,N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67482,59,S29 N23 G N05 S18 G S15 N38 G S36 S39 G N37 S14 G S21 S03 G N28 N18 G,S40 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30 N40,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72138,53,N36 S23 G S12 N32 G N23 N20 G N14 S21 G S19 S20 G S06 N40 G N28 N39+ G N40,,N06 N20 N39 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,24,73748,75,S11 N07 G S26 S06 G N40 S02 G S17 S04 G N19 S14 G S13 S10 G S09 S08 G S27 S08 G,N19 N20 N39 N38 S28 S29 S12 S11 S10 S09 S08 S07 S06 S20 S19,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76976,16,N19 N11 G N24 S14 G S22 N17 G S03 N15 G S18 S29 G N40 N39 G S20 S16 G N16 S16 G,N14 N31 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77002,59,S29 N05 G N22 N16 G S19 S05 G N18 S16 G N36 S14 G S03 N30 G S33 N17+ G N34 S15 G,N15 N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,79372,9,N03 N31 G S25 N29 G S31 N39 G S40 N36 G S37 S10 G S26+ S28 G S17 S20 G S04 S03 G S16,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,84694,24,N26 S14 G S23 S08 G S20 N09 G S10 S09 G S25 S38 G S18 N22 G S34 N38 G S17 S37 G S37 N18 G,,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86653,76,S13 N06 G S11 N27 G S28 S29 G S01 S23 G S09 S10+ G S29 S03+ G S02 N13 G N03 N02 G N02+ N03+ G,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86680,76,S13 S04 G S09 S01 G S21 N01 G N24 S34 G S11 N37 G N08 N19 G N36 S08+ G S07 S19 G S07 S24+ G,S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22 N32,
Parallel MCTS,Parallel MCTS,Two,Normal,28,87447,68,S07 N28 G S16 S17 G N24 S19 G N01 S17+ G S04 S16 G N39 N03 G S14 N10 G S32 N22 G N02 S32+ G N02,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,92390,36,N38 S29 G S25 S11 G N09 S27 G S35 S36 G S27 S01 G N07 N33 G S14 S36 G N36 S04 G S19 S05+ G S04 N07 G,,N35 N36 S26 S25 S09 S08 S07 S01 S05 S04 S16 S17 S35
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,93496,62,S15 S31 G S36 N09 G N22 S04 G N14 S17 G N37 N20 G N01 S19 G S06 N40+ G S05+ S19 G N40 S39 G S08 S18 G,,N39 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,96180,79,S14 S30 G S03 S28 G N19 S35 G S11 N11 G S09 S39 G N02 S21 G N07 N23 G N24 N09 G S40 S10 G N03+ N13+ G,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,97449,10,N14 S39 G N10 N28 G S36 N12 G N29 N30 G N08 S40+ G N30 N13 G N05 N06 G S12 S29 G N40 N38 G S12+ N01 G N07,N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,33,102043,8,N13 S17 G S27 S28 G S28+ S12 G S26 S27 G N19 N20 G N37 S07 G S11 S20 G N37 N23 G N40 S09 G N22 S08+ G S22 S08 G,N23 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,105986,40,S34 S33 G N18 N39 G N01 N08 G N06 N21 G S25 S21 G S02 S05 G S07 S37 G S27 S19 G S26+ S18 G N33 S18 G S01+ S37 G S06,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106424,79,S14 S05 G N15 S09 G S34 S33 G S11 S38 G S06 S20 G S40 N30 G S22 N37 G S32 S10 G N38 N31 G N30 S40 G S10 S21 G S40,,N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,40,125765,51,S21 S28 G N07 N39 G N17 N16 G N34 S26 G N23 N37 G S36 N26 G N09 N29 G N36 N35 G N18 N28 G S16 N27+ G S38 N20 G S38 S26 G S18 N36 G N19,,N11 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57802,14,N17 N08 G N28 N40 G S14 N32 G N20 N39 G S23 S15 G S06 N14 G,N14 N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S14,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,57889,40,S34 S15 G S38 N18 G N07 N35 G N38 S18 G S26 N05 G S19 N19+ G,N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,58942,50,S23 N30 G S30 N14 G N02 S07 G N24 N21 G S02 S09 G N23 N31 G N07,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59239,74,S09 N14 G N19 N39 G S39 S28 G N24 N37 G S27 S06 G S04 S21 G S22,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,65356,63,S17 N29 G S34 S22 G N09 N17 G S36 S04 G N15 S31 G S06 N04 G S32 S33+ G,,N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31 S30
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67370,40,S34 N23 G N27 N09 G S08 S17 G N03 S15 G S02 S04 G S13 N05 G S14+ S18+ G,,N04 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S04
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67407,74,S09 S39 G N04 S04 G S34 S15 G S17 N40 G N14 N11 G S32 S18 G N19 S18 G,,N16 N04 N03 N02 N10 N11 N27 N28 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68414,77,S03 N32 G N05 N21 G S21 S01 G S08 S23 G S19 N36 G S25 S09 G S05 S29 G S09,,N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07 S01
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68539,20,N22 N38 G S21 S03 G S25 S33 G N02 S30 G N19 N34 G S31 N35 G S29 S10 G N35,,N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68603,68,S07 N33 G S28 N29 G N09 N31 G S39 N35 G S17 S24 G S26 N36 G S09+ S31 G S26,,N31 N32 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31
Parallel MCTS Beeline,Parallel MCTS,One,Normal,24,76895,4,N10 S29 G N16 N31 G N40 N08 G S35 S09 G N18 S22 G S07 N01 G S04 S39 G N05 N07 G,S40 N30 N29 N12 N11 N10 N02 N01 N07 N06 N21 N40,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77060,37,S28 S40 G N04 N31 G S23 N29 G S31 N13 G N21 S25 G S02 N35 G N34 S13 G N36 N34+ G,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Parallel MCTS,Parallel MCTS,One,Normal,25,77555,70,S06 S26 G S33 S11 G N29 S02 G N02 S09 G S08 S25+ G S10 N09 G N26 N08 G N08+ N09+ G S09,N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,80573,68,S07 N31 G S11 N36 G S09 S17 G S38 N19 G S16 S25 G S25 N34 G N16 S24 G S24 S25 G S26,N05 N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,81896,55,S25 N37 G S14 S30 G N23 S27 G S36 S12 G N10 N21 G N31 N40+ G S11 N21 G S31 S40 G N21,N08 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,84507,19,N18 N16 G N07 S06 G N03 N04 G S24 N33 G S32 S34 G S15 N24 G N33 N35 G N24 S16 G S16 S29 G N35,,N35 N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,85815,8,N13 N16 G N20 S15 G N24 N11 G S09 S01 G S21 N32 G N08 S23 G N34 S32 G S08+ S26 G S38 S28 G,,S28 N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,26,86619,40,S34 S27 G N15 N04 G N17 N35 G S16 S12 G N12 N28 G N30 N35 G N35+ S24 G N34 N29 G N01+ N29,,N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87086,3,N06 S12 G S38 N28 G N36 N37 G N34 S28 G S15 N38 G S05 S30 G N24 N15 G S30 S25 G N22+ S29 G S28,,N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,91598,55,S25 S29 G N17 N38 G S39 S38 G N40 S33 G S03 S01 G N01 S39 G S38 N31 G N14 N05 G S28 S22 G N03 S13 G,S24 S23 S22 S21 S06 S20 S19 S05 S04 S16 S15 S33 S34 N24,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,91790,55,S25 S28 G N04 N39 G N37 S23 G N24 S06 G S08 N36 G N36 S15 G N36 S26 G N07 N08 G N33 N17 G S17 N08 G,,N17 N16 N04 N03 N02 N10 N09 N25 N24 S34 S35 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,92762,68,S07 S10 G S15 S34 G N16 N23 G S09+ S32 G N21 S18 G N37 S35+ G S37 N20 G S37 N01 G N06+ S13+ G S17 N33+ G,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,94235,3,N06 N01 G S35 N10 G S06 N08 G S04 S09 G N24 N12 G N28 S15 G S12 S29 G S16+ N24 G N12 N30 G S37+ N37 G,,N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,33,98736,27,N27 S07 G N15 S05 G N02 S18 G N07 S20 G N05 S06+ G S20 S16 G S35 S17+ G N24 S19 G S35 N37 G N32+ S38 G S38+ N39 G,,N39 N38 N37 N36 S26 S25 S09 S08 S07 S06 S20 S39
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,105854,55,S25 S28 G N16 N37 G N05 N19 G S35 N05+ G N19 N20 G N06 S18 G S37 S07 G S36+ N27 G S20 S37 G S38 N28 G N19 S38+ G S32,,N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,60419,30,N29 S18 G S26 S09 G S22 S11 G S02 S10 G N10 N11 G N09 S10 G N11,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10,
