Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,48,140330,54,S27 N22 G N18 N15 G N40 S25 G S02 N19 G N19 N04 G S14 S04 G N02 N03 G N01 N16 G S13 N18 G S18 S19 G S20 S06 G S05 N19 G S19 S05 G S05+ N19 G S04 N06 G S39 N16 G,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57744,10,N14 N39 G N10 S11 G S24 S09 G S26 S27 G N36 S13 G S38 N36+ G,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59082,70,S06 N30 G N25 N26 G N10 S37 G S34 N28 G S38 N01 G S10 S02 G S39,N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01 S02,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59224,54,S27 N06 G N16 N33 G S32 S31 G S15 N30 G S13 S31+ G N29 S24 G N29,N29 N30 N31 N32 N33 N34 S24 S25 S26 S27 S28 S29,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,62770,13,N04 N22 G S10 S07 G S38 S18 G N36 N32 G S23 N34 G N33 N19 G N14,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68182,36,N38 S08 G S29 S12 G N33 S27 G S32 S31 G S20 S16 G N31 S02 G N29 S32 G S05,,N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,71595,54,S27 N20 G N34 N18 G N04 N36 G N38 S23 G N31 S32 G S09 S33 G S20 S19 G N32,,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,76988,54,S27 S31 G N18 N19 G S30 S29 G N39 N36 G N29 S07 G S02 N33 G N10 N18 G S21 N31 G,,N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78914,75,S11 S09 G S16 S05 G S38 S13 G S07 N03 G S02 S20 G N18 N37 G N35 N19 G S18 S19 G S18,N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,81869,54,S27 S13 G N12 S19 G S31 N38 G S37 N03 G N34 S01 G S21 N08 G S12 N16 G N13 N21 G S12+,N33 N34 S24 S25 S26 S27 S11 S12 S29 S30 S31 S32 S33,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81886,22,N21 N08 G S32 N03 G N27 N05 G S02 S03 G S17 S16 G N17 S17+ G S16 S03 G N04 S13+ G S03,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86601,60,S16 S06 G N11 N10 G S08 S03 G N01 S01 G N04 S07+ G S01 S12 G N13 N10 G N10 S07 G N06 S07 G,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86721,68,S07 S11 G S16 S13 G N15 S02 G N26 S35 G N01 N04 G N17 N36 G S37 S24 G N37 S23+ G N38 S18 G,N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86729,68,S07 S09 G S05 S01 G S11 S05+ G N11 S02 G S39 S10+ G S35 S02 G N26 N15 G S01 N25 G S01 N27+ G,,N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87051,54,S27 S20 G N04 N14 G N23 N12 G N30 N02 G N40 N21 G N13 N01 G N03 S13 G S14 N03+ G N13 N14 G N31,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87273,64,S19 N33 G S28 S29 G N12 S13 G N01 N04 G S15 N30 G N28 N27 G S25 S36 G N29 N21 G N28 S32 G S29,,N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87833,16,N19 S34 G N02 N14 G S14 S04 G N16 N09 G S08 N07 G N11 S08+ G S12 N23+ G S02 N08 G N26 N27+ G N08,,N02 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S03 S02
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,88488,64,S19 S07 G S11 S12 G N07 S04 G N14 N31 G N16 S15 G N33 S24 G S34 N24 G S23+ S36 G N26 N25 G N32,,N03 N13 N14 N15 N33 N32 S22 S21 S06 S07 S01 S02 S03
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,88760,56,S30 S07 G N25 S37 G S16 S14 G N28 N27 G S33 S32 G N03 S03 G N01 S11 G S02+ N14 G S13 N13+ G N13+,,N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12
Parallel MCTS,Parallel MCTS,Two,Normal,28,89455,49,N32 S08 G S38 S19 G S06 S21 G N10 S06+ G N18 S40 G S21 S22+ G N21 S23 G S32 N30 G S12 N29+ G S22,,N08 N09 N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,91540,70,S06 S22 G S10 N31 G N05 N20 G S19 S01 G N21 S40 G N38 N30+ G S05+ S21 G S40 S28 G S20 N36 G S40,,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,93837,70,S06 N06 G S19 N27 G S15 S34 G S10 S01 G N23 N22 G S33 N23+ G N22 S32 G S31 N22+ G S31 S11+ G S10 S04+ G,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96232,69,S01 S11 G S16 N15 G S14 S31 G N32 S24 G S36 N35 G N34 S31 G N33 S15 G S35 S38 G S25+ N25 G S31 S23+ G,,N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34 S35
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,112008,54,S27 S26 G N13 N01 G S05 S29 G N23 N26 G N10 S38 G S37 S17 G N38 N37+ G S36 N33 G N38 S28 G S21 S35+ G S35 S36 G S34 S35+ G S36,N07 N08 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,37,115702,32,N34 N20 G S02 S29 G N10 S31 G N15 N16 G S14 N03 G S40 S14 G S16 S26 G S13 N30 G N30 N29 G S13 N30+ G N29 N15+ G N33 S33 G S22,S24 S23 S22 N32 N31 N30 N29 N28 N27 N26 N25 N24,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,46,143626,12,N16 N26 G S30 S32 G N06 N07 G N19 N09 G N02 N08 G N34 N06 G S19 S04 G N08 S13 G N01 N07 G S02 S10 G S10+ S22 G S40 S07 G S21 N22 G N40 S21 G N01 N36 G N21,,N18 N37 N38 N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S18
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59605,21,S32 N04 G S25 N02 G S05 N07 G N37 S08 G N09 N08 G N24 S22 G S16,N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,63822,25,S36 S15 G N08 N01 G S02 N12 G N10 N22 G N24 S07 G S40 S09 G S05 S40+ G,,N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,21,66110,34,N33 S26 G N16 S09 G S13 S02 G S11 S05 G N03 N02 G N04+ S18 G S31 S06 G,,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67410,37,S28 N22 G N04 S04 G S37 S13 G S10 S31 G S15 S14 G S32+ N33 G S21 N07 G,,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67445,42,S35 N24 G S13 S31 G N39 S33 G N01 S15 G S15+ S33+ G S15 S32 G S24 S14 G,,N02 N01 N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68423,25,S36 N36 G S05 N18 G S30 S34 G N39 S16 G N23 S39 G N37 S28 G N40 S09 G S08,,N39 N38 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S20 S39
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,68756,25,S36 N36 G N25 N04 G S40 S04 G N21 N39 G N19 S29 G N14 N13 G N29 N12 G N40,,N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25
Parallel MCTS,Parallel MCTS,Two,Normal,22,68763,56,S30 S36 G S01 S25 G N25 S27 G N27 S10 G N02 S13 G N13 N12 G N29 N13+ G N12,,N13 N12 N11 N27 N26 S36 S37 S18 S19 S05 S04 S03 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,69538,74,S09 N26 G S13 S40 G S27 N39 G S29 N02 G N12 N11 G S05 S19 G N14 N05 G N19,,N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77136,33,S24 N30 G N04 N19 G S04 N08 G S19 N22 G N01 N17 G S10 N37 G S17 N36 G S01 S26+ G,N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78472,69,S01 S07 G N19 S18 G S25 S26 G N11 N35 G N02 S36 G N33 N16 G N34+ S09 G S25 S10+ G S09,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,78951,40,S34 S21 G N01 N20 G N14 S32 G N12 N29 G N21 N22 G S13 S14 G N29 S16 G N35 S33 G S13 N09 G,N33 N15 N14 N31 N30 N29 N28 S38 S37 S36 S35 S34 S33,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81944,49,N32 S40 G N03 N29 G N37 N14 G S30 N21 G N23 N20 G N30 N31 G N40 N39 G N26 N38+ G N40+,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86359,40,S34 N14 G N39 N05 G N33 N09 G N07 N06 G N21 N16 G S18 S04 G N19+ N17 G S16 S03 G S22 S16 G,N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03 S04 S05,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87252,4,N10 N12 G N35 N14 G S22 N03 G S01 S02 G N16 S08 G S20 S38 G S24 S25 G S18 S19 G N39 N20 G S09,,N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,87272,69,S01 N32 G S10 N12 G S25 S19 G N04 S06 G S31 S20 G S40 S39 G S38 N39 G S23+ S20 G N19 N23 G N19,,S40 N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87316,40,S34 S21 G N01 N13 G N27 S15 G N29 N34 G S13 N15 G N33 S31 G N14+ N22 G S33 N04 G S05 S17 G S18,,N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15 S33
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87430,25,S36 S01 G N40 S30 G N33 S34 G N36 S26 G S16 S14 G S14+ S32 G N12 N14 G S33+ N23 G N30 N29 G N22+,,N06 N21 N22 S32 S33 S15 S14 S13 S03 S02 S01 S07 S06
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,88081,59,S29 N22 G N05 S05 G S39 S20 G S37 N18 G N16 S03 G S18 S19 G S39 N14 G S14 S31 G N13 S19 G S20,,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,96844,74,S09 S23 G N35 S20 G S28 S11 G N28 N26 G N21 S18 G S37 S26 G N30 N36+ G N12 S26 G N13 S27 G N13 S32 G S27,N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106275,40,S34 N26 G N23 N24 G S07 S32 G S17 S16 G N10 N09 G S23 S30 G S33 S14 G N30 N31 G S30 S40 G N13 N03 G S21 N06 G S21,,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,34,107353,25,S36 S05 G N27 N26 G S40 S38 G N11 N27 G N38 N11+ G S19+ N27 G N29 N40 G N36 N06 G N28 N27 G N39 S31 G N19 S30+ G S29,,N39 N40 S30 S29 S12 S13 S03 S04 S05 S19 S20 S39
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,36,115364,39,N39 S26 G S03 N35 G S22 N19 G N37 S05 G S17 S06 G S38 S39 G N01 S15 G N07 S33 G N18 S39 G N20 N09 G N18 N20+ G S40 S20 G,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,36,115390,30,N29 S22 G N02 N33 G S18 S17 G N14 N23 G N40 N32 G S08 N15+ G N14 N26 G N37 N27+ G N26 N25 G N25 N09 G S34 N19+ G S26 S27 G,N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,40,125720,33,S24 S12 G N35 N16 G S03 N33 G S40 N37 G S27 S26 G S36 S34 G N36 S27 G N23 N24 G S15 N23+ G N24 N09 G N25+ S24 G N24 N26 G S25 S35 G S25,,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57902,2,N08 S14 G S40 N18 G S36 N01 G S05 N06 G S20 S07 G N25 S34 G,N37 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S36 S37,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,60322,1,N01 N22 G S35 S38 G S06 S01 G N19 N06 G N11 N27 G N30 N29 G N12,N06 N07 N01 N02 N10 N11 N12 N29 N28 S38 S39 S20 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62709,0,N07 N11 G N16 N17 G S34 N20 G S05 N05 G S23 N19 G S20 N01+ G N18+,N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,62714,6,N11 N36 G S30 S31 G S35 S02 G N13 S12 G S05 S09 G N05 S16 G S15,N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,63926,74,S09 N36 G S32 N38 G N19 S29 G S27 S34 G N33 S16 G N17 N18+ G N18+ N17 G,,N17 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15 S16 S17
Parallel MCTS,Parallel MCTS,Two,Normal,22,70465,56,S30 S32 G S12 S13 G N17 N39 G S36 N06 G S39 N30 G N40 S28 G N27 N38+ G N40+,,N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S36 S37
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,70568,24,N26 S24 G N07 N01 G S15 N11 G N07+ N02 G N10 N18 G N19 N20 G N20 S05 G N20,,N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,76600,6,N11 N16 G N06 N20 G N01 N06+ G S05 S06 G N19 S39 G N34 S24 G N38 S40 G N31 N38+ G,S28 N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77025,3,N06 N01 G N24 N04 G S33 S31 G S20 N22 G N05 S16 G N15 N33 G S29 N31 G N15 N35 G,S32 N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,77046,4,N10 N18 G N32 N33 G N05 S24 G S29 S28 G N39 N26 G S11 N24 G S33 S34 G N29 N19 G,,N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,77053,70,S06 S14 G S36 S12 G N16 N29 G N31 S38 G N27 N28 G N28+ S38 G N27 N11 G N24 N38 G,,S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77562,70,S06 S22 G N11 S11 G N31 S01 G N15 S08 G N29 S40 G S25 S38 G S08 N12+ G S39 N38 G S39,N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39 S38,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77580,8,N13 N16 G S21 N20 G S16 N02 G S35 N34 G S19 N18 G N28 S31 G N36 N08 G S20 N19 G N19,N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78146,3,N06 N35 G N01 N07 G S37 S20 G S12 S28 G S17 S26 G N25 N24 G S38+ S35 G S34 N40+ G S34,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,27,80259,1,N01 N07 G N27 N21 G N29 N07+ G N19 S36 G N37 S38 G S20 N28 G S31 S33 G N28 S40 G N33 S39+ G,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81712,17,N05 N31 G S26 S27 G S03 N38 G S35 N40 G N28 N06 G S19 S20 G N39 S21 G N20 S06 G S06+,N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,82718,6,N11 N29 G N05 N04 G S26 N17 G N35 N31 G S17 S22 G N25 S24 G N26+ N33 G S34 N32 G S35+ N32 G,,N37 N18 N17 N35 N34 N33 N32 S22 S21 S40 S39 S38 S37
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,83237,1,N01 N07 G N27 N23 G N10 N08 G N08+ N25 G N32 N09+ G S09 N09 G N24 S10 G N15 N14 G N34 S29 G,N34 N33 N32 N31 N14 N13 N03 N02 N10 N09 N25 N24 S34,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86734,1,N01 N29 G N17 N31 G S28 N06 G S22 N34 G N24 N09 G S25 S24 G N07 S08 G S40 S09 G S09+ S08+ G N08,,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,86967,6,N11 N04 G N07 S07 G S10 S13 G S37 S27 G N22 N24 G N40 S30 G N23 N30 G N31 S21+ G N23 S30 G N40,,N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87096,12,N16 N26 G N20 N06 G S08 N01 G S03 N10 G S12 S10 G N08 N07 G N02 S25 G S27 S17 G S01 N01 G S17,,N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,87750,1,N01 S15 G S24 S13 G S32 S31 G S02 S05 G S35 S17 G S20 S37 G N30 S03 G S35 S04 G S13 S18 G S13,,N35 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S16 S17 S35
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,92434,6,N11 N24 G N04 N01 G N22 N06 G N08 S35 G S04 S34+ G S38 S36 G S35 N26 G S24 S26 G N26 N03 G S13 N18 G S13,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,95347,31,N31 S24 G S40 N30 G S17 N04 G N28 N17 G S39 S04 G S37 S18+ G N26 S33 G N16 N22 G N23 S15 G S16 S13 G,N21 N22 N23 N24 N25 N26 S36 S37 S18 S19 S20 S06 S21,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,105941,21,S32 S11 G N21 N22 G N12 N08 G N40 N06 G S20 S19 G S37 S01 G S35 S36 G S04 S19 G S02 S03 G N02 S23 G S19 N04 G S16,,N09 N25 N26 S36 S37 S18 S17 S16 S04 S03 S02 S10 S09
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57823,8,N13 N03 G N35 N10 G N22 S30 G N27 N13 G N32 S22 G S31+ N09+ G,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,58912,24,N26 S36 G N30 S38 G S19 N09 G N02 S02 G N11 S11 G N13 S29 G N10,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,63912,77,S03 N09 G N19 N07 G N28 N13 G N21 S28 G S18 S32 G S12 S11 G N31 S24 G,N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,64916,79,S14 S39 G N34 N35 G S27 S16 G S34 N15 G N36+ N04 G N35 N16 G N10 S21+ G,N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67436,71,S08 N05 G S31 N20 G N36 S06 G N23 S01 G S16 N16 G N33 N07 G N07 S13 G,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68518,49,N32 N40 G S36 S04 G N25 S25 G S01 S05 G S06 S15 G S33 S16+ G N13 S13 G S32,,N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72197,42,S35 S30 G S09 N21 G N14 S39 G N23 N11 G S33 N27 G N27+ S06 G S32 S22 G S40+,,N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72219,25,S36 S19 G N29 N03 G S29 S14 G N22 S32 G N10 N31 G S03 S40 G S27 S39+ G S40,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72544,77,S03 S33 G N20 S35 G S26 S05 G S16 S04+ G S04+ N16 G N15 N21 G N21+ N06+ G S30,,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S32 S33 S15
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,77020,72,S10 S03 G N11 S05 G N36 S35 G N19 S31 G S16 S37 G S36+ N16 G N01 N17 G N05+ N33 G,N16 N15 N33 N34 S24 S25 S09 S10 S02 S01 S05 S04 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77844,77,S03 N20 G S38 N11 G N33 N35 G S23 S24 G N25 S34 G N22 S17 G S35 S36 G S24 S25+ G S24,N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77951,49,N32 N21 G N27 S38 G S35 S18 G S14 S20 G S36 N26+ G S37 S12 G S03 S13+ G S28 S37 G S36,N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,78704,54,S27 N36 G S08 S05 G N20 S20 G S18 S24 G S21 S06 G S25 S13 G S26 N05 G N01 N09 G N05,N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86641,31,N31 N27 G S05 S19 G S36 S40 G N06 N10 G N25 N03 G S32 S22 G S06 S21+ G S32+ S21 G S19+ N05 G,,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,86828,31,N31 N11 G S40 N02 G S11 N23 G S23 S06 G N21 S21+ G S28 S22 G S21 S31 G S32 S30 G S30+ S31+ G S30,,N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87293,31,N31 S28 G N10 N02 G S01 S07 G N06 N39 G S20 S39 G S30 S32 G N39 N20 G N07 S06 G N40 S20 G N20,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87464,32,N34 S23 G S27 S21 G N19 N32 G S31 S25 G S10 N26 G S34 N11 G S02 S09 G S09 N29 G N13 N03 G N27,,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,87696,4,N10 N17 G S07 S23 G N31 N12 G N12+ N03 G N23 N13+ G S11 S28 G N13 S26 G N14 S14 G S27 S13 G S27,,N20 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S07 S06 S20
Parallel MCTS,Parallel MCTS,Two,Normal,28,88042,58,S31 N22 G S38 N24 G N11 S33 G N17 S17 G N32 N13 G S34 S35 G N04 N15 G S36 N05 G S34 N16+ G N12,,N20 N19 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S39 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,92341,31,N31 S40 G N11 N10 G S08 N03 G S03 S13 G S13+ S10 G S05 S19 G S02 S03 G N18 N36 G S27 S20 G S19 S24+ G,,N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,93654,77,S03 S04 G S10 S08 G N18 N19 G S32 N06 G N18+ S24 G N30 N31 G N33 S21 G S30 S22+ G S22+ N15 G N29+ N01+ G,N07 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S23 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96295,19,N18 N29 G S35 S33 G S07 S24 G S22 S09 G N33 S04 G S27 S03 G N03 S26 G N21 S23 G N22+ N40 G S03 S13 G,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96597,17,N05 N23 G N12 N11 G S37 N02 G N31 N14 G N12 N31+ G S26 N12+ G N13 N29 G N29+ S28 G S12 S13 G S13+ N12 G S12,N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12,
