Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,36,105172,64,S19 N36 G S31 S29 G N03 S01 G N20 S04 G N28 S38 G N05 N21 G N07 S40 G S30 N40 G S09 N39+ G N04 N40 G S36 N09 G N33+ S13 G,,N39 N38 N37 N36 S26 S25 S24 S23 S22 S21 S40 S39
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,42,134526,3,N06 N01 G N36 N08 G N11 N10 G N24 S15 G N18 N17 G N09 N04 G N16 N04 G S13 N16 G N16 S05 G S18 S02 G S07 S06 G N01 N16 G S07+ S06 G S36+ S13 G,,N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59433,79,S14 N13 G S28 N04 G N06 S32 G N17 S30 G S16 N39 G N40 N05+ G N40,N04 N05 N19 N20 N06 N21 N40 S30 S31 S14 S13 S03 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,66371,79,S14 S39 G N33 N34 G N05 S33 G S04 N31 G N23 S23 G N13 S01 G S15 N32 G,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,66527,42,S35 N02 G N30 N06 G S21 N22 G N32 N24 G N08 S19 G S38 S28 G S08 S39 G,,N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67436,42,S35 N24 G N36 N13 G N28 S16 G N39 S33 G N32 N22 G S34 S25 G S34 N21+ G,N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34 S33,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,21,67444,22,N21 S05 G N35 N28 G N25 N23 G S08 S24 G N07 S11 G S27 S10 G N08 S37 G,N30 N29 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40 S30,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,21,67553,38,N37 N28 G S34 S15 G S30 S31 G S13 S02 G S32 N33 G N30 S18 G S19 S27 G,,N34 N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68581,42,S35 N02 G N21 S12 G N07 N26 G S38 N17 G S23 S19 G S01 S03 G S09 S04 G N05,,N05 N04 N03 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,69159,60,S16 N33 G S28 S29 G N39 N38 G N40 N29 G S21 S13 G S31 S32 G N03 S37 G S30,,N31 N32 N33 N34 N35 N36 N37 N38 N39 N40 S30 S31
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,70200,22,N21 S12 G S34 S33 G N35 N33 G S16 N28 G N02 N01 G S09 S24 G S15 N04 G S25,,N25 N24 S34 S35 S17 S16 S04 S03 S13 S12 S11 S10 S09 S25
Parallel MCTS,Parallel MCTS,Two,Normal,22,72119,7,N09 S01 G S28 N20 G S37 N18 G S39 N14 G N36 N30 G N12 S21 G S21+ N28 G S38,,N12 N29 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S12
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,79165,3,N06 S12 G S38 S16 G S09 N22 G S23 N24 G N35 S02 G S07 S21 G S10 N23 G S10 N08+ G N05,N05 N01 N07 N08 N09 N25 N24 S34 S35 S17 S16 S04 S05,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,79184,60,S16 N13 G S24 S27 G N33 N36 G S40 S21 G N26 S07 G N11 S20 G S21 N31+ G S22 N27 G S14+,N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81182,33,S24 S36 G N03 N04 G S03 S02 G S05 N10 G N08 N07 G S27 S03 G S11 S31 G S14 N01 G N07,N08 N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,81877,41,N24 N10 G S35 S34 G N19 N20 G S07 N27 G S21 S27 G S11 N07 G S40 N32 G S36 N35 G S38,N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,82961,79,S14 N35 G N30 N33 G S25 S10 G S23 S21 G S27 S11 G S20 S01 G S07 S04 G N03 S16+ G S04 N04 G,N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,86640,24,N26 N19 G S27 S11 G S22 S23 G S07 S25 G S22+ S14 G N34 S32 G N31 S23 G S08+ S24+ G S19 N12 G,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86648,42,S35 N21 G S16 S04 G N07 S19 G N09 S14 G N36 S10 G S27 S06 G N08 S23 G S22 S12 G N12 S11+ G,,N22 N21 N40 N39 N38 S28 S27 S11 S10 S09 S08 S23 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,86693,70,S06 S17 G S02 S04 G S33 S15 G S11 S13 G N15 N04 G N39 N19 G S14 S31 G N16 S39+ G S04 N26 G,N14 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S03 S13 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86748,64,S19 S07 G S30 S09 G N16 N35 G N14 N10 G N26 S36 G S40 N33 G S33 S13 G S02 S34 G N24 N31+ G,N16 N04 N05 N01 N02 N10 N09 N25 N24 S34 S35 S17 S16,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87023,10,N14 S11 G S16 N26 G N18 N16 G N35 S25 G S23 N33 G N36 N37+ G S26 S22 G S22 S20 G N07 N36 G S26,,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87482,74,S09 N32 G S18 S33 G S39 S11 G N24 S05 G N40 S03 G N37 S04 G N17 S16 G S16 S04 G S03 N34+ G N35,,N13 N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,88559,50,S23 N32 G S07 S06 G S36 S37 G S07+ N30 G S06 N12 G S39 N27 G N30 S22 G S08 N34 G S14 N13+ G S08+,,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,93843,22,N21 S39 G S17 S16 G S06 S32 G S03 S11 G N31 S29 G S09 S34 G S16 N13 G S05 S04 G S34 N04 G N04+ N17 G,,N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96180,53,N36 S20 G S13 S05 G N07 S25 G S34 S11 G S37 N27 G S10 N23 G S10 N10 G S02 N25 G S10 N26+ G N09 S07 G,,N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96331,40,S34 N23 G N28 N09 G N03 N02 G S13 N03+ G S19 N02 G S03 N07 G S20 S06 G N08 N11 G N08 S14+ G S06 N20 G,N17 N16 N04 N05 N01 N07 N08 N09 N25 N26 S36 S35 S17,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,62455,1,N01 S15 G N30 S26 G S02 S37 G N28 S17 G N18 S09 G S16+ S27+ G N36+,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,62531,1,N01 N17 G N12 N13 G S21 N29 G S03 S16 G N32 N13 G S33 S12 G N14+,N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67438,26,N25 S02 G S26 N36 G S30 N38 G N19 S11 G S08 S10+ G N11 N29 G S11 S09+ G,,N05 N19 N20 N39 N38 S28 S27 S26 S25 S09 S10 S02 S01 S05
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,21,67459,2,N08 N29 G S26 N34 G N18 N17 G S15 N18+ G S35 S18 G N16 N37+ G S36 S37 G,S36 S35 S34 N24 N23 N08 N07 N01 N05 N19 N18 N37 N36,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68678,2,N08 S03 G S39 N30 G S28 N12 G N28 S37 G S06 N37 G S20+ N16 G N35 N05 G S38,,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68933,2,N08 S01 G N32 S28 G S14 S15 G N37 S25 G N39 N06 G S15 S04 G S04 N03 G N13,,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72247,7,N09 S02 G N36 S09 G S29 S11 G S17 S27 G N31 S26+ G S27 S04 G S04 S05+ G S05+,,N17 N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,74304,1,N01 N07 G N26 S39 G N01+ S02 G S19 S18 G S17 S15 G N29 N30 G N14 N37 G S20 N39 G,N39 N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,74968,8,N13 S13 G N11 N06 G S15 N01 G S17 N04 G S05 N19 G S20 N20+ G N19 N22 G S31 N22 G,N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15,
Parallel MCTS,Parallel MCTS,One,Normal,24,76970,27,N27 S33 G S01 S07 G N01 N10 G S09 N25 G S24 S39 G N39 N17 G S19 N34 G S19 N36 G,S36 N26 N25 N09 N08 N07 N01 N05 N19 N18 N17 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77586,2,N08 N32 G N18 S37 G N20 S28 G S39 N16 G N35 N17+ G N17+ S19 G N19 N26 G N34+ S30 G S34,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77687,43,S33 S22 G N01 N28 G N31 S14 G S35 N25 G N15 N24 G S30 N21 G N24 S34 G N23 N34 G N23,N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 N23 N22 S32 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77719,64,S19 N19 G S13 N04 G N34 S37 G N10 N01 G S22 N15 G N17 S17 G S34 N22 G N22+ N15 G S35,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,79608,2,N08 S01 G N14 N30 G S08 N40 G S21 N32 G N27 N31 G N19 S13 G N31 S11 G S22 N33 G S22,N08 N09 N10 N11 N27 N28 N29 N30 N31 N32 S22 S23 S08,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81122,0,N07 N36 G S32 S29 G S06 N20 G N40 N18 G N13 N38 G S34 S28+ G N37 S38 G S37 N29 G N30,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,84493,39,N39 N22 G S13 S07 G S25 S26 G N02 N08 G S11 S27 G S36 N11 G S09+ N28 G S35 S23+ G S34 S16 G,,N29 N28 S38 S37 S36 S35 S17 S16 S04 S03 S13 S12 S29
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,27,86681,1,N01 N40 G N26 N22 G S15 N08 G N06 N07+ G N07+ N08 G S25 N06 G N21 N20+ G N20+ N07 G S19 S21 G,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86685,12,N16 N20 G N10 N07 G S07 N03 G N05 N12 G S11 S16 G S31 S30 G N26 N27 G N27+ N26+ G S22 N27 G,N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86707,67,S20 S19 G S27 N35 G S17 N19 G S03 N01 G N39 S23 G S22 N24 G S10 N28 G N12 N03 G N08 S09 G,N17 N16 N04 N03 N02 N01 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,89612,55,S25 S22 G N17 N16 G N34 S10 G N17+ S06 G S30 S23+ G N13 S24 G S28 S32 G N08 S34 G S14 S15 G S23,,N03 N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93376,8,N13 S13 G N07 N18 G N28 N16 G N36 S18 G N05 N04 G N04+ S10 G S27 S25 G S01 S22 G S06 N17 G S23 N05 G,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS,Monte Carlo Tree Search,One,Normal,30,96242,53,N36 N20 G S12 N40 G S03 N18 G S16 N04 G N09 N15 G S39 N31 G N17 N02 G S14 N03+ G S31+ S14+ G N02 N13+ G,N09 N10 N11 N12 N13 N03 N04 N16 N17 N35 N34 S24 S25 S09,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,96722,36,N38 S08 G S29 S12 G N25 N13 G N06 N02 G S33 S26 G S02 S10 G N04 S12 G S27 S28 G S16 N03 G S27+ S28 G N01,N16 N04 N05 N01 N02 N10 N09 N25 N26 S36 S35 S17 S16,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,33,105874,2,N08 N37 G N14 S30 G N25 N21 G S12 S29 G S39 S32 G S07 N39 G S05 S19 G S12 S11 G N06 N20 G S20 S21 G S03 S16 G,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,43,131160,8,N13 N30 G N17 N32 G N08 N02 G N25 N09 G S10 S23 G N10 N12+ G S22+ S08 G S25 S06 G N09 N10 G S01 N09+ G S18 N11 G N11 S20 G S35 S19 G S19 S01 G S19,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59826,39,N39 S12 G S37 S25 G S28 N11 G S15 S07 G S17 S20 G N24 S21 G N36,N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,60306,49,N32 S05 G S27 N36 G S38 N26 G S18 S37 G N30 N38 G N34 S36 G N34,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,62563,73,S02 N23 G N36 N33 G S23 S29 G S15 N05 G N16 S04 G N04 S13 G N04,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68521,61,S04 N39 G S34 N35 G S08 S24 G S26 N25 G S36 N23 G S22 S09+ G N01 S21 G S25,,S24 S25 S26 S27 S28 N38 N39 N40 N21 N22 N23 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68616,22,N21 N13 G S36 S35 G N17 N20 G S20 S01 G N06+ S04 G N05 N38 G S38 S14 G S18,,N19 N05 N04 N03 N13 N12 N11 N27 N26 S36 S37 S18 S19
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,69005,79,S14 N23 G N31 N20 G N11 N02 G N21 N04 G S27 S04 G N13 N12+ G S17 N03 G N13,,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,69427,22,N21 N26 G N16 N04 G S16 N13 G S33 N11 G N29 N02 G N10 N03 G S11 S40 G N03,,N33 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69527,61,S04 N37 G N23 N25 G S24 S09 G S34 S26 G S35 S36 G N40 S40 G S35 N15 G S35,,N35 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72176,46,S39 N04 G S32 N34 G S14 N32 G N06 N15 G S40+ N29 G S16 S31 G S35 S34 G N31+,,N22 N21 N06 N07 N01 N02 N03 N13 N12 N29 N30 N31 N32 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,76942,65,S05 S30 G N35 N34 G S35 S23 G S25 N21 G S21 N23 G S33 N32 G S16+ S22+ G N31 S20+ G,,N08 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,76969,65,S05 S30 G N02 N13 G N26 S02 G N31 N07 G N05 N09 G N23 N22 G N03 N04 G N28 N03+ G,N04 N03 N13 N12 N11 N27 N26 S36 S37 S18 S19 S05 S04,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,77013,76,S13 S40 G N35 S38 G N20 S29 G S18 S20 G N40 S30 G S32 N32 G S25 S33 G N14 N15 G,,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77633,55,S25 N19 G S31 N04 G S18 N34 G S05 N17 G S03 N18+ G N17 N29 G N40 S15 G N37+ S28 G S16,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77937,6,N11 S01 G S32 N06 G N38 N08 G N01 S15 G N04 S12 G S14 N21+ G N22 S34 G S33 N22+ G N17,N27 N11 N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S27,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,77925,47,S37 N27 G S15 N25 G S01 S35 G N36 S36+ G S27 N26 G S36 N38 G N26 S38 G N39 S39+ G S38,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,83328,33,S24 N11 G N16 N17 G N06 N20 G S19 S05 G S17 S16 G S37 S30 G N01 S34 G N06 S18 G N05 S19 G,,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,27,86512,47,S37 N01 G N30 S21 G S25 N22 G S23 S24 G S31 S40 G S08 N40 G N13 S33 G S21 N11 G N13+ N15 G,,N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15
Parallel MCTS,Parallel MCTS,Two,Normal,28,86776,35,N35 N23 G N14 N13 G S39 N04 G S23 N33 G S03 S19 G N14 S17 G N02 N16 G N01 N15 G S18 S05+ G N15,,N07 N01 N05 N04 N16 N15 N14 N31 N32 S22 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,87427,6,N11 N25 G S19 S36 G N17 N13 G S34 S06 G S02 S38 G N05 N31 G S16 S17 G N29 N01 G N06 S39+ G N01,,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87462,46,S39 N25 G S01 S05 G N01 N02 G S16 S04 G S33 N40 G S28 S26 G S12 S29 G S29+ N22 G S22 N34 G N22,,N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,89196,33,S24 N34 G N40 N15 G S33 S22 G N19 N08 G N37 S16 G S12 S08 G S14 S13 G S05 S03 G S03 S15 G S14,,N05 N19 N20 N39 N40 S30 S29 S12 S13 S14 S15 S16 S04 S05
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96550,33,S24 S02 G N39 S29 G S37 S31 G S21 S15 G N13 S13 G N15 S12+ G S14 S13 G N32 N04 G N28+ N16+ G N16+ S14 G S13,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,96625,11,N12 S12 G S36 N23 G S14 N10 G N07 S05 G N20 S16 G S03 S04 G N16 N04 G S04 N16+ G N19+ N18 G N18 N05 G N04,N14 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,98182,45,N28 S21 G N02 N15 G S05 S35 G S18 N24 G N36 N31 G S33 S32 G N14+ S24 G N13 S32+ G N31 S12 G N13 N35+ G N26+ N09 G,N14 N31 N30 N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S14,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,106048,33,S24 N38 G N33 N18 G N08 N35 G S39 N31 G S14 S03 G N13 N12 G S12 N28 G S29+ S12+ G N12 S12 G S12+ N30 G S10 N29+ G S13,,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,18,57407,23,N23 N13 G N17 S27 G S05 N38 G S29 S40 G N29 N26 G S12 S07 G,,N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,62526,41,N24 S39 G S16 N15 G N12 N09 G S12 N26 G N27 S37 G N25 S25 G S36,N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,63032,15,N15 N19 G N08 S08 G S18 S15 G S03 S05 G N02 N03 G N36 N35 G S35 S24 G,N35 N34 N33 N32 S22 S23 S08 S07 S01 S05 S19 S18 S17 S35,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67555,41,N24 S01 G S27 S39 G N33 S37 G N37 S19 G N19 S17 G S05+ S19 G N27 S18+ G,,S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26 N36
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68667,47,S37 N30 G N19 N20 G N09 N07 G S07 N22 G N02 N16 G S05 N15 G N08 N40 G N15,,N05 N04 N16 N15 N14 N31 N30 S40 S21 S06 S07 S01 S05
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69119,56,S30 N07 G N14 N33 G S06 S22 G N22 N23 G S24 S25 G S26 N32 G S40 N22 G N32,,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,69287,14,N17 N12 G N23 S29 G N32 N15 G S15 S16 G S16+ S13 G S15 N31+ G S31 S33 G S13,,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,76994,28,N30 S17 G N07 N01 G S07 S21 G N07+ S20 G N19 S02 G N10 S26 G N24 N26 G N26+ N14+ G,,N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10
Parallel MCTS,Parallel MCTS,One,Normal,24,77014,6,N11 N08 G S18 N24 G S31 N26 G N01 N25 G N25+ S33 G N22 S34+ G S32+ S33 G N34 S33 G,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77021,9,N03 N09 G N30 N28 G N38 N05 G N11 N12 G N17 S12 G N04 N16 G N15 S18 G N21 N27 G,N27 N28 N29 N12 N13 N14 N15 N16 N17 N35 N36 N37 N38 S28 S27,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77250,15,N15 N08 G N36 N06 G S07 N04 G S13 N17 G S16 S05 G S18 N19 G N31+ N05+ G S28 N18 G N19,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77761,19,N18 S23 G N29 N30 G S34 S39 G N25 N24 G N21 N22 G N10 N08 G S26 N07 G S10 S06 G N07,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77788,15,N15 N11 G N40 N21 G N02 N07 G S09 N09 G S02 N10+ G S20 S07 G S23 S05 G N19 S22 G S08,N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,78378,15,N15 S02 G S37 S11 G S09 N13 G S29 N28 G N02 N05 G S40 S14 G S12 S13+ G S13+ N03 G N04,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78958,33,S24 N08 G N33 N03 G S40 S06 G S38 S39 G S05 N17 G N31 N29 G S20 S19 G S19 N19 G N20,N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81735,69,S01 N39 G N32 N30 G S26 S19 G S16 S06 G S12 S11 G S03 N03 G S31 N12 G N22 S09 G N12,N02 N03 N13 N12 N29 N30 S40 S39 S20 S06 S07 S01 S02,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86635,49,N32 S24 G N05 N37 G S37 S31 G N17 S15 G N22 N35 G S07 N36+ G N34 N35+ G N35+ N34 G N34+ N07+ G,N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86689,14,N17 N16 G S25 S23 G N17+ N34 G S32 N35+ G N34 S07 G S06 N21 G N23 N20 G N28 N39 G N33+ S28 G,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,88018,15,N15 N04 G S27 N19 G S14 N17 G S03 S18 G N36 N06 G N40 N12 G N28 S38 G N35 S20 G N30 N35+ G S30,,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89132,6,N11 N23 G N36 N21 G N01 S30 G S39 S32 G S16 S15 G N32 S21 G S35 N30 G N34+ N33 G N33 S34+ G S14+,,N34 S24 S25 S26 S27 S28 S29 S30 S31 S14 S15 S33 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,90525,53,N36 S03 G N40 S30 G S33 S28 G N31 S01 G S07 S18 G N05 N19 G S05 S19 G N04 S20 G N28 S20 G N26 N10 G,,N13 N03 N04 N05 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96957,13,N04 N37 G N31 N33 G S07 S23 G N25 S25 G N23 S24 G S24+ S21 G S32 N32 G N12 N14 G N14+ S14 G S15 S40 G N06,N31 N14 N13 N03 N02 N01 N07 N06 N21 N22 S32 S31,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,98153,10,N14 S18 G S26 S07 G S12 N03 G S02 S10 G N10 S22 G S40 S39 G N21 N40 G N12 S39+ G N11+ S09 G N08 N23 G S09,N14 N31 N30 S40 S39 S20 S06 S07 S08 S09 S10 S11 S12 S13 S14,
