Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,45,135428,6,N11 N10 G S37 S35 G S22 N10+ G S19 N26 G N28 S38+ G N29 S04 G S01 S15 G S29 N13 G N13 S17 G N14 S16 G N15 N16 G N13 N12 G N21 S16 G S31+ S06 G N13 N17+ G,,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,82225,19,N18 S08 G S34 N31 G S39 N35 G S14 N16 G S03 S19 G N15 S18 G N27 N15 G S18,,N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08 S23
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,82241,48,S22 S34 G N01 N23 G S36 N26 G N37 S28 G N09 N26+ G N11 S36 G S26 S36 G,,S36 N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,90283,19,N18 N05 G N40 N06 G S06 N20 G S17 N12 G S03 S08 G N15 N19 G S24 S23 G S07 N30 G S05,N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,92603,48,S22 N31 G N36 N17 G S03 S14 G N34 S35 G N32 N33 G S16 S18 G N24 S38 G N32 S20 G S34+,N23 N24 S34 S35 S36 S37 S18 S19 S20 S06 S21 S22 S23,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,96098,13,N04 N30 G N25 N28 G S09 N11 G N35 N32 G N13 S23 G N29 S22 G S22+ S23 G N40 S24 G N15+ N18 G,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,100448,65,S05 S40 G N02 N29 G S24 S35 G S09 S18 G N07 S38 G S08 S26 G N23 N08 G S28 S37 G S12 S37 G N25,,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,113107,43,S33 N01 G N26 N19 G S37 N22 G N32 N31 G S30 N28 G N15 N17 G N38 S31 G S31 N31 G N16 S13 G S39 S13 G,N16 N17 N18 N37 N38 S28 S29 S12 S13 S14 S15 S16,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,114901,65,S05 N09 G S38 S22 G N13 N16 G N31 N30 G S20 N27 G S32 N23 G N30,N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,125512,48,S22 S18 G S12 N11 G N36 N29 G S02 S38 G N13 N39 G N14 S20 G S39+ N19 G,,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,127660,57,N40 S02 G S35 S03 G S38 N20 G N34 S05 G N05 S03 G N07 N13 G S05 S25 G S04,,N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,128959,13,N04 N38 G N08 N07 G N22 N23 G S31 N36 G N28 N37+ G S37 S18 G S25 N11 G S09 N22 G S33 S21 G S37 S33 G S33 S15+ G S38+ S07 G,,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,131650,51,S21 S28 G N02 S15 G N05 S19 G S02 S37 G S35 N20 G S32 N33 G S17,N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S17 S16 S15 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,36,132305,32,N34 S23 G N12 S12 G N30 N32 G S14 S13 G N14 S04 G S26 S19 G S01 N38 G S38 S20 G S40 S02 G N14 S03 G S18+ S36 G N14 N33+ G,N30 S40 S39 S20 S19 S05 S01 S02 S03 S13 S12 S29 S30,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,133311,43,S33 S19 G S10 N37 G S01 N32 G N39 N38 G N34 N39+ G N01 S29 G N38 N39 G N13 S13 G S27,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,136373,42,S35 S34 G N30 N10 G N03 N26 G S37 N32 G S23 N14 G N25+ S34 G N28 N22 G,,N15 N14 N31 N30 S40 S39 S38 S37 S36 N26 N25 N24 N23 N22 S32 S33 S15
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,137285,74,S09 N17 G S11 N38 G S19 N26 G N02 S26 G S35 S06 G N22 N07 G N08 N21 G N24 N08+ G N06,N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,145935,79,S14 S13 G N31 S33 G N01 S16 G N08 N11 G N35 N36 G S24 S39 G S19 S18 G S27 S25 G S25 S10 G,,N37 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17 S18 S37
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,146330,59,S29 N35 G N03 N25 G S07 S38 G S31 S02 G S36 N21 G N12 S19 G N29 N27 G S18 N19 G S18,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,146529,8,N13 N16 G N20 N24 G S25 S14 G N31 N40 G N14+ S21 G N33 N32 G S29 N22 G N22 N21 G N32 N22+ G N21,,N16 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S15 S16
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,150277,43,S33 N37 G N23 N09 G N13 N14 G N24 N06 G N30 N40 G S21 S36 G S39 S40 G N32 S22 G S22 S17 G S34 S35+ G,N13 N12 N11 N27 N26 S36 S35 S17 S16 S15 S14 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,152504,38,N37 S33 G N11 S18 G S27 S07 G S03 N24 G S05 S34+ G N23 S40 G N32 N29 G N30 N08 G N30 N33 G N33 N25 G,,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,152678,48,S22 N33 G N31 N35 G S40 N20 G S26 S11 G N40 N39 G S37 N22 G S30 S29 G N09 S28 G S12+ S09 G S38 S31+ G,N23 N22 S32 S31 S30 S29 S12 S11 S10 S02 S01 S07 S08 S23,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,155579,33,S24 S26 G N16 N24 G N33 N13 G S12 N35 G N18 S19 G S38 N28 G N20 S16 G N06 N39 G N21 N40 G S38 N28 G,N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,164899,19,N18 S18 G N01 N02 G N24 N13 G N01+ N29 G S22 N27 G N39 N10 G N12 N31 G N31+ N30+ G S30 N30 G N30+ N16 G N13 S14 G S13,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14
Parallel MCTS,Parallel MCTS,Two,Normal,34,175233,31,N31 S10 G S37 S18 G N08 S20 G N24 S07 G S35 N22 G S21 N40 G S31 N20 G S23 N38 G S22 S36 G N21 S35+ G N28 N18 G S37,,N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,76031,51,S21 N12 G S18 N03 G S12 N14 G S15 N32 G S38 N28 G S10 S16 G S38 N27+ G,,N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,86296,56,S30 S25 G N16 N04 G S10 N39 G S40 N21 G N06 S13 G S12 N37 G S12 S07 G S12 N31 G S12,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,88242,64,S19 S01 G S15 S03 G N32 N33 G S12 S34 G S32 S38 G S40 N16 G S06 N21 G N15+ S17 G S21,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,94814,36,N38 S29 G S25 S31 G N34 S21 G N40 N39+ G S30 S15 G N36 N31 G N29 S36 G N17 N26 G N36,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,96033,38,N37 N19 G S28 N38 G N13 S28+ G N15 N39 G N21 N22 G S25 N01 G S23 N22+ G S33 S40 G N30 S13 G,,N15 N16 N04 N05 N19 N20 N06 N07 N08 N23 N22 S32 S33 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,96189,36,N38 S29 G N20 N05 G S07 N18 G S35 N21 G N32 N33 G N13 N14 G S15 S16 G N11 S04 G N15 N11+ G S15,,N10 N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,97772,79,S14 N22 G S16 N24 G N06 S12 G N26 S18 G N35 S35 G S24 S02 G N14 S13 G S31 S30+ G S03 S15 G S03,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,105742,68,S07 N14 G S11 N35 G N20 S20 G S24 N34 G S18 N30 G S24 S25 G N09 S36 G S09 S34 G S35 S25 G N34 S03 G,N07 N08 N09 N25 N24 S34 S35 S17 S16 S04 S05 S01 S07,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,120968,14,N17 N08 G N29 S21 G N40 N32 G S16 S23 G N39 S24 G N22 N34 G S24,N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,123765,19,N18 N07 G N33 S16 G N02 S27 G N11 N40 G S14 S31 G S32 S14+ G S31,N16 N17 N18 N37 N38 N39 N40 S30 S31 S14 S15 S16,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,125503,64,S19 S28 G N18 S33 G N07 N02 G N23 N08 G N05 S16 G S36 S35 G N23 S13 G,N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,129700,36,N38 N03 G S32 N14 G S03 S18 G S21 N17 G S15 S34 G S20 N30 G S35 N16 G S35,,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,131144,51,S21 S20 G S27 N27 G S10 N32 G S14 N38 G S30 N29 G S11 N34 G N28+ S23 G S12 S16 G N05 N17 G S24 S25 G S40 N36 G S38 N19+ G N36,S36 N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,134583,54,S27 S35 G N12 N13 G S21 S12 G S03 N27 G N28 S24 G S09 N23 G N09 S08 G S10,,N34 S24 S23 S08 S09 S10 S02 S03 S04 S16 S17 S35 S34
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,136431,32,N34 S24 G N15 N33 G N28 S35 G N30 N22 G N39 N18 G N37 N09 G N36+ N24 G S16 N23+ G,N38 N39 N40 N21 N22 N23 N08 N09 N10 N11 N27 N28 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,138489,3,N06 S26 G N14 N13 G N30 N01 G S01 N05 G S15 S30 G N05 N08 G N10 N09 G S17 S23 G N09,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,138762,11,N12 N19 G S31 N17 G S19 S02 G N15 N03 G S05 S07 G N06 S13 G S11 N16 G S03+,,N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,139758,38,N37 S16 G N32 S22 G S38 S24 G S07 S09 G S05 N09 G N23 N02 G S08 S05 G N07 S25 G S08+,S36 S37 S38 S39 S40 S21 S22 S23 S08 S09 S25 S26 N36,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,145526,27,N27 N04 G S10 S22 G S25 S24 G N24 S25+ G N31 S24 G S09 S33 G S35 N34 G S23 N33+ G S34,S32 S33 S34 S35 S36 N26 N27 N28 N29 N30 N31 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,147472,52,S26 S13 G S20 S05 G N20 S09 G N25 N24 G N10 N29 G N25+ S32 G N33 S31+ G N24 S07 G S22 N32 G S07,,N12 N29 N30 S40 S21 S06 S07 S08 S09 S10 S11 S12
Parallel MCTS,Parallel MCTS,Two,Normal,28,153211,21,S32 S10 G S37 S01 G S25 S04 G S28 S17 G S19 S18+ G S18+ S17 G S19 N05 G N19 N04 G S17 S18 G N04,,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,157697,45,N28 S40 G S05 N04 G N40 N17 G N13 N14 G N19 N38 G S24 S23 G S15 N33 G N33+ N39 G S22 S39+ G N31 S17 G S38,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,31,157997,51,S21 N22 G N33 S33 G S31 N28 G S19 N35 G N38 S29 G S03 N40 G N40 S13 G S30 S13 G S13 S02+ G S02+ S11 G N34,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,33,167566,79,S14 S30 G S40 S09 G N33 S03 G N03 S12 G N12 S27 G N27 S11 G S18 S02+ G S10 S26 G S26+ S10+ G S27 N11 G S37 N09 G,,N01 N02 N10 N09 N25 N26 N27 N28 S38 S39 S20 S19 S05 S01
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,36,176464,9,N03 N24 G S40 S37 G N27 N12 G N10 S13 G S12 N29 G S02 N11 G N11 S16 G S01 S04 G S04+ N18 G S04 S05 G N19+ N39 G N37 N07 G,N11 N27 N26 S36 S37 S18 S19 S05 S04 S03 S13 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,76268,3,N06 S17 G S11 N35 G S04 S22 G S31 S09 G S24 N18 G N04 N38 G N36+,N08 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,82601,27,N27 S36 G N08 N24 G S32 N08+ G N25 N10 G S09 S20 G N25 N26 G S26 S13 G N26,,N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,18,91041,20,N22 N30 G S08 S27 G S36 N10 G S08+ N12 G N26 N29+ G N12 S01 G,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,91346,21,S32 N21 G N25 S37 G N31 S17 G S12 S29 G N36 S35 G N33 N16 G S03 N18 G N17 S08 G N17,N37 N36 N35 N17 N16 N15 N14 N31 N30 S40 S39 S38 S37,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,97497,27,N27 S32 G S01 S07 G N05 N10 G S01+ N08 G S21 N20 G S20 N40 G N06 S24 G N21+ N34 G N21 N23 G,,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S25 S24 S23
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,100602,20,N22 S33 G N08 N01 G S10 N06 G S39 N25 G N36 N18 G N16 N31 G N09 N24 G N23 N19 G S22 S17 G,,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,101661,11,N12 N38 G S22 N36 G S31 N16 G N05 S06 G N33 S13 G S03 S12 G S11 S29+ G S29+,,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,101835,27,N27 N22 G S10 S31 G S17 S15 G S04 S34 G S32 S29 G N33 N14 G N19 S33 G S33 N05 G N19+ N02 G S24,,N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15 S33
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,105535,42,S35 S03 G N19 S30 G S39 N24 G S33 S15 G S34+ S16 G S34 N35 G S16 S28 G,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,106865,29,S40 S26 G N05 N02 G S02 S01 G S11 S12 G S08 N09 G N07 S09 G S02 N01 G N09,,N25 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,107880,21,S32 N34 G N01 N04 G N36 S27 G N20 S38 G N38 S28 G N29 N30 G N38 S21 G N26 N30+ G S39+ S36 G S08+ S17 G,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,109884,20,N22 S13 G S35 N35 G S16 S22 G N39 S29 G N12 N33 G N07 N06 G S15 S07 G S01 N20 G S31 N19 G N10 N05 G N01,N29 N12 N13 N03 N04 N05 N01 N07 N06 N21 N40 S30 S29,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,117678,27,N27 N38 G S02 S01 G S01+ S15 G S19 S17 G N33 S31 G N16 N15 G S25 S16 G N16 N17 G S23 N19 G,N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09,
Parallel MCTS,Parallel MCTS,One,Normal,25,119829,54,S27 S12 G S06 S03 G S17 S10 G N29 S08 G S01 S24 G N23 S25 G S25+ N26 G N26+ N22 G S36,S36 S35 S17 S16 S04 S05 S01 S07 S08 S09 S25 S26 N36,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,119937,24,N26 N38 G N33 S31 G S21 S40 G N30 N35 G N14 N10 G S07 N12 G S09 N15+ G N16+ N17+ G N12 S01+ G,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,120177,21,S32 N38 G N01 S01 G N32 S14 G N27 N20 G N19 S16 G S18 S12 G N04 N16 G S30 S31 G S12 S40 G S31,,N17 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15 S16 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,124908,20,N22 S31 G S35 S15 G N17 S33 G S21 S23 G S33 S04 G N20 N39 G S02 N01 G N40 N03 G N02 S11 G S13 S19 G,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,125129,79,S14 S30 G N24 S38 G N39 N15 G N11 N13 G N29 N01 G S17 N04 G S27 S19 G N16+ N04 G S05 N05+ G S05,,N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,125350,20,N22 N37 G N02 N27 G S39 N24 G S12 N05 G N16 S16 G S06 S03 G S14 S05 G S08 S18 G S01 S17+ G N20 S09 G N04 S20 G N01 N14 G,,N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,126188,0,N07 S18 G S08 S25 G N17 N23 G N09 S06 G S01 S02 G S07+ N11 G S01 S11 G N27 S01 G S09 S10+ G N26+,,N27 N26 S36 S35 S17 S16 S04 S03 S02 S10 S11 S27
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,129805,34,N33 N23 G S11 S29 G S26 N38 G S17 S27 G S33 S27 G S27 N06 G S01 S02 G N03 S01+ G S15+ S04 G N19 N02 G,,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,134098,69,S01 S07 G N37 S38 G S26 N27 G S11 N12 G S29 S18 G N40 S37+ G N16 S18 G S20 S35 G S19+ S16 G N34 N17 G,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S36 S35 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,134416,34,N33 S24 G N38 N39 G N04 N19 G S05 S18 G S20 S16 G S34 S07 G S02 S40 G N01 N08 G S13 S01 G S01 N26 G N25,N06 N21 N22 N23 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,135520,0,N07 S28 G S20 N35 G S05 N05 G S16 N20 G S22 N18 G N37 S18 G S35 S19 G N17 N18 G N18+ N19 G N19 S19 G S07,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,36,153606,33,S24 N29 G N04 S04 G N13 S34 G N15 N17 G S15 S10 G S07 S06 G S21 S19 G S19 S18 G S07 S01 G N19 S29 G S20 S30 G N21 N40 G,N17 N35 N36 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,18,57925,25,S36 N25 G N30 N10 G S08 N27 G N34 S34 G N22 N24+ G N31+ N36 G,,S24 N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,58901,49,N32 N04 G S31 S15 G S10 N34 G N25 S13 G S23 N13 G S08 N33 G S08,N33 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14 S15 S33,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62683,39,N39 N25 G S12 S34 G S36 N33 G N36 S26 G S32 S38 G S24 S26+ G N22,N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S36 S37,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,66214,51,S21 N03 G N34 N10 G N28 S10 G S23 N07 G S09 S07 G N06 S01 G S01+ S09 G,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Parallel MCTS,Parallel MCTS,Two,Normal,21,68061,55,S25 S39 G S12 S04 G N39 S08 G S10 S06 G S22 S20+ G S06 S09 G N22 S09 G,,N30 S40 S39 S20 S06 S07 S08 S09 S10 S11 S12 S29 S30
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68383,51,S21 N36 G N03 N25 G N12 N30 G S39 N14 G S15 S10 G N13 S02 G N13 S34 G S02,,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,69873,76,S13 N12 G N17 S39 G N27 S11 G S30 S29 G S26 S27 G N38 S24 G S29 N11 G S26,,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,71940,39,N39 N29 G S23 S22 G S05 S04 G S12 S25 G S17 S34 G S32 S10 G N36 N09 G N35 N34 G,N06 N20 N39 N38 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19 S20 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,24,75378,39,N39 N19 G N24 N01 G N11 N06 G S39 S35 G N16 N26 G N28 S37 G N36 S38+ G N21 N13 G,,N20 N06 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S20
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,75663,39,N39 S36 G S13 N27 G N23 N37 G S28 S29 G S11 S30 G N30 S29+ G N08+ N10 G S28 N26 G,N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,75776,54,S27 N36 G S08 N20 G S01 S02 G N10 N03 G N12 N05 G S13 N19+ G N05 N38 G S16 S12+ G,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77106,8,N13 N30 G N17 N32 G S09 N23 G N15 N33 G N21 S02 G N31 S11 G N31 N10 G N12 S13 G,N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77554,36,N38 S32 G S27 S28 G N01 S27+ G N27 S29 G S13 S03 G N14 N12 G N03 N11+ G N11+ N13 G S13,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,78372,25,S36 S33 G N25 S25 G N08 N27 G S40 S38 G N12 N36 G S28 N34 G S12 S29 G N28 S12+ G N13+ S29 G,,S28 S29 S30 S31 S32 N22 N23 N24 N25 N26 N27 N28
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,80700,11,N12 N13 G S21 N15 G S16 N13+ G S03 N30 G S38 N32 G N14 S31 G S01 S30 G S14 S29 G S30,N30 N29 N28 S38 S37 S18 S17 S16 S15 S33 S32 S31 S30,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,81883,73,S02 N02 G N38 S33 G N05 N20 G N11 S27 G S24 S25 G N23 N07 G S23 S08 G N04 S06 G S08,N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,83398,73,S02 S21 G S26 S24 G N32 S09 G S20 S05 G S08 S33 G S08 N24 G S07 N08 G S08 S07+ G S08 S36 G,N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,83637,60,S16 S36 G S14 S32 G S07 S05 G N07 S18 G N20 S37+ G N18 S18 G S20 S17 G S17 N36 G S35 N19 G,,N37 N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,86941,73,S02 S16 G S20 N32 G S30 S09 G N36 S07 G N06 S12 G S04+ S13 G N04 S03 G S14+ S27 G N01 N16 G S10,,N17 N35 N36 S26 S25 S09 S10 S11 S12 S13 S03 S04 S16 S17
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,86957,73,S02 N22 G S26 S24 G N15 N33 G N29 N24 G N31 N32 G S35 N34 G N35 N33+ G N35 N26 G N35 S18 G N37+,,N18 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S17 S18
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,89701,2,N08 S03 G N27 S18 G S22 S20 G N01 S05 G S38 S20+ G N21 S07 G S01 S05 G S05+ N20 G S28 S19 G S40+,,N10 N11 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S02 S10
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,91514,3,N06 S12 G S38 N28 G N36 N37 G N34 S28 G S25 N38 G S30 S15 G S04 S01 G S28 S32 G N04 N05 G S04 S05 G,,N18 N37 N38 S28 S29 S12 S13 S03 S02 S01 S07 S06 S20 S19 S18
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,91543,62,S15 S16 G N25 N05 G S05 S13 G S02 S36 G S08 N17 G S26 S16 G S16 N40 G N13 N22 G N15 N23+ G N22,,N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10
