Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS,One,Normal,18,57848,36,N38 S10 G S15 N23 G S25 N21 G S06 N05 G N01 S26 G N22 S26 G,S24 S25 S26 N36 N37 N18 N19 N05 N01 N07 N08 N23 N24,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,58804,66,S18 N06 G N36 S24 G N11 N14 G N26 S07 G S34 S06 G S01 N28 G S06,N34 S24 S23 S08 S07 S06 S20 S19 S18 S17 S35 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67352,56,S30 S02 G N37 S09 G S11 S12 G S38 S28 G S22 S23 G N13 S08+ G S34 N32 G,N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,67480,40,S34 N23 G N26 N29 G S09 S40 G S38 N09 G N24 N08+ G N09 N06 G N05 N25+ G,,N21 N22 N23 N08 N09 N25 N26 N27 N28 S38 S39 S40 S21
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72178,21,S32 S39 G N08 N07 G S09 N21 G N26 N10 G N24 N25 G N06 N08 G N22 N07 G N22,,N06 N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S20 S06
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72254,11,N12 S23 G N03 N17 G N15 N14 G N31 S02 G N08 N07 G N07+ N01 G N01 N05 G N01,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,73965,15,N15 S05 G N10 N26 G N12 N36 G N28 N29 G S35 S34 G S17 N17 G S36+ S17 G N23 N34+ G,N35 N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,76947,63,S17 S07 G N37 S26 G N14 S36 G S14 S12 G N35 N36 G S38 N25 G S32 S30 G S13 S26 G,N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,24,76989,66,S18 S10 G N31 S08 G S26 S06 G S01 S40 G S22 S21 G S21+ S07 G N06 S07 G N19 S35+ G,,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77038,15,N15 N21 G N28 N09 G S33 N02 G N27 N07 G N05 N24 G S24 N25+ G N24 N03+ G N23 N17+ G,N14 N15 N16 N17 N18 N19 N05 N01 N07 N08 N09 N25 N24 S34 S33 S15 S14,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77636,66,S18 S06 G N11 S40 G N13 S38 G N23 S39 G S39+ S04 G S15 N17 G S02 N16 G S01+ S02+ G N16,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77743,27,N27 N19 G S25 N01 G S06 S01 G N08 S08 G S10 S09+ G S09+ S07 G N07 N06+ G N22 N07+ G S01,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81447,63,S17 S07 G N37 S09 G S21 S22 G S14 N33 G N31 S38 G N10 S06 G N19 S20 G N03 S04+ G S20,N34 N33 N32 N31 N30 S40 S21 S06 S20 S19 S18 S17 S35 S34,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81842,39,N39 N21 G S13 S32 G N13 S34 G N37 S17 G S36 S02 G N05 N17 G N26 N28 G N11 S39 G N11,N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,82004,66,S18 N14 G S25 S24 G S31 N07 G S21 S40 G S07 N40 G S22 S28 G N02 S15 G S23 S22 G S30 N19 G,N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,83346,27,N27 S10 G S14 S31 G S34 N25 G S38 S27 G S24 S36 G S22 N26 G N15 N14 G N26 N23 G S23 S16+ G,,N08 N09 N25 N26 S36 S37 S18 S17 S16 S04 S05 S01 S07 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,84737,66,S18 S19 G N27 N28 G S33 N27+ G S26 N07 G S40 N17 G N28 S02 G N04 N15 G N13 N14 G S07 S22 G,,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87013,66,S18 N14 G S25 S11 G N10 N02 G S02 S10 G N07 S07 G S02 S08 G S08+ N38 G S07 N06+ G S21 N20 G N40,,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,89822,58,S31 S09 G N29 S26 G S23 S28 G S07 S11 G N10 S10+ G S03 S13 G S27 S11 G N03 S03 G N19 S03 G N27+ S27 G,,N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,93467,27,N27 S34 G N06 S19 G N01 S01 G S39 S36 G N19 N02 G N02 S03 G N13 S05 G N03 N15 G S16 N34 G S16 S04 G,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96192,65,S05 N22 G N28 N26 G S26 S35 G S18 N30 G N17 N03 G N19 N20 G N39 S06 G S16 N33 G S10 S19 G S19 S07 G,,N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96484,27,N27 S15 G S06 N33 G S04 S36 G S24 S39 G S18 S02 G N04 S12 G S03+ S01 G S03 S13 G N17 N18 G N18+ N16 G S16,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,101246,29,S40 S28 G N03 N10 G S03 N29 G N17 N37 G N27 N28 G S16 S33 G S14 S01 G N24 N18 G N12 N31 G S01 S32+ G N19 N35 G,N22 S32 S31 S14 S13 S03 S04 S05 S19 S20 S06 S21 S22,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,101621,15,N15 N16 G S23 N05 G S17 N20 G N28 S25 G N26 N03 G S11 S05 G N08 N09 G N24 N11 G S09 N13 G N12+ N16 G N05 N16 G,,N06 N20 N19 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S39 S40 S21 S06
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,18,57859,3,N06 N37 G N01 N07 G S15 N01+ G N27 N19 G S19 N16 G S32 S31 G,,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26
Parallel MCTS,Parallel MCTS,Two,Normal,21,67430,45,N28 S23 G S04 S32 G N17 S34 G N12 S17 G N31 S15 G N15 N14 G S33 N15+ G,,N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,69368,30,N29 S04 G S26 N35 G N39 N18 G N37 S17 G S18 N05 G N32 N20+ G S33 S10 G N19,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69611,10,N14 N17 G N07 S25 G S35 N27 G S23 S38 G N34 S33 G S13 N24 G N22 N34 G S24,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,76522,44,S38 N39 G S05 S04 G S09 N27 G S26 S28 G N25 S23 G S35 S34 G S25 N10 G S24+ S34+ G,N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S25,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,76955,5,N02 S18 G N32 S16 G S36 S35 G S39 N34 G N24 N16 G S32 S33 G N15 S34+ G S34 N19 G,,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,76991,41,N24 S34 G N29 S30 G S27 S25 G S12 S11 G S03 S12+ G S10 N26 G S26 N21 G N33 N21 G,N26 N25 N09 N08 N23 N22 N21 N40 S30 S29 S28 S27 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77035,39,N39 N38 G S32 S14 G N39+ S30 G N16 N23 G N36 S26 G S36 S24 G N36+ N34 G N15+ S26 G,N23 N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,77123,37,S28 N26 G N05 N16 G S18 S30 G S03 S13 G S14 N36 G N37 S38 G N37 N22 G N37 S24 G,N38 S28 S27 S11 S12 S13 S14 S15 S16 S17 S18 S37 S38,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77144,3,N06 N33 G N11 S24 G N17 N19 G S33 N38 G N24 N36 G S36 S27 G S35 S19 G S26 S10 G,N08 N07 N06 N21 N40 N39 N38 S28 S27 S11 S10 S09 S08,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77164,10,N14 S33 G N38 N37 G S38 N38+ G N36 N17 G S17 S18 G S18+ S20 G N19 S19+ G S19+ N19+ G N20,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77589,26,N25 S37 G S12 S04 G N28 S32 G S08 S10 G S15 S33 G S26 S39 G S20 S06 G S19 S38 G S19,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78080,3,N06 N20 G N10 N03 G N06+ N14 G S15 S11 G N27 S09 G S02 S13 G N13 N12 G S05 S29 G S03,N03 N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81818,26,N25 N02 G S23 N31 G N17 N27 G S39 S38 G N40 S36 G N37 N19 G S25 N39 G N20 N39 G N20,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81846,45,N28 S26 G S05 N37 G N15 N17 G S15 N34 G N36 S10 G N31 N14+ G N23 N35 G N25 N05 G N35,N38 N37 N36 N35 N34 N33 N15 N14 N13 N12 N29 N28 S38,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,83859,10,N14 N25 G S39 S07 G N20 S23 G N40 S21 G N28 S20+ G S27 S06+ G S29 S20 G S30+ S06+ G S29 N04 G,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86627,10,N14 S07 G N12 N13 G S09 N12+ G S02 S39 G S10 S37 G S31 N02 G S13 S12 G S12+ N38 G N40 S32+ G,,N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,86984,12,N16 N26 G N20 N09 G S32 N02 G N11 N05 G N07 N01 G S01 N05+ G S05 N01 G N01 N06 G N18+ S19 G S05,,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,92239,35,N35 S20 G S16 S05 G S35 N16 G S18 N33 G S14 N14 G N31 N05 G S31 S33 G N18 N24 G S28 S33 G S32 N22 G,,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,96107,10,N14 S33 G N12 N40 G S14 N18 G S03 S26 G S10 S09 G N02 N38 G S16 N37+ G S25 N05 G N05 N16 G N16+ S01 G,,N35 N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35
Parallel MCTS,Monte Carlo Tree Search,One,Normal,30,96278,36,N38 S23 G S12 S33 G N32 N40 G N30 S10 G S03 S26 G N10 N12 G S11 N39 G N27 N28 G S38 S39 G S37 N38 G,N17 N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S16 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96449,10,N14 N17 G N07 N19 G N02 S08 G N04 N03 G S06 S07 G S04 S05 G S06 N01 G S03 N04 G S02 S20 G S20 N06 G N40,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,32,105753,10,N14 N32 G N05 N19 G N03 S15 G N16 S07 G S19 S02 G N08 S20 G S09 S25 G N22 N23 G S29 S28 G S10 S11 G N31 N10,,N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,105961,3,N06 S32 G N38 N35 G N25 N08 G S08 S02 G S29 S30 G S37 S35 G N34+ S18 G S17 S38 G S16 S06 G S16 S20 G S04+ S24 G S16,,N08 N23 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06 S07 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106003,10,N14 N20 G N25 N23 G N10 N32 G S24 S06 G S32 N07 G N09 N37 G N29 S40 G S38 S37 G S28 N18 G S36+ S37 G S17 N01+ G S37,,N09 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S09
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,16,52959,70,S06 N28 G S03 S35 G N35 S19 G S29 S39 G N20 S38+ G S29+,,N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12 S29
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,18,57826,3,N06 N34 G S28 S29 G N11 N40 G S31 N19 G N16 N39 G S26 N02 G,,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,58870,72,S10 N02 G S38 S19 G N37 S06 G S04 S05 G N06 S07 G N08 S28 G S01,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,59394,11,N12 S17 G S30 N39 G S26 N06 G N05 N16 G N35 N15 G S32 N22 G N04,N27 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27,
Parallel MCTS,Parallel MCTS,One,Normal,19,61174,0,N07 S14 G S38 S28 G S25 N39 G S35 S30 G N40 S12 G S12+ S29+ G S30,N09 N08 N07 N06 N21 N40 S30 S29 S28 S27 S26 S25 S09,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67370,56,S30 N25 G N16 S17 G S38 S15 G S09 N03 G S04 N12 G S13 S03 G S03+ N01 G,S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38 N28,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67507,66,S18 N10 G S32 N14 G S10 N30 G S03 N12 G N28 N04 G S15 S13 G S13 S15+ G,,N03 N02 N10 N09 N08 N23 N22 S32 S33 S15 S16 S04 S03
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,68971,66,S18 N23 G N12 S12 G S32 N33 G S28 S22 G N14 N15 G N15+ N04 G N14 N21 G N14,,N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,72734,66,S18 S20 G S03 N31 G N40 N29 G S11 S40 G N05 S39+ G N28+ S07 G S38 N30 G S07 N16 G,N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73983,66,S18 N18 G S38 S07 G N24 S05 G S11 S20 G N04 S23 G S19 N33 G S19 N01 G N07 N21 G,N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77135,66,S18 N11 G S07 S21 G S32 N21 G N32 N31 G N31+ S39 G S06 S40+ G S39 S29 G S15 N29 G,N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77770,66,S18 N11 G S07 S02 G S26 S11 G N37 S09 G N30 S39 G S10 N08 G S10 S01 G N36 S34 G N24,S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34 N24,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77846,66,S18 N20 G N27 N28 G N15 N14 G N32 N33 G S22 S06 G S11 S40 G S07 N01 G S21 S31 G S21,N16 N17 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S18 S17 S16,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77973,66,S18 S17 G N02 S18+ G S09 S25 G S31 S27 G S19+ N38 G S12 S11 G N28 N27 G N27+ N28+ G S28,S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38 N28,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,80246,3,N06 N21 G S20 S34 G S05 N10 G S09 S21 G S07 S16 G N08 S18 G N32 N33 G S32 N23 G S23,N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S06 S21 S22 S23,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,85990,31,N31 S40 G N12 S08 G N05 N04 G S01 S03 G N05+ S10 G N08 S09+ G S02 N06 G S10 N09 G N25 N10+ G,,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86557,66,S18 N22 G S05 S33 G S30 S31 G S13 S03 G N33 N28 G S10 S20 G S22 S21 G S14 N31 G S08 N07 G,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,86971,66,S18 S05 G N37 N30 G S33 S35 G S16 S26 G N25 N32 G N23 S23 G S34 S12 G S29 S13 G S13 S29+ G S28,,N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87090,66,S18 S05 G N36 N18 G S33 S35 G N16 N17 G N33 N20 G S28 N38 G N28 S17 G N35 S11 G S09 S23 G S11,,N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17 S35
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87324,32,N34 S17 G S25 N25 G N38 N36 G N23 S01 G S03 S13 G S27 N35 G S21 S06 G N06 S39 G N24 N29 G N36,,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87768,3,N06 S20 G S10 N12 G S27 N10 G N34 N37 G N03 N02 G N04 S05 G S35 N26 G N35+ N16 G S37 S33 G N28,,N10 N09 N25 N26 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,29,96242,11,N12 S39 G S26 N26 G N37 N38 G S23 S24 G S09 S13 G S05 S02 G S04 S16 G N15 S15 G S04 S17 G N15 N16,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97272,16,N19 N30 G N08 N12 G S29 N03 G S04 N14 G N15 S33 G N17 S16 G S16 N17 G N04 N34 G N35 N36 G N36 S25 G S26,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,99770,66,S18 S37 G S07 S21 G S18+ S16 G N32 S02 G N22 S34 G S09 S12 G N25 S28 G S30 S31 G N29 N37 G N30 N29+ G S13+ N27 G,N12 N29 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106066,2,N08 N01 G N40 N19 G N06 N37 G S19 S13 G S01 S07 G S31 N34 G N17 N18 G S25 S15 G S09 S35 G S33 N05 G S09 S23+ G S24,,S36 S37 S18 S19 S20 S06 S07 S08 S23 S24 S25 S26 N36
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,18,57777,42,S35 N13 G N20 N39 G S28 S13 G S21 N22 G S30 N36 G S37 N27 G,N27 N26 S36 S35 S34 N24 N23 N22 N21 N40 S30 S29 S28 S27,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67423,31,N31 S08 G S35 S17 G S20 S19 G S35+ S01 G N37 S07+ G N16 S02 G N01 S05+ G,,S24 S23 S08 S07 S01 S05 S19 S18 S37 S36 S35 S34 N24
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,68288,73,S02 S32 G S40 N17 G S34 S17 G N05 S15 G N13 S33+ G S15 S37 G S19 S18+ G S19,,N22 S32 S31 S14 S15 S16 S17 S18 S19 S20 S06 S21 S22
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68737,32,N34 S18 G S31 N29 G N38 S40 G N31 S20 G S06 S38 G S15 N28+ G N06 S38 G S39,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,72191,41,N24 N03 G S37 N14 G N11 N12 G N29 S01 G N28 S15 G N28 S04 G S08 S16 G S13,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,77000,73,S02 S26 G N27 S24 G N16 N05 G S08 S09 G N02 N35 G N33 N34+ G N08 N13 G S16 N04 G,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77065,41,N24 S30 G S35 S14 G S07 S33 G N27 S32 G N15 S31 G S15 S32 G N02 S16 G N05 S32 G,,S28 S29 S30 S31 S14 S15 S16 S17 S35 S36 N26 N27 N28
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,77083,41,N24 N01 G S21 S07 G S04 S16 G S09 N37 G N21 N39 G S28 S18 G N29 N27 G S26 N14 G,,N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S26 S25 S09 S10
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77208,73,S02 S16 G S07 S06 G N01 N39 G S22 S31 G S01 N22 G N37 N28 G S06 S39 G S33+ N34 G,,N18 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S17 S18
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77216,40,S34 N23 G N29 N09 G N04 N02 G S09 N07 G S10 S16 G N34 S18 G N19 N12+ G N17 S14 G,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,78075,30,N29 N15 G N10 N02 G N17 N13 G S23 N02+ G N11 N19 G S03 S06 G N10 S39 G S39+ S14 G S40,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,78399,38,N37 S11 G N06 S31 G S28 S29 G N12 N40 G N39 N22 G S21 S30 G N30 N33 G S32 S16 G S17,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78985,73,S02 S31 G S26 S24 G N16 N33 G N35 N37 G S28 S35 G S12 N27 G N13 N29 G S27 N13+ G N18+,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N11 N27 N28,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,79330,73,S02 N21 G N04 N16 G N39 S04 G S39 S20 G S15 S14 G S13 S32 G S31 S20 G S31 S19+ G S11+,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86658,16,N19 S02 G N17 N16 G S31 N39 G N07 N06 G S06 S17 G N07+ N21 G N06 N20 G N40+ S24 G S27 S26 G,,N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17 S35
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86655,26,N25 S37 G N10 N28 G S22 N26 G N26 N03 G S11 S08 G S09 S01 G N01 S06 G S26 S32 G N20 S03 G,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86708,31,N31 S34 G N35 S25 G N03 S22 G S39 N33 G N22 N34+ G S39+ N33+ G S30 N07 G N10 N08 G N06 S06+ G N08,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87766,41,N24 S40 G N03 N13 G N16 N04 G N11 N29 G S23 S09 G N35 N17 G N20 N27+ G N37 S01 G N28 S07 G N28,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,94052,31,N31 S34 G N05 N19 G N08 S28 G N05+ S15 G S04 S33+ G S20 S31 G S08 S02 G N17 N11 G S10 S23 G N10 S23 G N10,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,95861,41,N24 N03 G S21 S06 G S39 S08 G N26 S10 G N11 N10 G N21 N38 G S25 N31 G N07 N06 G N08+ S01 G S01 S03+ G N22 S13 G,N38 S28 S27 S11 S10 S02 S03 S04 S05 S19 S20 S39 S38,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96157,2,N08 S27 G N01 S10 G S29 S12 G S03 S17 G N19 S37 G N17 N35 G S19 S05 G S06 S20 G N36 N26 G N17 N18 G,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,102321,36,N38 S29 G N20 N05 G S09 N18 G S35 N21 G N32 N15 G S21 S15 G S32 N08 G N06 N30 G N12 N13 G N14+ N39 G N23 N26+ G,,N17 N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S35 S17
Parallel MCTS,Parallel MCTS,Two,Normal,34,105868,20,N22 S29 G S33 N36 G S35 N06 G N10 N01 G S06 S04 G S05 N39 G N30 S39 G N20+ S18 G N08+ N19+ G N05 N19 G S20 N05+ G N19,,N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,39,116980,37,S28 S11 G N37 S25 G S32 S30 G N05 N39 G N28 N27 G S36 N10 G N29 S27 G S27 N36 G S17 S18 G N11 N28+ G S17+ N36 G N35 N37+ G S26 S28+ G,N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,49,154573,2,N08 N01 G N21 S31 G N03 S33 G S09 S23 G N32 N11 G N02 S26 G N28 S28 G S27 S11 G S27 N27+ G S27 S11 G N27 N26 G S32 S16 G S27 S26 G S09 S19 G S34 N25 G N26+ N09 G S04+,N11 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S11,
