Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,119308,57,N40 S36 G S07 N25 G S25 S27 G N36 S02 G S12 S14 G N32 N23 G S13,N09 N25 N24 N23 N22 N21 N40 S30 S29 S12 S13 S03 S02 S10 S09,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,119517,51,S21 N03 G N37 S03 G S29 S01 G S25 S09 G N28 S31 G S02 S11 G S09,N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,119758,74,S09 S33 G N04 N22 G S29 S07 G N40 N07 G S31 S23 G N09 N02 G S31+,N02 N01 N07 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S02,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,119944,54,S27 S31 G N18 N06 G N40 N08 G S06 N01 G N10 S02 G N07 S23 G N07,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,132327,10,N14 N24 G S28 N40 G N01 S31 G S21 S33 G S07 N22 G N32 S25 G S30 S13 G,,N26 N25 N24 N23 N22 S32 S31 S14 S13 S12 S11 S27 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137422,36,N38 N36 G S03 S35 G S10 S29 G N24 N33 G S31 N19 G S33 S28 G N01 S12+ G,,N05 N19 N18 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S05
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,137649,74,S09 N27 G N22 S40 G N19 N38 G N33 N36 G N40 N39 G N17 N24 G N37 N09 G,,S28 N38 N39 N40 N21 N22 N23 N08 N09 N10 N11 N27 N28
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138648,74,S09 S20 G S13 S05 G S37 S18 G S16 N40 G S28 N33 G S22 S33 G S18 N18 G S18,,N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,140578,74,S09 S01 G S30 S14 G N16 S11 G S39 S10+ G N10 S11+ G N35 S10 G N33 N09 G S10,,S40 S39 S20 S19 S05 S01 S02 S10 S11 S12 S29 S30 N40
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,156991,41,N24 S13 G S35 S37 G S07 S08 G N26 N27 G S10 S11 G N21 S10+ G N11+ S02 G S26 N08+ G,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,157899,41,N24 N28 G N05 S19 G N20 S17 G S26 S37 G S11 S38+ G S36 N17 G S28 S02 G S03 S29 G N08+,N10 N09 N08 N07 N06 N20 N39 N38 S28 S29 S12 S11 S10,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,158402,43,S33 N08 G N28 N06 G N17 S06 G N19 N18 G S08 N19+ G N07 N01 G N01+ S07+ G S07 N07 G N03,N16 N04 N03 N02 N01 N07 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,159203,32,N34 S01 G N40 S30 G S27 S32 G N14 N31 G S15 N29 G S31 S14 G N31 S31+ G N30 S14 G S13,N14 N31 N32 S22 S23 S24 S25 S26 S27 S11 S12 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,168085,4,N10 S17 G S23 S22 G S09 N08 G S07 S19 G S05 S02 G N04 N01 G S01 S14 G S01 S04 G S39 S38 G,,N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,170833,42,S35 N17 G N28 N12 G S21 N30 G N26 N36 G N14 S07 G S19 S24 G S09 S10 G N10 S06 G S12 N10+ G,,N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176660,1,N01 S14 G S26 N35 G N24 S35 G N33 N34 G N18 N33+ G N34 N36 G S11 S02 G S11 S38 G N27 N33+ G,,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,176772,39,N39 S36 G S07 N25 G N34 S26 G N37 S09 G S11 S12 G S12+ N17 G S04 S02 G N18+ N17+ G S19 N37+ G S10,,S36 S37 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27 S26 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,177100,66,S18 S07 G S30 S02 G S25 N03 G S11 S21 G N14 N32 G N19 S13 G S09 N12 G S10 N30 G N15+ S15 G S12,,N11 N10 N02 N01 N05 N19 N20 N39 N40 S30 S29 S12 S11
Parallel MCTS,Parallel MCTS,Two,Normal,28,179507,78,S12 N22 G S03 S33 G S38 S14 G S09 S31 G S31+ S35 G N34 S34+ G S35 S14 G S14+ S22 G S22+ S21 G N15,,N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,197564,42,S35 S19 G N18 S03 G S24 N24 G S10 S11 G N09 S26 G N27 S11+ G N31 S09 G S07 S08 G S08+ S09 G N26 N25 G S09,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,200070,36,N38 S29 G S25 S24 G S31 N35 G S35 S04 G N16 S13 G S15 S16 G S14 N33 G S15 N14 G S05+ N31 G N31+ N04+ G S15,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,32,200189,64,S19 N23 G N37 S32 G N06 N21 G S30 S11 G N39 N32 G S26 S24 G N26 N27 G N28 N40 G S34 S08 G S25 N30 G S38 S31,,N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30 S31
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,36,228106,36,N38 N20 G S29 S30 G N33 N34 G N16 S25 G N33+ S23 G N35 N24 G S36 N22 G S33 S32+ G S24 N29 G S33 S40 G S07 S20 G S38 S07+ G,N39 N38 N37 N36 S26 S25 S09 S08 S07 S06 S21 S40 S39,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,236150,15,N15 N13 G N19 N07 G N04 N03 G N01 N29 G N38 N39 G S29 S30 G S27 S26 G N26 S36 G N37 N36 G S37 S19 G N37 S17 G S36 S04 G S16,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,49,314526,74,S09 S15 G N32 N22 G S29 S07 G S23 S05 G N08 N40 G S03 S31 G S31 S32 G S37 S38 G S02 N40 G N28 N29 G S38 N19 G N38 N37 G N11 N28 G N39 N19 G S19 N18 G N28 S37 G N37,N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38 S37,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,114097,30,N29 N15 G S21 S19 G N04 N03 G S10 S13 G S04 S29 G N21 S39 G,N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,119844,34,N33 N08 G S27 S03 G S08 N16 G S14 S15 G S16 N20 G S33 N15 G S10,N15 N33 N34 S24 S23 S08 S09 S10 S02 S03 S04 S16 S15,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137379,5,N02 S35 G S12 N35 G N26 S26 G S24 S38 G N24 N32 G S14 S23 G N24 S23 G,,N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,21,137670,10,N14 N04 G N25 N37 G S17 N34 G N17 N15+ G S39 N35 G S15 N16 G N16 N18 G,,S36 N26 N25 N09 N10 N02 N01 N05 N19 N18 N17 N35 N36
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138501,65,S05 S14 G S18 S19 G N28 S10 G N03 N33 G N16 S22 G N22 S08 G N08 S25 G S24,,N22 S32 S31 S14 S13 S12 S11 S10 S09 S25 S24 S23 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,139465,36,N38 N11 G S33 N13 G S02 N04 G S20 N01 G N06 S12 G S11 S27 G S09 N25 G S11,,N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,147260,22,N21 S36 G S30 S14 G S05 S32 G S40 S34 G S34+ N23 G S24 N09 G S26 N36 G N24,,N30 S40 S39 S38 S37 S36 N26 N25 N24 N23 N22 S32 S31 S30
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,157074,58,S31 S08 G S18 S19 G N10 N22 G S18+ N36 G S34 N25 G S19 S36 G N26 S36 G N26 S28 G,,N08 N23 N24 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157076,28,N30 N26 G N14 N11 G S08 S21 G N02 N32 G S11 S24 G N38 N08 G S22 S40 G N10 S22+ G,N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,160166,30,N29 S16 G S22 S06 G S10 S01 G S08 S07 G S07+ S08 G S01 N31 G N07 N20 G S34 N13+ G N27+ N01 G,,S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,166846,30,N29 S23 G S02 N32 G S35 N27 G S39 S38 G S33 S36 G S37 S36 G S37 N17 G S38 N11 G S38,N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,171945,17,N05 S05 G N12 S20 G S36 N26 G S21 S13 G N14 S40 G S23 N30 G N30 S33 G N30 S24 G S15 S08+ G,,N09 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23 S08 S09
Parallel MCTS,Parallel MCTS,Two,Normal,27,176592,25,S36 S34 G S05 S04 G N23 N27 G S05+ N29 G N33 N34 G N21 S16 G N17 S14 G S18 S12 G N37 S24+ G,,N34 S24 S23 S08 S07 S01 S02 S03 S13 S14 S15 S33 S34
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176614,43,S33 S13 G S18 S04 G N01 N08 G S01 N06 G S10 N21 G N40 N22 G N05+ N21 G S08 N23 G N26 S02 G,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176649,8,N13 S13 G S22 S31 G S37 N29 G N40 S08 G N09 N10 G S25 S24 G N09+ S20 G S19 S05 G N16 S16 G,N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176664,64,S19 N17 G S31 N37 G N01 S27 G N26 N24 G S12 N08 G N13 N11 G N36 S28+ G S28 S25 G N36 S25 G,,N14 N15 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,176758,42,S35 S03 G N21 S21 G S30 N24 G N36 N20 G N02 N38 G N40 S25 G S34 S27 G N34 N39 G S32 N39 G,S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22 N32,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,178109,65,S05 S18 G N04 S38 G N08 S09 G N22 N23 G S15 S33 G N11 N27 G N10 N11+ G N27 S29 G S36 N34 G N17+,,N11 N12 N13 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,184672,36,N38 S29 G S25 S24 G S31 N35 G S33 N16 G S35 N21 G S30 N23 G S07 S05 G S39 S20 G N28 N07 G N07+ S20+ G,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,30,189562,65,S05 S18 G N13 S33 G N08 S14 G S16 N29 G S12 S40 G S30 S39 G S39+ S40+ G S38+ S39 G N39 S20 G S20+ S04+ G,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,196548,65,S05 S18 G S32 N21 G S38 S28 G N27 S14 G S30 S31+ G N14 N12 G S31 S30 G N02 S21 G N13 N03 G N30 N18 G S30,N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,197255,65,S05 N10 G N32 N25 G N07 S07 G S02 S21 G S23 N23 G S39 S11 G N09 S06 G N08 S20+ G S20 S29 G N37 S13 G N08,N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,197262,30,N29 S16 G S26 S09 G S29 S11 G S02 S35 G N35 S37 G S36 S10 G S10 S22 G S12 N36 G N10 S06 G N05 S25 G N15,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,199308,32,N34 N26 G S23 S21 G S37 N32 G N13 N11 G N02 N27+ G N11 N29 G S09 N12+ G N21 N23 G N08 S10 G S32 S09 G N23 S01 G S24,,S24 S23 S22 N32 N31 N14 N13 N12 N11 N10 N09 N25 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,38,236590,65,S05 S23 G N02 N12 G N04 N03 G N14 S09 G N08 S11 G S26 S12 G N07 S13 G N06 N22 G S12 S07 G N11 S08 G S06 N10 G S13 S30 G S09 S06,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,112673,14,N17 N30 G N01 N12 G S27 N15 G S17 N04 G N03 N15+ G N02+ N13+ G,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,132379,6,N11 N17 G N21 S32 G N34 S34 G N32 N23 G N14 S14 G S29 S31+ G S14,N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,144305,14,N17 S38 G S36 N22 G S02 S23 G S31 S25 G S04 S10 G S33 S10 G,N04 N16 N17 N35 N36 S26 S25 S09 S10 S02 S03 S04,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,153690,22,N21 N10 G N02 S35 G S39 S32 G N24 S14 G S31 S18 G N33 S37 G S16,N20 N39 N40 S30 S31 S14 S15 S16 S17 S35 S36 S37 S38 S39 S20,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,165152,58,S31 N05 G N38 S28 G N25 N26 G N32 S25 G N24 S34 G N22 S15 G S34,N09 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27 S26 S25 S09,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,167958,0,N07 N17 G N11 N13 G N15 N02 G N04 N26 G S38 S09 G S26 S10 G S10+ S27 G N27,,N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,168162,45,N28 N07 G N33 N02 G N18 N04 G S02 S05 G N01 N05 G S13 S09 G N01 S07 G N19 S18 G S01,N01 N02 N10 N11 N27 N28 S38 S37 S18 S19 S05 S01,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,173368,6,N11 S12 G N35 S14 G S01 S03 G S16 S19 G S13 S26 G S13 S05+ G S04 N04 G N03,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,179436,28,N30 S39 G N09 N02 G S37 S38 G S08 S06 G N20 S40 G N21 S21 G S21+ N13 G S01 S07 G S07+ S36 G,N20 N19 N05 N04 N03 N13 N14 N31 N32 S22 S21 S06 S20,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,182028,50,S23 N38 G N15 N12 G S14 N30 G S33 N32 G S30 N31 G N22 N17 G S17 N26 G N06 S01 G N35 N19 G,,N26 N25 N24 N23 N22 N21 N06 N20 N19 N18 N37 N36 S26
Parallel MCTS,Parallel MCTS,Two,Normal,22,182476,8,N13 S27 G S16 S35 G N18 S37 G N38 S19 G S21 S17 G S03 N28 G S18 N35 G S18,,N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,182709,26,N25 S40 G N04 S03 G S20 S01 G S27 S08 G S10 S16 G N39 N40 G S14 N16+ G S31 S37 G S04,N08 N09 N25 N26 S36 S37 S18 S19 S05 S04 S03 S02 S10 S09 S08,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,182963,33,S24 S01 G S26 N35 G S28 N33 G S35 N34+ G S40 N37 G N07 N19 G N39 N36 G S25 N15 G N33,N39 N20 N19 N18 N17 N16 N15 N33 N34 S24 S23 S22 S21 S40 S39,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,183356,78,S12 N24 G S39 S22 G N20 S08 G S03 S01 G S10 N40 G N04 N07 G N35 N27 G N39,,N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,191787,22,N21 N32 G N27 S35 G S19 N23 G S33 S14 G N29 S04 G N03 N13 G S15 N04 G S16 N29 G,,S32 S33 S34 N24 N25 N09 N10 N02 N03 N04 N16 N15 N33 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196790,22,N21 N14 G S37 S18 G S35 N20 G S20 N36 G N38 S33 G N16 N05 G N17 N24 G S05 S04 G S24 N05 G N24 S12 G S13,N17 N35 N36 S26 S27 S28 S29 S12 S13 S03 S04 S16 S17,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,205188,50,S23 S33 G N23 N01 G N27 N10 G N03 N25 G N07+ N18 G S25 S11 G S39 S40 G N33 N28+ G S06 N08 G,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,211305,50,S23 S33 G N10 N24 G S37 S20 G N08 N30 G S27 N28 G S29 N39 G N39+ N40 G N40 S28+ G S07 S12+ G,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,213610,32,N34 S25 G N17 S16 G S08 S23 G S01 N37 G S21 S20 G S37 N27 G S10 N30 G S12 N13 G S10+ S07 G S08 S09+ G S36,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,221272,54,S27 S31 G N19 N15 G S15 S03 G N34 S13 G N17 N37 G S13 S14 G S38 S35 G S34 S37 G S18 N36+ G,,N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,221783,22,N21 S34 G N05 S04 G S11 S21 G S02 S08 G N08 S31 G S09 N32 G S09 S10 G S28 N11 G S38 N29 G N09 S09 G N07 N09+ G S17,,N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,235185,14,N17 N04 G N32 S22 G N01 S24 G S03 S09 G N26 S29 G S26 S27 G N23 N24 G N09 S27+ G S16 S25 G N10 N08+ G N25 N35 G S05+ S37+ G,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,39,238902,50,S23 N30 G N03 N14 G N12 N29 G S04 N27 G N12 S14 G N13 S19 G S34 S17 G N13 S30 G N22 S31+ G S30 S37 G N39 N40 G N06 N37 G S19 S29+ G,,N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,40,262334,47,S37 N14 G N09 N28 G N03 N13 G S31 N34 G S22 S23 G S23+ S11 G S02 S05 G S13 N03 G S04 N29 G S06 N12 G N12 S03 G N13 N12 G N34 S25 G N13+,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,43,299716,65,S05 S23 G S38 N27 G N32 S27 G S20 S21 G S35 S36 G N24 S15 G S06 S07 G N06 N08 G N40 N07 G S07 N20 G S06 N20 G N23 S06+ G S07 N07 G N23+ N25 G N24,N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,120130,0,N07 N14 G S38 N12 G S30 N10 G S16 S10 G S18 S21 G S01 S12 G S08,N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,126149,57,N40 S30 G N25 S14 G S24 N16 G S33 N36 G S22 S27 G N38 N37 G N38,N22 N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,133866,36,N38 S29 G S25 S31 G N13 N16 G S04 S35 G N35 S02 G N33 N32 G S28 N15+ G,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,138528,50,S23 S37 G N10 S04 G S33 S09 G S01 S19 G S20 N19 G S21 S06 G S05 S21 G S18,,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,147218,34,N33 S13 G N24 S31 G S35 N40 G S37 S05 G S10 N28 G S07 S28 G S39 S30 G N21+,,N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,151556,17,N05 S11 G S33 S24 G N24 N35 G N33 S26 G N38 S27+ G S26 N37 G N37+ S37 G S26 S36 G,S36 N26 N25 N09 N08 N07 N01 N05 N19 N18 N37 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,157026,17,N05 N15 G N38 N36 G S10 N02 G N17 N18 G N07 S25 G N09 S26+ G S01 S34 G N25 S03 G,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,157125,76,S13 S08 G S17 S19 G N35 S39 G S27 N38 G S34 S30 G S29 S25 G S25 N28 G S11 N23 G,,N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,157859,17,N05 N26 G S06 S24 G S12 S11 G N40 S01 G N23 S08 G N07 N38 G S07 S27+ G S07 S38 G S28,N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,172463,17,N05 N34 G S12 N32 G S33 N14 G S18 N15 G S05 S16 G N15 N16 G S36 N15+ G S38 N15 G S35 S15 G,,S28 S29 S12 S13 S14 S15 S16 S17 S18 S37 S38 N28
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,176648,51,S21 N15 G S09 N13 G N05 N30 G N29 N34 G S16 N36 G N22 N18 G N24 N34 G N09 S18 G N38 S28 G,,N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27
Parallel MCTS,Parallel MCTS,Two,Normal,28,177339,38,N37 N10 G S32 N08 G N25 N06 G N01 S14 G N13 N12 G N15 N14 G N14+ S16 G N15 N16 G S15 N13 G N40+,,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177605,34,N33 S23 G S28 S27 G N28 N29 G N36 S40 G S34 N05 G S32 N34+ G N07 N30 G S26 S01 G S05 S19 G S22,,N22 S32 S31 S30 S29 S28 N38 N37 N36 S26 S25 S09 S08 S23 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177633,34,N33 S25 G N16 N04 G N38 N19 G S16 N35 G S05 N30 G N17+ S39 G S02 N22 G N20+ S06 G S32 N06+ G S32,,N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,180130,68,S07 N31 G N37 S30 G N29 S20 G S12 S40 G S14 N11 G S03 S27 G S29 N26 G S35 N12 G N02 S28 G N12,,S36 N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,184814,34,N33 N25 G S29 S12 G S27 S26 G S10 S01 G S20 S04 G S18 N34+ G S02 S21 G S08 S06+ G S07+ S21 G N18 S03+ G,N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,189787,70,S06 N33 G S10 S25 G N35 S08 G N21 S22 G N07 S23 G N09 S21+ G N23 S23 G S23 N24 G N32 N08 G N22 N08 G,N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196243,77,S03 N08 G N31 N10 G S35 N03 G N26 N05 G N38 N09 G N02 N12 G N12+ N34 G S29 N04 G S18+ S36 G S38 S31+ G,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,196314,17,N05 S01 G N18 N19 G S29 N18+ G S31 N21 G S18 N29 G N39 S16 G S13 S14+ G N25 N11 G S13 N26 G S26+ S30 G,,N09 N25 N26 N27 N28 N29 N30 S40 S21 S06 S07 S08 S09
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,196354,27,N27 N25 G S18 S34 G S36 S15 G N32 S20 G S09 S07 G N02 S31 G S32 S33 G S33+ S08 G N24 N22 G S32 S19 G,,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,196667,17,N05 N19 G N23 N39 G S19 S04 G S09 N07 G S15 S30 G S17 S02 G N32 S21 G N28 N30 G S40 N12 G S31+ S11 G N14,N20 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S39 S20,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196683,17,N05 N19 G N23 N39 G S17 S37 G S06 N21 G S08 N32 G S24 N26 G N35 N20 G N07 N36 G S35 N26 G N25 S36 G S14,S36 S35 S17 S16 S15 S14 S31 S30 S29 S28 N38 N37 N36,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,197485,50,S23 S21 G S02 N30 G S11 N32 G S15 S05 G N15 S18 G N13 S32 G N31 S40 G S30 N40 G N11 N39 G S30+ N40 G N30,N11 N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36 S26 S27 S11,
