Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,235838,53,N36 S09 G S30 S11 G S03 S16 G S05 S33 G S14 S15 G N03 S14+ G N15 S14 G S14 N13 G N13 N14 G N14 N16+ G S31 N31 G N14 N12+ G S30,N33 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S32 S33,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,137435,40,S34 N24 G S30 S29 G N29 S13 G N01 S02 G S05 N13 G S11 S30 G N32 S31+ G,,N13 N03 N02 N01 N07 N08 N23 N22 N21 N40 S30 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,137445,58,S31 N30 G S25 N28 G N02 S29 G N40 S23 G S19 N34 G S01 S22 G N05 N23 G,N05 N01 N02 N10 N11 N27 N28 S38 S37 S18 S19 S05,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,138251,57,N40 S30 G N36 S14 G N05 N22 G N32 S30 G S31 N29 G S04 N28 G N03 S03 G S29,,N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138957,51,S21 N02 G N34 N09 G S11 S07 G N40 S23 G N28 S08 G S08+ N22 G N27 N23 G N16,,N01 N05 N04 N16 N17 N35 N34 S24 S25 S09 S08 S07 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,141640,25,S36 S26 G N02 N01 G N23 S20 G N04 N35 G N18 N28 G N19 N38 G N39 N32 G S08 N19 G,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,155029,30,N29 N30 G N04 N07 G S39 S20 G N18 S07 G S05 N22 G N39 S17 G N10 S12 G S28 N20+ G,N07 N08 N09 N10 N11 N27 N28 S38 S37 S18 S17 S16 S04 S05 S01 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157237,65,S05 S06 G S36 S39 G N29 S03 G N13 N02 G N11 N05 G N09 S10 G S01 S11 G S11+ N10+ G,N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,157945,23,N23 N12 G S06 N03 G S11 N16 G S13 S30 G N14 N10 G S28 S29 G S40 S25 G S25+ N01 G N02,N02 N01 N07 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157985,64,S19 S01 G S15 S22 G N23 S24 G N21 S35 G S32 S33+ G S17 N25 G S34 S06 G S23 S06 G N22,N22 N23 N24 S34 S35 S36 S37 S18 S19 S20 S06 S21 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,158045,66,S18 S32 G N02 S02 G S26 N27 G N37 N26 G S36 S09 G S11 N38 G S12 S28 G S11 S10 G S11,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,158054,30,N29 N01 G N33 S23 G N08 S21 G N06 N31 G S32 N32+ G N32+ N04 G N16 N14 G S14 N27+ G S30,N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158333,30,N29 S34 G N01 N23 G S04 S40 G N09 N25 G S22 N32 G S08 S37 G S38+ S13 G S12 S14 G S13,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,165233,0,N07 S20 G S28 N37 G N26 N19 G N16 S17 G S03 N38 G S16 S01 G S16 S04 G S04 S14 G S15,N01 N07 N08 N23 N24 S34 S35 S17 S16 S15 S14 S13 S03 S02 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,172114,17,N05 N39 G S16 S19 G S26 N18 G S01 N24 G S31 N09 G S33 N22 G S13 N08 G S23 N23+ G S08 S28 G,S24 S25 S26 S27 S11 S12 S13 S14 S31 S32 N22 N23 N24,
Parallel MCTS,Parallel MCTS,Two,Normal,27,176664,9,N03 N25 G N30 N27 G S35 S36 G N12 S21 G S30 N40 G N39 N22 G N06 N21 G N21+ S36 G N27 N10 G,,N30 N29 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,177054,68,S07 S35 G S02 S01 G N26 S36 G S21 N16 G N34 S24 G S39 S22 G S22 N21 G S23 N22 G N36 S30 G S31,,N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177328,30,N29 N05 G S22 S06 G S10 S02 G S08 N33 G N08 S12 G N38 S28 G N35 N36 G N40 S30 G S25 S28 G S29,,N01 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,177796,57,N40 S24 G S04 S16 G N18 S31 G S04+ N33 G S33 N16 G S36 N36 G S18 N35+ G S19+ N27 G N35 N25 G S18,,N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,178298,7,N09 N19 G N32 S21 G N28 N23 G S39 S32 G N30 S07 G S34 S23 G S25 S40 G S40 N24 G S06 N24 G N22,,N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,178855,13,N04 N34 G N19 N36 G N23 N02 G S27 S28 G S03 N13 G S30 S09 G N21 S26 G S25+ N15 G N31 N30 G N14+,,N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,187554,31,N31 N13 G S40 N30 G N26 N28 G S22 S39 G N06 N36 G S37 N16 G S17 S19 G N19 S01 G S04 N05 G S09 N18 G S03,N07 N08 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196492,64,S19 S34 G S26 N23 G S15 S04 G N15 N11 G N35 S31 G S40 S36 G N34 S38 G N26 S22 G S36 N25 G S37 S08 G S37,N07 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S20 S06 S07,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,200085,5,N02 N05 G N23 N20 G S01 S20 G N21 N32 G S10 S23 G N36 S21 G N07 S06+ G N01 S35 G S36 S34+ G S19 N07 G N37 S22 G,,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,39,233852,40,S34 S32 G N02 N21 G N37 N23 G S03 S14 G N31 S30 G S12 N40+ G S30 S14 G S31 S15+ G S14 N34 G S31 N21 G N14 S38 G S13 S22+ G N28 S31 G,N21 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32 S22 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,39,240102,40,S34 N23 G N27 N21 G S38 S32 G S13 S14 G N32 S30 G S29 N40+ G S31 S21 G N30 S30 G S08 S30 G N29 N21 G S22 S02+ G N16 S07+ G N15+ N35 G,N15 N33 N34 S24 S23 S08 S07 S06 S20 S19 S18 S17 S16 S15,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,18,111173,50,S23 S39 G N15 N30 G N39 N12 G N37 N28 G N27 N25 G S11 S26 G,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,121094,33,S24 N05 G S14 N20 G S28 N21 G N07 S06 G S32 N40 G S30 N38+ G N38+,N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,21,137550,3,N06 N17 G N28 N29 G N02 S40 G S29 S16 G S23 N32 G N31 S28 G S37 N38 G,,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137589,59,S29 S13 G N24 S15 G N35 S31 G S21 N13 G N13+ N29 G N27 N11 G N12+ N29+ G,,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,138569,12,N16 N09 G N39 S27 G N11 N36 G S25 N18 G S28+ S38 G S36 S39 G N38 S37 G S39,,N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,139912,63,S17 S23 G S28 N11 G N03 N29 G N26 N25 G S40 N30 G N24 N31 G S26 S40 G S26,,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,141797,33,S24 S27 G N04 N03 G S04 N33 G S15 S38 G N35 N19 G S19 N04 G N18 S13 G N39,,N15 N16 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S14 S15
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,148909,50,S23 S09 G N09 N18 G N21 N34 G S15 N14 G N15 N20 G N39 S01 G S12 S03 G S28 S21+ G,N05 N04 N16 N15 N14 N31 N32 S22 S21 S06 S07 S01 S05,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,157042,33,S24 S03 G N37 S29 G N01 S27 G N15 S10 G S38 S02+ G N11 N16 G N16 S17 G S36 N26 G,,N17 N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,157122,59,S29 S15 G N40 N20 G S04 S38 G N38 S36 G N36 S18 G S17 S35 G N18 S21 G S13 S10 G,N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S05,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157228,59,S29 S30 G N18 S32 G S23 N31 G S34 S40 G S31 N23 G S07 N22+ G S09 S10 G N23 S09+ G,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,158006,3,N06 N11 G N16 N35 G S21 N39 G N18 N14 G N03 S12 G N04+ S37 G N03 N17+ G S04 N32 G N35,S36 S37 S38 S39 S40 N30 N31 N32 N33 N34 N35 N36,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,162403,52,S26 N23 G N28 N21 G S22 S30 G N20 N39 G N38 N20+ G N40 N39 G N39+ N40+ G N40 S40 G N39+ S29 G,,N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30 S29
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,163932,39,N39 N40 G S11 N22 G N34 N06 G S07 N40 G N21 N18 G S40 N29 G N36 S26 G N37 N36+ G N37,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,168286,4,N10 N40 G N34 S33 G S03 N24 G N37 S06 G N22 N30 G N32 N38 G N38 N20+ G N13 N19 G N19 N17+ G,,N30 N31 N14 N15 N16 N17 N18 N19 N20 N06 N21 N40 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,168650,15,N15 N23 G N17 N20 G N04 N05 G S03 S11 G S08 S09 G S16 N05 G S01 S02+ G N01+ S10 G S10 N19+ G,,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,171768,44,S38 S28 G N07 N39 G N16 S31 G N11 N12 G N23 N21 G N29 N31 G S10 N30 G N11 N06 G N08 S24 G,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176612,25,S36 N25 G N29 N30 G S31 S21 G S39 N30+ G N28 N29 G S28 N11 G N12 S16 G S34 N17 G N16 S26 G,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,177118,17,N05 N36 G N20 S25 G N33 N15 G S33 S14 G N22 N23 G S03 S35 G S39 S11 G N26 N25 G N10 S13 G S16,,N16 N17 N18 N37 N38 S28 S27 S11 S12 S13 S03 S04 S16
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,196254,64,S19 N29 G N37 N34 G S22 S01 G S17 S16 G N19 N16 G S38 N03 G N14 N06 G S16 N40 G S06 N24 G N20 S11 G,N04 N03 N13 N14 N31 N32 S22 S21 S06 S20 S19 S05 S04,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,206252,3,N06 S28 G S20 N37 G N26 N19 G S31 S05 G N39 S09 G N38 S08 G N32 S17 G N38 S37 G S19 N01 G S07 N30 G N30 S38 G,S36 N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,215845,73,S02 S03 G S26 N36 G S28 S27 G N34 S24 G N26 N34+ G S13+ S29 G S11 N09 G N03 N02 G S11 N03+ G N02 S18 G S05 S10 G,,N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,215889,8,N13 N16 G N20 S24 G S33 S12 G S03 S28 G S30 N25 G S26 N08 G N36 S21 G S35 N03 G N31+ N09 G S27 N10+ G S10 S35 G,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,36,223812,33,S24 N33 G N37 N17 G N05 N35 G N23 N25 G N35 N34 G N10 N09 G S35 S36 G N35 N36 G S35+ N10 G N08 S03 G N37 S40 G N08 N09 G,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS,Parallel MCTS,One,Normal,37,235539,69,S01 S40 G S17 S38 G S19 N27 G S13 N25 G S36 S09 G N08 S23 G N35 S24 G S08 N22 G S08 S34+ G N24 N23 G S34 S24+ G N24 N34+ G S24,N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,18,109589,37,S28 S05 G N33 S33 G S18 S35 G N08 S16 G S30 N37 G N05 S38 G,N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,119447,9,N03 N20 G S01 S04 G S38 S19 G N33 N18 G S28 S17 G N35 N29 G N18,N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S37,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,119494,3,N06 S01 G N14 N11 G S39 N28 G S27 N30 G S23 N32 G S06 N02 G N29,N20 N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,137354,57,N40 N14 G S05 S37 G S33 S39 G S35 N16 G S03 N02 G N15+ N22 G N04 S11 G,,N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138590,2,N08 S20 G N14 N16 G S24 N05 G S14 N03 G N34 N02 G N04 S04 G N04 S17 G S16,,N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,138721,8,N13 S12 G S18 S30 G S25 S24 G S06 S16 G N37 N27 G S36 N26 G S35 S02 G S01,,N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,147242,45,N28 N15 G N08 N01 G S05 N11 G N03 N13 G S12 S29 G N14+ N13 G S13 N13 G S32,,S32 N22 N23 N08 N09 N10 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,147776,60,S16 N20 G N32 N16 G N28 N03 G S12 S29 G N14 S27 G S31 S30 G N37 N30 G S28 S24 G,,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,158062,36,N38 S06 G N12 N03 G S10 S03 G S27 N30 G N15 S30 G N22 N28 G S32 N29 G N21 N16+ G N29,N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,158289,2,N08 N32 G N19 S19 G S30 S02 G S06 S07 G N06 S09 G N11 S26 G S27 N14+ G N26 S07 G S25,N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,166900,21,S32 N21 G N24 N23 G N02 N07 G N34 N26 G N23 S16 G S13 S29 G S23 N14 G S30 N28 G S30,S28 S29 S30 S31 S32 N22 N23 N08 N09 N10 N11 N27 N28,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,167028,43,S33 S34 G N06 N23 G N12 N11 G N01 N26 G N12+ N09 G S33 N24 G S29 S10 G N25 S25 G N25,N14 N13 N12 N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S14,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,168041,2,N08 N07 G S33 S32 G N02 S30 G S14 S18 G N32 S22 G S01 S03 G S04 S26 G S27 S28 G N14 S28 G,N03 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S04 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,175318,36,N38 S01 G S31 N14 G S33 S34 G N16 S08 G S13 N33 G S11 S12 G N07 N06 G S21 N20+ G N32 N05 G,N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S24 S23 S08,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,177469,48,S22 N31 G N35 N29 G S11 S40 G S19 S20 G N39 S38 G S09 N28+ G S10+ S39 G S20 S21 G S06+ S37 G S40,,N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04
Parallel MCTS,Parallel MCTS,Two,Normal,28,177488,7,N09 N15 G N07 N21 G N29 N23 G S32 N05 G S07 N20 G N18 N06 G S22 S02 G N06 N19 G S25 S24 G N19,,N14 N15 N16 N17 N18 N19 N20 N06 N07 N08 N23 N22 S32 S31 S14
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,178946,36,N38 N07 G S29 S28 G N02 N18 G S24 S01 G N05 N01+ G S06 N35 G S17 N17+ G N34+ N20 G S18 S36 G N20,,N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,189316,37,S28 N28 G N05 S19 G S34 N39 G S39 N03 G N10 N24 G N36 N25 G S10 N24 G S23 S36 G N26 S02 G S24 S26 G,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,194695,37,S28 N18 G S09 N35 G S34 S30 G N14 N39 G S22 N23 G S40 S32 G N36 S31+ G S32 N21 G S32 N22+ G S32 S21 G,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,195919,2,N08 N28 G S16 S37 G S20 N26 G N35 S35 G N15 N24 G S34 S24 G S34 N24 G N24+ N04 G S34 N31 G N16 N14+ G N13,N23 N08 N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S23,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196346,21,S32 S25 G N03 N17 G N30 N31 G N21 N30+ G S28 N33 G N34 N35+ G N14 S29 G S29 S12 G N14 N16 G N04 S36 G,S36 S35 S34 S33 S15 S14 S13 S12 S29 S28 N38 N37 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,199977,33,S24 N33 G N37 S38 G S29 S12 G S26 S29+ G S11 N21 G S21 N20 G S05 N12 G N01 S28 G N08 S01 G S22+ N05 G N19 N06 G N07,,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,33,206692,22,N21 N26 G N02 S35 G N18 S33 G S22 N24 G N23 N25+ G S34 S08 G S24 S23+ G S23+ S07 G N24 S25 G S24 N24+ G S09 S24+ G,,N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S24 S25 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,216112,76,S13 S29 G S37 S35 G N27 N26 G N24 N22 G S07 S01 G S10 S11 G S25 N01 G S23 S01 G N36 S27 G N21 S06+ G S05 N35 G N19,,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,46,294955,2,N08 N05 G N22 N20 G S38 N25 G N38 N10 G N13 N29 G N27 S30 G S13 N15 G N39 N31 G N21 S02 G N30+ N31 G N03 N40 G N40 S05 G N30 S01+ G S05 N05 G S16 N04 G S04,,N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S01 S05 S04
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,117947,28,N30 N36 G S01 S18 G S15 S16 G S34 S15+ G S16 S38 G N05 S20 G,N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,120046,16,N19 S33 G N27 N26 G N08 S37 G S26 S24 G N35 N24 G S08 S36 G N23,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,122125,51,S21 S27 G N15 N13 G N01 S31 G N29 N31 G N14 S07 G N06 S19 G S07,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,137847,16,N19 N40 G S25 S26 G S10 N37 G N17 S21 G S32 N22 G S15 N36 G S14 S17 G,,N23 N22 N21 N40 N39 N38 N37 N18 N17 N35 N34 S24 S23
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,143501,11,N12 S12 G S39 N34 G N39 N27 G S01 S27 G N10 S11+ G N25 S25 G N28 S09 G N28,,S28 S29 S12 S13 S03 S02 S01 S07 S06 S20 S39 S38 N28
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,148008,16,N19 N02 G N23 S02 G S32 N22 G S29 S27 G N14 N33 G N16 N05+ G N12 N36 G S28 S11+ G,,N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,149224,5,N02 N09 G S29 N21 G N31 N20 G S19 N07 G N32 N23 G N06 S08 G N06 S06 G S07 N40 G,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,151281,16,N19 S18 G S25 S38 G N25 N27 G S13 S36 G N05+ N13 G N26 N33 G S22 N31 G S33 N26 G,N37 N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,157857,5,N02 S33 G S38 S37 G S01 N26 G S29 N24 G S22 S35 G S37 S36 G S36 N18 G N33 N31 G N14,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,161389,51,S21 N40 G N03 S29 G S33 N30 G S39 N20 G N26 S31 G N07 N08 G N06 S19 G S03 S13+ G S14,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,161518,5,N02 N28 G N15 N30 G N35 N37 G N13 N12 G N21 S12 G N11 N31+ G N13 N12 G N12+ N13+ G N13,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,176604,20,N22 N01 G S39 S20 G S35 S18 G N32 N30 G S23 S26 G N11 N27 G N37 N36 G S11 N35 G N37 N35 G,,N11 N10 N02 N03 N04 N16 N15 N33 N34 N35 N36 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,177369,5,N02 N15 G S37 S38 G S19 N11 G N29 N26 G N36 S25 G S11 S10 G S10+ S27 G S26 S11 G S28 N38 G S11,,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177392,5,N02 N15 G S37 S15 G N31 N11 G N13 N34 G N18 N17 G S03 S04 G N13 N06 G N13 S17 G N35 N22 G N18,,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,177667,46,S39 N28 G S17 S03 G N12 N13 G S30 S32 G N11 S15 G N29 N12 G S04+ S31 G N29 S28 G N38 S16+ G S28,,S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38 N28
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,178312,59,S29 N39 G N24 N23 G S08 S32 G N28 N21 G N30 N02 G S10 N32 G N05 N19+ G S25 S26 G S25 S15+ G N01+,,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,181301,52,S26 N04 G S24 N15 G N17 S28 G N31 S10 G N39 S01 G N21 N12 G N14 N13+ G N13+ S14 G N32 N12 G N40,,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,182619,5,N02 N28 G N15 S37 G S02 S35 G N39 N26 G S19 N27+ G S36 N37 G N26 S38 G S26 S27 G S37 N38 G N26,,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34
Parallel MCTS,Parallel MCTS,Two,Normal,28,186402,70,S06 N16 G S10 N35 G S15 S22 G N40 S08 G N19 S24 G S09+ S26 G N08 N07 G N01 N06 G S25 S23+ G N06,,N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,187300,5,N02 S14 G S05 S21 G S28 N05 G N20 N21 G S25 S30 G N39 N38+ G N40 S23 G N40 N39 G S20 N12 G N28 N07 G,N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,196212,5,N02 N10 G S40 N27 G N13 N11 G S15 S22 G S07 N31 G S18 S17 G N33 N15 G N17 S05 G N12 S18 G S20+ S16 G,,N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,196271,79,S14 S26 G S19 S09 G N15 N16 G S23 N35 G N08 S11 G S02 N18 G N20 N17 G N22 S10 G N17 N40 G S38 S10 G,N13 N14 N15 N33 N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N22 S32 S31 S14 S13,
