Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,37,266941,64,S19 N34 G S28 N32 G S15 S33 G N14 N15 G S15+ S21 G S40 N08 G S08 S34 G S07 N19 G S32 N22 G N22+ N23+ G N26 N25 G N25 N34 G S22,N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,18,115761,26,N25 S13 G S39 S19 G N01 S01 G S37 S18 G S35 S27 G S05 N19 G,N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,123368,56,S30 N05 G S26 N18 G S17 S14 G N35 S33 G N15 N16 G N22 N37+ G S31,N18 N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S17 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,138245,57,N40 S34 G S03 N23 G N26 N25 G S25 N34 G N24 S09 G N24 S17 G S24 N25 G,,N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S25
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,143055,57,N40 N20 G N22 N18 G S33 N38 G N26 S27 G N09 N36 G N24 S34+ G S24 N24+ G N25,,S36 N26 N25 N24 N23 N22 N21 N06 N20 N39 N38 N37 N36
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,143275,39,N39 N23 G S12 S15 G S08 N17 G S32 S26 G S20 S06 G N03 S20+ G S06,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,144736,57,N40 S08 G S19 S18 G N24 N38 G S38 N19 G S40 S18 G N16 S37+ G S17+,N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,130159,78,S12 S40 G N39 N35 G S16 S10 G S27 S28 G N37 N03 G N13 N36+ G,N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,166980,73,S02 S32 G S28 N36 G N03 S25 G S23 S40 G N13 S20 G N26 N29 G S06,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,171178,60,S16 N10 G N32 N08 G S09 S26 G N22 N34 G N24 S34 G N35 N15 G N18 S25 G S34 S35 G S24+,N16 N15 N33 N34 S24 S23 S08 S09 S10 S02 S03 S04 S16,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,174029,53,N36 N34 G S33 S02 G S29 S11 G N05 N15 G S18 S37 G S40 S18+ G S12 S13 G S37 S12+ G,N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,177750,61,S04 S18 G N23 N04 G S30 N17 G S21 S20 G N06 N21 G N39 S39 G N33 S20 G N28 N14 G,,N18 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,179849,44,S38 S33 G N27 N28 G S10 N36 G S12 S18 G N17 N13 G S29 S27 G S28 N38 G N35 S11 G S28 S27 G N34,,N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,181678,1,N01 S10 G N24 S15 G N22 S32 G S31 S12 G S30 N11 G N30 N31 G N32 S21 G S12 N13 G N22,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,182100,1,N01 N33 G N28 S26 G S33 N37 G N22 N30 G N17 N09 G S30 N24 G N36 N23+ G N23+ N40 G N40 N12 G N13,,N22 N23 N08 N09 N25 N26 N27 N11 N12 N13 N14 N31 N32 S22
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,186912,58,S31 N06 G S11 N39 G S18 N30 G N37 N39+ G N19 N18 G S23 N12 G N20 N19 G N19+ N20+ G N20,N20 N39 N40 S30 S31 S14 S15 S16 S17 S18 S19 S20,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,187070,27,N27 N17 G N21 N01 G S32 N22 G S05 N20 G N39 N40+ G S20 S39 G N39 S20+ G S39 S16 G N38,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,187147,6,N11 N17 G N40 N01 G S33 S15 G S30 N20 G N38 S38 G S28 S40 G S27 S06 G S22 S09 G S39,N39 N20 N19 N05 N01 N02 N10 N11 N12 N29 N30 S40 S39,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,196639,45,N28 S04 G S23 S24 G S15 N15 G S35 N32 G N10 S26 G S40 S39 G S25+ S26 G N24 N06 G N23 S10 G S36,,S36 S35 S17 S16 S04 S03 S02 S10 S11 S27 S26 N36
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,198113,44,S38 N28 G N35 N24 G S21 S35 G S13 S11 G N38 S09 G N26 S02 G S36 S26 G N26 S36 G S27,N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,181895,78,S12 S04 G N30 S33 G S25 S14 G N22 S39 G S21 N28 G S23 S22 G N39 S23+ G N38 S10+ G S07 N14+ G,N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,30,211171,1,N01 S15 G S37 S38 G N37 N10 G N13 N25 G S25 S26 G N35 S11 G S27 S26+ G S09 N26 G S01 N09 G N24 N09 G,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Parallel MCTS,Parallel MCTS,One,Normal,27,215957,73,S02 S39 G N32 N17 G S25 S04 G N04 N06 G S18 N08 G S19 N01 G S05 N05+ G N05+ N01 G N07 N38 G,N01 N07 N06 N20 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,235684,58,S31 S37 G N10 N18 G S17 S22 G N38 N27 G N25 N20 G S34 S27 G N36 S26 G N23 N34 G N24 S26 G S07 S01 G S26,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,235776,61,S04 S15 G S37 S38 G N15 N39 G S20 S35 G S25 N34 G S16 S17 G S22 S23 G S17 S16 G S22+ S23 G S34 N24 G N24+ S29+ G S34,,N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,37,240267,35,N35 S24 G N14 N13 G N13+ N04 G N14 S02 G N23 S39 G S16 S14 G S21 S11 G S30 S35 G S10+ S32 G S40 N19 G S18 S29+ G N07 S15 G S10,N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,137527,12,N16 S33 G S07 N24 G S31 N33 G S04 S35 G S17 S13 G S24 S34 G N05+ N15 G,,N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S13 S14 S15
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,137993,19,N18 S09 G N30 S11 G S04 S03 G S15 N10 G S10 N26 G S22 N28 G N01 S28 G N28,,N25 N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138046,74,S09 N40 G S34 N18 G N01 N36 G S36 N27 G S32 N22 G N37 N38 G S39 S06 G N38,,S36 S35 S34 N24 N23 N22 N21 N40 N39 N38 N37 N36
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138776,9,N03 S35 G N20 S20 G N18 N37 G N22 S37 G N36 N28 G N25 N36 G S28 N27 G S38,,N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,139263,78,S12 N40 G S16 S33 G N05 S14 G N18 S18 G S05 S31 G N17 N16 G S10+ S02 G S17,,N17 N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,140328,5,N02 S37 G N31 N34 G S33 S13 G S01 S02 G S04 S16 G N16 S04+ G N17 S16 G N15,,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,141207,43,S33 S10 G S18 S01 G N10 S04 G N25 S13 G N07 S02 G N12 N03 G S03 S05 G S03,,N25 N26 S36 S37 S18 S19 S05 S04 S03 S02 S10 S09 S25
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,145267,76,S13 N37 G S23 S38 G N06 S20 G N39 S25 G N34 N33 G N15 S34 G N16 S35 G N16,,N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,149682,71,S08 S32 G N03 N07 G N37 N20 G S38 N05 G S35 N17 G S05 S04 G N19 N04 G S05+ N19+ G,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,154813,78,S12 N37 G N21 N22 G S21 S08 G N08 S25 G S34 N26 G S24 N34 G N25 N09+ G N11 S18 G,,S36 N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157268,3,N06 N01 G N24 S15 G N17 S31 G S34 N22 G S23 N18 G S18 N18 G S19 S33 G N19 S04+ G,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,157971,12,N16 S06 G N27 S27 G S02 S10 G S12 S08 G N07 S07+ G S10 S08 G S30 S32 G N24 S08+ G S24,N08 N07 N01 N05 N04 N16 N17 N35 N36 S26 S25 S24 S23 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,163614,53,N36 S10 G S30 S12 G N02 N10 G S14 S13 G N12 S11 G S28 S27 G N27 N28 G S11 N27+ G N29+ N23 G,N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,168531,74,S09 N19 G S14 S16 G N15 S35 G N34 S33 G N13 S05 G S22 S38 G S06 N23 G S39 N25 G N40 N33 G,,N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176724,12,N16 S25 G N39 S27 G N37 S12 G S01 S30 G N31 S26 G N38 N25 G N08 S34 G N38 N22 G S36 S15 G,S32 N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177082,32,N34 S25 G S21 S08 G N06 S23 G S33 S36 G N32 N27 G S22+ S24 G N24 S05 G N18 S04 G S17 N30+ G S04,,N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,180010,28,N30 N34 G N05 S23 G S27 S09 G N22 N07 G S02 S01 G N22+ N06 G N09 N21+ G N39 N11 G N06 N08 G N40+,,S24 N34 N35 N17 N18 N19 N20 N39 N40 N21 N22 N23 N24
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,197202,14,N17 N16 G S25 N33 G N06 N20 G S40 N29 G N38 N40 G S29 N31 G S36 N30 G N30 S07 G S07+ N20 G N13 N06+ G N13,S36 N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,197910,4,N10 N19 G N32 N17 G S33 N03 G S12 N14 G S03 S02 G S31 N40 G S32+ N38 G N13 S28 G N39 S37 G N13 N30 G N31,N14 N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,207627,9,N03 N13 G N35 N31 G S13 S03 G S18 S01 G N16 N14 G S10 S03 G S08 S23 G S21 S16 G N23 N40 G S21+ N22 G S06 S40 G,,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,33,209075,68,S07 S19 G S02 S01 G S15 S03 G N14 N30 G N26 S29 G N28 S38 G N38 N36 G S20 S06 G S38 N20 G S37 N28 G S39+ N17 G,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,34,217322,41,N24 N06 G N11 N01 G S39 S35 G N04 S16 G S30 S14 G S33 N26 G N14 N27+ G N30 S34 G S34 N03 G S17 N13 G S31 S12 G S17+,,N12 N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,36,226161,68,S07 S02 G N36 S34 G S11 S10 G S19 S27 G S25 S31 G N22 S14 G S38 S39 G N29 N13 G N32 S14 G S14+ S39 G S39+ S38 G S38 N39 G,,N16 N17 N18 N19 N20 N06 N21 N22 S32 S31 S14 S15 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,39,255037,27,N27 N24 G S18 S35 G S15 S14 G S04 N21 G S32 S34 G N30 N04 G N18 N02 G N13 S21 G S15 S31 G S33 N33 G S40 N32 G N23 S32 G S33 S17 G,N33 N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33,
Parallel MCTS,Parallel MCTS,One,Normal,43,274664,56,S30 S23 G S16 S04 G S20 S13 G S02 S03 G S03+ S11 G S13 S14 G N11 S15+ G N28 S12 G S12 N13 G S03 S02 G N30 N08 G N01 S11 G S02 S27+ G N29 N30 G S11,N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,128590,52,S26 S01 G N13 N31 G S38 S40 G S31 N29 G S22 S23 G N34 N32+ G S23,S28 S27 S26 S25 S24 S23 S22 N32 N31 N30 N29 N28,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,129298,22,N21 S36 G N03 N10 G S12 S10 G N12 S01 G N28 N29 G S04 S03 G S02,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,131711,51,S21 S17 G N03 N26 G S34 S39 G N30 N14 G N12 S13 G S30 N33 G N12+,N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,140468,75,S11 N10 G N31 S22 G N40 S24 G S08 S01 G S06 S19 G S02 N33 G S02 N04 G,N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,141540,48,S22 S06 G N31 N30 G S27 S24 G S31 S08 G S09 N08 G S21 N32 G N30 S18 G S07 S35 G,N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S12,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,146070,5,N02 S33 G S37 S40 G N21 N11 G N13 N14 G N14+ N16 G N13 S13 G N13,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,147728,35,N35 S20 G S16 S38 G S05 S04 G S30 S07 G N30 S21 G N22 S32 G S14 S12 G N21,,N22 N21 N40 S30 S29 S12 S13 S03 S04 S05 S19 S20 S06 S21 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,156498,66,S18 S07 G N29 S21 G N06 S35 G N32 S31 G S16 S15 G N26 N34 G S22 S33 G N33+ S30+ G,,N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,158600,35,N35 S24 G N14 N13 G S12 N04 G S03 S15 G N32 S17 G S34 S05 G N34 N22 G S16 N33 G S33 S16+ G,,N23 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S08 S23
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,167303,41,N24 S16 G N28 S18 G S21 S20 G N06 S05 G N01 S04+ G S05 S19 G N19 N04 G S06 N05+ G N19+ N26 G,N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,176804,38,N37 S30 G N04 N21 G S24 S35 G N39 N19 G N07 S08 G N11 N25 G N24 S34+ G N27 N26 G,N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,177401,74,S09 N38 G S02 S29 G N20 S23 G N10 S34 G S19 S36 G N34 N03 G S17 S38 G N12 N08 G S13,N13 N03 N04 N05 N19 N20 N06 N21 N40 S30 S29 S12 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,179904,2,N08 S18 G S25 S13 G S20 N10 G S02 S03 G N03 S05 G S02 S19 G S04+ N05 G N02 N01+ G S19 S16 G S04,,N10 N11 N27 N26 S36 S35 S17 S16 S04 S05 S01 S02 S10
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,196511,26,N25 N36 G S22 N38 G N04 N12 G S27 N30 G N33 N15 G S03 N33+ G S38 S17 G S16 S04 G S04 S33 G,N39 N20 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S38 S39,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,197260,58,S31 N38 G N05 N20 G N18 N37 G S06 N35 G S10 S03 G N18 S13 G S10+ S12 G S12 S03 G S02 S13 G S11 N15 G S13,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,204630,39,N39 S28 G N19 N18 G N24 N21 G N33 S30 G S24 N34 G S32 S33 G S14 S30 G S08 S09 G S02 S08+ G N04+,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,209009,28,N30 N07 G N17 N35 G S28 N32 G S24 N15 G S17 N35 G N17 N34+ G N34 N33 G S15 S04 G S13 S14 G N33 N15 G S12+,N11 N27 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,216096,20,N22 S13 G S35 N35 G S37 N27 G N26 S15 G S16 N18 G N39 S19 G S06 S23 G S33 N32 G S31 S14 G N20 N01 G,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,216460,25,S36 N04 G S23 N15 G S28 N17 G S33 N34 G N22 S26 G N24 N37 G N35 N36 G S04 N38+ G S24 N32 G N23 S16 G N32,N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,217580,29,S40 N29 G N33 N13 G N31 N02 G S04 S18 G S15 N24 G N16 N04 G N19 N16+ G S16 S10 G N04 S09 G S30 S31 G S16,S32 S31 S14 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,220860,35,N35 N18 G S26 N05 G S18 N07 G S20 S39 G N20 N06 G N30 N40 G N19 S31 G N27 N29 G N12 N29 G S22 N28+ G N28 N29 G S29+,,N07 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,34,226594,66,S18 N22 G S10 S09 G N37 S07 G S31 S21 G S13 S10 G S23 S28 G S04 S27 G N20 S29 G S29 S14 G N13 S05+ G S13 N10 G S13,,N07 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10 S09 S08 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,34,227719,35,N35 N22 G N12 S12 G S33 S14 G S01 N03 G S03 S02 G S13 N09 G N10 N08+ G N08+ S03 G S03 N09 G S10 S15 G N25 S12 G N25,,N30 N29 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40 S30
Parallel MCTS,Parallel MCTS,One,Normal,37,256101,54,S27 N30 G S35 N14 G N24 N33 G N36 S22 G N31 N32 G N32+ S22 G N31 N21 G S08 S24 G S33 N32 G S31 S14 G N32 S31+ G S23 S15 G S14,N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,43,286537,56,S30 N40 G S34 N22 G N07 S12 G N02 N01 G S03 S13 G S33+ S16 G N32 S14 G N15 S26 G S15 N30 G S24 N13 G S15 S31 G N31 N28 G S32 N29+ G N25+ S32 G S33,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,120223,28,N30 S18 G S08 S05 G S20 S03 G N04 S16 G S15 S19 G S32 S19 G,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,134410,7,N09 N10 G S37 N27 G S39 S35 G S25 N27+ G N21 N30 G S06 N20 G S02 N13 G,N20 N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,159597,47,S37 S40 G N19 N31 G N11 S35 G N26 N27 G S10 S05 G S23 N23 G S32 N09 G S24 S15 G N09,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,168203,53,N36 S31 G S02 N40 G S22 N38 G S38 S29 G N19 N22 G N08 N23 G N23 N07 G N07+ N21 G,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,170052,26,N25 S38 G N01 S07 G S18 S19 G S02 S01 G S04 S16 G S37 S17+ G S17+ S05 G S05 S35+ G S02,N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S01 S07 S08 S09,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,186847,19,N18 N07 G N14 N02 G S08 N05 G S18 S04 G S35 S17 G N13+ N22 G S20 N40 G S13 S39 G S30 S40 G S40,,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,191165,53,N36 S07 G N07 S31 G S35 N23 G S15 S33 G S29 S28 G S11 N39 G N40,N17 N18 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S17,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,18,197617,58,S31 N11 G N07 N18 G S07 N38 G N20 S22 G N28 S27 G N24 N09 G,,N27 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,218855,9,N03 N13 G N35 S18 G S09 S28 G N26 N33 G N24 N15 G N15+ N33+ G S05 N15+ G N15+,,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,227302,25,S36 S37 G S34 S35 G S19 S37+ G S01 N23 G S08 S18+ G S27 S20 G N36 N25 G N18 N11 G N38 S20 G S19 S39 G N38+ S37 G N27,,N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11 S27
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,227594,50,S23 S05 G N30 S20 G S18 S21 G S07 N14 G S13 N03 G S31 N11 G S15 S29 G N13,,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,227914,44,S38 N28 G S34 N19 G N38 N04 G N07 N25 G N23 S27 G S24 S25 G S08 N26 G S36 N31 G,,N15 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,228869,48,S22 N37 G N31 N30 G S28 S27 G S12 S13 G N23 N24 G N11 N19 G N03 N01 G S30 S32 G N16 S19 G S01 N19 G N12 S17 G S19,,N05 N01 N02 N10 N09 N25 N24 S34 S35 S17 S18 S19 S05
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,234769,44,S38 S35 G S22 S01 G S27 S10 G S03 S08 G S25 S19 G S06 S05+ G S19 S09 G S23 N02 G S09,N27 N28 S38 S39 S20 S19 S05 S01 S07 S08 S09 S25 S26 S27,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,236795,65,S05 N33 G N27 N26 G N08 N07 G S08 N02 G S35 N10 G S10 N07 G N10 N26 G,N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,21,236891,73,S02 S01 G N35 S22 G S24 N13 G S12 S13 G N16 S34 G S31 N15 G N05 S15 G,N04 N16 N15 N33 N32 S22 S23 S24 S25 S09 S10 S02 S03 S04,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,237852,28,N30 S24 G S20 S08 G N08 S21 G S30 S31 G S23 S30+ G S03 S31 G N10 S32 G N38 S04 G N32+,N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,246387,57,N40 S29 G N17 N16 G S16 S33 G N05 S13 G N19 S31 G N32 N29 G S30 S32+ G S13 S37 G S26 N37+ G,,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,246993,71,S08 S13 G S18 N36 G S29 S30 G S40 S20 G S38 S06 G N07 N19 G N02 N11 G S05 N05 G S06,N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,247089,22,N21 N01 G N09 S33 G S37 S35 G S19 S16 G N18 N17 G N33 S34 G S36 S17 G S22 S01 G S35,N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,249200,0,N07 N09 G N21 S26 G N36 S11 G S07 S30 G S13 N38 G S18 S36 G N28 S28 G S34 N37 G S16 N39+ G,,N08 N23 N22 N21 N40 N39 N38 S28 S27 S11 S10 S09 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,255477,16,N19 N03 G S07 N14 G S38 S06 G N16 N34 G S32 N29 G S40 S39+ G N13 N21 G S30 N06+ G S25 N21 G S40 N08 G,N14 N15 N33 N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N22 S32 S33 S15 S14,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,256460,26,N25 S33 G N08 N01 G N06 S14 G N10 S08 G N36 N18 G N39 S29 G N16 N04 G N04 S39 G S12 S10 G S10 N04 G,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07,
