Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,176908,66,S18 N24 G S26 S22 G N09 S16 G S01 N37 G N34 N35 G S35 N13 G N08 S09 G N14 N35 G N02+ S08 G S36,,S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26 N36
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,196214,76,S13 N01 G N29 N12 G N08 S15 G N22 S17 G N36 S04 G S05 N06 G N40 S06 G S16 S04 G N21 S30 G S19 S04 G,N10 N09 N08 N07 N06 N21 N40 N39 N38 S28 S27 S11 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,205888,66,S18 S38 G S05 S40 G N05 N07 G S20 N27 G S13 S28 G N12 N11 G S11 N28 G N02 N10+ G S09 S33 G S16 S24 G N27 N34 G,N10 N02 N03 N13 N14 N31 N32 S22 S23 S24 S25 S09 S10,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,33,206472,66,S18 N12 G S07 N30 G N33 S39 G S38 S21 G S20 S38+ G N20 N39 G S06 S20 G N20+ N39 G S29 N36 G S20 S06 G N35+ S20+ G,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,207797,66,S18 S39 G S05 N12 G S14 N27 G S27 S10 G N25 S03 G S12 S13+ G S37 N15 G S29 N31 G N39 N28 G N10 N02 G S18+ N10 G S38,,N27 N28 S38 S39 S20 S06 S07 S01 S02 S03 S13 S12 S29 S28 S27
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,215802,42,S35 S12 G N22 S10 G N12 S01 G N27 S03 G N25 S25 G S13+ S08 G N34 N10 G S03 N07 G N07+ S06 G S39 S07 G N28 S39+ G S07,,N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,120311,48,S22 S30 G N01 N12 G N08 N27 G S16 N10 G N13+ N25 G N11 S11 G N02,N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,128986,61,S04 N37 G N32 N21 G N30 S40 G N07 S38 G N05 N39 G N39+ S40 G N06 S20 G,,N20 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S06 S20
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137422,9,N03 N30 G N35 N32 G S07 N15 G N14 N37 G S11 S36 G S37 S38 G S17 S37+ G,,N35 N34 N33 N15 N14 N31 N30 S40 S39 S38 S37 S36 S35
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,21,137439,37,S28 S22 G N05 N16 G N03 S14 G N18 N34 G N36 N04 G S01 S25 G N12 N17 G,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,138845,62,S15 S26 G S06 S38 G N39 S04 G S17 N35 G N25 N18 G N37 S39+ G S08 N36 G S08,,N35 N36 S26 S25 S09 S08 S07 S01 S05 S04 S16 S17 S35
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139248,65,S05 N28 G S24 N30 G S28 S21 G S39 N26 G S36 N27+ G S10 N10 G N10+ N26 G N26,,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,147269,34,N33 S40 G S10 N29 G S27 S26 G S36 S37 G S34 S35 G S16 S04 G S07 S16+ G S04,,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,147280,65,S05 S27 G N02 N34 G N20 S20 G S23 S21 G S32 N18 G S07 S09 G S24 S13 G N19,,N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10
Parallel MCTS,Parallel MCTS,One,Normal,24,156973,45,N28 S15 G S07 S04 G S09 S37 G S24 S23 G S21 S40 G N31 N30 G S21+ S40 G N31 S40 G,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157100,79,S14 N34 G S20 N17 G S28 S16 G N04 N16 G N14 N15 G N15 N04 G N12 N37 G N37 N20 G,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,157732,69,S01 S27 G N14 N33 G S14 N17 G S03 S13 G N15 S23 G N03 N11 G S21 N12 G N32 N40 G N21,N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S21,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,162816,25,S36 S25 G N02 N07 G N17 N18 G S20 N13 G N20 N37 G S07 N18 G S17+ N11 G N18 S18+ G S34+,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,169835,78,S12 S16 G N29 S33 G S25 N24 G S31 N22 G N13 S15 G N14 N31 G S30 N02 G N40 S37 G N33 N14 G,,N01 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S05 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,171827,25,S36 S25 G N02 N07 G N17 N18 G N15 N33 G N05 N31 G S22 N32 G N39 S19 G S39 N20+ G N32 S01 G,N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,173969,65,S05 S21 G S18 S34 G S24 N15 G S16 S34+ G N04 N16 G S31 N18 G S17 S16 G N36 S17+ G S16 N07 G,N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,176178,48,S22 N36 G S01 S27 G S36 S24 G S32 N22 G S09 S08 G N24 S23 G S23+ S07+ G N07 S26 G S14 N02 G,,N19 N18 N17 N35 N34 S24 S25 S09 S08 S07 S01 S05 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,176622,32,N34 S23 G N36 S09 G S13 N15 G S39 N17 G N03 N04 G N19 N31 G N33 N14+ G N32+ N31 G N31 N33 G,,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,176739,65,S05 S27 G N32 S25 G N17 N35 G N36 S30 G N29 S39 G N39 S08 G S40 N21 G N35+ S33 G S14 N11 G,,N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,176790,50,S23 N16 G S28 N12 G S14 S02 G S26 S11 G S04 S10 G S10+ N03 G N01 S19 G S03 N21 G S05 N05+ G N01,,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,176948,48,S22 N31 G N37 N17 G N05 N07 G N34 N29 G S26 N30+ G S20 N21 G N40 N36+ G S12 S29 G S03 S28+ G S12+,,N13 N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,177008,65,S05 N27 G S33 S34 G N22 S17 G N16 S36 G N36 S37 G N39 S38 G S18 N18 G S37 S28 G N19 S22 G S38,,N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,186555,65,S05 N07 G N31 N21 G N09 S07 G N02 S21 G S23 N39 G S39 S20 G N40+ N06 G N38 S28 G S40 N39 G S38 S28+ G,S40 S21 S06 S20 S19 S05 S04 S16 S15 S33 S32 S31 S30 N40,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196468,9,N03 N20 G S06 S19 G N28 S04 G S07 S02 G N17 S37 G S27 S28 G N36 N37 G S26 S37 G S18 S38 G S32 S33 G S38,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,33,215829,42,S35 N18 G N24 S24 G N38 S33 G S26 S14 G N09 S04 G N25+ N09+ G S15 S30 G S11 S12 G N27 S11+ G S02 S01 G S12 S27+ G,N12 N11 N27 N26 S36 S37 S18 S17 S16 S15 S14 S13 S12,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,255204,9,N03 N18 G N08 N07 G N22 N23 G S06 N38 G S08 N31 G S13 N33 G S31 S14 G S30 S18 G S02 S24 G N19 S10 G S01 S04 G S11 S27 G S24 N05 G N11,,N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,118843,62,S15 N37 G N02 N10 G S02 N25 G N08 S25 G S36 S35 G S35+ N33 G N34,N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,122439,48,S22 S10 G S18 S01 G S12 S13 G S26 S15 G S04 S14 G N04 S16 G S15,N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15 S33,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,21,127894,34,N33 S26 G N16 N04 G S04 N20 G S07 S06 G S20 S21 G N07 N31 G S21 S09+ G,N03 N13 N14 N31 N32 S22 S21 S06 S20 S19 S05 S04 S03,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,128587,68,S07 N06 G N11 N28 G S27 N30 G S37 S12 G S39 S40 G S15 N29 G S39 N14 G,,S40 N30 N31 N14 N13 N12 N11 N10 N02 N01 N07 N06 N21 N40
Parallel MCTS,Parallel MCTS,Two,Normal,21,137458,41,N24 S06 G S11 N39 G N28 N22 G S30 N07 G N23+ N27 G N27 N26 G S38+ N21+ G,,N22 S32 S31 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,138895,50,S23 N32 G S20 S40 G N39 S21 G N24 N07 G N35 N18 G S22 S18 G S05 N16 G N17,,N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,143579,34,N33 S21 G S24 S26 G S39 N35 G S18 S08 G N07 S23+ G S22+ S05 G S08 N21 G S20,,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,147617,76,S13 N23 G N29 S36 G N09 N02 G S11 N39 G S08 S06 G S01 S02 G N13 N10 G S07 S01 G,,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,157065,29,S40 S24 G N13 N10 G S13 N01 G S02 S09 G N15 S07 G N17 N24 G S08 N16 G S08 S11 G,,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157179,60,S16 N26 G S05 S19 G N21 S33 G S30 S31 G S14 N04 G S15 S14+ G S32 S06 G N33 N02 G,N20 N06 N21 N22 S32 S31 S14 S15 S16 S17 S18 S19 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,157926,43,S33 S28 G N01 N39 G N17 S31 G N21 N06 G N08 N37 G N19 S19 G S04 S01 G S20 N18 G S20,N20 N06 N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S19 S20,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,158042,21,S32 S11 G N21 N40 G S37 S34 G S15 S13 G S04 S19 G N18 N19 G N05 N21 G N04 N40+ G N04,N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158783,50,S23 N40 G N10 N27 G N14 N12 G N01 S13 G N07 N06 G N30 N28+ G N29 S11 G S27 S03+ G S01,N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,160028,45,N28 N10 G S26 N03 G N20 N30 G N12 N32 G S31 N05 G S21 N04+ G N15 N05 G N18 N17 G N05,S32 S31 S30 N40 N39 N20 N19 N05 N04 N16 N15 N33 N32,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,168403,68,S07 S18 G S12 N37 G S35 N35 G N01 N16 G N28 N27 G N40 S04 G N09 N10 G N06 N21 G N21 N39 G,,N11 N10 N02 N01 N07 N06 N20 N39 N40 S30 S29 S12 S11
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,169695,37,S28 S29 G N19 N06 G N28 N08 G S23 N01 G S07 S10 G N10 S14 G N03 N13 G S16 N02+ G N13 S32 G,N38 N39 N20 N06 N07 N01 N02 N03 N13 N12 N29 N28 S38,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176607,73,S02 S10 G N21 S25 G S34 S15 G S19 S17 G N02 S04 G N06+ N19 G S04 S08 G N09 S07+ G S08 N09+ G,S36 S35 S17 S16 S04 S05 S01 S07 S08 S23 S24 S25 S26 N36,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177050,43,S33 N12 G N01 N30 G S28 S26 G S39 S20 G N28 N27 G N18 N37 G S18 S37 G S21 N17 G N37 N17 G N36,,N09 N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,180091,29,S40 S22 G S20 N19 G S17 S16 G N14 S07 G S33 S34 G S10 N12 G S25 S09 G N02 S13 G N04+ S05+ G N16,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,188582,37,S28 N37 G N21 N22 G S21 S33 G S31 S05 G N20 N30 G N38 N28 G S30 N21 G S38 N39 G N39 N19 G S38 S37 G,,N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,197408,43,S33 N40 G S03 S29 G N35 S31 G N03 S13 G S13 S14 G S14+ S15 G N31 S13 G S13 N29 G S14 N28 G S29 S14+ G N28,S28 S27 S26 N36 N35 N34 N33 N32 N31 N30 N29 N28,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,197530,26,N25 N26 G N03 N11 G N14 N29 G S12 S13 G S01 S02 G S02+ S01+ G N13 S04 G N12 N02 G S05+ S03 G N03 N12 G N22+,N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,36,216126,26,N25 N27 G N05 S38 G N20 S36 G S15 S17 G N36 S35 G S35+ S25 G N07 N38 G N38+ S34 G S17 S18 G S05 S34 G S17 N15+ G S31+ N37 G,,N13 N12 N11 N27 N26 S36 S37 S18 S19 S05 S04 S03 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,36,235416,43,S33 S36 G N01 N27 G N25 S31 G N32 S12 G S14 N24 G N24 S06 G N24 N13 G S34 N14 G N16 N22 G S34 N21 G N21 S40 G N30 N14 G,,S40 N30 N31 N32 N33 N15 N16 N04 N05 N19 N20 N39 N40
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,39,242928,66,S18 S30 G S01 S12 G N18 N05 G S14 S03 G S13+ S28 G S16 N15 G S26 S16 G S05 N08 G N29 N28 G S05 N27 G N33+ N31 G N31 S13 G S40+ S22 G,N11 N12 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S11,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,118963,45,N28 S36 G N02 N10 G S21 N08 G S01 S08 G S10 S02 G S09 N09 G S09,N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127621,34,N33 N25 G S28 N06 G N05 S22 G S15 N30 G N40 N04 G N04 N17 G N18,S40 N30 N31 N14 N15 N16 N17 N18 N19 N20 N06 N21 N40,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,127774,76,S13 S25 G S20 S37 G N19 N28 G N38 N40 G S07 N06 G S23 S05 G N39,N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,138698,67,S20 S27 G N21 N22 G N02 S21 G S01 N39 G N31 N30 G S30 S23 G N40 S06 G N30,,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,138711,1,N01 N25 G S32 N32 G S39 S01 G S06 S08 G S27 S10 G S09 N36 G N03+ N13 G S13,,N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138809,24,N26 S02 G S39 N39 G N35 N37 G S28 N28 G N17 N04 G N31 N14 G N05 S14 G S31,,N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,155616,52,S26 N35 G N26 N20 G S02 N02 G N38 N33 G N16 N18 G N18+ S23 G N05 N04 G N04+ N40 G,,S36 N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,156732,44,S38 N26 G N38 S15 G N08 S05 G N02 S18 G N30 S31 G N14 N22 G S06 N01+ G N10+ N04 G,N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,156970,44,S38 N36 G N21 S33 G N15 N24 G S16 N38 G N19 N04 G S35 S02 G N02 N01 G N05 S05 G,,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,157098,44,S38 S22 G N27 N31 G N17 S18 G S40 N40 G S39+ N15 G S05 N14+ G N39+ N15 G N03 N32 G N15,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157117,70,S06 N06 G S37 N12 G N08 N30 G N15 N28 G N18 S39 G N36 S14 G S39 S40 G S32 S39+ G,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157172,17,N05 N01 G N39 N06 G S32 S16 G S34 N14 G N33 N22 G N22 S21 G S20 S02 G S06 S20+ G,N19 N05 N04 N16 N15 N33 N32 S22 S21 S40 S39 S20 S19,
Parallel MCTS,Parallel MCTS,One,Normal,25,157223,59,S29 N02 G S37 N26 G N22 N24 G S22 S35 G S33 S36 G N35 N15 G S36 S34 G S34 S17 G S16,N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,157582,8,N13 N04 G N24 N34 G S27 N36 G N10 S17 G S25 S12 G S26 N12+ G N26 N28 G N27 N15+ G S29,N29 N30 N31 N32 N33 N34 S24 S25 S26 S27 S28 S29,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,159779,52,S26 N05 G N32 S06 G N20 S09 G N23 N08 G S02 S10 G N10 S02+ G S11 S12 G S10 S11+ G S10,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,168243,52,S26 S14 G S07 S01 G S18 S10 G N09 S32 G N30 N21 G S29 N39 G N40 S32 G N22 S11 G S04+ N12 G,,N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,169993,31,N31 S02 G S37 S18 G N20 S20 G S29 S18+ G S38 S37 G N40 N21 G N18 S21 G S39 S40+ G N17+ S37 G,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,173833,14,N17 N36 G N15 N16 G S24 N15+ G N23 N22 G S13 N23+ G N05 S34 G N35 S32 G S10 N22 G S19 S21 G N22,,N22 N23 N08 N07 N01 N05 N04 N03 N13 N14 N31 N32 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,174937,52,S26 N21 G N13 N03 G S03 N35 G S35 S36 G N18 N37 G N38 N36 G S20 S38 G S36 N36 G N17 S35 G S37,,N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176686,14,N17 N21 G N13 N07 G S07 S25 G N09 S32 G N32 S21 G N22+ S23 G S23+ S09+ G S08 N08 G S12 N39+ G,,N29 N12 N11 N10 N09 N25 N24 N23 N22 N21 N40 S30 S29
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,177013,52,S26 N18 G N33 N20 G S20 N07 G S09 N02 G S02 S10 G N05 N23 G N19 S01 G N04 N03+ G S02 N08 G N04,,N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,178655,44,S38 N09 G N14 N02 G N12 N05 G S04 S10 G S07 S06 G S06+ N16 G S01 N35 G S35 N18 G N18 N04 G N16,,N22 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196466,43,S33 N07 G N28 N27 G S11 S36 G N25 N26 G S18 S35 G N25 S36 G S36 N09+ G N13 S40 G N40 N35 G N36 N28 G N26,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196555,52,S26 N20 G N35 S38 G S22 N27 G S40 S39 G S09 S06 G S28 S34 G S14 S15 G S33 N22 G S29 S31 G S14 N29 G N30,N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,42,255267,30,N29 S24 G N05 S05 G N16 S38 G S21 S26 G S20 N18 G N10 N11 G N17+ S40 G N35 N17 G N09 N24 G N35 S35 G N18 N37+ G N35 S21 G N17 S35 G N36 S10+ G,,N23 N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,18,111937,38,N37 S23 G N12 N03 G S11 S02 G N25 S13 G S03 S29 G N19 N16 G,N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,119212,22,N21 N36 G N13 S27 G S36 N25 G S25 N02 G S10 S29 G N27 N38 G N38,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,135090,50,S23 N14 G S20 N30 G S28 N28 G S30 N16 G S13 S16 G N15+ N11 G N21 N29 G,,N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,138391,35,N35 S40 G S10 S12 G N03 N11 G S27 S28 G S07 N16 G N38 N28 G N14 S23 G S08,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,138535,41,N24 N38 G N16 S29 G S40 S31 G N40 S15 G N31 N33 G S33 N22 G N12 S32+ G S32,,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,142164,54,S27 N32 G S01 N15 G S31 N13 G S33 S06 G S08 S39 G S20 N30 G N22 S40 G S40+,,N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158463,16,N19 S01 G N15 S35 G N08 N37 G S37 N17 G N24 N16+ G N18 S18 G N18 S18 G N17 N18+ G S18,N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,159025,38,N37 S21 G S03 N22 G N30 N15 G N24 N32 G N34 S22+ G N32 S35 G N31+ S33 G N32 N33 G S33,N33 N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,176537,16,N19 S19 G S33 N24 G N31 S40 G S30 S29 G N21 N22 G N30 N23+ G S30 S23 G S26 N35 G N26+ S14+ G,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176588,38,N37 N07 G N14 S32 G N02 S28 G N05 N39 G N03 S30 G S09 S08 G S05 N34 G S09+ S11 G N21 S12+ G,,N30 N31 N32 N33 N34 S24 S25 S09 S10 S11 S12 S29 S30
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176590,28,N30 S21 G S37 S20 G S04 S05 G S25 S04+ G N21 S05 G N19 S07 G N01 S32 G N03 N11 G N36 S14 G,S40 N30 N29 N12 N11 N10 N02 N01 N07 N06 N21 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,176701,72,S10 N20 G S33 S32 G S39 S06 G N32 S22 G S30 S24 G N34 N17 G N08 S29 G N09 N10 G S08 S36 G,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176776,49,N32 S39 G N09 S01 G N28 N14 G S31 S15 G N22 S04 G S37 S13 G N05 S08 G N06 S19 G S21 S06 G,N22 S32 S33 S15 S14 S13 S03 S02 S01 S07 S08 S23 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177796,29,S40 N29 G N37 N13 G N32 N04 G S13 S03 G S15 S01 G S17 N01 G N02 N03 G N03+ S10 G N13 S03 G S03,,N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,177856,7,N09 N36 G N14 S31 G N12 S40 G S12 N32 G N16 S13 G S29 N06 G S16 S14 G N15 N33 G N16 S08 G N33,,N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196130,70,S06 S24 G S01 S16 G N33 N34 G S19 N17 G N39 S36 G S37 S04+ G S05 S30 G N21 N32 G N28 N15 G N23 N15 G,N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,196441,38,N37 S26 G N15 S11 G N01 N39 G S28 N34 G S32 S14 G S37 S16 G S23 S08 G N23 N08 G N24 S35 G S23 S17+ G,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S03 S02 S01,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,215877,59,S29 S31 G N20 N21 G S21 S40 G S07 S23 G N31 S10 G S26 N01 G N08 S30 G N03 N37 G S37 N35 G N12 S25 G N27 S25 G,,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17
