Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,32,265054,1,N01 N16 G S01 S16 G N30 N10 G N14 N03 G S31 S14 G S37 S18 G N13 N03 G S34 S38 G S03 S37 G S05 S04 G S19 N14,,N14 N15 N33 N34 S24 S23 S08 S09 S10 S11 S12 S13 S14
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,118235,29,S40 S32 G N01 S13 G S01 N29 G S29 N13 G N31 N15 G N14 N30 G N14,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,119018,53,N36 S26 G N21 S22 G S39 S38 G S19 S20 G N33 S05 G N28+ N25 G S38,N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,119419,40,S34 N04 G N39 S03 G S08 N29 G S01 N19 G S10 S25 G N05+ S16 G S02,N23 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S08 S23,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,122964,47,S37 S22 G N02 N31 G N34 N30 G S28 N29 G N15 N30 G N12 N39 G N30,N35 N34 N33 N15 N14 N31 N30 N29 N28 S38 S37 S36 S35,
Parallel MCTS,Parallel MCTS,One,Normal,19,127659,37,S28 N18 G N21 N35 G S15 S26 G N27 N36 G N36+ S13 G S39 S31 G N34+,N33 N34 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15 S33,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,128026,40,S34 S14 G N19 N39 G S19 S09 G N21 S07 G N08 S17 G S37 N02 G S17 N04 G,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,138520,79,S14 S34 G N06 S36 G N36 N16 G N32 N05 G N01 S19 G S17 S16 G S35 N18 G N19,,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,138838,29,S40 N29 G N33 N34 G N38 S23 G S12 S09 G N24 S35 G S07 N07 G N35+ N26 G S16,,N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,140121,0,N07 S34 G N11 N14 G S11 S30 G N30 S32 G S14 S23 G S21 N26 G S24 N23 G N09,,N23 N24 N25 N09 N10 N11 N27 N28 N29 N30 S40 S21 S22 S23
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,142813,1,N01 S24 G S14 S26 G S08 S09 G S11 N33 G N24 S22 G N34+ S23 G N33 N26 G S23,,S32 S31 S14 S13 S03 S02 S10 S09 S25 S24 S23 S22 N32
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,148693,29,S40 N33 G N29 N26 G S24 S37 G S26 N28 G N28 S38 G S28 S39+ G S08 S22 G S07 S23+ G,N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,24,157064,29,S40 S02 G S35 S09 G S28 S27 G S26 S16 G N10 S19 G N12 S18 G N27 S37 G S37+ S22+ G,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,157139,29,S40 N23 G S13 S15 G S29 S17 G S01 S08 G N01 N02 G S27 S11 G S12 S27+ G S10 N37 G,,N10 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01 S02 S10
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,157500,15,N15 N29 G S22 S40 G S29 N17 G S20 S08 G S25 N01 G S24 S21 G N10 S06+ G N11+ S24 G N34,N31 N14 N15 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,157590,55,S25 N22 G N04 S04 G S33 S34 G N34 N01 G N32 S38 G S32 S36 G N19 S18 G S31 N02 G N14,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,157643,31,N31 S03 G N40 S30 G S26 N40+ G N28 S30 G N14+ S13+ G S28 N11 G S27+ S32 G S16+ N12 G S11,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,157672,36,N38 N14 G S01 N03 G S15 N18 G S39 S40 G N05 N11 G S11 S04 G S39 S03 G N16 S30 G S04,N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,157844,18,N20 S23 G N05 S05 G N11 N23 G S02 N02 G N07 N28 G S13 S11 G S28 S27 G S14 S30 G S27,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,159480,55,S25 N04 G N39 N31 G N11 N34 G S22 N32 G S23 S32 G S22 S21 G S33 S07 G S22 S06 G S07,N10 N11 N12 N29 N30 S40 S21 S06 S07 S08 S09 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,169155,31,N31 S36 G S03 N10 G S09 N13 G N27 N11 G S27 N28 G N12 N29 G N29+ N12 G S23 S29 G S28+ N24 G,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,179573,37,S28 N35 G N05 S05 G N28 S02 G S18 S22 G N24 N11 G N26 S40 G S25 S09 G S26 N27 G S25 S19 G S07 S14 G,,N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,181120,29,S40 S23 G N13 N15 G S04 N17 G S15 N04 G S13 S19 G S01 S05+ G S05+ N14 G S30 S28 G S01 S19 G S29 S19 G,N38 S28 S27 S11 S12 S13 S03 S04 S05 S19 S20 S39 S38,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,191761,40,S34 N23 G N28 N11 G S11 N35 G N26 N32 G N24 S09 G N19 S24 G S25 S26 G N25 N09 G S14 S26 G S06 N09+ G N25,N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,196437,15,N15 N11 G N05 N02 G N09 S05 G N03 S13 G N03 S24 G N24 S08 G S22 S23 G N22 S26 G S27 S08 G N36 N26 G N36,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,36,213846,15,N15 N29 G S23 S40 G N20 N31 G S33 S22 G S22 N32 G N32+ S14 G N14 S30 G S30+ N25 G S36 N26 G N31 S15 G N37+ S17 G N22 S12 G,,N10 N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Draw,Normal,18,117958,5,N02 S17 G S21 S22 G N21 N31 G N33 S31 G S13 N06 G S06+ N06 G,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13,N15 N14 N31 N30 S40 S21 S06 S20 S19 S18 S17 S16 S15
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,121191,61,S04 S12 G N24 S30 G N19 S21 G S14 S31 G S33 N39 G N06 N40+ G N39,N19 N20 N39 N40 S30 S31 S32 S33 S15 S16 S04 S05 S19,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,127100,5,N02 N34 G S18 S40 G S07 N11 G N13 N14 G N14+ S05 G N13 N16 G N13,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,137126,34,N33 N09 G S29 S12 G S12+ S14 G S05 S25 G N13 S26 G S10 S02 G S26 S37 G,N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,137590,6,N11 S08 G N17 S01 G S39 N07 G S19 S06 G N23 S10 G S07 N21 G N25 S02 G,N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137632,5,N02 N38 G N33 S31 G S19 N22 G N29 N26 G N35 N36 G S37 S25 G N35 N17 G,,S28 N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28
Parallel MCTS,Parallel MCTS,One,Normal,21,137671,39,N39 N24 G N04 N34 G S33 N36 G S17 N17 G N19 S31 G S16 S21 G S22 S37 G,N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,152043,34,N33 S37 G N08 N07 G S07 N05 G N02 S05 G N18 N17 G N17+ S16 G N25 S15 G S34 S06+ G,,N18 N19 N05 N01 N02 N10 N09 N08 N23 N24 S34 S35 S36 S37 S18
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157051,42,S35 N21 G N01 S02 G N12 S04 G S13 N04 G S31 N34 G S15 N18 G N14 S03+ G S29 S39 G,N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,158069,19,N18 S21 G S34 N23 G N32 N14 G S13 N30 G S24 N27 G N06 N07 G N11 S23 G S23 S11 G N24,S24 N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,167964,5,N02 S17 G S22 S06 G N28 S39 G S28 N30 G S21 S40 G S40+ S30 G N22 N30 G N31+ S13 G N30 S21 G,,S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,168193,5,N02 N10 G N31 N27 G N13 N29 G N10 N25 G S08 N23 G N12 N07 G S22 N40 G N08 N16 G N35 N17 G,,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176683,34,N33 N24 G S03 S33 G S37 S38 G N40 S12 G N06 N28 G S27 N06+ G S06 S20 G S20+ S06+ G S06 S01+ G,,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176768,45,N28 S19 G N24 S34 G N26 N24+ G S35 S17 G S26 S35+ G S23 S07 G S21 N20 G N07 N01 G N16 N09 G,,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,177044,21,S32 N30 G N21 N07 G N27 S34 G N05 N04 G N35 N17 G N02 N23 G S13 N22 G N16 N17 G N22 S07 G S11 S10 G,,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,177204,39,N39 N34 G S05 S25 G S21 S27 G N37 S16 G S37 S38 G N13 N16 G S26 N05 G S38 N11 G N19+ N15 G S26,,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,178817,21,S32 N32 G S04 N04 G N34 S34 G S25 N27 G S17 S29 G S16+ S33 G S20 N06 G S30 S27 G S10 N08 G S27,,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,179974,72,S10 S12 G N34 S28 G S20 S01 G S08 S23 G S22 S08+ G N23 N08 G S09 N20 G S23 S06 G N27 N06 G S23+,,N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S13 S14 S15
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,180676,69,S01 S40 G S34 S22 G N29 N30 G N33 S30 G S37 N39 G N36 S32 G N38 N37 G S14 N38 G N19 N22 G N38,,N39 N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,30,196443,5,N02 N33 G N28 N31 G S32 N13 G S26 N11 G N30+ S12 G S13 S27 G S11 N29 G N03 S04 G S05 S03+ G S10 S15+ G,,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196523,5,N02 N23 G S37 S36 G S32 N11 G N21 S29 G S26 N31 G S34 N35 G N10 S13 G S33 S10 G S04 S35 G S02 S34 G S02,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,198962,5,N02 N08 G N11 N22 G S07 N36 G N06 N20 G N31 S39 G S21 N21+ G N30 N20 G N06 S23 G S20 S21 G S22 N19+ G S22,N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,216274,5,N02 N05 G S13 N20 G S29 N11 G S08 N34 G N26 N38 G N24 N25 G S27 S26 G N27 S37 G S34 N23 G S39 N08 G S19 N17 G S26,,N16 N17 N18 N37 N36 S26 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,36,235647,64,S19 S01 G S15 S03 G S30 S04 G N06 N33 G S04 S12 G S38 S39 G N16 S21 G N30 S12 G S29 S13 G N28 S27 G S13 N11 G N11+ N12 G,,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,42,258264,5,N02 N10 G S06 N27 G S34 N13 G S15 N31 G S32 N29 G S40 N30 G N28+ S40+ G N30 S09 G N29 S12 G S30 S03 G S03+ N40 G N15 S15 G N08 S18 G N37 S17 G,N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17,
Parallel MCTS,Parallel MCTS,One,Normal,18,117942,42,S35 N12 G N40 N07 G N04 N24 G N23 N09 G N26 N25 G S24 N09+ G,N16 N04 N05 N01 N07 N08 N09 N25 N26 S36 S35 S17 S16,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137446,42,S35 N32 G N37 N38 G N01 S20 G N37+ S05 G N08 N20 G N23 S21 G S21 S39+ G,,N20 N19 N18 N17 N35 N34 N33 N32 N31 N30 S40 S39 S20
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,138118,71,S08 N20 G N31 S38 G S26 S20 G N03 S40 G S22 S30 G S39 S31 G N30 N29 G S31,,N31 N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138226,76,S13 N23 G S38 S36 G N10 S15 G S17 N20 G S05 N01 G N04 S19 G N16 S21 G S04,,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138575,31,N31 N11 G S06 S39 G S17 S37 G S19 S01 G S08 N07 G N26 S18 G S05 N38 G S18,,N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,157162,15,N15 N02 G N37 N19 G S37 N17 G S33 S14 G N27 S04 G S09 N16 G S16 N05 G N04+ N24 G,,N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,24,157165,54,S27 S34 G N12 N31 G N04 S12 G S02 N27 G N08 N09 G N10 N26 G N30+ S19 G N25 S29 G,,N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,157993,38,N37 N23 G S15 S05 G S11 S28 G S26 S08 G N36+ N34 G S26 N27 G N15 N16 G N10 S37 G S36,N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,165742,38,N37 N04 G S24 N34 G N13 S11 G S30 N40 G S32 N22 G S38 N26 G S21 N32 G N15 S31 G N15,S36 N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,166815,72,S10 S03 G S06 S05 G N18 S18 G N05 S16 G S34 S02 G N21 S01+ G N03 N04+ G S19+ S02 G N25,N25 N24 S34 S33 S15 S16 S04 S05 S01 S02 S10 S09 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,171025,7,N09 N02 G N26 N27 G N40 N29 G S26 S38 G S11 N10 G S07 S05 G S02 S01 G S01+ S05+ G S37 N12 G,N11 N27 N28 S38 S39 S20 S19 S05 S04 S03 S02 S10 S11,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176726,33,S24 N28 G N04 N19 G S19 S34 G N17 S36 G N25 N37 G S17 N18+ G N38 N36 G S28 S37 G S39 N24 G,N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,177842,38,N37 S30 G N01 N07 G S01 S26 G N23 S32 G S18 S31+ G N09 S32 G N34 S33 G S15 S23 G S34 N35 G S34,,N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,185380,42,S35 S24 G N01 N07 G S01 N01+ G N06 N07 G N08 S04 G S19 S14 G S03 S13 G S03 S06 G S21 N28 G N22,,N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,190076,69,S01 N13 G N39 N04 G N34 S08 G N15 S28 G N28 S12 G S10 S11 G N09 N02 G N18 S10 G S38+ S10 G N06+ S23 G,,N12 N13 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S29 S12
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,195830,42,S35 N26 G N22 N09 G S26 S16 G S20 S33 G S30 N24 G N35 S22 G N20 S29 G S29 S28 G S38 S13 G S12 S16 G,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,196497,42,S35 S26 G N05 N37 G S30 S33 G N17 N07 G S10 N27 G N09 N02 G S12 N20 G N21 S38 G S38+ S05 G N06 S01 G S01+,N38 S28 S29 S12 S13 S03 S02 S01 S05 S19 S18 S37 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196593,3,N06 N07 G S17 N02 G S09 N19 G N23 N07 G S22 N31 G S30 N40 G S29 S39 G S11 S40 G N28 S27 G S11 N01 G N07,N12 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,196609,7,N09 S26 G S21 S28 G N35 N26 G S37 S23 G S10 S09 G S09+ S10+ G S08 S07 G N06 S08+ G N01 S17 G N13 N20 G,N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196783,42,S35 N28 G N24 S34 G N11 N26 G N35 N32 G S21 S07 G S19 S09 G N04 N22 G S30 N15 G S08 N03 G S02 N09 G N01,N10 N02 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S09 S10,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196874,19,N18 S22 G S35 S34 G N26 N05 G S29 N40 G N04 N38 G S14 N13 G S30 N29 G S26 N28 G S09 S01 G S03 S31 G N38,N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,197323,0,N07 N36 G S32 N32 G S27 S26 G S34 S09 G S30 N13 G N15 S36 G S12 S11 G N15 N11 G S19 N16 G S38 N14 G N12,N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,207281,38,N37 N38 G N01 N07 G N07+ N23 G S07 S32 G N21 S30 G S34 S21 G N33 N20 G S20 S10 G S03 N02 G S18 S17 G S09 S18+ G,,N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,216193,25,S36 N25 G N29 N10 G N27 N03 G S10 N33 G S40 S39 G N40 S30 G S27 S26 G S26+ N18 G S38 S39 G N38 S28 G N30 N06 G N38,,N08 N23 N22 N21 N40 N39 N38 N37 N36 S26 S25 S09 S08
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,39,239482,55,S25 N05 G N30 N39 G N22 N21 G S30 S14 G N14 S03 G N35 N13 G S12 S11 G N12 N11 G S01 S11+ G S17 S36 G N12 S28 G N21 N10 G N37 S13+ G,,S28 S29 S12 S13 S03 S04 S05 S19 S20 S39 S38 N28
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,119170,36,N38 S30 G S03 N31 G S39 N20 G N18 N34 G N36 N33 G N17 S37 G N33,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,130010,50,S23 N21 G N10 N29 G S27 S25 G S12 S17 G N31 S29 G S03 S13 G S11 S13 G,,N03 N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,131269,36,N38 S04 G N24 S34 G N22 S32 G S22 N22+ G S32 S34 G N33 S35+ G N06 S34 G,S36 S35 S34 S33 S32 N22 N21 N40 N39 N38 N37 N36,
Parallel MCTS,Parallel MCTS,One,Normal,21,137403,58,S31 N36 G S01 S25 G S27 S29 G N31 S13 G N23 S10 G N11 S09+ G S12 N17+ G,N23 N22 S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 S23,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137431,4,N10 N20 G S33 S06 G N30 N12 G N16 N03 G N22 S31 G N14 S02 G S01 N38+ G,,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,139558,78,S12 N21 G S16 S33 G N35 S14 G N05 S30 G N31 N40+ G S31+ S32+ G N27 S31 G S31+ N29 G,N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,156928,78,S12 S13 G N39 S31 G N09 S27 G N13 N12 G S11+ N23 G N32 S35 G N30 N14+ G S22 S18 G,N10 N11 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S12 S11 S10,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157004,76,S13 N13 G S35 N15 G S26 S31 G S11 N40 G N30 N18 G S28 N05 G S09 N14 G S14 S02+ G,N01 N05 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157058,17,N05 S40 G N36 S22 G N22 N33 G S15 N31 G N14 S12 G N03 S14 G S14 N03 G S01 N15 G,N08 N07 N01 N05 N04 N16 N15 N14 N31 N32 S22 S23 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,157847,74,S09 N11 G S02 S12 G N02 N39 G S33 N06 G S30 N40 G N22 N37 G N18 N19 G S40 N31 G N19,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,157962,41,N24 S27 G S22 N31 G N38 N22 G S30 S29 G S14 S15 G N16 N34 G N33 N27 G N10 S29 G N36,N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,157975,12,N16 N21 G S11 S30 G N20 N39 G S08 S28 G S06 S17 G S40 S26 G S13 S12 G N27 N37 G S30,N14 N15 N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S14,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,157987,35,N35 S24 G N15 N10 G S12 N05 G N23 N06 G N06+ N01 G S01 S07 G N07 S01+ G N08 N07+ G N08,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158240,74,S09 N15 G S07 N04 G S15 S13 G N39 S02 G N35 N17 G S04 S16+ G N18 N17+ G N37 N24 G S04,S24 S25 S09 S10 S02 S03 S04 S16 S15 S33 S34 N24,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,166858,47,S37 S31 G N02 N22 G N40 S35 G N26 N11 G N09 N38 G N08 N24 G S12 N27 G N30 N28+ G N39,N39 N40 N21 N22 N23 N24 N25 N09 N10 N11 N12 N29 N28 S38 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,169293,36,N38 N29 G S35 S22 G N13 S13 G S30 S37 G N25 N26 G S15 N25+ G N26 N08 G S20 N19 G N09+ S40 G,N06 N20 N19 N05 N04 N03 N13 N14 N31 N32 S22 S21 S06,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,172789,61,S04 N29 G N01 N02 G N23 N09 G S08 S06 G S22 S32 G S33 N32 G N15 N33 G N33 N31 G N14 S30 G,N14 N31 N32 S22 S21 S06 S07 S01 S02 S03 S13 S14,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176628,36,N38 S32 G S01 S14 G S17 S16 G S21 S34 G N15 N13 G S33+ S16 G N30 N28 G N32 S16 G S30 N11 G,,N03 N13 N12 N11 N27 N28 S38 S39 S20 S06 S07 S01 S02 S03
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,177354,36,N38 S19 G N25 S01 G S39 N04 G S08 S17 G N15 S37 G N19 S35 G S17 N35 G N17 N34 G S06 S07 G N34,,N08 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S23 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,178059,8,N13 N36 G S32 N38 G N01 N20 G N18 S20 G N01+ S07 G S05 S16 G S34 N19+ G N06 S34 G N04+ S38 G S06,,N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,196254,12,N16 N09 G N40 N21 G N02 S01 G N33 N26 G S08 S35 G N11 S03 G S26 N36 G S14 S38 G S39 S36 G N36 S06 G,,S36 S35 S17 S16 S15 S14 S13 S12 S29 S28 N38 N37 N36
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,29,196270,14,N17 N04 G N32 N13 G N15 S29 G S08 N38 G S31 S15 G N31+ N29 G N31 N14 G N23 N33 G S30 S33+ G S13+ S32,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,196335,41,N24 N26 G N01 S37 G S24 S39 G S09 N10 G N13 N25 G N08 N28 G N28 N29 G N11 S29 G N09 S27 G S07 N38 G S31,N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38,
