Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,137768,73,S02 S25 G S40 N38 G S38 S29 G N27 S11 G N25 N26 G S09+ N25+ G S27 N26 G N28,,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138604,5,N02 N31 G S36 S38 G N36 N27 G S25 S11 G N12 N29 G S33 N28 G N28 N11 G N12,,N33 N32 N31 N30 N29 N12 N11 N27 N26 S36 S35 S34 S33
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,140566,65,S05 S23 G S38 S36 G N10 N25 G N27 S40 G S26 N31 G S28 N12 G S30 N40 G N30,,S24 S23 S22 N32 N31 N30 N29 N28 N27 N26 N25 N24
Parallel MCTS,Parallel MCTS,Two,Normal,21,156959,9,N03 S26 G S06 S20 G N40 N29 G S06+ S40 G N32 S21+ G S40 S09 G S20 S22+ G,,S28 S27 S26 S25 S24 S23 S08 S07 S06 S21 S40 N30 N29 N28
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,157054,22,N21 N35 G S12 S16 G S19 S33 G N03 N16 G S14 N17+ G S13+ S31 G N16 N05 G N18+,,N13 N03 N04 N05 N19 N18 N37 N36 S26 S27 S11 S12 S13
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,157495,36,N38 S30 G N05 N21 G S23 N20 G S39 S19 G N40 S26 G N35 S34 G S18+ S01 G S37 N18 G,N18 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S17 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157926,56,S30 N39 G N24 N08 G S39 S04 G S09 S25 G N10 N40 G N22 S06 G N11 N28 G N30 S22 G N28,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,158026,64,S19 S01 G N31 S31 G S22 S06 G S17 N26 G S40 S27 G N35 S34 G S39 N39 G S40 S37+ G S40,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,158483,21,S32 S24 G N01 N04 G N35 N36 G N20 S38 G N38 N37 G N29 N11 G S07 S21 G N18,,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,161488,36,N38 N39 G S29 S12 G N04 S25 G N28 S27 G N35 N17 G N24 N35+ G N17 S03 G N22 N08 G,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,167646,65,S05 S24 G S12 N33 G N24 S40 G N31 S22 G S06 N08 G N21 N06 G S22 N32 G N23 S22+ G N32,N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,169209,42,S35 N27 G N24 S34 G N29 S32 G S11 N33 G S38 S22 G N31 S29 G S13 N28 G N28 N14 G N30 N14 G,N29 N30 S40 S39 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,176567,11,N12 N03 G N32 S06 G S11 S39 G S21 N21 G S21 S09 G S02 S35 G S15 N08 G S24 S33 G,,N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,176735,37,S28 S10 G N37 S25 G N22 S30 G S23 N39 G N34 N30 G S34 N24 G N21+ S24 G S24 N14 G,N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,177165,56,S30 S09 G N39 N37 G N15 S28 G S20 S11 G S27 S26 G S27 N36+ G S27 S34 G S26 N25 G S17 S37 G S36,,S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34 N24
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,177359,38,N37 N05 G S31 S04 G S10 S17 G S06 N16 G N13 N17 G N34 S19 G S39 S40 G N28 S18 G S37,N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18 S37,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,181030,18,N20 N05 G N37 N25 G S11 S12 G N38 S11+ G S12 S14 G N40 S30 G S30+ S29 G N28 S29 G N21+,N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,185822,22,N21 N31 G S19 S03 G S17 N05 G S01 S39 G S21 S37 G S23 S26 G S08 N26 G N36 N27 G S08 N28 G N18+ N36 G,,N01 N02 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,186789,48,S22 S24 G N31 N32 G S02 S40 G S33 S34 G N02 N16 G S17 S18 G S30 N20 G N14 N15 G S18 N27 G N21,,N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,187535,5,N02 S02 G N18 N39 G S11 N07 G S32 N05 G S08 N19+ G N19+ N23 G S21 N08+ G S40 N20 G S16 N20 G S16,,N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,196269,12,N16 N28 G N01 N20 G S32 N18 G N19 N10 G S10 N08 G S08 N36 G N25 N26+ G N37+ S25 G N25 N09+ G N25,,N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,196287,26,N25 S31 G S18 S39 G N40 N28 G S29 S36 G N17 S37+ G S37+ S15 G S16 S35 G N14 S16 G S34 S05+ G,,N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,196531,42,S35 S11 G S22 S09 G S01 S05 G S24 N31 G S20 S32 G N25 N36 G S25 S26+ G N10 N36+ G S25+ S29+ G,S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26 N36,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,34,235610,53,N36 S20 G S31 S04 G S10 S02 G S12 S10+ G N17 S02 G S35 S34 G N10 N03 G S03 S13 G N07 N08 G N01 N02 G S13 N14 G N31,,N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,245808,64,S19 S02 G N35 S24 G N16 N15 G S26 S11 G S14 S16 G S35 N12 G S10 N25 G N28 N10 G N30 S40 G S40 S09 G N22 N23 G N07 N22+ G S09,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,119374,34,N33 N19 G S25 S07 G S04 S16 G S13 S17 G S04+ S23 G S21 S06+ G S21,N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16,
Parallel MCTS,Parallel MCTS,One,Normal,19,123634,36,N38 N27 G S04 S36 G N22 S34 G S23 N25 G N24 N26 G S39 S25 G N26,S36 N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137377,14,N17 S32 G N29 S34 G N07 N08 G N09 S09 G N11 N10 G N26 N27 G S24 S18 G,,N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138365,19,N18 N39 G N05 N03 G S11 N14 G S26 S27 G N33 N15 G N04 N32 G S15 N16 G S31,,N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138407,70,S06 S10 G S15 N34 G S36 N25 G S22 S32 G N31 S34 G S33+ S13 G S13+ N09+ G S03,,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,138587,13,N04 N16 G N39 N35 G N04+ S05 G S12 S20 G S09 S02 G N07 S07 G S03 S01+ G S07,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,139305,62,S15 S40 G S25 S26 G N27 S13 G S28 S29 G N14 S28+ G N12 S29 G N11+ S27 G S12+,,N38 S28 S27 S11 S10 S09 S08 S23 S22 S21 S40 S39 S38
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,139363,35,N35 N23 G S18 S01 G S30 S06 G N15 S16 G S35 S36 G N26 N25 G N25 S37+ G S35,,N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06 S21
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,143409,71,S08 S38 G S15 S31 G N15 S10 G N04 N03 G S12 N10 G S02+ S05 G S03 N01 G S03,,N10 N11 N27 N28 S38 S37 S18 S17 S16 S04 S03 S02 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,147309,32,N34 N23 G S29 S11 G S01 S23 G S26 S25 G N28 N11 G N26 S20 G S27 S16 G S12,,N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,147869,26,N25 S04 G S39 S13 G N16 N10 G S15 N12 G S31 N22 G S27 S34 G N27+ N35 G S33 N34 G,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,24,157129,32,N34 N25 G N38 N20 G S33 N21 G S06 N23 G S01 N07 G S19 N06 G S03 S08 G N06 N13 G,,N27 N26 N25 N09 N08 N07 N06 N21 N40 S30 S29 S28 S27
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157207,28,N30 S20 G S23 S18 G N34 N14 G S30 N32 G S38 S14 G N31 N21 G N31 S38 G S40 N28+ G,N17 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,170651,3,N06 N39 G S33 S28 G S40 N12 G N26 S35 G N14 N31 G N24 N09 G S26 N25+ G N31 N30 G N30 N13 G S14+,,N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14 S13
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176600,62,S15 N38 G S22 S25 G N20 S34 G N05 N16 G S36 S10 G N40 S09+ G S11 S03 G N13 S04+ G N10 S02 G,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,176626,32,N34 N39 G N15 N19 G N08 N17 G N28 N37 G S37 N01 G S19 N06 G S39 N20 G S21 S06 G N20 S29 G,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,177257,20,N22 S29 G S33 S34 G S20 S22 G N06 N40 G S24 S18 G N37 S38 G S16 S08 G N21 S09 G S10 S17 G S16,,N18 N37 N38 S28 S29 S12 S13 S14 S15 S16 S17 S18
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,186444,10,N14 S25 G N40 N24 G N02 N09 G N08 S06 G N06 S22 G S40 S28 G N22 N27 G N37 S38 G N38 S11 G N38,,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,188608,58,S31 N22 G S18 S35 G N18 S29 G N26 N25 G S36+ N10 G N13 S30 G N39 N40+ G N40+ S30 G N39 S38 G S37 S01 G,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,189623,13,N04 N36 G N22 S25 G N34 N15 G S36 N38 G N19 S27 G S29 N17 G S30 N35 G N35+ S39 G N35 N13 G S11+ S30 G,,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,216152,10,N14 N10 G N39 N01 G N22 N08 G S08 S26 G N28 N29 G S11 S27 G S29 S37 G S11 S19 G N07 S40 G S13 S20 G N07 N30 G S06,,N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07 S08
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,216057,26,N25 S39 G N10 N12 G N32 N14 G N28 N29 G S13 N28+ G S33 N29 G N11 N30 G N31 N13 G N15 S16 G N21 N22+ G N22+ S32 G N32,,S32 S33 S15 S16 S17 S18 S19 S20 S39 S40 N30 N31 N32
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,216153,13,N04 S32 G S09 S08 G S24 N01 G S01 S05 G S03 S21 G S02 S03+ G S01 S37 G S07 S29 G S38 N29 G S07 S38 G S28 N38 G N37,,N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,216143,10,N14 N20 G N10 S10 G N27 N33 G S21 N18 G N01 N07 G N16 N04 G S17 S04 G S15 S05 G S19 S20 G N05 N16 G N04 N17 G N04,,N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,36,216262,27,N27 S36 G N08 N07 G S20 N02 G S02 S10 G N24 S08 G S15 S05 G N10 N05 G S02 N33 G N36 N35 G S25 N17 G N07 S01 G S01+ N35 G,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,113875,18,N20 N32 G N11 N25 G S27 N07 G N02 N22 G S08 S26 G S06 S26 G,N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,137533,79,S14 S39 G N34 N35 G S27 S16 G S33 N15 G N16 N40 G S12 S29 G,N14 N15 N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S14,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,145908,72,S10 S37 G S14 N28 G S40 S27 G N11 S03 G S29 S12 G S13+ N26 G N26 N36 G,,S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,147283,71,S08 N01 G S34 S32 G S17 S16 G S16+ S13 G S10 S22 G S22+ N23 G S23,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,147340,41,N24 S38 G S04 N29 G S27 S28 G S30 S13 G S15 S22 G N34 S28 G S27,N26 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,150110,17,N05 N20 G N35 N21 G N33 N07 G S09 N09 G S07 N02 G S02 N01 G S05 S21 G N01,,N02 N01 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S10 S02
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,158651,69,S01 S25 G S06 N36 G S29 S36 G N17 S08 G S22 N31 G N33 S38 G N19 N05 G S37+ S19 G N19+,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,167524,3,N06 N01 G N24 S16 G S02 S18 G S05 N09 G N22 N07 G N08 S06 G N08 N11 G N17 N36 G S01 S31 G,N21 N22 S32 S33 S15 S16 S04 S03 S02 S01 S07 S06 S21,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,167983,3,N06 N20 G N01 N07 G N11 N22 G S10 S18 G N04 S05 G S16 S39 G S40 S21 G S20 S28 G S21,N21 N06 N07 N08 N09 N10 N11 N12 N29 N30 S40 S21,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,168791,69,S01 S11 G N15 S31 G N34 S06 G N20 S08 G N13 N31 G N17 N33 G N33+ S02 G N15 S40 G S04+,N33 N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,171346,23,N23 S32 G N20 N19 G S20 N01 G S05 S19 G N40 S30 G S03 S13 G S08 S07 G N03 S06+ G S17+ S34 G,,N04 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S15 S16 S04
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,178232,32,N34 N10 G S31 S14 G S11 S12 G S05 N27 G N29 N31 G N16 N21 G S14 S35 G S09 N19 G N23 S21 G N23,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,181265,15,N15 N13 G N17 N16 G N07 N17+ G S32 N04 G S21 N03+ G N16 N05 G S34 S17 G N14 S37 G N34 N26 G N14+,,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,186435,72,S10 S15 G S27 S31 G N15 S13 G S17 N38 G S11 N13 G N28 S36 G N18 S38 G S07 N29 G N29 N12+ G,,N13 N12 N11 N27 N28 S38 S37 S18 S17 S16 S04 S03 S13
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,186427,32,N34 S25 G S21 S27 G N30 N31 G S31 S03 G S19 S12 G S01 N03 G S11+ N11 G S12 S02+ G S02 S20 G,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,186850,32,N34 S05 G S27 N38 G N30 N36 G S36 S10 G S12 S08 G N25 N09 G S25 N23 G S09 N18 G S23 N05 G N08,,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,188551,73,S02 S07 G S26 S24 G N11 N33 G S04 S15 G S19 S20 G N26 S25 G S34 N24 G N34 N09 G N08 N22 G S16,,N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,196902,72,S10 S39 G S03 S02 G N30 S40 G S25 N19 G N38 S28 G S23 S26 G S26 N25 G S27 N26 G N40 S34 G S35,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,198210,19,N18 N17 G N38 N08 G N29 N30 G S19 N32 G S13 N13 G N30 N17 G S04 N15+ G S15 N31 G N31 N12 G N29,,S40 N30 N29 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S28 N38 N39 N40
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,198353,4,N10 N38 G N14 S31 G N16 N04 G S13 N19 G N33 N23 G S19 S02 G S04 S07 G S09 S25 G S25+ N05 G S34 S10+ G,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,202095,4,N10 S08 G S32 N21 G N30 N07 G N19 N18 G N23 N32 G N22 S02 G S17 S04 G N22 N16 G S05 S19 G S38 S16 G N38+ S19+ G,N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,216260,54,S27 N36 G S08 S24 G N24 S25 G N28 S31 G S25 S26 G N11 N13 G N10 N09 G S09 S25 G N10 S10 G S27 N02 G N09,N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Parallel MCTS,Parallel MCTS,One,Normal,31,216531,77,S03 S06 G S35 N23 G S24 S32 G N33 S18 G S37 S36+ G S38 S37+ G N37 N36 G S27 N38 G S29 S28 G S36 N28 G S28,N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17 S18,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,37,255981,40,S34 S36 G N23 S38 G N07 N01 G S18 N10 G S05 S06 G N21 N06+ G S24 N39 G S09 S19 G S30 S20 G S26 N21 G S20 S40 G N40 S21 G S38,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,39,258542,19,N18 S14 G S21 S10 G S16 S04 G S01 S07 G S20 S23 G S01+ S20+ G S07 N09 G N03 N23 G N26 N07 G S08 N21 G N06+ N40+ G S16 S39 G N33 N01+ G,,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,118945,43,S33 N13 G N06 N02 G S01 N24 G S36 S22 G N40 S06 G N33 S04 G S08,N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,120318,56,S30 N04 G S25 N17 G N32 N37 G S20 N19 G N39 N15 G S35 N19+ G N35+,S32 S31 S30 N40 N39 N20 N19 N18 N17 N35 N34 N33 N32,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127727,14,N17 S11 G S34 S31 G S02 N40 G S09 N06 G N22 S20 G S07 S32+ G S14+,N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S31 S14 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138442,2,N08 N06 G S23 N19 G S25 N01 G S10 S32 G S12 N13 G N31 N03 G S28 N32 G N03,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,153709,16,N19 N13 G S34 N11 G S39 N02 G S02 N09 G S08 N07 G N08 N23 G N23+ S06 G N23 S22 G,N09 N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,157319,45,N28 S22 G S19 N33 G N23 N14 G S11 N30 G N32 S33 G N39 S25 G N32+ S27+ G S01+ N03 G,N09 N10 N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,158007,17,N05 N19 G N23 N39 G S05 N19+ G S12 S26 G N07 N18+ G S27 S30 G S14 N22+ G N03 S39 G S15,N39 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S39,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,158036,55,S25 S28 G N17 N37 G N39 N07 G S32 S15 G N21 S21 G N24 S07 G S06 N11 G S06 N06 G S06,N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07 S06,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,167432,78,S12 N22 G S18 S17 G S36 S03 G S15 N06 G S06 S09 G N09 S10 G N02 S09+ G S04+ S10 G N13 S01+ G,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,175100,65,S05 S37 G S22 S40 G N28 S20 G N36 S06 G S06+ N12 G S29 N14 G S15 N13 G S31 N15 G N25 N14 G S22 N31+ G,N16 N15 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S04 S16,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,176586,41,N24 S13 G S35 S11 G N20 N39 G S39 S16 G S30 N12 G S05 N28 G N30 N29 G N35 S31 G S12 N30 G,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176680,36,N38 S29 G S25 S11 G N11 N02 G S03 N15 G N23 N29 G N06 N21 G S21 S39 G N40 N21+ G S19 S27 G,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,177151,78,S12 S10 G N37 S37 G S16 S39 G N27 N28 G S26 N27+ G N28 S11 G N25 N36+ G N26 N01 G S07 N34 G S21+ N05 G,,N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177651,56,S30 N39 G N23 N06 G S08 N01 G S22 N33 G S36 S17 G S11 S02 G S34 S26 G S03 N11 G S34 N04+ G S25,,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,178459,8,N13 N15 G N29 N36 G S15 N08 G N34 N27 G N01 S36 G N19 S21 G S38 N06 G S05 S18 G N18 N05 G N04,,N23 N22 N21 N06 N20 N19 N05 N04 N16 N17 N35 N34 S24 S23
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,186428,56,S30 S02 G N37 N05 G S17 N20 G S32 S20 G N07 S21 G S04 S34 G S15 S31 G S16 S12+ G S19 N06 G N06,,N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,189919,45,N28 N29 G S39 N13 G S19 N04 G S10 N01 G S06 S37 G S16 N32 G N36 N38 G N03 N18 G N28+ S04 G S18 N33+ G,N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36 S26,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,196461,24,N26 N13 G S37 S38 G S22 N24 G S40 N08 G S20 S06 G N06 S39+ G S40 N31+ G S21 N32+ G S21 N25 G S36 S26 G S25,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Parallel MCTS,Parallel MCTS,One,Normal,31,196637,72,S10 S09 G N38 S26 G S36 S03 G N35 S14 G S24 N27 G S29 N29 G N31 S13 G S38 S20 G S12 S39 G S12 S02+ G S39,S32 S33 S34 S35 S17 S18 S19 S20 S39 S40 N30 N31 N32,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,196681,56,S30 N31 G N26 S36 G S36+ N39 G N09 N37 G N02 S27 G N28 S21 G S23 S39 G S22+ S38+ G S24 S20 G S20+ N38 G S28,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,198106,17,N05 N12 G S03 N32 G N28 N16 G N36 N35 G S35 N30 G N08 S39 G S15 S21 G S21 N22 G N40 S31 G N23+ S32 G S33+,N20 N06 N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S20,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,206942,12,N16 N10 G N20 N08 G N01 N14 G N35 N34 G N05 S17 G N32 S15 G S10 S32 G N15 N34 G S16 S34 G N35 S33 G S34 S04 G,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,207378,16,N19 N01 G S32 N08 G N31 N06 G S03 N40 G N23+ S40 G N29 S06 G N21 N22 G N20 S20 G S21 S19 G N21 N06 G S30 N21+ G N06,,N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02
