Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,207124,1,N01 N07 G N27 N23 G S07 S05 G S11 S02 G S22 S34 G S31 N24+ G S15 N31 G N33 S13 G N36 S26 G N35 N34 G N08 N35+ G,,N11 N12 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,119278,21,S32 N21 G N25 S38 G N31 S18 G S29 S36 G N36 S27 G S37 N28+ G N26,N14 N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S15 S14,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,137413,21,S32 S01 G S28 N19 G S19 N06 G N39 S06 G N01 N07 G S07+ S10 G S06 S10 G,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138370,33,S24 S15 G N04 S38 G N01 S26 G N35 S11 G S28 N39 G S07 N21 G S09 S30 G N38,,N13 N03 N04 N16 N17 N35 N36 N37 N38 N39 N40 S30 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,139481,72,S10 N18 G S14 S15 G N33 S25 G S34 N23 G S40 S06 G S23 S08 G N40 S22 G S21,,N20 N19 N18 N37 N36 S26 S25 S24 S23 S22 S21 S06 S20
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,142846,10,N14 N04 G N27 N37 G S19 N33 G S26 N15+ G S15 N33+ G S31 N15 G N15 N35 G N17,,N26 N27 N11 N10 N02 N01 N05 N04 N16 N17 N35 N34 S24 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,145468,40,S34 N23 G N27 N28 G S30 S15 G S32 S04 G N13 S12 G N04 S11 G N17 N16 G S11,,N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11
Parallel MCTS,Parallel MCTS,One,Normal,24,156916,38,N37 N34 G S11 S25 G S07 S08 G S15 S07+ G S23 S27+ G N26 S26+ G S26 N20 G N26+ N19+ G,N05 N19 N18 N37 N36 S26 S25 S24 S23 S08 S07 S01 S05,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,157260,7,N09 S18 G N31 S14 G N15 N02 G S12 N05 G N39 N17 G N04 N36 G N06 S26 G S10 N26+ G S36,S36 N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,158502,8,N13 N05 G S25 N36 G S12 N15 G S06 N31 G N34 S24+ G S35 N34+ G N33 S26 G S28 N33+ G S28,N11 N12 N13 N14 N31 N32 N33 N34 N35 N36 N37 N38 S28 S27 S11,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,168071,33,S24 S14 G N04 N13 G N01 S26 G S08 S09 G S11 N15 G S21 N40 G N32 S29 G S08 S09 G S30 N18 G,N08 N07 N01 N02 N03 N13 N14 N31 N32 N33 N34 S24 S25 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,169774,79,S14 S19 G N34 S24 G N15 S22 G N34+ S06 G S24 S20+ G N33 S06 G S40 S08 G S01+ S11 G S40 S34 G,,S36 S37 S18 S19 S05 S01 S07 S08 S23 S22 N32 N33 N34 N35 N36
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,172334,37,S28 S30 G N05 N04 G S14 S13 G N13 S39 G S29 S13+ G S23 S01 G N03 N02 G N32 S09 G N22 N08 G,,N08 N07 N01 N02 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176615,32,N34 S25 G S21 S08 G N06 S23 G S33 N32 G S29 N40 G S23 S28 G S37 S11 G S17 N29 G N29+ N27 G,N18 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S18,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176638,79,S14 N35 G S40 N20 G S18 N05 G N40 N27 G S28 S36 G S38 S37+ G N25 S34 G S38 N23 G S33+ N14 G,N11 N10 N09 N25 N24 N23 N22 S32 S31 S30 S29 S12 S11,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176793,10,N14 S21 G N27 S10 G S34 S25 G N08 N29 G S38 S36 G N28+ N38 G S38 S37 G N18 N04 G N20 N34+ G,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,176920,32,N34 S10 G S40 N12 G S27 N15 G N03 N31 G N32 S29 G N30+ N28 G N30 N29 G N29+ N40 G N30 S30+ G N40,,S40 S21 S06 S07 S01 S02 S03 S13 S12 S29 S30 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177133,66,S18 S15 G S01 S22 G N23 S40 G S20 S03 G N29 N30 G S10 S29 G N38 S04 G S30 S05 G N11 N01 G S05,,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,177562,54,S27 S31 G N12 N03 G S01 S10 G N09 N23 G S34 S06 G S08 S12 G S39 S40 G N07 N21 G N10 N25 G N26,,N09 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23 S08 S09
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,187595,2,N08 S13 G N36 S29 G S10 N40 G S22 S31 G S32 S14+ G S30 S06 G S18 S39 G N30 N38 G N19 S19 G N20+ S35 G,,N30 N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,196277,40,S34 S03 G N18 S12 G S24 S36 G S27 S11 G N27 S26 G S09 S25+ G S25+ S27 G S06 N34+ G N10 N14 G S10 S39 G,N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,197252,76,S13 S04 G S09 S01 G N02 N07 G S06 S20 G N20 N19 G N05 N37 G N17 S34 G N16 S03+ G S05 S02 G S04 S20+ G S04,N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39 S38,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,197356,63,S17 S04 G N19 S13 G S25 S36 G N34 N23 G S23 S11 G S27 S02 G S12+ S11 G S03 N11 G N11+ N10 G N10 S03 G S01,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,218021,33,S24 N33 G N24 S40 G N03 N13 G S26 N26 G S11 S29 G N11 N35 G N09 S37 G N18 N17 G N19 N18+ G N17 S37 G S36 S17 G S18+ S38 G,,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,36,235368,72,S10 S22 G N23 N24 G S16 S17 G S33 N33 G S36 S26 G N03 N13 G S17 N27 G S16 N37 G S17 S28 G N01 N20 G N09 N26 G S24 S34 G,,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS,Monte Carlo Tree Search,One,Normal,37,235368,18,N20 S33 G N10 N24 G S17 S35 G S25 S13 G S17+ S02 G S36 S04 G S29 S14 G S03 N33 G S03 N16 G S13 N14 G N35 N36+ G N35 S13 G S05,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,118697,41,N24 S38 G N13 N03 G N17 S33 G N01 N02 G S35 S36 G S34 N34 G S24,S24 N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,119862,50,S23 N19 G N10 N27 G S11 N14 G S40 N30 G N31 S26 G S30 N24 G N30,N27 N28 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,132980,59,S29 N20 G N25 N35 G N31 S38 G S27 S20 G S18 N37 G N08 N36+ G S39 N38 G,,N38 N39 N20 N06 N07 N08 N09 N25 N26 N27 N28 S38
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,137064,45,N28 S16 G S39 S40 G N23 N40 G N25 N09 G N20 S23 G S40 S32 G S07 S31 G N39,,N39 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S39
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138387,20,N22 S05 G N28 S27 G S03 S33 G N03 N05 G S25 S30 G N39 S32 G S02 S04 G N04,,N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,140465,66,S18 S26 G N15 S31 G N04 S13 G N29 S11 G N27 N40 G S27+ S11 G N10 S29 G S29,,N13 N14 N15 N33 N34 S24 S25 S26 S27 S28 S29 S12 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,149122,45,N28 S25 G N02 S10 G S05 S39 G S18 N23 G S21 S07 G N25 N09 G S09 N21 G S36 N35 G,,S36 S37 S18 S19 S20 S06 S07 S08 S23 S24 S25 S26 N36
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,151544,17,N05 N33 G N38 N40 G S27 S28 G S31 N36 G N29 S10 G S25 S12 G N26 S11 G S05 S12 G,,N14 N15 N33 N34 S24 S25 S09 S10 S11 S27 S28 S29 S30 S31 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,154378,5,N02 N26 G S40 S22 G S07 S01 G N06 N08 G N14 N31 G N33 S31 G N22 S10 G N14 S13 G,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157025,16,N19 N06 G N12 N10 G S36 N01 G S19 N03 G S04 N25 G S27 N09+ G S09 N25 G S24 N11 G,N03 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S03,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157019,3,N06 S24 G S39 S36 G S11 N10 G S04 S01 G N38 S10 G S34 S10 G S35+ S28 G S28 S05 G,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07,
Parallel MCTS,Parallel MCTS,One,Normal,25,157380,51,S21 S15 G N27 N13 G S02 N04 G S11 S13 G S02+ N31 G S14+ N14+ G N31 S13 G N03 S28 G S13,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158775,44,S38 S33 G N10 N09 G S08 N26 G S27 S29 G S13 S03 G S11 N36 G N34 N37 G N37+ N36+ G N37,N37 N36 N35 N34 S24 S23 S08 S07 S06 S20 S39 S38 S37,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,160123,45,N28 S22 G N04 N33 G S08 N14 G S06 N31 G N31+ S40 G N31 N30+ G N30 S23 G S25 S35 G S37+,N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,176558,13,N04 N38 G S24 N24 G S31 S16 G N30 S26 G N35 N08 G N10 N06 G S12 S11 G N11 N12 G N28 S10 G,N26 N25 N24 N23 N22 N21 N06 N20 N19 N18 N17 N35 N36 S26,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176645,45,N28 N26 G S39 S38 G S05 S39+ G N34 S37 G S13 S36+ G S18 S22 G S07 N21 G S21+ N31 G N23 N07 G,,N21 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S39 S40 S21
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,176667,65,S05 S38 G S33 S36 G S25 S18 G N04 N05 G N17 N18 G N18+ N05+ G N16 S34+ G N04 N15 G N13 S31+ G,,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,176713,44,S38 S01 G N32 S22 G N23 S36 G S40 S21 G S26 S28 G S37 N28+ G N10 N11 G N37 N27+ G S12 S11 G,N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,187730,45,N28 S25 G N02 N16 G N39 S31 G N14 N13 G S13 N18 G N19 N20+ G S16 S18 G N19 S35 G N35+ N05 G S17 S36+ G,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,196181,19,N18 N05 G S18 N23 G N29 N39 G S29 S13 G S10 N11 G N27 N28+ G S31 S32 G S32 N15 G N27 S32+ G N33 S09+ G,N14 N15 N16 N17 N35 N36 S26 S25 S09 S10 S02 S03 S13 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196265,9,N03 S18 G N14 N30 G S07 N12 G S09 N33 G S15 S02 G N17 S04 G N15 N07 G S01 N20 G S05 N40 G S20 S39 G,N39 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S40 S39,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,212455,45,N28 N11 G S37 S38 G N25 S37+ G S28 N26 G S22 S40 G N12+ N14 G N29 N30 G S03 S11 G S12 S13 G S33 S12 G N18 S10 G S04+ N21 G,,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,215945,56,S30 N40 G S26 N36 G N25 S16 G S34 N22 G N30 N31 G N27 S36 G S08 S09 G N02 S02 G S06 S28 G S07 S21 G N07 N31+ G,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,36,217286,66,S18 S07 G S29 N40 G N23 S38 G N20 S20 G S40 S39 G S06+ S10 G S03 S25 G N10 N01 G S26 S02 G N30 S26 G N09 N05 G N35 N03 G,,N11 N12 N29 N30 S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 S28 S27 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,235604,45,N28 S21 G N02 S02 G N32 N34 G S11 S23 G S13 N14 G N24 N16 G S26 S24 G S18 S32 G N33 N13+ G S23 S18 G S26 S25 G N30 S29 G S25,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,18,117789,43,S33 S37 G N08 N26 G N13 S26 G N28 N10 G N24 S14 G N15 N31 G,N31 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,117806,59,S29 S33 G N20 N22 G N09 N10 G N24 N25 G N27 S24 G S27 N27+ G,S28 S29 S30 N40 N21 N22 N23 N08 N09 N25 N26 N27 N28,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,120497,15,N15 N29 G N04 N16 G N20 S23 G S33 S21 G S31 N04 G N34 S14 G S22,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,128721,9,N03 S37 G S11 S08 G N33 S01 G S25 S19 G N08 S22 G S18+ S04 G S23+ S05+ G,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,134222,4,N10 S08 G S32 N21 G N30 N07 G N19 N18 G N23 N08 G N16 N09+ G N22 N08 G,S40 N30 N29 N12 N11 N10 N09 N25 N24 N23 N22 N21 N40,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138465,71,S08 N39 G S14 N19 G N35 N01 G N37 N03 G S36 S18 G S16 N18+ G N02 S02 G S37,,N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37
Parallel MCTS,Parallel MCTS,Two,Normal,22,139586,23,N23 S25 G S20 N36 G S12 N25 G S35 S07 G S22 S03 G N31 S10 G S02 S10 G S02,,N25 N26 S36 S35 S17 S18 S19 S05 S04 S03 S02 S10 S09 S25
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,157015,49,N32 N10 G S31 S32 G N01 N07 G S20 S39 G N05 S07 G N38 N26 G S12 N20 G N29 S39 G,,N29 N12 N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S29
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157951,71,S08 S02 G S18 N37 G S29 S22 G N05 S06 G S25 S01+ G N09 S33 G S39 S37+ G S20 N12 G N24,S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34 N24,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,166802,27,N27 S36 G N07 N24 G S21 S33 G S20 N20 G N22 S39 G N30 S30 G N31 S29 G S28 S12 G S29,N12 N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,168292,44,S38 S17 G N07 N23 G S07 S12 G N25 S10 G N11 S20 G N09 S27 G N04 S20 G S21 S18 G N37 S20 G,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,172126,4,N10 N06 G N34 S23 G N30 S21 G S15 N19 G N38 N20+ G N18 N32 G N32+ N33+ G S22 N32 G S19 S11 G,,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,174438,38,N37 S03 G N23 S32 G N32 N39 G S36 S17 G S20 S19 G S38 S29 G N38 S28 G S18 S07 G S07 S18+ G,,N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176711,27,N27 S36 G N06 S34 G N33 N25 G S11 N08 G S02 N23 G S09 N24 G S06 N09 G S09+ N10+ G N09 N13 G,N02 N10 N11 N12 N29 N30 N31 N32 S22 S21 S06 S07 S01 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,177296,70,S06 N16 G S10 S03 G S30 S16 G S01 S35 G S25 N36 G N35 N02 G S27 N12 G S27 S01 G N11 N27 G N11,,N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,177320,71,S08 N28 G N05 S37 G N20 S19 G N38 S39 G N36 N37 G S21 S29 G S20 S27 G N34 S26 G S28 N40 G N39,,S40 N30 N29 N12 N13 N03 N04 N16 N17 N18 N37 N38 N39 N40
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,180014,4,N10 S17 G N12 N13 G S22 N32 G N12+ S38 G N27 S40 G S20 S39 G N39 S40+ G N21 S39 G S39 N19 G S21,,N14 N31 N30 S40 S21 S06 S20 S19 S05 S04 S16 S15 S14
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,196687,71,S08 S06 G N33 S32 G N31 S24 G N23 S22 G S27 S21+ G N32 S22 G S34 S25 G N26 N01 G S22 N31 G N21 S09 G N32,S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,198169,56,S30 S02 G N31 S17 G S07 S32 G S26 S13 G N34 S15 G S23 S24 G N10 S19 G S19 S05 G S05+ S39 G N27 S20+ G S13+,N20 N39 N40 S30 S29 S12 S13 S03 S04 S05 S19 S20,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,33,204604,49,N32 N25 G N37 N01 G N23 N03 G N04 N05 G N16 N04+ G S02 N11 G S27 S28 G S31 N02 G N12 N10 G N05+ S04 G S04+ N01 G,,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,33,215776,4,N10 N20 G N14 N16 G S31 N35 G S11 S02 G N24 S34 G N22 S24 G N33 S16 G S19 S20 G N34 S32 G S33 S34 G S06+ S20 G,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,216037,28,N30 S39 G N09 S37 G S15 N14 G S29 N03 G N40 N11 G S31 N33 G S14+ N22 G S31 S30 G S40 S38 G S32 S38 G S14 S30 G S29,,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,216309,49,N32 S07 G S27 N36 G S20 N34 G S33 S15 G S31 N20 G S18 S05 G N07 S04 G N16 N23 G N05 N03 G S05 S19 G N19 N35 G N17,,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,216288,26,N25 S39 G N10 N12 G S31 S09 G N27 N37 G N28 N40 G S29 S11 G S27 N27 G S10+ N28+ G N28+ N26 G N27+ N09 G S13+ S12 G N28,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,34,216857,63,S17 N26 G S19 S01 G S22 S15 G N13 N24 G S04 S34 G N17 N16 G N15 N14+ G N33 S34 G S34 S35 G N05 N15 G N19 N33 G N19,,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,119649,61,S04 N07 G N35 N09 G S22 N24 G N31 N26 G S35 S37 G S33 S20 G S10,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,120402,36,N38 S29 G S25 S11 G N09 S27 G S35 S36 G N06 N23 G S28 N07 G S36,S36 N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,21,128752,36,N38 N09 G N14 N13 G N16 N14+ G S04 N12 G N03 S29 G N28 S12 G S12+ N21 G,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,131022,61,S04 N13 G S26 S27 G N11 N10 G S35 S20 G S38 S12 G N16 S02 G S11+ S22 G,N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138060,28,N30 S21 G S37 S20 G N18 S39 G S29 N22 G S15 N34 G S40 N35 G S25 N40 G S34,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138101,36,N38 S02 G S34 S24 G N23 N22 G S06 N06 G N09 S26 G N35 N27 G S39 S16 G N21,,N21 N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,139198,54,S27 N35 G S03 S23 G N06 S25 G S10 N16 G S17 S33 G N08 S31 G S15 S09+ G S15,,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,141018,12,N16 N05 G N35 N29 G S18 S16 G N23 S02 G N17 N18 G S11 N17+ G S17 N35 G N18,,S24 N34 N35 N36 N37 N18 N19 N05 N01 N07 N08 N23 N24
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,144770,13,N04 S16 G S29 N28 G N35 N18 G S26 S18 G S37 N24 G S17+ S31 G S13 N11 G S13,,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,149272,47,S37 S20 G N28 S27 G S05 N36 G S09 S08 G N23 N03 G S02 N09 G S07 S09 G N20 S34 G,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08,
Parallel MCTS,Parallel MCTS,One,Normal,24,156960,29,S40 N11 G N33 N34 G N26 S23 G N24 N34+ G N33 N32 G N14 N33+ G N32 S22 G N13+ N31+ G,S36 S37 S38 S39 S40 N30 N31 N32 N33 N34 N35 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,166835,36,N38 S32 G N02 S02 G N07 N20 G S19 S17 G N13 N15 G S33+ N06 G N39 S04 G N25 S39 G N20,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,169985,36,N38 S02 G S34 N24 G N34 N36 G N28 S27 G N22 S25 G N27 N17 G N11 N21 G S26 S16 G S19 S20 G,,S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26 N36
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,172011,41,N24 S33 G S36 S31 G S11 N09 G S23 S24 G N02 S32 G S39 N32 G S21 N21 G S20 N30 G N20 S24 G S06,,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,176716,41,N24 N31 G S19 S40 G N12 N29 G S12 S04 G S01 S15 G S36 S38 G S17 N36 G N28 S16 G S22 S08 G,,N14 N15 N33 N34 N35 N36 S26 S27 S11 S12 S13 S14
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,176759,22,N21 N32 G S19 S21 G N12 N29 G S11 S04 G N12+ S15 G N28 S13 G N29 S01 G S02 S05 G N29 S28 G S05,,S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,179964,36,N38 N26 G S05 S35 G S39 S33 G N32 N09 G S09 S21 G N07 N08 G S07 S06 G N19 S16 G N07 N06 G S03+,,N14 N31 N32 S22 S21 S06 S07 S01 S02 S03 S13 S14
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196254,62,S15 S32 G S19 S37 G S30 N28 G N37 S39 G N14 S35 G S18 N07 G S07 S11 G S02 S03 G N03 S26 G S01 N06+ G,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,196558,39,N39 N19 G S28 N38 G N34 N36 G S30 S27 G N12 N24 G N14 N08 G N30 S09 G N09 S26 G N32+ N20 G S25 N09 G S25,N11 N12 N29 N30 N31 N32 S22 S23 S24 S25 S26 S27 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,196663,19,N18 S30 G S25 N08 G S23 N33 G N24 S27 G S10 N01 G S01 N06 G N28 S09+ G N39+ N25 G N20 N26 G N23 N20+ G N26,N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196996,5,N02 N40 G S36 N36 G S31 S12 G S07 S19 G S10 N16 G N19 N14 G S39 S03 G N31 N23 G S02 N15 G N22 N32 G N31,N10 N02 N03 N13 N14 N31 N32 N33 N34 S24 S25 S09 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,207564,72,S10 S03 G S06 S05 G N37 S01 G N09 S14 G S40 S30 G S13+ S32 G N21 S38 G N34 N15 G N27 N20 G N40 N19+ G S08 S29 G,N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15,
