Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,43,258589,5,N02 N16 G N11 N10 G S37 S36 G N13 N14 G S03 S05 G S08 S07 G N13 S20 G S21 S06 G S32 N22 G S40 S21 G N39 S30 G S32 S28 G S22 S21 G N38 S40 G N38,N07 N06 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,118529,18,N20 S38 G S15 N29 G S08 S22 G N31 S40 G S27 S06 G S19 S27+ G S10,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,119330,27,N27 N22 G S11 S33 G S09 S35 G S23 S06 G N25 N09 G S26 S39 G S08,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127724,4,N10 S16 G S22 S21 G S24 N27 G S07 N16 G N33 N26 G S09 N24 G N23,S24 N34 N33 N15 N16 N04 N03 N02 N10 N09 N08 N23 N24,
Parallel MCTS,Parallel MCTS,Two,Normal,22,138160,64,S19 N30 G N09 S23 G N35 S07 G S21 N11 G S10 S03 G N27 N26 G S01 N27 G N26,,N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,141357,8,N13 N38 G S32 N36 G S27 N17 G S17 N18 G N34 N33 G N18 N19 G N37 S20 G S19,,N20 N39 N40 S30 S31 S14 S15 S16 S17 S18 S19 S20
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,146947,26,N25 N20 G N15 S21 G S31 N27 G N29 N38 G S37 S29 G N39+ S39 G N38 S23 G S30,,N12 N13 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S29 S12
Parallel MCTS Beeline,Parallel MCTS,One,Normal,24,156973,22,N21 N11 G N35 N02 G S13 S03 G N04 S10 G N15 N08 G S08 N07 G N03 S21 G N10 S02 G,N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,158160,57,N40 S17 G S10 S04 G S39 S13 G N32 S15 G N34 S32 G N29 N24 G S23 S08 G N26 S31 G S14,N06 N21 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,159238,72,S10 S05 G S14 S16 G S12 S03 G N07 N21 G N31 S23 G N39 N40 G N25 S34 G N15 N23 G N24,N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,162421,68,S07 S02 G S18 S04 G S33 S05 G N10 S19 G S05 S22 G N17 N08 G N22 S17+ G S16 S03 G S16,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,167581,15,N15 N34 G N04 N16 G S07 S22 G N38 N36 G S09 S18 G N19 S40 G N17 S13 G N11 N27 G N02 S30 G,N02 N03 N13 N14 N15 N16 N17 N35 N36 S26 S25 S09 S10 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,176575,15,N15 S38 G N08 S20 G N39 S30 G S21 S40 G S12 N30 G S28 S32 G N21 N30 G S21 N32+ G S32 N30 G,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,176667,26,N25 N28 G S25 S26 G S01 S03 G S19 S14 G S04 S12 G S16 S17 G S05 N05 G N03 N32 G S16 N39 G,,N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,177018,61,S04 S35 G N40 N22 G N18 S15 G N36 S31 G S23 S33 G S30+ S28 G S31 N32 G N29 N30 G N15 N29+ G N30,,N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34 S33
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,182096,26,N25 N09 G S30 N25+ G N31 N32 G N04 S14 G S33 N29 G S03 N13 G N11 N12 G N12+ N13 G N20 N07 G S13 S07 G,,N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,183085,65,S05 S18 G S21 S22 G S35 S02 G S08 N28 G S28 S30 G S13 S01 G N21 S07+ G S10+ S14 G N39 N30+ G S29 N24+ G,S28 N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,196278,26,N25 S24 G N07 S06 G S22 S36 G N07+ S09 G N28 N27 G S13 S15 G N10+ N12 G N13 N15 G S05 S04 G N19+ S30 G,,N17 N18 N19 N05 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,196289,23,N23 S32 G N19 N39 G S37 N21 G S01 N06 G N06+ S35 G N26 S26 G S26+ S25 G S25 N11 G S28+ N10 G N10 S20 G N10,N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,198435,65,S05 S31 G N02 N22 G S34 S35 G N06 N39 G S34+ S08 G S40 N21+ G S22 S21 G N21 S22+ G S21 S06 G S06 S39 G N21,N37 N38 N39 N40 N21 N22 S32 S33 S15 S16 S17 S18 S37,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,215754,15,N15 N16 G S11 N05 G S18 N13 G S21 S40 G N04 S16 G N14 S34 G N23 N08 G S17 N36 G N21 N38 G S30 N23 G S20 S35 G,N19 N20 N06 N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S20 S19,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,215867,70,S06 S16 G S11 S03 G S29 N05 G S14 S13 G S31 N30 G N21 S14 G N40 S04 G S02 N23 G S02 N11 G S03 N28 G N26 N37 G,,N11 N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,215945,15,N15 N23 G N37 N20 G S30 N05 G S09 N17 G S05 N18+ G N18+ N02 G N02+ S20 G N01 S38 G S18 S36 G N18 N07 G N07 N02 G S02,,N02 N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,216086,79,S14 S19 G N33 S22 G N11 S32 G N29 N24 G N31 N13 G S34 N21 G S38 S11 G N28+ S28 G N28 S25 G S03 S11 G N07 N04+ G S10+,,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,37,217207,65,S05 S01 G N28 S22 G S28 S40 G S26 N11 G S11 N26 G S08 S20 G S21 S39+ G S20 S06 G N20 N05 G N01 N18 G N23 S37+ G N19 N16 G S18,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,49,308608,15,N15 S02 G N37 S26 G S13 S12 G N26 N06 G S19 N01 G S11+ N19 G N19+ N22 G S32 S31 G S15+ N39 G S40 S39 G S06 S40+ G S21 S08 G N21 S21+ G S06 N20 G N21+ S30 G N07+ N29 G N40+,N14 N15 N16 N04 N05 N19 N20 N39 N40 N21 N22 S32 S31 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,183334,14,N17 N08 G N29 N27 G N13 N36 G S29 S30 G S36 N10 G N12 N20 G S30 S14 G S40+ S32 G N31,N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,198353,73,S02 N37 G N31 N35 G S25 N16 G S30 S16 G N40 S35 G N25 S13 G,,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,221341,45,N28 S18 G N09 N24 G S05 N30 G S33 S39 G S11 S06 G S28 S20 G S26 S06 G S02 N18 G N13 N19 G N19+ S20 G,N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S27,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,18,208855,16,N19 N12 G N24 S23 G N37 N35 G N16 S11 G N27 N09 G S12 S02 G,,N34 N35 N17 N16 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,231253,58,S31 N40 G S11 S28 G N28 S29 G N32 S22 G S02 S37 G N25 N26 G S30 S07 G S35 S34 G S26 S40 G S35 N24 G N25,N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,233833,26,N25 S08 G S23 N40 G S38 S24 G N33 S32 G S17 S35 G S18 N21+ G,N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S38 S39,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,176481,4,N10 N25 G N01 N07 G S40 N12 G S15 N27 G N28 N23 G S09 S25 G N08 N05+ G S09+ N08+ G,N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,18,255084,70,S06 S36 G S03 S34 G N18 S19 G N12 N17 G S23 S27 G N09 S10 G,,N13 N12 N11 N27 N26 S36 S37 S18 S19 S05 S04 S03 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,36,261336,24,N26 N07 G S25 N02 G N36 N17 G N11 S32 G S08 S28 G S04 S02 G S22 S21 G N31 N35 G S03 S08 G S09 N30 G S08 S13 G N09 S22 G,,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,24,226590,8,N13 N17 G S26 N23 G S17 S25 G S31 S01 G S22 N36+ G S32 S04 G S04+ N07 G S29 S07+ G,N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,278317,70,S06 S10 G S15 S13 G N31 N15 G N23 N33 G S01 N01 G S30 N04 G N13 N24+ G N07+ N17 G S01 N38 G,,N02 N01 N07 N06 N21 N40 S30 S29 S28 S27 S11 S10 S02
Parallel MCTS,Parallel MCTS,Two,Normal,22,278983,70,S06 S16 G N01 N23 G S06+ N30 G S14 N28 G S27 N39 G S30 N20 G N26 N25 G N20,,N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,188800,62,S15 S34 G S04 S16 G S36 S13 G N17 S31 G S40 S39 G N27 S40+ G S39 S38 G S19 S05 G S23 N37 G,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,278818,46,S39 S32 G N17 S34 G S37 N01 G S23 N32 G N33 N34 G N34+ S33 G N33,N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,151713,36,N38 N14 G S35 N03 G N28 N10 G N12 S03 G N27 S20 G S22 N18 G S12 N19 G S21,,N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34 S33
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,298668,61,S04 N14 G N07 S07 G N02 S30 G N26 S34 G S24 S23 G N18 N17 G N11 N28 G S28,,S28 S29 S30 N40 N21 N06 N07 N08 N09 N25 N26 N27 N28
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,191647,45,N28 S33 G N05 N19 G N08 N06 G N21 S07 G S04 S20 G S17 S18 G S40 N36 G S16,,N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S15 S16
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,294808,24,N26 S29 G S36 N31 G N35 S25 G S36 N24 G S23 N29 G S35 S38 G N26 S21 G N29 N03 G S16 S34 G N02 S21 G,N23 N08 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S23,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,36,329432,12,N16 N14 G N04 N03 G N28 N30 G S10 S12 G S15 N25 G N11 N12 G S28 N38 G S18 S37 G N18+ N12 G S17 N36+ G S35 S25+ G N38 N13 G,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,119555,30,N29 N25 G S26 S17 G N04 S38 G S06 S20 G S39 S40 G S30 S39 G S39+,N16 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S18 S17 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,203561,3,N06 N28 G S03 S27 G N11 N38 G S30 S05 G S16 S34 G N34 N36 G S36 S35 G N37 N18 G S36 N37+ G S36 N36 G,,N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,245421,3,N06 N10 G S21 S34 G N17 N23 G N19 N30 G S38 S37 G N34 N26 G N18 S32 G N14 S32 G N22 S40 G,N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S17,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,233022,3,N06 N12 G N37 N16 G S39 N33 G S35 N14 G S33 S15 G N13+ N31 G S13 N15 G N14 S01 G N14 N31 G N14,,N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,176735,30,N29 S22 G N02 N33 G S35 S36 G N31 S28 G N16 N14 G S16 N15+ G N14 S19 G N13 S34+ G S32 S14 G S36,,N07 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S20 S06 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,263038,59,S29 N05 G N24 S34 G N35 N38 G S26 N36 G S27 S32 G N32 S15 G S25 S14 G S14 N14 G S04 S03 G S03 S04+ G,N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,143163,12,N16 S19 G S31 N08 G S33 N01 G N11 N10 G N02 N24 G S32 N23+ G N24,N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,146368,21,S32 N21 G N25 S37 G N32 S17 G S28 N27 G S26 S12 G S10 S09 G S11 S29+ G S11,,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,162808,12,N16 S26 G S15 S35 G N11 S18 G N26 S36 G N34 N26+ G S37 N24 G S02 S12 G,,N37 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17 S18 S37
Parallel MCTS,Parallel MCTS,Two,Normal,22,168357,70,S06 S21 G N11 N24 G S37 S08 G N06 N02 G S10 S26 G N09 S27 G N10 N09+ G S27,,N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,172465,13,N04 S16 G N06 S20 G S25 N17 G S07 N22 G S29 N24 G N09 N19 G S02 N20+ G S05,,N07 N08 N09 N25 N24 S34 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,172547,21,S32 N33 G S13 N03 G S40 N30 G S36 N35 G S25 S08 G S02 S23 G S16 N30 G S23,,N29 N30 N31 N32 S22 S23 S08 S07 S01 S02 S10 S11 S12 S29
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,172550,60,S16 S21 G S03 N09 G S12 N13 G S14 S01 G N20 S10 G S09 N31 G S02 N14+ G S02 N16 G,,N13 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,120099,42,S35 S38 G N09 N06 G S08 N01 G S19 S05 G N19 S32 G N17 N23 G S05,N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,182280,5,N02 N10 G N31 N27 G N13 N29 G N10 N25 G S09 N23 G N12 N07 G S22 N21 G N08 S26 G S22 N08+ G,,S32 N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,194875,7,N09 N02 G N28 S36 G S01 S08 G N20 N06 G S20 N20+ G S38+ N11 G N12 S18 G S16 S14 G S15 N13+ G N12,,N38 N39 N20 N19 N05 N04 N03 N13 N12 N29 N28 S38
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,183361,55,S25 S29 G N17 N38 G S40 N20 G S23 N21 G N34 S22 G S38 N27 G N40 N23 G S04 N33+ G N32 N24 G,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,197401,50,S23 S30 G N01 S04 G S32 S15 G N12 N06 G N19 N18 G S18 S17 G S35 S18+ G S16 N18 G S17 N37+ G N17+,,N11 N10 N02 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,210333,37,S28 N14 G N19 N20 G N09 N22 G N07 N01 G S03 N20 G S20 S40 G N20 N06 G S22 S19 G N20 S18 G S19 S36 G S21 S17 G S21,,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,211753,37,S28 N16 G S14 N05 G S03 N39 G N18 S30 G N21 N40 G S21 S40 G N21 S06 G N32 S22 G S22 S08 G S22,,N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,156989,66,S18 S01 G N13 N32 G S06 N35 G S25 S33 G S20 S34 G S16 N16 G N19 S34 G N01 S15+ G,N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,159162,12,N16 N09 G N39 S27 G N28 N14 G S03 N32 G S14 S15 G S32 S34 G N30 S23 G N31 S22+ G N35+,N27 N28 S38 S39 S40 S21 S22 N32 N33 N34 N35 N36 S26 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,202671,6,N11 N08 G S27 N06 G S08 N01 G S16 S33 G N37 N25 G S36 S05 G N04 N17 G S03 N36 G N04 S04 G S10 N22+ G,,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S10
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,186433,19,N18 N33 G S27 S24 G N23 N35 G S18 S26 G S26 N36 G N36+ S16 G S05 S28+ G N37 S38 G S33 N11 G,,N13 N14 N15 N16 N17 N35 N36 N37 N38 S28 S29 S12 S13
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,209301,21,S32 N21 G N27 N07 G N12 N23 G S28 N25 G S23 N26+ G N26+ N25 G N25+ N24+ G N24 S34 G S34+ N24+ G N24,,N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,222322,52,S26 N22 G S04 S33 G S31 S29 G N12 N40 G S39 N38 G S37 S38 G S36 S37+ G N18 N28 G S38 N19 G N26 S07 G,,N10 N09 N08 N07 N06 N20 N19 N18 N37 N38 S28 S29 S12 S13 S03 S02 S10
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,217995,8,N13 S31 G S24 S26 G N17 S11 G S08 S02 G S09 N27 G S23+ S38 G S10 N30 G N30+ S27 G N28 N29 G S11 S10 G S11,N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,231435,78,S12 N13 G S17 S05 G S37 S30 G S28 N28 G N27 S20 G S18 N05 G N17 N36 G S19 N06 G N34 S23 G N35 S18 G,,N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34 S35
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,34,238447,6,N11 N26 G S39 N24 G N32 N02 G N09 S37 G S25 N28 G S08 N27 G S29 S36 G S37 N07 G S01 S27 G S09 S37 G N27 S31 G S37,,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,39,251534,13,N04 N19 G N15 N16 G N39 N15+ G N21 N17 G N26 N18+ G S37 N35 G S17 S35 G S27 S24 G S33 N16 G S35 N24 G N37 N08 G N17 S18 G N04 N17+ G,,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S36 S35 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,231819,12,N16 S28 G N05 N19 G N22 N06 G N13 N39 G S30 N38+ G N20 N39 G S20 S17 G N37 S21 G N19 S19 G N20 N39 G N19 N20+ G N18 N26 G,,N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17 S18
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,132954,71,S08 N31 G N37 S40 G N11 N28 G S30 S37 G N30 N29 G N34 S31 G N26 N12 G,,N29 N12 N13 N14 N15 N33 N34 N35 N36 N37 N38 S28 S29
Parallel MCTS,Parallel MCTS,Two,Normal,21,137523,63,S17 S04 G S21 S13 G N12 S15 G N22 S32 G N33 N22+ G S32 S01 G S03 S01 G,,N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138369,26,N25 N12 G S36 N05 G S17 N16 G N36 N35 G N18 S33 G S34 N34 G N32 N07 G S35,,N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138822,56,S30 N40 G S26 N24 G N11 N29 G S33 S32 G S28 S22 G N37 S23 G N38 N19 G S23,,N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22 S21
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,139035,45,N28 S38 G S32 S22 G S34 N31 G N02 S14 G N21 N23 G N13 N09 G N30 N08 G N32,,S32 N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,140683,56,S30 S09 G N39 N37 G S02 S28 G N07 N06 G S20 N07+ G N06 S26 G N40 S10 G S11,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,144262,12,N16 S21 G N11 N10 G S09 N35 G N24 N33 G S24 N34 G N34+ N32 G S36 N26 G N25,,N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,147095,62,S15 S13 G S19 S01 G S29 S30 G S04 N17 G S32 S30+ G S25 S05 G S05 S16 G S17,,N39 N40 S30 S29 S12 S13 S03 S04 S16 S17 S18 S19 S20 S39
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,148397,63,S17 S39 G S02 N12 G S29 S15 G N22 S04 G S13 N26 G N37 N36 G N36+ N35 G S36 N35 G,N35 N36 S26 S27 S28 S29 S12 S13 S03 S04 S16 S17 S35,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,151997,5,N02 S12 G S36 N32 G N23 N08 G S05 S18 G N25 S34 G S14 N23 G N25+ N14 G N14 N05+ G,N22 N23 N08 N09 N10 N02 N03 N04 N16 N15 N33 N32 S22,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,157019,1,N01 N18 G N22 N28 G N20 S30 G S39 N38 G S27 N37+ G N38 S28 G S18 N38+ G S24 S19 G,,S24 N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157035,10,N14 N06 G N28 N08 G S08 N03 G S15 N05 G S04 N07 G N13 N10 G N04 S17 G S01 S02 G,N04 N16 N15 N33 N32 S22 S23 S08 S09 S10 S02 S03 S04,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157157,57,N40 N10 G S33 N25 G S26 S21 G N23 N08 G S07 S09 G N07 N08+ G N07 S05 G N37 S13 G,N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158134,8,N13 N18 G S22 N35 G N24 N15 G S14 S30 G N17 N22 G N16+ S16 G S03 S05 G S13+ N04 G N10,N04 N03 N02 N10 N09 N25 N24 S34 S35 S17 S16 S04,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,165246,20,N22 N08 G S18 N25 G S38 N27 G S36 N10 G N13 N09 G S25 S01 G N09 N23 G S06 N23 G S14,N14 N13 N03 N02 N10 N09 N25 N24 N23 N22 S32 S31 S14,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,176668,8,N13 N06 G N35 N17 G S38 N37 G S09 N19 G N38 S18 G N38 N39 G N39 S05 G N20 S15 G S06 S07 G,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,176798,15,N15 S29 G N24 S39 G S17 S18 G S19 S37 G N18 N30 G S21 S32 G N21 N06 G N20 S37+ G N30 S25 G,,N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,26,176807,43,S33 S29 G N01 S02 G N08 S09 G S07 N40 G N19 S39 G S40 S10 G S26 S04 G S17 N25 G S09 S26,,N38 S28 S27 S26 S25 S24 S23 S08 S07 S06 S20 S39 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177088,8,N13 S15 G S26 S13 G S28 N04 G S02 S03 G N01 N06 G S05 S07 G N19 S20 G N22 S19 G S19 S40 G S19,,S40 S39 S20 S19 S05 S04 S16 S15 S33 S32 N22 N21 N40
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177239,56,S30 N22 G N39 S35 G N17 N16 G S33 N05 G S25 S09 G S27 N26 G N02 N11 G N10 S11 G N09 S26 G S25,,N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177244,56,S30 N16 G N21 N06 G N10 N28 G S10 S37 G S25 N38 G N40 N13 G N36 N35+ G S03 S27 G S22 N21+ G S32,,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,187370,26,N25 S37 G N10 N02 G N30 N13 G S02 N27 G N38 N29 G N29 S16 G S05 S11 G S25 N34 G S33 N08 G N36 S04 G,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04,
