Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,39,235828,17,N05 N19 G N23 N39 G S19 S05 G N21 S09 G S36 N18+ G S38 N20 G N33 S07 G S24 S15 G N27 N11 G S14 S24 G S02 S13 G S02 S08 G N07 S02+ G,N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,42,239630,10,N14 S24 G N05 N37 G N16 N39 G N35 S19 G N06 S04 G S28 S34 G N26 S39 G S21 S20+ G N32+ N11 G N11 S06+ G S07 N28 G N28 S21 G S38+ N28 G N21 N08 G,N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,110321,20,N22 S16 G S39 N13 G N10 N31 G S31 S14 G S14+ S03 G N33 N14 G,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,118472,45,N28 N40 G N17 S16 G N14 S35 G S33 N36 G N34 S18 G N35+ N36+ G N34+,N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,118993,16,N19 S18 G S08 S25 G N10 N34 G S27 S22 G N36 N24 G S09 N25 G S26,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137310,72,S10 N04 G N26 S15 G N34 S25 G N17 N02 G N12 N07 G N08 S08 G N01 N20 G,,N35 N17 N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S35
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,137576,74,S09 S13 G S18 S29 G N31 N30 G N30+ N22 G N13 S31 G N40 S30+ G N40 S39 G,N23 N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,147216,65,S05 S24 G S20 S38 G N08 S18 G N37 S07 G S21 S40 G S06+ S01+ G N40 S40+ G S21,,N18 N37 N36 S26 S25 S24 S23 S22 S21 S40 S39 S20 S19 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,158356,28,N30 S40 G N36 S22 G S10 N12 G S24 N03 G S08 N15 G S31 S30 G N40 N13 G S29 S04 G S29,N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,158356,9,N03 N17 G N07 S06 G N37 N18 G S01 N05 G N20 S40 G S16 S22 G N31 S19 G N20 S33 G N20,N20 N19 N05 N04 N03 N13 N14 N31 N32 S22 S21 S06 S20,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,158402,65,S05 N29 G S23 S22 G N09 S16 G N16 S18 G S34 S35 G S36 N26 G S37+ S36+ G S11 S36 G S37,N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,158469,6,N11 S19 G N32 N16 G N36 N03 G S34 N14 G N13 N33+ G N13 S06 G S21 N21 G S38 N15 G N13,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,163771,78,S12 N09 G S18 N07 G S07 N14 G N21 N30 G N16 N38 G S21 N23 G S32 S15 G N15 S14+ G N22,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,174580,65,S05 S18 G S22 S38 G N23 N21 G S28 S32 G S24 N13 G S08 N07 G S12 S15 G N02 S13 G N22+ S11 G,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,176571,20,N22 N10 G S33 N25 G S38 S22 G N27 N28 G S01 S36 G S10 N26+ G S25 N39 G S36 N27 G S19 N13 G,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S19 S05 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176614,16,N19 S30 G N17 N23 G S17 S34 G N26 S32 G S15 S04 G S19 N13 G N30 N02 G N04 S16 G S18 N36+ G,,N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,176746,16,N19 N12 G N24 N25 G N08 N17 G S26 S11 G S38 S37 G S28 S29 G N15 S27 G N28 S38 G N04 S37 G,,S28 S27 S26 N36 N35 N17 N16 N15 N14 N13 N12 N29 N28
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177003,20,N22 S33 G S29 S14 G S07 S03 G S38 S16 G S05 S32 G N16 S31+ G N14 S04 G S04 N03 G N02 N38+ G N18,,N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,193665,20,N22 S31 G N08 S34 G N38 N40 G S37 N06 G S17 N19 G S19 N39 G N35 N36 G N36+ N37+ G N29 N36 G N27 N02 G N36,N17 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,196255,20,N22 N39 G S33 S14 G N02 N08 G S03 N06 G S12 N13 G S10 N11 G S05 N06 G N07 N21+ G N06 N07 G S04 N06+ G N07,N12 N11 N10 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S12,
Parallel MCTS,Parallel MCTS,One,Normal,31,196650,78,S12 N22 G S18 N06 G S22 N39 G N31 S38 G N21 S40 G N40+ N15 G N21+ S31+ G N04 S30+ G S30 S01 G S31 S39 G N08,N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196656,3,N06 S13 G S38 N28 G N36 N37 G N34 S28 G S25 N38 G S30 N40 G N38 N39 G S22 S30 G S21 S29 G N38 S30 G N30,N30 N29 N12 N11 N10 N02 N01 N07 N06 N21 N40 S30,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,196699,16,N19 S32 G S20 N23 G S18 N25 G S09 S34 G S21 N07 G S38 N27 G N21 N22 G N26+ N08 G S06 S33 G S06 N27 G S34,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,197861,65,S05 S03 G N02 S35 G N22 S20 G S08 N07 G N31 S18 G N28 S38 G N18 N19 G N39 S04 G N28 N16 G N20 S28 G N28+,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,36,220134,65,S05 S30 G N02 N11 G S12 S03 G S37 S14 G N28 S38 G N31 N14 G S35 N26 G N25 N23 G N37 N18 G S36 N09 G S27+ N17 G S39 N14+ G,N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,235668,20,N22 N08 G S37 N01 G S08 N06 G N33 N26 G N35 S10 G N11 N39 G N29 S30 G S28 S01 G N39 S03 G S40 S16 G N21 N34 G S16 N28 G S16,N16 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S15 S16,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,43,275377,39,N39 N36 G S03 S10 G S06 S28 G S31 S12 G S11+ S08 G S01 S09+ G S08 N29 G S30 N27 G N13 N31 G S30 S28 G N39 N28 G S37 N30 G N03+ N38 G N28 S37 G S38,N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,18,117716,32,N34 S07 G S27 N27 G N40 N39 G N23 S05 G S39 S10 G N39 N12 G,,N20 N39 N38 S28 S27 S11 S10 S09 S08 S07 S06 S20
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,132398,5,N02 N26 G S40 N24 G N35 S25 G N08 S27 G S10 N25 G S23 S08 G S08+ S23+ G,,N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,137324,41,N24 S15 G S38 S17 G S05 S01 G S02 S06 G N06 S20 G N19 N38 G S20 S23 G,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,138580,8,N13 N21 G N17 N23 G S13 N11 G S21 N31 G S23 S22 G N33 N15 G S24 N32 G N33,,N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21 S06
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138997,32,N34 S23 G N12 S21 G S17 S33 G N32 S10 G N09 S36 G S25 N24 G S26 N32 G S35,,S32 S33 S34 S35 S36 N26 N27 N11 N12 N13 N14 N31 N32
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,147048,74,S09 S35 G N21 S40 G N19 N37 G N29 S30 G S12 N39 G N40+ N23 G S32 N30 G N23,,S36 S35 S34 N24 N23 N22 N21 N40 N39 N38 N37 N36
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,157468,5,N02 N10 G S21 N27 G S28 N13 G S04 N31 G S15 N29 G S34 S38 G S17 S31 G N30 S13 G S17+,N26 S36 S37 S18 S17 S16 S15 S14 S13 S12 S11 S27 S26,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,161995,32,N34 S11 G S06 S02 G S08 S04 G N02 S19 G N19 S05 G S05+ N07 G S18 N08 G S07 S01 G N01,N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10 S02 S01,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,163785,12,N16 S40 G N09 N29 G S37 N13 G S28 N31 G N33 N30 G S32 S12 G N30 S38 G S09 N27+ G N27+,N17 N16 N15 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S17,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,165519,32,N34 S01 G N28 S39 G S37 N32 G S08 S23 G S21 S22 G S22+ S16 G S31 N29+ G S15 N30 G N13 N11+ G,,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10
Parallel MCTS,Parallel MCTS,One,Normal,25,165739,46,S39 N13 G S37 N11 G S02 N28 G N40 S33 G N12 N24 G N29+ N32 G S14 N31+ G S22 N32+ G S21+,S32 S33 S15 S14 S13 S03 S02 S01 S07 S06 S21 S22 N32,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,171195,8,N13 N21 G N17 S34 G S23 N11 G S15 S04 G N09 N32 G N33 N15 G N34 S16 G N33 S17+ G S17+ N16 G,N02 N10 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01 S02,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176520,8,N13 S20 G N24 S36 G S16 N27 G S38 S23 G S10 S09 G S09+ S27 G N26 N10 G N26 S04+ G S11+ S25+ G,,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176671,64,S19 S14 G S25 S12 G N09 N39 G S37 N37 G N28 S38 G S35 N28+ G N04 S38 G N38 S39+ G S38 S07 G,N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,176731,0,N07 N13 G N36 N15 G S18 N05 G S06 N20 G S40 N04 G S11 N16+ G N16 N18 G N04+ S36 G N16 N25 G N19,,N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177154,8,N13 N07 G N36 N37 G N17 S28 G N23 N22 G S38 S18 G N38 N39 G S05 S20 G S35 S34 G N20 N25 G S19,,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,184202,69,S01 N03 G S08 S07 G S30 S08+ G S19 S22 G N17 N33 G N09 N14 G N15 N31 G N16 N15 G N32 S07 G N32,,N07 N01 N02 N03 N13 N14 N31 N32 N33 N34 S24 S23 S08 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,196930,8,N13 N07 G N35 N18 G S20 N04 G S05 S16 G N17 N16 G S14 S10 G S23 N15 G S08 N05 G N03 S03 G S08 S09+ G S08,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,206280,30,N29 N30 G N04 N16 G S03 S04 G N13 N03 G S15 N03 G S40+ N14 G N14 N36 G N19+ N38 G N34 N13 G N24 S25 G S35 S36 G,N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,33,215815,41,N24 N25 G N06 S38 G N01 S18 G N10 N08 G S16 N04 G S03 S37 G N02 N30 G N22 N32 G S12 N14 G S40 N15 G N15 N03 G,,N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40 S30
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,215922,56,S30 N39 G N23 N06 G S08 N01 G S10 N19 G S03 S01 G S16 S04 G S19 N22+ G N40 S39 G S26 N37+ G N35 S35 G N31 N30 G,N31 N32 S22 S21 S06 S20 S19 S05 S04 S03 S13 S14 S31,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,217230,73,S02 S09 G S40 N29 G N37 S36 G S28 S38 G S18 N13 G N10 N31 G S30 S14 G N15 N40 G N12 S31 G S14 N33 G N33 N32 G N16,,N14 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,36,235644,21,S32 N37 G N01 N19 G N16 N39 G N21 S21 G S09 N32 G S24 S27 G N11 N26 G N25 N29 G N09 S07 G S07 S19 G N08 N09 G N37 N30 G,N11 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S02 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,37,235722,8,N13 N04 G N25 N08 G N17 N31 G N40 S32 G S16 N15 G N19 N29 G N16 S03 G S01 S13 G S13+ S14 G N09 N16 G S13 S27 G N01 S38+ G S18+,N11 N27 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,235822,45,N28 N15 G S39 S38 G S14 S15 G S05 S04 G S22 S40 G S17 S20 G S05 N19 G N39 N30 G S18 S19 G S19 N22 G N30 N23 G S19 S17 G S16,N11 N27 N26 S36 S37 S18 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,114342,46,S39 S22 G S02 N31 G S16 S17 G N15 S31 G S16+ N03 G N34 S05 G,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,129709,32,N34 N10 G N18 S29 G N27 S25 G N36 N05 G S01 N20 G N06 N08 G N08 N01 G,,N09 N10 N02 N01 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,131815,32,N34 N40 G N25 S38 G S27 N29 G N27 S31 G S40 S29 G N23 N22 G N22 N07 G,,N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,137453,53,N36 S07 G S27 N21 G N30 S38 G N34 S20 G N15 S33 G N13 N35+ G N19 S10 G,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137460,43,S33 N11 G S18 S02 G S25 S14 G S04 S16 G S15+ S04+ G N16 S15 G N18 S03 G,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138378,0,N07 S16 G N28 S12 G N14 N02 G S14 N11 G S32 S30 G S31 S13+ G N30 N39 G S30,,N39 N40 S30 S31 S14 S15 S16 S17 S18 S37 S38 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,139188,46,S39 N25 G N02 S02 G S25 N37 G S29 S31 G N17 N18 G N05 S36 G S30 S13 G S13,,N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,139628,3,N06 S31 G S38 N28 G N36 N37 G N32 N17 G S23 S22 G S17 S06 G S01 N18 G S16,,S32 S33 S15 S16 S17 S18 S37 S38 S39 S40 S21 S22 N32
Parallel MCTS,Parallel MCTS,Two,Normal,24,156986,48,S22 N09 G N39 N26 G S12 N28 G N11 N06 G S37 S32 G S30 S29+ G S31 S30+ G N04 S15 G,,N30 N29 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,156994,5,N02 N23 G S37 S36 G S32 N11 G N21 S29 G S26 N14 G S34 N33 G N10 S13 G N39 S24 G,S32 S31 S30 S29 S28 S27 S26 S25 S24 N34 N33 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,157039,53,N36 S38 G S15 N27 G N31 N40 G N12 S20 G S17 S39+ G S19 S35 G S03 S16+ G S01 N09 G,,N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157072,8,N13 N04 G N09 N17 G S37 N15 G S15 N02 G S04 S10 G S13 S03 G S03+ S05 G S05 S16 G,N02 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,157605,32,N34 S05 G S30 N40 G N30 N28 G N01 N22 G N18 N20 G N38 S37 G S39 S27 G N39 N38 G N39,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,162075,27,N27 S20 G S34 S17 G S05 S36 G S18 S38 G S18 S02 G S03 N01 G N19 N03 G N02 N08 G N10+,N19 N05 N01 N02 N10 N11 N27 N28 S38 S37 S18 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,168367,32,N34 S25 G S21 S08 G N06 S23 G S31 S32 G S23 S01 G N19 N04 G N01 N16 G S04 S12 G S13 N30+ G,N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,173614,32,N34 S34 G N32 S07 G N19 S25 G N17 S27 G N28 N01 G S10 S02 G N03 S39 G N39 N18 G S29 N07+ G S38,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176876,7,N09 N05 G N29 N13 G S29 N11 G N40 N20 G S01 N19+ G S15 N10 G S32 N03 G N02+ S17 G S37 N10 G,,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177083,46,S39 N28 G S18 S37 G N09 N26 G S29 S14 G N33 N35 G N03 S27 G S03 S02 G N16 S05 G S15+ N16+ G S36,,N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,177091,32,N34 S05 G S27 N39 G S20 N17 G S36 N36 G N27 N28 G N37 N27+ G N37 N28 G N38 N37+ G N38 S22 G S38,,N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,186595,51,S21 S38 G N32 N29 G N10 N14 G S20 N40 G S26 N08 G S08 N05 G N17 N06 G N19 N18 G N03+ N19 G N16 N04+ G,N11 N10 N02 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,196185,51,S21 S22 G N11 N35 G S24 S07 G S16 N13 G S05 S04 G S35 S02 G S10 S01+ G N01 S36 G S12 N12 G S02 N23 G,,N07 N08 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196345,51,S21 S09 G N32 S22 G S33 S32 G N34 S03 G N23 N24 G N29 S30 G N15 S12 G N31 N22 G N30 S31 G N24 S30 G S32,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,196379,7,N09 N10 G S37 N03 G S10 N05 G S12 N10 G N33 N14 G N17 N08+ G S16 S17 G S04 S03 G N14 S15 G S16 N32+ G N14+,N08 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196380,6,N11 N02 G N24 N08 G S05 S02 G S40 S13 G S38 S20 G S29 N31 G S18 S03 G S16 N17 G S16 S15 G N40 S08 G S03,N14 N31 N30 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,196469,46,S39 N28 G N16 S37 G S31 S35 G S13 S16 G N35 S33 G S15 N25 G S36 N08 G S23 S09 G N23 N24 G S25 S07+ G S25,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,118803,13,N04 N19 G N34 N36 G N17 S27 G N24 S25 G S10 S18 G S26 N10 G S26,N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,119290,45,N28 N39 G S08 S05 G S25 S11 G S02 S22 G S29 S28 G S36 N31 G S23,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,119306,56,S30 S38 G N16 N05 G N29 N12 G S03 S04 G S16 N20 G N06 N19+ G N20,N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,120338,13,N04 N26 G N31 N28 G S25 N37 G N12 N15 G N33 S08 G S11 S10 G S02,N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,125882,56,S30 N31 G S01 N13 G N16 N35 G N05 N01 G N07 N06 G N18 S18 G N06,N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,129325,16,N19 N37 G S31 S28 G N11 N39 G S17 N35 G N21 N40 G S37 S29+ G N21 S30 G,,N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,132059,13,N04 S30 G S09 S08 G N31 S22 G S09+ N22 G S40 S33 G N24 S11 G S39 S11 G,,S24 S25 S09 S10 S11 S12 S29 S30 S31 S32 S33 S34 N24
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137377,2,N08 N01 G N29 N06 G S19 S18 G N37 S13 G S30 S04 G S16 S10 G N13 N10 G,,N04 N03 N02 N10 N11 N27 N28 S38 S37 S18 S17 S16 S04
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138328,31,N31 S40 G N09 S38 G N37 N29 G S01 N11 G S12 N12 G N12+ N11 G S14 N30+ G N11,,N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,24,149957,45,N28 S11 G N19 N01 G S06 N03 G N09 N10 G N11 S07 G N02 N23 G N10+ N22 G N22+ S07 G,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,150428,60,S16 N27 G N32 N25 G S10 S35 G S33 S37 G N26 S36 G N40 S37+ G N35 S36 G S26 S36 G,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S08,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,156976,75,S11 S29 G N26 N38 G N07 S26 G S39 S27+ G S27+ N20 G N22 N39+ G N20 N24 G S01 N16 G,N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,157009,20,N22 N11 G S33 S32 G N04 N06 G S06 N02 G N08 S09 G S13 S15 G N07 S10 G S16 S11 G,N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,157612,45,N28 S04 G S23 N32 G S17 N30 G S30 S13 G S15 S11 G S06 N27+ G N12 S13 G N13 S12 G S13,N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,159474,16,N19 N13 G N23 N11 G S22 S26 G N02 N15 G S32 S15 G S06 S40 G N15 N40 G S39 S35 G S06,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,171314,13,N04 S30 G N34 S28 G S04 S11 G N29 S25 G N09 N36 G S35 S34 G S33 S35+ G N24 S24 G N25+ S37 G,,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176607,13,N04 N15 G N27 N34 G S15 N17 G S32 N25 G N16 S34 G S36 S17 G N38 S35 G N32 N30 G N19 N29+ G,,N22 S32 S33 S34 S35 S36 N26 N27 N11 N12 N13 N14 N31 N32 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,176718,13,N04 N07 G N17 N16 G N27 N12 G S10 N39 G N22 S30 G S21 N30 G S34 N29+ G N40 N21 G N10 S23 G,,S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30 N40
Parallel MCTS,Parallel MCTS,Two,Normal,27,176723,3,N06 S34 G N12 S15 G N14 S31 G S21 S32 G S23 S08 G S09 S40 G S40 S39 G S39+ S38 G N22+ N27+ G,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,176947,60,S16 S05 G S12 S20 G N14 S18 G N37 S02 G S10 S03 G S03+ S04 G S04 N02 G S03+ S11 G N11 N18+ G S04,,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,177046,57,N40 S30 G S24 N34 G S32 S33 G S24+ S37 G N25 N22 G N23 N22 G N08 N26 G N26 N33 G S13 N34 G S13,,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,177935,13,N04 S26 G S40 S24 G S02 N33 G N35 S28 G N38 N27 G S27+ N34 G N34 N23 G N25 S34 G N22 S32 G N22,,N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S22
