Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,188605,31,N31 S40 G N10 N28 G S17 S37 G N36 N37 G N26 S34 G N36+ N17 G N23 S23 G S36 S24 G S09 N38 G S24,,S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26 N36
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,189605,77,S03 S04 G S10 S34 G N18 S36 G N35 S18 G N05 N16 G N03 S24 G S26 S25 G S25+ S24 G S17 N36 G S26,,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,33,205199,63,S17 N38 G S07 S27 G S21 S15 G N32 S02 G N17 S04 G N04 N05 G S05 S01 G N04+ N05 G N10 S03 G S02 S22 G S06 N23 G,,N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08 S23
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,36,216655,36,N38 S29 G S25 S11 G N09 S27 G S37 N30 G N22 N21 G S21 S22 G S34 N06 G N32 S07 G S22 N32 G N32 S15 G S32 S28+ G N32 S06 G,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,36,245270,15,N15 N04 G N36 S26 G N02 S24 G N09 N08 G S08 N12 G S22 N40 G S21 S29 G N13 N03 G S28+ S20 G S28 S14 G S03 N26+ G N03 S14+ G,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07,
Parallel MCTS,Parallel MCTS,Two,Normal,46,304639,25,S36 S17 G N25 N24 G S40 S38 G N40 N27 G S14 S13 G N29 S29 G N30+ N29+ G S27 S28 G N37 N36 G N12 S12 G N13 N36+ G N10 S09 G N11 S10+ G S10+ N37 G N37+ S37 G N11,,N01 N02 N10 N11 N12 N29 N28 S38 S37 S18 S19 S05 S01
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,18,187224,79,S14 S39 G N34 S34 G N25 S08 G N37 S37 G S02 N38 G N36 S26 G,,N39 N38 N37 N36 N35 N34 S24 S23 S08 S07 S06 S20 S39
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,182813,11,N12 N38 G S02 S27 G S31 S25 G S33 N25 G N22 N23 G S17 N35 G S36 S35 G N24 N22 G,,S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34 N24
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,18,195416,35,N35 N10 G S09 S20 G N14 N19 G S12 S22 G S18 S17 G N38 S19+ G,N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S37,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,197026,40,S34 N29 G N23 N09 G N13 N02 G N11 N07 G S01 S07 G S10 S09 G S09+ N01 G S07 S01 G S02+ N20 G,N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,197402,25,S36 S10 G N18 N05 G S04 S40 G N11 N08 G N25 S17 G S17+ S19 G S18,N04 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S04,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,199236,25,S36 N11 G S20 N02 G S11 N25 G S09 S40 G N32 S38 G N40 S26 G S38 S39 G N28+ S30 G S38 N30 G S38,,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,204462,50,S23 N17 G N30 N15 G N03 N32 G N34 S39 G N28 N40 G S06 N38 G N20 N39 G N39+ N38 G N20 S19 G N20,,N30 N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40 S30
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,207690,0,N07 N33 G S19 S40 G N12 N29 G S29 N12+ G N29 N40 G S22 N10 G,N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,212727,44,S38 N27 G N31 N12 G S10 N36 G N40 S33 G S40 S01 G N30+ N29+ G S06 S07 G S13 N13 G N13+ N29 G N33+ S04 G,,N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,29,215398,50,S23 S37 G N32 N28 G S40 S06 G N39 S19 G S22 S31 G S21 S28 G S19 S38 G S11 S21 G S38 S26 G N18 S26,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,139318,59,S29 N05 G N23 N16 G S17 N38 G S26 N20 G S39 N19+ G N18+ N35 G S28 N18+ G,,N25 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,225237,39,N39 N28 G S23 S13 G S39 S04 G N16 N03 G N05 N14 G N26 S29 G N04,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,21,228791,1,N01 N07 G N27 S01 G N11 S21 G N25 N31 G S39 S40 G N29 S24 G N30 S39 G,,N21 N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S40 S21
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,249554,52,S26 S11 G S24 N25 G N20 N06 G N40 S08 G N01 N05 G N05+ N20 G S39 S09 G S23 N32 G N14 N33+ G,,N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,255306,12,N16 N10 G N20 N24 G S01 S22 G S10 N07 G N05 S35 G S33 S31 G S25 N08 G N08 N30 G N06 S38 G S39,,N08 N09 N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,257648,44,S38 N24 G N29 S27 G S11 S20 G S04 S05 G S01 S04+ G N37 S18 G S15 N37+ G N17 S22 G N21 N14 G N16 S19 G,,N16 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,215311,20,N22 N01 G S39 S01 G N28 S33 G N32 S21 G S37 S19 G N30 N14 G N25 S30 G N38 S13 G S17 N18 G N15 N30 G S16,N23 N24 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S08 S23,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,254531,46,S39 N36 G N06 N15 G N08 S21 G S08 S25 G S25+ N34 G S33 N33+ G N02 N11 G S32 N03 G,N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,39,266283,21,S32 N21 G N25 N07 G N23 N02 G S03 S27 G S36 S35 G N26+ S05 G S17 N16 G S24 S16 G N35 N37 G S01 N01 G S07 N17+ G N35 S21 G N05 S05 G,,N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,264296,2,N08 S13 G N15 N16 G N34 N35 G N15+ S27 G N37 N38 G N38+ N30 G S28 S29+ G S19 S01 G N11 N26 G,,N13 N14 N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S14 S13
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,274490,23,N23 N38 G S31 S16 G S01 S34 G N10 N02 G N33 S33 G S36 N15 G S15 S23 G S32 S35 G S35 S26 G N24,,S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34 N24
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,198115,59,S29 N13 G N24 N15 G S22 S31 G N31 S33 G N22 N37 G N19 N01 G N39 S04 G S26 S10 G S38 N27 G,N21 N40 N39 N38 S28 S27 S11 S10 S09 S08 S23 S22 S21,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,283865,76,S13 S04 G N33 S34 G N35 S06 G S15 S22 G S14+ S32 G S27 S40 G N06 S24 G S24+ S09 G S23 S10 G S26 N18+ G,S36 N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36,
Parallel MCTS,Parallel MCTS,One,Normal,31,293887,36,N38 N16 G N40 N17 G S32 S36 G S15 N06 G N10 N39 G N19 S31+ G S31+ N08 G S40 N07+ G N30 S30 G S22 S21 G S30,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,35,342711,67,S20 N10 G S19 N38 G N14 N16 G S36 S02 G N04 S11 G N03 N35 G S17 S14 G S33 S34 G N33 N35 G N35 S13 G S13 S29 G S27 N35,N20 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,157506,26,N25 S38 G N01 S01 G S18 S19 G S10 S11 G S14 S13 G N11 N10 G N13 N02+ G N10 N27 G,,N19 N05 N01 N02 N10 N11 N12 N29 N28 S38 S39 S20 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,158379,1,N01 N07 G N27 N23 G N01+ S02 G S36 N11 G N33 S33 G S11 S17 G S22 S19 G N16 S18 G,N22 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,169442,75,S11 S40 G N04 S35 G S04 N17 G S37 N14 G N36 S15 G S26 N12 G N33 N34 G N10 S16 G N35,N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17 S35,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,16,177450,9,N03 S23 G S40 S36 G S13 N10 G N29 N27 G N26+ S09 G N12,,N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,186496,76,S13 N22 G N28 N27 G S35 S36 G N25 S35+ G N26+ S36 G N35 N34 G S36 N36 G N26 S25 G N38 N16 G,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,188500,5,N02 N34 G S19 N36 G S23 S27 G N28 S25 G S12 N18 G N32 N37+ G N17 N19 G N16 S33 G S15 S16 G N16,,N16 N15 N33 N32 N31 N30 S40 S39 S38 S37 S18 S17 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,188619,44,S38 S34 G N02 N25 G S02 S20 G N32 S21 G S08 N30 G N21 N06 G S39 N07 G N21+ N06 G N06 S40 G N08,,N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,190355,26,N25 N06 G N12 S26 G N01 N05 G S16 S30 G S32 S28 G S28+ S27+ G S29 S28 G,,S28 N38 N39 N20 N19 N05 N04 N03 N13 N12 N29 N28
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,208424,21,S32 N21 G N25 N26 G N39 S35 G S01 S18 G S16 S29 G N40 S11 G N13 N12 G S13 N13+ G S12 S36 G N19 N31 G,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,217409,26,N25 S13 G S23 N03 G S15 N10 G N22 N27 G S30 N12 G N29 S40 G N28+ S14 G N31 S34+ G,N30 S40 S39 S38 N28 N27 N26 S36 S35 S34 S33 S32 S31 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,219689,16,N19 N26 G N15 N11 G S25 N37 G N02 N10 G S28 N40 G S40 S39 G S38 S40+ G S20 S19 G N39 N38 G S20+ S19 G S39 S18+ G S19,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,33,225697,1,N01 N33 G N27 N26 G S26 N37 G S37 N29 G S21 S40 G S12 N17 G N36 N18+ G S04 S27+ G N03+ S19 G N28+ N16 G S15 N27+ G,,N14 N31 N30 S40 S39 S38 S37 S18 S19 S05 S04 S03 S13 S14
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,236937,22,N21 S35 G N05 S21 G N26 S28 G N24 N02 G S12 N08 G N01+ S02 G N01 N07 G S01 N01+ G S01 N07 G,N22 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06 S21 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,238298,75,S11 S35 G N30 S21 G S37 S20 G N40 N22 G S31 S15 G S08 N05 G N15 S24 G S14 N08 G S39 S07+ G S06,,N34 S24 S23 S08 S07 S06 S20 S19 S18 S17 S35 S34
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,241897,46,S39 S07 G S17 S23 G N09 N28 G S26 S36 G S37 S18+ G N35 S38 G S11 S09 G S37 S25 G S29 S27+ G S25,,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,245267,16,N19 N06 G S05 N08 G S16 N01 G S29 S02 G N03 S09 G N11 N10 G S27 N02+ G N02 N12 G N28 S28+ G,,N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,245720,16,N19 S22 G N12 S08 G N34 N01 G S06 S07 G N08 S05 G S20 S18 G S19 N22 G N07 N24 G S01 S31 G S19,,N04 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S04
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,254984,46,S39 S16 G N09 N25 G S09 S08 G N09+ N23 G S36 N21 G S32 N24 G S22 N23 G N23 N22 G N22 S31+ G,,N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,255517,9,N03 S17 G S23 S07 G N30 S40 G S39 N32 G N40 S11 G N22 S09 G S22 S29 G S21 N36 G N24 N19 G S26,,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,264779,1,N01 N18 G N08 N40 G S01 N06 G S39 S21 G N20 S13 G N20 N21 G N32 N13 G N20 S27 G S26 S15 G N06 S28 G,,N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,265218,1,N01 N18 G N13 N16 G N38 N08 G S03 S31 G N11 S35 G S25 S10 G S07 S12 G S27 S11 G N20 N10 G N15 S40 G N10,N27 N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27,
Parallel MCTS,Parallel MCTS,One,Normal,31,274682,39,N39 S30 G S09 S12 G N02 S28 G N28 S32 G S32+ S15 G N14 S31 G S04 S03 G S14 S27 G S14 S03 G S26+ N09+ G N13,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,33,276142,4,N10 S31 G S23 N34 G S09 S25 G S37 S21 G S34 S07 G N04 S28 G S16 N19 G S02 S03 G N36 S33 G N34 S03 G N16 S35 G,N10 N11 N12 N13 N14 N15 N16 N17 N35 N36 N37 N38 S28 S27 S11 S10,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,34,285577,44,S38 N33 G N26 N10 G S05 N29 G N26+ N11 G S27 S28 G N27 N28 G N37 S28+ G S26 S27 G N27 N28 G N38 N37 G S27 N39+ G N37,,N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,36,304270,26,N25 N06 G N26 N14 G N40 N10 G N37 S26 G N27 N26 G S11 N12 G S28 S24 G N34 N35 G N36 N17 G N26 S18 G N25 N26 G N35 S07 G,,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,129479,4,N10 N19 G N32 N15 G N34 S25 G N26 S39 G N24 S33 G N37 N24+ G N13,N34 N33 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,150376,37,S28 N37 G N21 N22 G S21 S33 G S31 N29 G N20 S09 G S01 S05 G S40+ N38 G N39 N27 G,,N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,152928,8,N13 S33 G S11 N24 G N32 N34 G S21 S19 G S34 S17 G N17 S25 G N36 S24+ G S02+ N28 G,,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,169216,24,N26 S16 G S39 S14 G N14 N11 G N24 S08 G N02 S24 G S22 N25+ G S34 N05 G N35 S23 G N27 S23 G,N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,169263,54,S27 S23 G N18 N34 G S33 N15 G N24 N32 G N36 S22+ G N32 S29 G S34 N17 G S20 S06 G S25+,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,18,176609,2,N08 N14 G N36 S23 G S31 N10 G S10 S05 G N17 N35+ G S26+ S01 G,,N10 N02 N03 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,204347,14,N17 S08 G N13 N31 G S38 N15 G N32 N02 G N32 S22 G N09 N32+ G N33 N14+ G S31 S22 G N22 S32 G S21 N22+ G S21,N18 N17 N35 N34 N33 N32 S22 S21 S40 S39 S38 S37 S18,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,207700,78,S12 N25 G S23 S39 G S05 N26 G S06 S37 G N32 S19 G S19 S18 G N16 S17 G S19 S17 G,N30 S40 S39 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29 S30,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,211942,8,N13 S39 G S22 N35 G N27 N09 G S22+ S26 G N16 N10 G S35 S34 G S12 N25+ G N26 S36 G S11,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,215233,70,S06 N08 G N01 S16 G N33 N34 G S33 S14 G N36 S05 G S37 S18 G N16 N17 G N35 N34 G,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,215893,67,S20 S12 G S39 S14 G N10 N29 G N37 N33 G N19 S22 G N24 N21 G S08 S36 G S36+ S17 G,N08 N09 N10 N02 N01 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06 S07 S08,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,215910,74,S09 S03 G N11 S19 G N37 N38 G S20 S07 G S07+ S20 G N01 S36 G S05 S01 G N06 S06 G,,N13 N12 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,216822,73,S02 S10 G N01 N34 G S28 S29 G N40 N06 G N23 S06 G N19 N29 G N32 S10+ G N20,,N10 N02 N01 N05 N19 N20 N39 N40 S30 S29 S12 S11 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,217639,64,S19 N14 G S25 S24 G S31 S14 G N24 N36 G S24 S22 G S07 N22 G N09 S26 G N39 N20 G S06 N25+ G S33 N27 G N23 N17 G N27,,N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,234631,22,N21 N22 G S12 S21 G S33 S32 G N10 N13 G S14 S31+ G N16 N09 G N09 N25 G S35 N04 G N01 N15+ G,,N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,235971,79,S14 N02 G S40 S32 G N18 S18 G S07 N11 G N14 N13 G N15 N14+ G N24 N25 G N20 S36 G N34 S36 G N26,,N07 N01 N02 N10 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,246172,3,N06 S07 G S01 S20 G N11 N28 G N32 S23 G S25 S38 G S13 S12 G S29 S30 G S28 N36 G S30,N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,209987,49,N32 S23 G S34 S07 G S12 S21 G S28 S39 G N39 S30 G N29 N30 G S29 S40 G S40 N28 G S27 N36 G,N13 N14 N31 N30 N29 N28 S38 S39 S20 S19 S05 S01 S02 S03 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,212345,49,N32 S26 G S01 N37 G S19 N15 G S15 N34 G N24 N35 G N35+ N34+ G N36 N35 G N26 S35 G S31 N21 G S34 N35 G S24+ S34 G,N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,255280,37,S28 N13 G S36 N05 G S04 N18 G N39 N15 G N35 N14+ G N16 N15 G N15+ N33 G N33 N24 G N24+ N16 G S34 N22 G S32,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,264757,77,S03 S32 G N19 S07 G S34 N25 G N34 N30 G N17 S21 G S29 N27 G S38 S27 G S40 N13 G S26 N27 G,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13,
Parallel MCTS,Parallel MCTS,Two,Normal,28,264890,51,S21 S27 G S26 N18 G N33 S20 G N20 N07 G S01 S04 G N02 S13 G N05 N04 G N04+ N11 G S03 N05 G N19,,N10 N02 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S10
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,274826,25,S36 N23 G N02 N27 G N07 N29 G S27 N13 G N09 S01 G S06 N38 G S29 S16 G N09 N16 G N11 N17 G S16 N35 G N17,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,45,276744,78,S12 S13 G N39 N40 G S08 S27 G S25 S35 G S10 S02 G N08 N07 G S10 S11 G S20 S39 G S12 N28 G S12 S11 G S29 S39 G S12+ S29 G S11 N03 G S39 N15 G N03 S12 G,N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,304019,59,S29 S16 G S24 N01 G S03 N40 G N37 S31 G N22 N21 G N23 S21 G N22 N30 G S38 N32 G S07 N33+ G N32 N28 G S40 N29+ G,,N17 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S18 S17
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,129304,24,N26 S15 G S20 S04 G S18 S02 G N01 S13 G S12 N12 G S28 S16 G,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,153480,41,N24 S38 G S04 N27 G N31 N12 G S12 S13 G N03 N28 G S12+ S13 G S10 S28 G S13,,N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,168307,41,N24 S15 G S38 S17 G S05 S01 G S07 S21 G S20 S06 G N06 N01 G S06 N40 G N05 S20 G S21,N22 N23 N24 S34 S35 S17 S18 S19 S20 S06 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,177699,26,N25 N02 G S22 N40 G N13 N27 G S37 N36 G N12 N22 G S14 N21+ G N34 N22 G S32 N23+ G N06+,N34 N35 N36 N37 N38 N39 N20 N06 N07 N08 N23 N24 S34,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,171168,41,N24 S13 G N06 N01 G S05 S35 G N36 S33 G S16 S17 G N32 N15 G S15 S16 G S16+ S27 G S15,N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,177453,56,S30 N39 G N23 N37 G S34 S28 G S10 S11 G S12 S26 G N29 N27 G N36+ S27 G S36 N12 G S36,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,196640,4,N10 N03 G N27 N11 G N14 N27+ G S32 N29 G N21 N40 G N28+ S15 G N12 S34 G N24 N21 G S33 S22 G S33,,N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,204058,24,N26 S09 G N17 N04 G S05 N06 G N02 S17 G N13 N12 G S07 N03+ G N12,N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,204084,60,S16 N18 G S22 S39 G N07 N02 G N23 N22 G N40 N20 G S10 S20+ G N22,S40 S39 S20 S19 S05 S04 S16 S15 S33 S32 N22 N21 N40,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,204792,30,N29 S22 G S18 N01 G N19 N35 G N39 S20 G N06 S39 G S39+ S20+ G S39 S40 G N36+,,S40 S21 S22 N32 N33 N34 N35 N36 N37 N38 N39 N40
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,205448,10,N14 S39 G S24 N34 G N24 N25 G N25+ S36 G N27 N26+ G N26+ N27 G S36 S28 G S27,,S28 S27 S26 S25 S24 S23 S22 S21 S40 S39 S38 N28
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,206649,65,S05 N22 G N27 S10 G S05+ S40 G S37 S36 G N36 N25 G N37 N09 G N26 N10 G S17 N09 G S17,N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17 S35,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,18,207916,14,N17 S25 G N24 S40 G N13 S12 G S15 S18 G S03 N40 G N31 N29 G,,N23 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S08 S23
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,194815,67,S20 S10 G S15 N07 G N19 S22 G S38 S24 G S34 S08 G N24 S31 G S21 S33+ G,,S32 S33 S15 S16 S04 S03 S02 S10 S09 S08 S23 S22 N32
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,204623,21,S32 S02 G S10 S27 G S36 S34 G S15 N23 G N34 S29 G N40 S30 G S28+ N33 G,S24 N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 N22 N23 N24,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,222571,24,N26 S37 G S33 S17 G N15 S35 G S25 N38 G S35 S03 G N17 N21 G S10 S11 G S35 S22 G N07 N08 G N08 S11 G S10 N08+ G,N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21,
